"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
1,158098586E2;1,081720278E-2;4,518300679E-2;5,430426121E-2
1,159103516E2;1,489534333E-2;4,325998547E-2;4,596964002E-2
1,160108446E2;1,487458572E-2;4,029910164E-2;4,986680925E-2
1,161113386E2;4,766065478E-3;4,128998542E-2;6,057598472E-2
1,162118316E2;1,242211729E-2;3,460842691E-2;8,184581637E-2
1,163123246E2;5,213085115E-3;2,440487115E-2;3,986456215E-2
1,164128186E2;3,998033702E-3;4,150132572E-2;6,725642860E-2
1,165133116E2;1,765391350E-2;4,354059700E-2;6,531866133E-2
1,166138056E2;7,889063358E-3;3,815321004E-2;8,136692941E-2
1,167142986E2;2,199722528E-3;2,853139741E-2;5,249922574E-2
1,168147916E2;-2,908989787E-5;3,448991116E-2;3,631822586E-2
1,169152856E2;-1,351291537E-2;3,406564085E-2;4,696834445E-2
1,170157786E2;-1,706656069E-3;3,502202606E-2;6,084963441E-2
1,171162716E2;2,335377932E-3;4,372356003E-2;6,822238863E-2
1,172167656E2;1,654221162E-2;2,873619614E-2;5,253723264E-2
1,173172586E2;3,583319932E-3;3,425836142E-2;4,995685637E-2
1,174177526E2;6,170566678E-3;3,823688004E-2;4,653915882E-2
1,175182460E2;5,039715171E-3;3,588142058E-2;8,150200009E-2
1,176187390E2;9,948160350E-3;3,901910959E-2;5,590990663E-2
1,177192330E2;5,282959342E-4;5,219856922E-2;5,975503564E-2
1,178197260E2;5,265417695E-4;3,408462603E-2;6,881471157E-2
1,179202200E2;4,494462311E-3;3,733977098E-2;5,040767670E-2
1,180207130E2;4,505425841E-3;4,437433686E-2;5,469368577E-2
1,181212060E2;4,951422215E-3;3,133690976E-2;5,328684568E-2
1,182217000E2;2,535630450E-2;4,033701718E-2;6,638051569E-2
1,183221930E2;1,359053716E-2;3,644043267E-2;5,530179620E-2
1,184226870E2;-7,359159440E-3;3,866979327E-2;5,334648728E-2
1,185231790E2;-1,470428556E-3;4,183622500E-2;4,486042321E-2
1,186236720E2;5,161483437E-3;4,207013190E-2;7,129334629E-2
1,187241660E2;1,348265603E-2;2,542928506E-2;4,661283374E-2
1,188246590E2;1,978741631E-2;2,884742115E-2;5,708929002E-2
1,189251530E2;-1,041272163E-2;3,488295369E-2;4,585328043E-2
1,190256460E2;8,865109831E-3;3,634342371E-2;6,328499973E-2
1,191261390E2;2,241252378E-2;4,353180790E-2;6,158872247E-2
1,192266330E2;1,469990015E-2;3,420783782E-2;8,234516859E-2
1,193271260E2;1,539805770E-2;2,897543862E-2;6,544320703E-2
1,194276200E2;-3,997887522E-3;3,316535236E-2;6,077595949E-2
1,195281135E2;-2,420221031E-2;2,528367111E-2;2,828590572E-2
1,196286065E2;1,602429450E-3;2,148089787E-2;6,388726294E-2
1,197291005E2;8,643061817E-3;3,714723313E-2;6,936902761E-2
1,198295935E2;-3,390244871E-2;3,867666375E-2;2,867591500E-2
1,199300875E2;2,005580351E-2;3,855610147E-2;7,873685181E-2
1,200305805E2;1,460225165E-2;3,765164685E-2;2,463665843E-2
1,201310745E2;5,514509082E-3;3,686104847E-2;5,388150752E-2
1,202315675E2;-9,429366142E-3;4,100067616E-2;1,419060767E-2
1,203320605E2;1,812636852E-3;3,126001887E-2;2,798711300E-2
1,204325545E2;2,163820624E-2;3,513401851E-2;3,454067230E-2
1,205330481E2;-1,321002960E-2;2,432352176E-2;4,461834848E-2
1,206335421E2;-1,856549442E-2;1,704445090E-2;4,059195578E-2
1,207340351E2;-4,790331423E-3;3,005403064E-2;2,891565084E-2
1,208345291E2;7,638363987E-3;3,084813735E-2;7,874913096E-2
1,209350221E2;2,350814581E-2;3,561347192E-2;5,038662672E-2
1,210355151E2;1,346467584E-2;2,087786721E-2;1,132237297E-1
1,211360091E2;6,015030742E-3;2,212146034E-2;1,508523166E-2
1,212365021E2;1,483555555E-2;3,325327987E-2;6,082741499E-2
1,213369961E2;1,696540385E-2;2,750398681E-2;6,906789601E-2
1,214374891E2;1,746709496E-3;3,302416038E-2;5,178761959E-2
1,215379812E2;-5,400488377E-3;2,029795133E-2;4,434002101E-2
1,216384752E2;2,002671361E-4;3,176342759E-2;6,623550475E-2
1,217389682E2;1,521664783E-2;2,300064404E-2;5,087837756E-2
1,218394622E2;1,226088032E-2;4,060458211E-2;7,122025609E-2
1,219399552E2;1,165393934E-2;3,097334085E-2;8,347602010E-2
1,220404492E2;1,300961629E-2;2,756448722E-2;5,795000017E-2
1,221409422E2;7,101589590E-3;2,993779896E-2;5,413703084E-2
1,222414352E2;1,515335172E-2;3,244314814E-2;4,671925306E-2
1,223419292E2;3,218015134E-3;3,083810572E-2;6,823525250E-2
1,224424222E2;1,699259341E-2;2,000580981E-2;5,384525478E-2
1,225429160E2;7,716862857E-4;3,167102331E-2;8,060211360E-2
1,226434090E2;2,493954420E-2;2,893551311E-2;5,645486712E-2
1,227439030E2;2,335246369E-2;3,035527188E-2;8,397303343E-2
1,228443960E2;5,971761346E-3;1,941111144E-2;7,657981396E-2
1,229448900E2;-1,065216511E-3;2,015471281E-2;4,006746054E-2
1,230453830E2;1,677566171E-3;3,068684556E-2;5,305354178E-2
1,231458760E2;-1,506681293E-3;1,965203499E-2;1,937825739E-2
1,232463700E2;-2,954305708E-4;3,579466252E-2;7,516303360E-2
1,233468630E2;6,869016588E-3;1,572281571E-2;5,080587208E-2
1,234473570E2;1,988798842E-2;2,553082561E-2;7,208447456E-2
1,235478502E2;1,544264272E-2;2,970268607E-2;5,895396709E-2
1,236483432E2;1,219436824E-2;2,389643747E-2;7,235929370E-2
1,237488372E2;9,505379945E-3;1,877246758E-2;7,208096623E-2
1,238493302E2;1,934258938E-3;2,869331047E-2;5,853589118E-2
1,239498242E2;1,897421479E-3;2,589739121E-2;5,628354371E-2
1,240503172E2;7,831760645E-3;2,183586041E-2;4,346820116E-2
1,241508112E2;3,515199870E-3;2,722447162E-2;5,217119694E-2
1,242513042E2;6,773122251E-3;1,684414722E-2;5,526729763E-2
1,243517972E2;7,862604707E-3;2,232159957E-2;7,276684463E-2
1,244522912E2;1,437698767E-2;1,679292927E-2;5,181977928E-2
1,245527846E2;2,383588225E-2;3,073844723E-2;9,642935693E-2
1,246532786E2;4,793839753E-3;2,544037649E-2;4,457507908E-2
1,247537716E2;-5,204021931E-5;2,721529881E-2;7,156231821E-2
1,248542656E2;3,299145252E-3;2,311661990E-2;4,174327254E-2
1,249547586E2;2,091841400E-4;2,747241184E-2;4,916046560E-2
1,250552516E2;5,069097430E-3;1,593527064E-2;5,063045561E-2
1,251557456E2;9,957223535E-3;2,314013667E-2;4,147079229E-2
1,252562386E2;1,088020653E-2;2,883033631E-2;4,968788445E-2
1,253567326E2;1,990392208E-2;2,007327206E-2;4,883009791E-2
1,254572256E2;5,523426086E-3;3,451361066E-2;7,795215547E-2
1,255577191E2;2,161350176E-2;2,274596125E-2;5,842596352E-2
1,256582121E2;8,056147546E-3;2,778629769E-2;5,987958133E-2
1,257587051E2;-1,100153625E-3;2,059590351E-2;5,690919578E-2
1,258591991E2;-7,027329952E-3;2,391915025E-2;4,541415453E-2
1,259596921E2;-2,191974968E-3;1,279454838E-2;3,105163872E-2
1,260601861E2;1,776033282E-2;1,592246158E-2;6,379721582E-2
1,261606791E2;1,013644069E-2;2,381581899E-2;5,404932261E-2
1,262611731E2;1,296970904E-2;1,912158290E-2;7,596468687E-2
1,263616661E2;1,338939294E-2;2,358677259E-2;4,842196226E-2
1,264621591E2;1,886092499E-2;2,957068518E-2;4,721743584E-2
1,265626534E2;6,835248917E-3;2,369478162E-2;6,146300733E-2
1,266631464E2;-3,498389125E-3;1,667450488E-2;7,014495313E-2
1,267636404E2;2,992458791E-3;1,766705146E-2;7,598632157E-2
1,268641334E2;2,664868534E-3;1,928559730E-2;5,690802634E-2
1,269646264E2;8,492788374E-3;1,981447795E-2;7,890174329E-2
1,270651204E2;2,464630634E-2;2,133254305E-2;6,861181319E-2
1,271656134E2;1,521094680E-2;2,018625123E-2;7,316387057E-2
1,272661074E2;1,759778023E-2;1,457239430E-2;4,972062886E-2
1,273666004E2;5,752198398E-3;1,721765639E-2;7,434266925E-2
1,274670944E2;3,383783698E-3;1,318834009E-2;5,035680592E-2
1,275675870E2;9,751840085E-3;1,615017409E-2;5,654608369E-2
1,276680800E2;5,003170073E-3;1,497729572E-2;6,308034718E-2
1,277685740E2;8,706065565E-3;1,425578585E-2;5,194490969E-2
1,278690670E2;1,269240484E-2;8,759567589E-3;6,282657802E-2
1,279695610E2;2,277329698E-2;1,672733082E-2;5,112220645E-2
1,280700540E2;1,618743181E-2;2,244499410E-2;4,988552034E-2
1,281705480E2;1,019973680E-2;1,361339612E-2;6,924389720E-2
1,282710410E2;2,521246299E-2;1,944285085E-2;7,481103122E-2
1,283715340E2;1,539001778E-2;1,442084178E-2;4,112873018E-2
1,284720280E2;1,144110069E-2;1,071440142E-2;6,731022298E-2
1,285725216E2;-1,587182835E-2;1,964814294E-2;5,945039570E-2
1,286730156E2;4,839448035E-3;1,219522705E-2;4,406520188E-2
1,287735086E2;2,141016483E-2;1,598334571E-2;5,883059084E-2
1,288740026E2;9,865422249E-3;1,473900340E-2;6,212725103E-2
1,289744956E2;2,634302214E-2;1,687844479E-2;7,016307950E-2
1,290749886E2;1,514969721E-2;1,066864695E-2;4,842079282E-2
1,291754826E2;1,033407658E-2;1,994457850E-2;7,147987247E-2
1,292759756E2;8,193703294E-3;6,341268830E-3;4,606261075E-2
1,293764696E2;9,021230489E-3;1,720364135E-2;6,436381102E-2
1,294769625E2;5,697088391E-3;1,208127944E-2;3,849689841E-2
1,295774555E2;1,171241149E-2;1,811461927E-2;6,024503231E-2
1,296779495E2;1,686658591E-2;9,816597998E-3;5,900483787E-2
1,297784425E2;2,085146338E-2;1,421295499E-2;8,224167287E-2
1,298789365E2;1,804041445E-2;1,250779727E-2;6,073853731E-2
1,299794295E2;1,570430562E-2;1,673226440E-2;6,306572914E-2
1,300799225E2;6,370687634E-3;2,324765235E-2;5,346986353E-2
1,301804165E2;1,602867991E-3;1,605276313E-2;3,448395431E-2
1,302809095E2;-4,556588978E-3;5,510799754E-3;4,884763956E-2
1,303814035E2;5,818096519E-2;6,361041555E-2;-3,931726277E-2
1,304818964E2;-3,432023227E-3;2,289294563E-2;3,345309019E-2
1,305823904E2;-1,009609491E-2;1,537574692E-1;4,472710669E-2
1,306828834E2;-5,964452326E-3;1,894765016E-1;9,266667366E-2
1,307833764E2;-1,154021099E-2;1,365545222E-1;5,592744827E-2
1,308838704E2;4,138366878E-2;3,481733697E-2;1,376832175E-1
1,309843634E2;3,252513707E-2;3,848286510E-1;7,239963949E-2
1,310848574E2;-1,797039405E-1;6,012963386E-1;-8,829704940E-2
1,311853504E2;-1,068460254E-1;7,866228519E-1;-1,140616357E-2
1,312858434E2;-8,569474608E-2;7,343226508E-1;7,255108237E-2
1,313863374E2;-6,882012025E-2;7,878699169E-1;1,286065847E-1
1,314868310E2;-7,581616759E-2;9,144331189E-1;2,577218771E-2
1,315873250E2;-1,294896604E-1;1,047423507E0;5,486793280E-2
1,316878180E2;-7,657557473E-2;1,151738712E0;1,177822191E-1
1,317883120E2;-1,243791939E-1;1,109014788E0;7,658916950E-2
1,318888050E2;-1,194342037E-1;1,120260299E0;3,536279082E-2
1,319892980E2;-1,379394718E-1;1,158502332E0;-6,090576768E-2
1,320897920E2;-1,349527140E-1;1,147341386E0;7,788374305E-2
1,321902850E2;-1,298229517E-1;1,101882500E0;6,370366037E-2
1,322907790E2;-9,162513837E-2;1,132537771E0;8,391397655E-2
1,323912720E2;-9,559685960E-2;1,135866226E0;4,190640986E-2
1,324917650E2;-1,070538940E-1;1,089828465E0;7,562730253E-2
1,325922590E2;-7,325304061E-2;1,077983834E0;1,468300170E-1
1,326927520E2;-6,631853521E-2;1,114742794E0;1,321628612E-1
1,327932460E2;-4,613233879E-2;1,111711670E0;1,584507734E-1
1,328937390E2;-9,614430517E-2;1,101659137E0;9,644865274E-2
1,329942330E2;-1,266711563E-1;1,083176161E0;4,872543275E-2
1,330947260E2;-1,078488229E-1;1,060684773E0;4,451426804E-2
1,331952190E2;-1,210809258E-1;1,071845938E0;7,896664739E-2
1,332957130E2;-1,048088555E-1;1,082135211E0;8,352338254E-2
1,333962060E2;-8,985796362E-2;1,063440858E0;6,982569516E-2
1,334966992E2;-6,830293402E-2;1,042541740E0;9,896938741E-2
1,335971922E2;-8,789008319E-2;1,065634880E0;1,040669900E-1
1,336976852E2;-1,242129868E-1;1,051614061E0;1,631957889E-2
1,337981792E2;-1,118880795E-1;1,041325227E0;1,088160986E-1
1,338986722E2;-1,091273166E-1;1,009230518E0;-4,211983323E-2
1,339991662E2;-1,028976931E-1;1,010735884E0;6,528884053E-2
1,340996592E2;-9,047820702E-2;9,985554025E-1;8,979802966E-2
1,342001532E2;-1,162520027E-1;9,961534394E-1;1,414137411E-1
1,343006462E2;-1,077375796E-1;1,012783286E0;2,863966227E-3
1,344011392E2;-1,090754226E-1;9,603158547E-1;3,380626202E-2
1,345016341E2;-7,314881399E-2;9,674540625E-1;1,331112796E-1
1,346021271E2;-8,934326246E-2;9,560565966E-1;6,466143429E-2
1,347026211E2;-1,190250447E-1;9,675775849E-1;3,803906143E-2
1,348031141E2;-1,284435935E-1;9,342406350E-1;1,812402964E-2
1,349036071E2;-1,106725895E-1;9,349798693E-1;6,013978243E-2
1,350041011E2;-8,279350385E-2;9,361577178E-1;4,648244083E-2
1,351045941E2;-1,094296177E-1;9,303370339E-1;6,141155183E-2
1,352050881E2;-6,216248050E-2;9,402110808E-1;1,206988102E-1
1,353055811E2;-5,730651408E-2;9,313499909E-1;1,251584816E-1
1,354060741E2;-6,986077845E-2;9,206563836E-1;2,619903445E-2
1,355065675E2;-1,047307952E-1;9,061136274E-1;6,928482771E-2
1,356070605E2;-9,689918071E-2;9,016276436E-1;7,571968853E-2
1,357075545E2;-5,383502215E-2;9,168665108E-1;8,676507890E-2
1,358080475E2;-1,154525422E-1;9,182306662E-1;6,009183526E-2
1,359085405E2;-1,035670531E-1;9,025593974E-1;3,274908543E-2
1,360090345E2;-6,792768896E-2;9,173098759E-1;1,091289246E-1
1,361095275E2;-7,280236647E-2;8,697890427E-1;7,451282322E-2
1,362100215E2;-1,705453004E-1;8,972167233E-1;-8,333451748E-3
1,363105145E2;-7,029376477E-2;8,828034098E-1;1,329083812E-1
1,364110085E2;-6,346465543E-2;8,898163410E-1;6,075724840E-2
1,365115018E2;-7,140429720E-2;8,723133588E-1;1,036869210E-1
1,366119948E2;-9,844810814E-3;8,890448009E-1;1,322622639E-1
1,367124888E2;-8,625973329E-2;8,771688867E-1;5,727113843E-2
1,368129818E2;-9,755012199E-2;8,756575276E-1;5,951120675E-2
1,369134758E2;-1,028849754E-1;8,817455024E-1;1,054252982E-3
1,370139688E2;-9,239097744E-2;8,699401201E-1;7,577289820E-2
1,371144628E2;-1,136850750E-1;8,419266947E-1;5,329152346E-2
1,372149558E2;-1,556252526E-1;8,394487178E-1;-2,073071837E-2
1,373154488E2;-1,203411068E-1;8,486852720E-1;8,774214864E-2
1,374159428E2;-5,457834944E-2;8,446152444E-1;1,201485872E-1
1,375164360E2;-3,371460691E-2;8,560100059E-1;3,050667822E-2
1,376169300E2;-3,120176598E-2;8,462716144E-1;1,841253126E-1
1,377174230E2;-7,821104094E-2;8,457528202E-1;6,962455094E-2
1,378179160E2;-1,034885542E-1;8,264520384E-1;5,070880830E-2
1,379184100E2;-6,927751869E-2;8,361031602E-1;-5,131925762E-2
1,380189030E2;-1,161600552E-1;8,442211421E-1;7,511976421E-2
1,381193970E2;-1,192916778E-1;8,272703563E-1;-1,930984497E-2
1,382198900E2;-1,403719135E-1;1,067476680E0;1,659615219E-2
1,383203840E2;-5,911374226E-2;7,253492213E-1;1,551061660E-1
1,384208770E2;-5,548846856E-2;7,508931483E-1;-1,825968504E-2
1,385213694E2;-8,577938452E-2;8,501763850E-1;3,887755215E-2
1,386218634E2;-7,414094031E-2;8,379255181E-1;9,872497380E-2
1,387223564E2;-8,748706385E-2;8,240547531E-1;3,419451714E-2
1,388228504E2;-6,460223123E-2;8,008125825E-1;-3,972130537E-2
1,389233434E2;-1,348908797E-1;8,004625536E-1;1,974259740E-1
1,390238374E2;-1,327296026E-1;7,858989666E-1;4,396170616E-2
1,391243304E2;-6,374444470E-2;7,747443064E-1;3,872669399E-2
1,392248244E2;-6,905415505E-2;7,349442098E-1;9,764031529E-2
1,393253174E2;-4,592198521E-2;7,633742494E-1;1,051434624E-1
1,394258104E2;-6,095839262E-2;7,400543839E-1;1,019070286E-1
1,395263050E2;-5,685803264E-2;7,101735771E-1;-2,409052849E-4
1,396267980E2;-5,828738451E-2;7,544190194E-1;4,385528684E-2
1,397272920E2;-7,671693116E-2;7,078495281E-1;1,318207991E-1
1,398277850E2;-5,528717816E-2;6,480447181E-1;3,013070226E-2
1,399282790E2;-1,063686003E-1;6,435984222E-1;-1,782932997E-2
1,400287720E2;-1,016134983E-1;6,771253335E-1;7,143134058E-2
1,401292650E2;-2,420250267E-2;6,336496040E-1;1,708439469E-2
1,402297590E2;-2,699659467E-2;5,814618156E-1;2,297154683E-1
1,403302520E2;-4,272604331E-2;6,041590988E-1;1,053574705E-1
1,404307460E2;-9,131435886E-2;5,491795573E-1;9,280934572E-2
1,405312388E2;-6,970144182E-2;5,872968252E-1;2,070323646E-2
1,406317328E2;-1,274552679E-1;5,927355397E-1;1,780944943E-2
1,407322258E2;-6,107738346E-2;5,184939542E-1;1,636436856E-1
1,408327198E2;-4,255106539E-2;5,630749536E-1;5,634903252E-2
1,409332128E2;-5,266017035E-2;4,787974995E-1;7,748671710E-2
1,410337058E2;-6,744339332E-2;5,035715675E-1;-2,768305779E-2
1,411341998E2;-3,169570953E-2;4,445862447E-1;7,802641511E-2
1,412346928E2;-5,210146889E-2;4,729069414E-1;7,553900957E-2
1,413351868E2;-6,414775640E-2;4,636744802E-1;4,395293534E-2
1,414356798E2;-1,213883431E-1;4,161691421E-1;-2,223754585E-2
1,415361733E2;-1,431062177E-1;4,210750291E-1;7,727446318E-2
1,416366663E2;-6,924009651E-2;3,961123884E-1;3,121477604E-2
1,417371603E2;-7,748540148E-2;4,264702550E-1;-4,918443918E-2
1,418376533E2;-1,484534964E-2;3,757933871E-1;1,675127882E-1
1,419381473E2;-1,028569087E-2;3,859904196E-1;4,312555432E-2
1,420386403E2;-3,165287867E-2;3,473469754E-1;1,031916618E-1
1,421391343E2;-4,852662742E-2;3,544981932E-1;8,256911695E-2
1,422396273E2;-4,027182072E-2;3,099336391E-1;5,673377931E-2
1,423401203E2;-3,391224280E-2;3,184400222E-1;6,399543643E-2
1,424406143E2;-5,999097079E-2;3,030135325E-1;1,899468005E-2
1,425411081E2;4,252489910E-2;3,193619089E-1;1,013948125E-1
1,426416021E2;5,600170791E-3;3,117821632E-1;1,666573405E-2
1,427420951E2;-5,407285765E-2;2,757454808E-1;4,853013575E-2
1,428425891E2;-5,608780816E-2;2,444701130E-1;1,110625988E-1
1,429430821E2;-1,593351647E-2;2,446405593E-1;1,659568441E-1
1,430435761E2;1,123191655E-2;3,033601262E-1;2,061389101E-1
1,431440691E2;4,069574386E-2;2,521209754E-1;1,943561858E-1
1,432445631E2;6,052832991E-2;2,016608199E-1;2,719575083E-1
1,433450561E2;-3,653954297E-2;2,629723844E-1;1,742160362E-1
1,434455501E2;-3,887959868E-2;2,330366868E-1;1,427088994E-1
1,435460424E2;5,562163889E-4;2,719819205E-1;9,008746684E-2
1,436465364E2;-1,980554268E-2;1,635392397E-1;1,959635854E-1
1,437470294E2;9,131421268E-2;2,513233421E-1;2,960176313E-1
1,438475234E2;4,980731383E-2;2,610936740E-1;-1,650435090E-2
1,439480164E2;8,141436495E-2;1,871292465E-1;6,308794856E-2
1,440485104E2;7,975828730E-2;1,673370793E-1;9,462549090E-2
1,441490034E2;1,015705213E-2;2,072027379E-1;2,683100152E-1
1,442494964E2;1,153747742E-1;1,650063792E-1;3,112765253E-2
1,443499904E2;1,027089011E-1;1,660389975E-1;1,170910782E-1
1,444504834E2;6,250914730E-2;1,648288431E-1;6,908953071E-2
1,445509776E2;7,738446392E-2;1,543438353E-1;2,615664214E-1
1,446514706E2;1,513145390E-1;1,449717718E-1;1,501132286E-1
1,447519646E2;2,132736826E-1;1,674179171E-1;6,362530768E-2
1,448524576E2;3,520627548E-1;1,821917845E-1;2,346329767E-1
1,449529516E2;4,003079119E-1;1,425910049E-1;2,979682624E-2
1,450534446E2;3,889677487E-1;1,575022088E-1;4,789460188E-1
1,451539386E2;3,303035843E-1;1,403400461E-1;2,126106083E-1
1,452544316E2;2,559144296E-1;1,192112055E-1;1,892340249E-1
1,453549256E2;2,728052084E-1;1,321843497E-1;8,609323382E-2
1,454554186E2;4,030677976E-1;1,351602171E-1;2,409199029E-1
1,455559130E2;5,155142131E-1;1,489070942E-1;3,318207175E-1
1,456564060E2;7,128840539E-1;1,017319044E-1;2,169077271E-1
1,457569000E2;6,990995353E-1;1,398592588E-1;1,189294428E-1
1,458573930E2;5,480954835E-1;1,280017633E-1;1,852877390E-1
1,459578870E2;4,552503967E-1;1,271266544E-1;4,688636649E-1
1,460583800E2;4,869724917E-1;1,092714505E-1;1,162970263E-1
1,461588740E2;6,451135819E-1;1,806842262E-1;8,710129380E-2
1,462593670E2;6,383123200E-1;1,222845020E-1;1,731565207E-1
1,463598610E2;7,048802389E-1;1,288320679E-1;1,539881784E-1
1,464603540E2;7,815910305E-1;1,339741094E-1;2,094805938E-1
1,465608475E2;7,520570366E-1;1,252765954E-1;1,480877531E-1
1,466613415E2;7,483987992E-1;1,086705029E-1;4,835939705E-2
1,467618345E2;8,367801216E-1;8,813193865E-2;1,928540361E-1
1,468623285E2;9,439964220E-1;-2,000412874E-2;2,216094732E-1
1,469628215E2;1,030270920E0;-1,623513778E-1;-5,639931858E-2
1,470633155E2;9,558051664E-1;-2,472164040E-1;5,907968223E-2
1,471638085E2;9,087851471E-1;-2,403351814E-1;-2,286027431E-2
1,472643025E2;9,344482112E-1;-2,608096455E-1;-5,510240614E-2
1,473647955E2;9,654117031E-1;-5,282386315E-1;-3,976749837E-2
1,474652895E2;1,085716996E0;-6,131048271E-1;4,961420953E-2
1,475657831E2;9,694513983E-1;-3,521362835E-1;-2,763528603E-1
1,476662771E2;1,273206504E0;-3,121521458E-1;5,551346540E-3
1,477667701E2;1,298994187E0;-4,622009088E-1;2,789098477E-1
1,478672641E2;1,138363717E0;-5,829282973E-1;-2,386541069E-2
1,479677571E2;1,107436917E0;-5,323577026E-1;-3,566392243E-2
1,480682511E2;1,204025903E0;-4,504352877E-1;3,483478725E-2
1,481687441E2;1,169952715E0;-4,458762867E-1;1,640956753E-1
1,482692381E2;1,167560546E0;-5,156750847E-1;1,408395445E-1
1,483697321E2;1,132983548E0;-4,960334102E-1;1,102995372E-1
1,484702251E2;1,151428882E0;-5,122537326E-1;6,890417397E-2
1,485707183E2;1,274749876E0;-5,112852875E-1;2,259364128E-2
1,486712113E2;1,196715275E0;-4,366343238E-1;-9,998154044E-2
1,487717053E2;1,130040279E0;-4,059282555E-1;1,434918416E-1
1,488721983E2;1,180838404E0;-4,518033168E-1;3,315125692E-1
1,489726923E2;1,032926798E0;-4,275160296E-1;7,232245624E-2
1,490731853E2;1,065274399E0;-5,044716002E-1;-8,296380401E-2
1,491736793E2;1,221101819E0;-5,028246588E-1;-7,781299174E-2
1,492741732E2;1,060214584E0;-4,493904633E-1;-9,845073938E-2
1,493746663E2;1,066623352E0;-3,955263513E-1;5,899548233E-2
1,494751603E2;1,054676174E0;-3,900759423E-1;2,325379193E-2
1,495756532E2;1,008127879E0;-4,305551199E-1;-2,350112915E-2
1,496761472E2;1,055917100E0;-5,199172396E-1;5,817277908E-2
1,497766402E2;9,806505704E-1;-4,079084151E-1;2,916181862E-2
1,498771342E2;1,107326258E0;-3,546034431E-1;-2,046876311E-1
1,499776272E2;9,137731145E-1;-2,903569418E-1;-4,923390663E-1
1,500781212E2;9,514636087E-1;-4,620618182E-1;2,325379193E-2
1,501786152E2;1,009229349E0;-4,071595330E-1;2,866071224E-2
1,502791082E2;9,518043552E-1;-3,442937786E-1;1,650902867E-2
1,503796022E2;8,868783344E-1;-4,411260818E-1;-1,073157030E-1
1,504800952E2;1,031322834E0;-4,344332126E-1;-1,423878872E-1
1,505805891E2;9,212188858E-1;-3,294524489E-1;-1,205882978E-1
1,506810821E2;9,362431602E-1;-4,267135723E-1;-1,591746587E-1
1,507815761E2;9,275049350E-1;-4,253162339E-1;1,273640513E-2
1,508820701E2;9,815454867E-1;-2,844652873E-1;-1,115882635E-2
1,509825631E2;1,024927003E0;-2,604925802E-1;-6,806509852E-2
1,510830571E2;9,850897765E-1;-3,563345113E-1;-1,096563435E-1
1,511835501E2;9,385747375E-1;-3,774802358E-1;-1,013041806E-1
1,512840441E2;8,746554610E-1;-2,754050267E-1;-1,249772179E-1
1,513845381E2;8,671098485E-1;-3,363577913E-1;1,288200080E-2
1,514850311E2;9,367553032E-1;-3,062454347E-1;-7,955546200E-2
1,515855257E2;9,610025371E-1;-3,131557473E-1;-1,639413089E-1
1,516860187E2;7,703988019E-1;-2,810152839E-1;-1,549623245E-1
1,517865127E2;5,923821487E-1;-2,789827918E-1;-9,650537074E-2
1,518870057E2;7,516028541E-1;-3,062148830E-1;-4,700108886E-2
1,519874997E2;1,066897951E0;-3,440631060E-1;-1,408939236E-1
1,520879937E2;1,077659459E0;-3,105989061E-1;-4,316297650E-2
1,521884867E2;8,830082086E-1;-2,273681036E-1;-1,219302338E-1
1,522889807E2;7,570398145E-1;-2,883759782E-1;-4,427277803E-2
1,523894737E2;8,848128786E-1;-2,214261996E-1;-2,897880077E-2
1,524899677E2;8,818469515E-1;-2,564774434E-1;-1,300426608E-1
1,525904618E2;7,833830559E-1;-2,973194042E-1;-8,011094749E-2
1,526909548E2;6,592803622E-1;-3,455355810E-1;-2,448790526E-1
1,527914488E2;5,796849930E-1;-2,743736144E-1;-1,705574334E-1
1,528919418E2;7,352427833E-1;-2,555780686E-1;9,995055020E-2
1,529924358E2;8,786722058E-1;-2,234726885E-1;2,377945662E-2
1,530929298E2;1,017602123E0;-1,876148943E-1;3,053825319E-2
1,531934228E2;9,575787731E-1;-2,582415484E-1;-1,280972922E-1
1,532939168E2;7,148243793E-1;-1,797911736E-1;6,321424842E-3
1,533944098E2;6,024579245E-1;-2,542761495E-1;-4,886985898E-2
1,534949038E2;7,675021644E-1;-1,983938709E-1;-1,563153702E-1
1,535953975E2;8,344586308E-1;-2,171515560E-1;8,651189446E-2
1,536958905E2;7,405606797E-1;-2,547833223E-1;3,486109972E-2
1,537963845E2;6,620793512E-1;-2,739921932E-1;-2,220246255E-2
1,538968775E2;7,577123905E-1;-2,073002036E-1;-1,379475117E-1
1,539973715E2;9,585913646E-1;-1,900838446E-2;4,837459981E-2
1,540978655E2;6,992562407E-1;-7,957219966E-2;-1,081998020E-1
1,541983585E2;6,090144805E-1;-1,528221339E-1;2,030550885E-1
1,542988525E2;6,325331513E-1;-2,816102747E-1;1,742511195E-1
1,543993455E2;7,552430382E-1;-1,966108356E-1;1,404623991E-1
1,544998401E2;6,772424240E-1;-1,429904794E-1;-3,030436456E-2
1,546003341E2;6,862376343E-1;-1,516495114E-1;4,539485872E-2
1,547008271E2;5,300424244E-1;-1,811460100E-1;-1,459131736E-1
1,548013211E2;5,788231865E-1;-1,279385037E-1;-2,898634368E-1
1,549018151E2;8,345454620E-1;-2,362766290E-1;-1,991386235E-1
1,550023081E2;9,741372107E-1;-1,474184661E-1;6,246691579E-1
1,551028021E2;9,872103424E-1;1,801234782E-3;3,917880070E-1
