"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
2,109925344E2;1,261875916E0;-1,157093811E-1;9,580976257E0
2,110930284E2;1,377136230E0;-1,948947144E-1;9,624535675E0
2,111935234E2;1,336121521E0;-1,082249451E-1;9,796528015E0
2,112940184E2;1,291364594E0;-6,152206421E-2;1,010443771E1
2,113945124E2;1,317410431E0;-8,128097534E-2;9,856104126E0
2,114950074E2;1,297352142E0;-1,508862305E-1;9,532926178E0
2,115955025E2;1,329235840E0;-1,890568542E-1;9,451196136E0
2,116959975E2;1,484612732E0;-1,357676697E-1;9,923913116E0
2,117964915E2;1,490899658E0;-6,541397095E-2;9,931846619E0
2,118969865E2;1,438658295E0;-1,026864624E-1;1,000145187E1
2,119974815E2;1,376537476E0;-1,091230774E-1;9,862241364E0
2,120979755E2;1,313967590E0;-1,525328064E-1;9,796677704E0
2,121984705E2;1,273701324E0;-1,363664246E-1;9,618398438E0
2,122989655E2;1,194815369E0;-1,269360352E-1;9,600585480E0
2,123994605E2;1,228645020E0;-1,392105103E-1;9,574539642E0
2,124999545E2;1,413959656E0;-8,352630615E-2;9,795779572E0
2,126004493E2;1,525328064E0;-8,876541138E-2;9,842482452E0
2,127009443E2;1,474583588E0;-7,544311523E-2;9,880353699E0
2,128014393E2;1,417103119E0;-1,097218323E-1;9,862840118E0
2,129019333E2;1,375489655E0;-9,684860229E-2;9,789642334E0
2,130024283E2;1,218017120E0;-1,085243225E-1;9,759105835E0
2,131029233E2;1,164428558E0;-1,290316772E-1;9,842781830E0
2,132034183E2;1,232836304E0;-1,136137390E-1;9,827363892E0
2,133039133E2;1,324296112E0;-1,041833496E-1;9,813293152E0
2,134044073E2;1,477577362E0;-1,213975525E-1;9,955048370E0
2,135049023E2;1,415755920E0;-9,714797974E-2;9,766141205E0
2,136053973E2;1,345402222E0;-1,230441284E-1;9,601782990E0
2,137058923E2;1,408570862E0;-1,306782532E-1;9,667646027E0
2,138063863E2;1,385069733E0;-6,765930176E-2;9,696985016E0
2,139068813E2;1,461710358E0;-9,924362183E-2;9,835896149E0
2,140073763E2;1,501976624E0;-8,711883545E-2;9,703271942E0
2,141078713E2;1,432820435E0;-1,386117554E-1;9,758058014E0
2,142083663E2;1,345551910E0;-1,246907043E-1;9,738897858E0
2,143088603E2;1,400188293E0;-1,210981750E-1;9,848020935E0
2,144093553E2;1,402882690E0;-9,565109253E-2;9,744436340E0
2,145098503E2;1,477577362E0;-9,654922485E-2;9,957293701E0
2,146103451E2;1,599124603E0;-1,445993042E-1;9,883048096E0
2,147108401E2;1,510808258E0;-9,864486694E-2;9,883646851E0
2,148113341E2;1,455573120E0;-1,348695374E-1;9,800419922E0
2,149118291E2;1,282832336E0;-1,209484863E-1;9,481882324E0
2,150123241E2;1,250050507E0;-1,237925720E-1;9,666298828E0
2,151128191E2;1,372346191E0;-1,100212097E-1;9,841284943E0
2,152133141E2;1,412163391E0;-1,016386414E-1;9,916877747E0
2,153138081E2;1,438209229E0;-1,425036621E-1;9,893376617E0
2,154143031E2;1,391955414E0;-1,173559570E-1;9,836644592E0
2,155147981E2;1,446442108E0;-9,041198730E-2;9,771380310E0
2,156152932E2;1,435814209E0;-8,831634521E-2;9,727970581E0
2,157157882E2;1,428928528E0;-8,816665649E-2;9,800868988E0
2,158162832E2;1,397643585E0;-1,496887207E-1;9,744286652E0
2,159167772E2;1,376387787E0;-9,624984741E-2;9,921218719E0
2,160172722E2;1,280437317E0;-9,116043091E-2;9,235345001E0
2,161177672E2;1,268462219E0;-1,109193420E-1;9,448651428E0
2,162182622E2;1,402583313E0;-1,437011719E-1;9,801018677E0
2,163187572E2;1,478774872E0;-8,547225952E-2;9,827363892E0
2,164192522E2;1,518442383E0;-9,190887451E-2;9,919572144E0
2,165197472E2;1,459614716E0;-9,340576172E-2;9,954898682E0
2,166202416E2;1,472487946E0;-1,184037781E-1;9,703122253E0
2,167207366E2;1,328637085E0;-1,106199646E-1;9,498797150E0
2,168212316E2;1,433568878E0;-1,197509766E-1;9,874964905E0
2,169217266E2;1,364263000E0;-8,292755127E-2;9,864935760E0
2,170222216E2;1,421294403E0;-8,472381592E-2;9,703571320E0
2,171227166E2;1,401834869E0;-1,038839722E-1;9,833201752E0
2,172232116E2;1,354383545E0;-1,228944397E-1;9,377698975E0
2,173237056E2;1,373693390E0;-1,291813660E-1;9,700876923E0
2,174242006E2;1,486259308E0;-1,348695374E-1;9,902208252E0
2,175246956E2;1,427132263E0;-6,960525513E-2;9,792037354E0
2,176251900E2;1,419498138E0;-6,810836792E-2;9,868228912E0
2,177256850E2;1,378483429E0;-1,410067749E-1;9,696985016E0
2,178261800E2;1,429078217E0;-9,774673462E-2;9,497000885E0
2,179266750E2;1,461410980E0;-1,049317932E-1;9,815538483E0
2,180271700E2;1,480271759E0;-1,210981750E-1;9,865384827E0
2,181276650E2;1,455423431E0;-7,918533325E-2;9,816436615E0
2,182281590E2;1,490151215E0;-8,562194824E-2;9,897717590E0
2,183286540E2;1,514700165E0;-5,254074097E-2;9,720186768E0
2,184291490E2;1,489552460E0;-1,128652954E-1;9,673334198E0
2,185296440E2;1,442550201E0;-1,215472412E-1;9,713001709E0
2,186301390E2;1,519340515E0;-1,089733887E-1;9,874216461E0
2,187306340E2;1,489402771E0;-1,064286804E-1;9,678423615E0
2,188311290E2;1,505120087E0;-7,050338745E-2;9,899962921E0
2,189316240E2;1,454225922E0;-1,178050232E-1;9,838889923E0
2,190321190E2;1,520388336E0;-1,555265808E-1;9,859097900E0
2,191326140E2;1,355431366E0;-9,565109253E-2;9,750573578E0
2,192331090E2;1,373244324E0;-1,089733887E-1;9,597591705E0
2,193336040E2;1,421444092E0;-8,143066406E-2;9,753118286E0
2,194340990E2;1,410516815E0;-9,145980835E-2;9,804760895E0
2,195345930E2;1,418001251E0;-1,359173584E-1;9,706864471E0
2,196350883E2;1,380130005E0;-8,202941895E-2;9,832752686E0
2,197355833E2;1,382375336E0;-1,139131165E-1;9,717342682E0
2,198360783E2;1,420545959E0;-9,610015869E-2;9,788744202E0
2,199365733E2;1,519490204E0;-1,070274353E-1;9,828561401E0
2,200370683E2;1,449286194E0;-1,140628052E-1;9,664502563E0
2,201375633E2;1,447190552E0;-1,239422607E-1;9,768685913E0
2,202380583E2;1,388362885E0;-9,864486694E-2;9,751022644E0
2,203385533E2;1,362766113E0;-1,122665405E-1;9,572444000E0
2,204390483E2;1,415606232E0;-9,580078125E-2;9,791139221E0
2,205395433E2;1,323098602E0;9,131011963E-3;9,624835052E0
2,206400386E2;1,443897400E0;-7,708969116E-2;9,629026337E0
2,207405336E2;1,521735535E0;-7,574249268E-2;9,817035370E0
2,208410286E2;1,432521057E0;2,844085693E-2;9,837093658E0
2,209415236E2;1,438358917E0;1,076261902E-1;9,800868988E0
2,210420186E2;1,466051331E0;7,843688965E-2;9,812844086E0
2,211425136E2;1,389111328E0;-3,442840576E-3;9,563462677E0
2,212430086E2;1,315464478E0;-8,457412720E-2;9,696835327E0
2,213435036E2;1,023870850E0;2,694396973E-2;1,000983444E1
2,214439986E2;1,166524200E0;7,544311523E-2;1,021371048E1
2,215444936E2;1,572180634E0;2,130070496E-1;9,636660461E0
2,216449880E2;1,624421997E0;1,526824951E-2;9,210496674E0
2,217454830E2;1,426234131E0;-4,879852295E-2;9,572444000E0
2,218459780E2;1,456620941E0;-1,345701599E-1;9,757159882E0
2,219464730E2;1,430425415E0;9,580078125E-3;1,006117767E1
2,220469680E2;1,489103394E0;9,370513916E-2;1,012419662E1
2,221474630E2;1,483864288E0;-5,433700562E-2;9,949509888E0
2,222479570E2;1,245410156E0;-2,323168945E-1;9,626631317E0
2,223484520E2;1,056952057E0;-2,284249878E-1;9,624685364E0
2,224489470E2;1,000669098E0;-9,580078125E-2;9,502090302E0
2,225494420E2;1,596579895E0;-8,891510010E-2;1,166913391E1
2,226499371E2;9,047186279E-1;-9,385482788E-2;9,443262634E0
2,227504321E2;1,748513947E0;-1,501377869E-1;9,508377228E0
2,228509271E2;8,535250854E-1;7,634124756E-3;9,538015594E0
2,229514221E2;1,144969025E0;-1,951940918E-1;9,471404114E0
2,230519171E2;1,334025879E0;-1,092727661E-2;9,121880951E0
2,231524121E2;1,585802307E0;-7,469467163E-2;9,577084351E0
2,232529071E2;1,612596588E0;-6,915618896E-2;9,698182526E0
2,233534021E2;1,436712341E0;-1,092727661E-1;9,958940277E0
2,234538971E2;1,380579071E0;-1,210981750E-1;9,768985291E0
2,235543921E2;1,325942688E0;-6,256988525E-2;9,705816650E0
2,236548876E2;1,253942413E0;-1,113684082E-1;9,682764587E0
2,237553826E2;1,265917511E0;-8,891510010E-2;9,695637817E0
2,238558776E2;1,256636810E0;-1,594184875E-1;9,832153931E0
2,239563726E2;1,323098602E0;-2,360591125E-1;9,852960663E0
2,240568686E2;1,300794983E0;-8,382568359E-2;9,842931519E0
2,241573626E2;1,352587280E0;-6,765930176E-2;9,957742767E0
2,242578586E2;1,374441833E0;-1,386117554E-1;9,848020935E0
2,243583536E2;1,441801758E0;-1,945953369E-1;9,804611206E0
2,244588486E2;1,619931335E0;-1,941462708E-1;9,571545868E0
2,245593436E2;1,648521881E0;-1,200503540E-1;9,548044739E0
2,246598381E2;1,605411530E0;-1,194515991E-1;9,740843811E0
2,247603331E2;1,483265533E0;-1,115180969E-1;9,713301086E0
2,248608281E2;1,445244598E0;-1,428030396E-1;9,815239105E0
2,249613231E2;1,413660278E0;-1,465452576E-1;9,816436615E0
2,250618181E2;1,387165375E0;-1,609153748E-1;9,877060547E0
2,251623131E2;1,360071716E0;-1,832189941E-1;9,736951904E0
2,252628081E2;1,329235840E0;-1,525328064E-1;9,860295410E0
2,253633031E2;1,321152649E0;-1,616638184E-1;9,748477936E0
2,254637981E2;1,290466461E0;-1,318757629E-1;9,743987274E0
2,255642931E2;1,262474670E0;-1,622625732E-1;9,714648285E0
2,256647886E2;1,425934753E0;-1,695973206E-1;9,878856812E0
2,257652836E2;1,391805725E0;-2,911445618E-1;9,798174591E0
2,258657786E2;1,389410706E0;-1,591191101E-1;9,800270233E0
2,259662736E2;1,437909851E0;-1,194515991E-1;9,958940277E0
2,260667686E2;1,487007751E0;-1,829196167E-1;9,902807007E0
2,261672636E2;1,427431641E0;-1,853146362E-1;9,487570496E0
2,262677586E2;1,525777130E0;-4,086502075E-2;9,690698090E0
2,263682536E2;1,539398804E0;-1,278341675E-1;9,817933502E0
2,264687486E2;1,435814209E0;-6,002517700E-2;9,657916260E0
2,265692438E2;1,419348450E0;-1,056802368E-1;9,741143188E0
2,266697388E2;1,391656036E0;-1,115180969E-1;9,945617981E0
2,267702338E2;1,310524750E0;-3,562591553E-2;9,980196075E0
2,268707288E2;1,332079926E0;-4,490661621E-3;9,806557159E0
2,269712238E2;1,325643311E0;-6,361770630E-2;9,741442566E0
2,270717188E2;1,330283661E0;-1,049317932E-1;9,681267700E0
2,271722138E2;1,282832336E0;-1,766326904E-2;9,752070465E0
2,272727088E2;1,248104553E0;1,227447510E-2;9,714498596E0
2,273732038E2;1,279239807E0;1,496887207E-4;9,773326263E0
2,274736988E2;1,363514557E0;-5,987548828E-3;9,855056305E0
2,275741936E2;1,402882690E0;3,787124634E-2;9,910740509E0
2,276746886E2;1,334175568E0;3,278182983E-2;9,765841827E0
2,277751846E2;1,311871948E0;-2,125579834E-2;9,849368134E0
2,278756796E2;1,359173584E0;-2,230361938E-2;9,768685913E0
2,279761746E2;1,335223389E0;-1,437011719E-2;9,694589996E0
2,280766696E2;1,280886383E0;-2,679428101E-2;9,675130463E0
2,281771646E2;1,292412415E0;-3,397933960E-2;9,817634125E0
2,282776596E2;1,328487396E0;-3,592529297E-3;9,836644592E0
2,283781546E2;1,361269226E0;-1,287322998E-2;9,774972839E0
2,284786496E2;1,334175568E0;-1,631607056E-2;9,787397003E0
2,285791441E2;1,349144440E0;-2,080673218E-2;9,840237122E0
2,286796391E2;1,360969849E0;-1,781295776E-2;9,865534515E0
2,287801341E2;1,385967865E0;1,437011719E-2;9,863289185E0
2,288806291E2;1,458417206E0;6,885681152E-3;9,777068481E0
2,289811241E2;1,412612457E0;-9,580078125E-3;9,795779572E0
2,290816191E2;1,332528992E0;-4,490661621E-4;9,818681946E0
2,291821141E2;1,387464752E0;-9,580078125E-3;9,768087158E0
2,292826091E2;1,338965607E0;-2,395019531E-3;9,700876923E0
2,293831041E2;1,352587280E0;-7,185058594E-3;9,810898132E0
2,294835991E2;1,348096619E0;1,511856079E-2;9,740095367E0
2,295840942E2;1,365610199E0;-2,888992310E-2;9,782008209E0
2,296845892E2;1,363364868E0;1,945953369E-3;9,826166382E0
2,297850842E2;1,393152924E0;1,182540894E-2;9,819879456E0
2,298855792E2;1,436113586E0;1,975891113E-2;9,802964630E0
2,299860742E2;1,439556427E0;-6,137237549E-3;9,803862762E0
2,300865702E2;1,406325531E0;-1,496887207E-3;9,855655060E0
2,301870652E2;1,358724518E0;-9,430389404E-3;9,805060272E0
2,302875602E2;1,373094635E0;-2,095642090E-2;9,816885681E0
2,303880552E2;1,374591522E0;2,395019531E-3;9,722731476E0
2,304885502E2;1,522633667E0;-2,574645996E-2;9,877359924E0
2,305890461E2;1,429227905E0;2,260299683E-2;9,888436890E0
2,306895411E2;1,388512573E0;1,377136230E-2;9,764344940E0
2,307900361E2;1,317709808E0;2,484832764E-2;9,718839569E0
2,308905311E2;1,443897400E0;4,490661621E-3;9,823621674E0
2,309910261E2;1,372196503E0;6,571334839E-2;9,752968597E0
2,310915211E2;1,294358368E0;3,263214111E-2;9,776918793E0
2,311920161E2;1,253193970E0;2,409988403E-2;9,735005951E0
2,312925111E2;1,288819885E0;3,293151855E-2;9,688003693E0
2,313930061E2;1,332379303E0;1,107696533E-2;9,727072449E0
2,314935011E2;1,367107086E0;4,490661621E-3;9,835746460E0
2,315939960E2;1,340312805E0;7,634124756E-3;9,800120544E0
2,316944910E2;1,415606232E0;5,298980713E-2;9,792336731E0
2,317949860E2;1,456620941E0;4,894821167E-2;9,672585754E0
2,318954810E2;1,405726776E0;4,954696655E-2;9,842033386E0
2,319959770E2;1,396146698E0;3,951782227E-2;9,783954163E0
2,320964720E2;1,338666229E0;4,475692749E-2;9,710007935E0
2,321969670E2;1,303339691E0;3,293151855E-2;9,748028870E0
2,322974620E2;1,316063232E0;-3,757186890E-2;9,804012451E0
2,323979570E2;1,378483429E0;-4,086502075E-2;9,781708832E0
2,324984520E2;1,384021912E0;-4,790039063E-2;9,801916809E0
2,325989468E2;1,375489655E0;-3,742218018E-3;9,798024902E0
2,326994418E2;1,424886932E0;-9,879455566E-3;9,840237122E0
2,327999368E2;1,395547943E0;-5,748046875E-2;9,771230621E0
2,329004318E2;1,345102844E0;-1,291813660E-1;9,696985016E0
2,330009268E2;1,312620392E0;-9,969268799E-2;9,779613190E0
2,331014218E2;1,323397980E0;-4,730163574E-2;9,720037079E0
2,332019168E2;1,369352417E0;-7,933502197E-3;9,688602448E0
2,333024118E2;1,383123779E0;-6,167175293E-2;9,711055756E0
2,334029068E2;1,371747437E0;-1,032852173E-1;9,765243073E0
2,335034018E2;1,362915802E0;-8,307723999E-2;9,742789764E0
2,336038965E2;1,404229889E0;-6,286926270E-2;9,811646576E0
2,337043915E2;1,459315338E0;-5,029541016E-2;9,794432373E0
2,338048865E2;1,446741486E0;-9,011260986E-2;9,762398987E0
2,339053815E2;1,354233856E0;-7,843688965E-2;9,666747894E0
2,340058765E2;1,338067474E0;-7,274871826E-2;9,749825134E0
2,341063715E2;1,392703857E0;-8,666976929E-2;9,695637817E0
2,342068665E2;1,363514557E0;-4,041595459E-2;9,736053772E0
2,343073615E2;1,353335724E0;-5,822891235E-2;9,846673737E0
2,344078565E2;1,370549927E0;-7,080276489E-2;9,839039612E0
2,345083515E2;1,374591522E0;-6,795867920E-2;9,699230347E0
2,346088466E2;1,367256775E0;-1,188528442E-1;9,739496613E0
2,347093416E2;1,391057281E0;-7,140151978E-2;9,812694397E0
2,348098376E2;1,355880432E0;-6,990463257E-2;9,849068756E0
2,349103326E2;1,329684906E0;-1,131646729E-1;9,776020660E0
2,350108276E2;1,356179810E0;-1,076261902E-1;9,773176575E0
2,351113226E2;1,351689148E0;-5,388793945E-2;9,686506805E0
2,352118176E2;1,328786774E0;-7,259902954E-2;9,805060272E0
2,353123126E2;1,369801483E0;-1,145118713E-1;9,947713623E0
2,354128076E2;1,337319031E0;-1,035845947E-1;9,653724976E0
2,355133026E2;1,414259033E0;-5,134323120E-2;9,800419922E0
2,356137977E2;1,416953430E0;-7,334747314E-2;9,892628174E0
2,357142927E2;1,452729034E0;-7,394622803E-2;9,899513855E0
2,358147877E2;1,400337982E0;-9,340576172E-2;9,787696381E0
2,359152827E2;1,325792999E0;-8,981323242E-2;9,678423615E0
2,360157777E2;1,401236115E0;-8,472381592E-2;9,764494629E0
2,361162727E2;1,402583313E0;-9,565109253E-2;9,798773346E0
2,362167677E2;1,383572845E0;1,496887207E-4;9,842482452E0
2,363172627E2;1,401984558E0;-4,326004028E-2;9,810000000E0
2,364177577E2;1,357377319E0;-6,661148071E-2;9,773475952E0
2,365182527E2;1,375938721E0;-1,332229614E-2;9,747430115E0
2,366187478E2;1,366807709E0;1,751358032E-2;9,756411438E0
2,367192428E2;1,407373352E0;-1,616638184E-2;9,731712799E0
2,368197378E2;1,445244598E0;2,903961182E-2;9,798473969E0
2,369202328E2;1,394350433E0;1,676513672E-2;9,818681946E0
2,370207278E2;1,344504089E0;-1,496887207E-3;9,876761169E0
2,371212228E2;1,366358643E0;1,945953369E-2;9,745633850E0
2,372217178E2;1,387464752E0;-1,622625732E-1;9,770482178E0
2,373222128E2;1,437760162E0;-2,463876343E-1;9,723629608E0
2,374227078E2;1,438957672E0;-2,487826538E-1;9,761351166E0
2,375232028E2;1,354084167E0;-3,323089600E-1;9,720935211E0
2,376236977E2;1,362317047E0;-4,293072510E-1;9,744436340E0
2,377241927E2;1,407373352E0;-5,525010681E-1;9,823172607E0
2,378246877E2;1,470541992E0;-4,547543335E-1;9,828262024E0
2,379251827E2;1,445394287E0;-4,038601685E-1;9,712253265E0
2,380256777E2;1,396146698E0;-4,674778748E-1;9,794282684E0
2,381261727E2;1,426234131E0;-5,032534790E-1;9,873468018E0
2,382266677E2;1,473685455E0;-3,496728516E-1;9,687255249E0
2,383271627E2;1,385369110E0;-2,326162720E-1;9,811047821E0
2,384276577E2;1,386716309E0;-2,261796570E-1;9,771979065E0
2,385281537E2;1,385069733E0;-1,622625732E-1;9,829758911E0
2,386286482E2;1,362466736E0;-1,724414062E-1;9,741741943E0
2,387291433E2;1,374292145E0;-1,597178650E-1;9,739346924E0
2,388296383E2;1,393003235E0;-1,182540894E-1;9,828262024E0
2,389301333E2;1,386267242E0;4,580474854E-2;9,827663269E0
2,390306283E2;1,429078217E0;-3,697311401E-2;9,842931519E0
2,391311233E2;1,368903351E0;-1,273851013E-1;9,739496613E0
2,392316182E2;1,419049072E0;-1,260379028E-1;9,754764862E0
2,393321133E2;1,434017944E0;-3,847000122E-2;9,832453308E0
2,394326083E2;1,396446075E0;-1,137634277E-2;9,772877197E0
2,395331033E2;1,368603973E0;-4,086502075E-2;9,784253540E0
2,396335991E2;1,376986542E0;-5,448669434E-2;9,782307587E0
2,397340941E2;1,352587280E0;-7,065307617E-2;9,710007935E0
2,398345891E2;1,382974091E0;-7,334747314E-2;9,731263733E0
2,399350841E2;1,369951172E0;-3,936813354E-2;9,730814667E0
2,400355791E2;1,369951172E0;-6,032455444E-2;9,767039337E0
2,401360741E2;1,356479187E0;-6,436614990E-2;9,755962372E0
2,402365691E2;1,351689148E0;-5,673202515E-2;9,805509338E0
2,403370641E2;1,366508331E0;-1,960922241E-2;9,727222137E0
2,404375591E2;1,398242340E0;-7,828720093E-2;9,734257507E0
2,405380541E2;1,353335724E0;-1,288819885E-1;9,714498596E0
2,406385487E2;1,363514557E0;-1,178050232E-1;9,718989258E0
2,407390437E2;1,353036346E0;-6,197113037E-2;9,802066498E0
2,408395387E2;1,371298370E0;-1,395098877E-1;9,751022644E0
2,409400337E2;1,380878448E0;-1,130149841E-1;9,801018677E0
2,410405287E2;1,381626892E0;-1,022373962E-1;9,736802216E0
2,411410237E2;1,359023895E0;-9,864486694E-2;9,727671204E0
2,412415187E2;1,392404480E0;-1,068777466E-1;9,789492645E0
2,413420137E2;1,388662262E0;-1,210981750E-1;9,790989532E0
2,414425087E2;1,355431366E0;-1,209484863E-1;9,735305328E0
2,415430037E2;1,426084442E0;-1,113684082E-1;9,816885681E0
2,416434985E2;1,420246582E0;-1,061293030E-1;9,751022644E0
2,417439935E2;1,400936737E0;-3,592529297E-2;9,816885681E0
2,418444885E2;1,406774597E0;-8,023315430E-2;9,849218445E0
2,419449835E2;1,394500122E0;-9,265731812E-2;9,736053772E0
2,420454785E2;1,380579071E0;-7,768844604E-2;9,766440582E0
2,421459735E2;1,380279694E0;-4,385879517E-2;9,769134979E0
2,422464685E2;1,405577087E0;-5,149291992E-2;9,786199493E0
2,423469635E2;1,399589539E0;-7,708969116E-2;9,736203461E0
2,424474585E2;1,368304596E0;-1,661544800E-1;9,792785797E0
2,425479535E2;1,257235565E0;-9,924362183E-2;9,693691864E0
2,426484488E2;1,318607941E0;2,649490356E-2;9,767937469E0
2,427489438E2;1,292562103E0;4,640350342E-3;9,777816925E0
2,428494388E2;1,310674438E0;-1,106199646E-1;9,872569885E0
2,429499338E2;1,305285645E0;-1,068777466E-1;9,788594513E0
2,430504288E2;1,276545410E0;-4,760101318E-2;9,805060272E0
2,431509237E2;1,268462219E0;-2,065704346E-2;9,761800232E0
2,432514188E2;1,252445526E0;-5,763015747E-2;9,749525757E0
2,433519138E2;1,320703583E0;-8,741821289E-2;9,777517548E0
2,434524088E2;1,304686890E0;-6,646179199E-2;9,765392761E0
2,435529038E2;1,277892609E0;-1,047821045E-3;9,653425598E0
2,436533985E2;1,299447784E0;7,334747314E-3;9,784852295E0
2,437538935E2;1,316362610E0;-5,463638306E-2;9,754764862E0
2,438543885E2;1,277593231E0;-5,254074097E-2;9,765841827E0
2,439548835E2;1,251547394E0;1,032852173E-2;9,701625366E0
2,440553785E2;1,293609924E0;-8,981323242E-4;9,766141205E0
2,441558735E2;1,318607941E0;-3,697311401E-2;9,766290894E0
2,442563685E2;1,296004944E0;-9,879455566E-3;9,823322296E0
2,443568635E2;1,257534943E0;-2,514770508E-2;9,724078674E0
2,444573585E2;1,274749146E0;-1,092727661E-2;9,734706573E0
2,445578535E2;1,280886383E0;-1,796264648E-2;9,827962646E0
2,446583487E2;1,267713776E0;-1,281335449E-1;9,783205719E0
2,447588437E2;1,279838562E0;-4,864883423E-2;9,713600464E0
2,448593387E2;1,277742920E0;9,580078125E-3;9,761351166E0
2,449598337E2;1,406624908E0;-9,610015869E-2;9,876312103E0
2,450603287E2;1,348545685E0;-7,589218140E-2;9,728868713E0
2,451608237E2;1,406475220E0;-1,257385254E-1;9,846823425E0
2,452613187E2;1,389560394E0;-1,402583313E-1;9,755213928E0
2,453618137E2;1,366957397E0;-9,041198730E-2;9,697284393E0
2,454623087E2;1,399140472E0;-1,199006653E-1;9,774823151E0
2,455628037E2;1,425635376E0;-1,802252197E-1;9,810449066E0
2,456632982E2;1,438059540E0;-2,315684509E-1;9,866282959E0
2,457637932E2;1,383273468E0;-2,109114075E-1;9,828262024E0
2,458642882E2;1,360221405E0;-2,198927307E-1;9,700727234E0
2,459647832E2;1,269510040E0;-1,707948303E-1;9,770482178E0
2,460652782E2;1,248403931E0;-1,935475159E-1;9,700278168E0
2,461657732E2;1,272204437E0;-2,633024597E-1;9,714348907E0
2,462662682E2;1,333277435E0;-2,463876343E-1;9,869576111E0
2,463667632E2;1,343007202E0;-2,055226135E-1;9,830058289E0
2,464672582E2;1,300196228E0;-2,758763123E-1;9,697434082E0
2,465677532E2;1,390757904E0;-3,507206726E-1;9,842183075E0
2,466682491E2;1,282083893E0;-5,526507568E-1;9,931996307E0
2,467687441E2;1,478325806E0;-3,357518005E-1;9,980944519E0
2,468692391E2;1,614692230E0;-6,203100586E-1;9,838291168E0
2,469697341E2;1,552571411E0;-1,195863190E0;9,812694397E0
2,470702291E2;1,672472076E0;-2,091301117E0;9,091194763E0
2,471707241E2;2,619851990E0;-4,217629395E0;8,014184418E0
2,472712191E2;1,889520721E0;-3,585344238E0;9,640851746E0
2,473717141E2;3,413501587E0;-3,675307159E0;8,757089539E0
2,474722091E2;4,153113556E0;-3,771856384E0;9,897867279E0
2,475727041E2;5,010380859E0;-3,799698486E0;9,471254425E0
2,476731978E2;6,343358917E0;-3,797153778E0;9,968969421E0
2,477736928E2;4,395309906E0;-2,104324036E0;8,641978912E0
2,478741878E2;2,606978760E0;3,745211792E-1;7,058721313E0
2,479746828E2;6,936575317E-1;2,201022949E0;7,201674042E0
2,480751778E2;-2,209405518E-1;3,407064972E0;7,354805603E0
2,481756728E2;-1,584904175E0;3,846850433E0;7,178023224E0
2,482761678E2;-1,059945831E0;5,866600342E0;1,043629761E1
2,483766628E2;-1,263372803E-1;5,132676544E0;7,769443359E0
2,484771578E2;3,255729675E-1;4,689448242E0;9,348509674E0
2,485776528E2;4,528083801E-1;5,019062805E0;9,195228424E0
2,486781477E2;-1,742376709E0;3,653153229E0;9,476942596E0
2,487786427E2;-2,851570129E0;4,492457886E0;8,275540924E0
2,488791377E2;-3,245999908E0;4,290827179E0;7,878865814E0
2,489796327E2;-2,871179352E0;4,835993500E0;8,231981506E0
2,490801277E2;-3,054548035E0;4,990621948E0;7,923473053E0
2,491806227E2;-3,304378510E0;5,173391876E0;7,957153015E0
2,492811177E2;-4,159849548E0;4,964276733E0;8,136330414E0
