"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
1,636022260E2;-2,393522644E-1;-5,941594391E0;4,583917694E0
1,637027210E2;-4,507127380E-1;-8,372239838E0;-6,026467896E-1
1,638032170E2;8,940458221E0;-1,084809128E1;7,734865265E0
1,639037130E2;1,451082458E0;-1,585772369E1;2,692301331E0
1,640042090E2;-4,858446808E0;-9,450298004E0;1,487905884E0
1,641047048E2;-1,714833984E0;-9,205706635E0;3,729943542E0
1,642051998E2;1,683099976E0;-7,374714203E0;1,048120422E0
1,643056958E2;7,533833313E-1;-9,607471161E0;1,644929352E0
1,644061918E2;1,575773163E0;-8,474776611E0;2,426454163E0
1,645066878E2;-1,104553070E0;-1,055634796E1;-1,422042847E-2
1,646071828E2;-3,366050262E0;-1,277323792E1;-4,933740234E-1
1,647076788E2;8,108039246E0;-4,761149139E0;-6,523284760E0
1,648081748E2;-4,221670990E0;-7,817343750E0;7,062164154E0
1,649086708E2;2,107168121E0;-7,266489258E0;1,500779114E0
1,650091658E2;5,013674011E0;-9,801168365E0;4,950205994E0
1,651096619E2;8,981323242E-3;-1,070169571E1;-1,485959930E0
1,652101579E2;-5,440735931E0;-9,357640686E0;1,963916016E-1
1,653106539E2;5,528004456E-1;-9,293723602E0;1,542392578E0
1,654111489E2;1,395847321E0;-8,462053070E0;4,944218445E-1
1,655116449E2;-1,314566345E0;-9,577533417E0;1,299148407E0
1,656121409E2;1,665885773E0;-9,695188751E0;1,169517975E0
1,657126369E2;1,661544800E-2;-7,675738220E0;3,320095825E-1
1,658131329E2;-4,039799194E0;-1,650228333E1;-4,444258118E-1
1,659136279E2;8,211025085E0;-3,397035828E0;-2,437980194E0
1,660141239E2;-5,227279816E0;-9,233997803E0;4,684658203E0
1,661146198E2;3,707041168E0;-7,005731506E0;4,732857971E0
1,662151158E2;2,723436584E0;-1,042731628E1;2,839445343E0
1,663156108E2;-1,293759613E0;-8,966054993E0;2,701881409E-1
1,664161068E2;-5,271587677E0;-8,863667908E0;2,761756897E0
1,665166028E2;1,715881805E0;-9,458081818E0;7,611671448E-1
1,666170988E2;2,034868469E0;-8,433013458E0;2,239043884E0
1,667175948E2;-9,264234924E-1;-9,799521790E0;2,407144318E0
1,668180898E2;9,933343506E-1;-9,032666473E0;2,634671173E0
1,669185858E2;-6,655160522E-1;-9,270970917E0;-1,505718842E0
1,670190818E2;-3,198249207E0;-1,456875412E1;-5,498066711E-1
1,671195778E2;5,182971954E0;-4,779860229E0;-7,934999084E-1
1,672200728E2;-2,422412567E0;-8,598868561E0;3,844305725E0
1,673205688E2;2,106269989E0;-7,527396698E0;4,297263794E0
1,674210648E2;2,755919037E0;-9,952952728E0;3,351081390E0
1,675215607E2;-5,466632080E-1;-1,324415863E1;-2,554438019E0
1,676220567E2;-4,677024078E0;-9,756411438E0;1,171912994E0
1,677225518E2;1,930685120E0;-8,920250244E0;2,299069061E0
1,678230478E2;2,113604736E0;-9,501341858E0;1,956431580E0
1,679235438E2;3,362008667E-1;-8,923393707E0;1,767823792E0
1,680240398E2;2,078278198E0;-9,190887451E0;3,734733582E0
1,681245350E2;5,510041809E-1;-7,475903778E0;1,249751129E0
1,682250310E2;-2,229014740E0;-1,746103958E1;-7,387138367E-1
1,683255270E2;5,816903687E0;-5,292394409E0;-1,066831512E0
1,684260230E2;-1,032103729E0;-8,127947845E0;3,400628357E0
1,685265180E2;2,402803345E0;-6,629563751E0;4,976700897E0
1,686270140E2;4,482877808E0;-1,156704620E1;2,921175385E0
1,687275100E2;-1,119222565E0;-1,427237045E1;7,881111145E-1
1,688280060E2;-3,140469360E0;-1,232057922E1;-5,492079163E-1
1,689285010E2;-1,088686066E0;-9,482181702E0;1,116079102E0
1,690289970E2;3,628903656E0;-8,093369751E0;1,276695099E0
1,691294931E2;-2,047741699E-1;-1,021281235E1;8,213420105E-1
1,692299891E2;2,196083221E0;-7,908204803E0;3,324586487E0
1,693304841E2;4,837939453E-1;-8,761280823E0;3,153941345E-1
1,694309801E2;-4,082310791E0;-1,567764816E1;9,520202637E-2
1,695314761E2;8,839867401E0;-5,569168854E0;-7,764204254E0
1,696319721E2;-5,512287140E0;-8,357270966E0;8,183632050E0
1,697324671E2;2,135908356E0;-7,206164703E0;9,445358276E-2
1,698329631E2;5,189857635E0;-1,017748581E1;7,020550690E0
1,699334591E2;2,085313568E0;-2,454341171E1;-2,344724121E0
1,700339551E2;-4,004472656E0;-1,003378464E1;1,641935577E0
1,701344503E2;1,571731567E-1;-9,675280151E0;2,260449371E0
1,702349463E2;2,550097046E0;-8,831035767E0;1,997446289E0
1,703354423E2;2,552192688E-1;-1,087967560E1;2,143991547E0
1,704359383E2;1,519789581E0;-8,762029266E0;3,714675293E0
1,705364343E2;1,194515991E-1;-7,881410522E0;9,205856323E-2
1,706369293E2;-4,007616119E0;-1,636082748E1;1,365161133E-1
1,707374253E2;7,913892975E0;-4,036056976E0;-6,683451691E0
1,708379213E2;-4,458777924E0;-8,813522186E0;6,464606781E0
1,709384172E2;1,313967590E0;-6,690636749E0;2,016606445E0
1,710389123E2;5,398823090E0;-1,133248398E1;4,967869263E0
1,711394077E2;-1,990261230E0;-1,281559982E1;3,471281433E-1
1,712399037E2;-1,335223389E0;-1,210263245E1;-1,403780823E0
1,713403997E2;-7,625143433E-1;-7,830067291E0;1,046174469E0
1,714408947E2;2,415975952E0;-9,161249084E0;9,916877747E-1
1,715413907E2;-6,758445740E-1;-9,695188751E0;3,396437073E0
1,716418867E2;1,232087860E0;-1,000878662E1;1,961970062E0
1,717423827E2;-5,022056580E-1;-7,587870941E0;-2,518662415E0
1,718428777E2;-1,753603363E0;-1,692605209E1;-9,836045837E-1
1,719433737E2;2,170636139E0;-4,385580139E0;4,500391388E0
1,720438697E2;-2,077080688E0;-8,941955109E0;-7,409591675E-2
1,721443660E2;7,687114563E0;-8,272098083E0;7,516918488E0
1,722448610E2;1,596579895E0;-1,198377960E1;2,187401276E0
1,723453570E2;-2,865940247E0;-9,230105896E0;2,961741028E0
1,724458530E2;-2,085463257E0;-9,363777924E0;3,073259125E0
1,725463480E2;1,254541168E0;-7,621999969E0;6,975494385E-1
1,726468440E2;1,455722809E0;-9,889484711E0;8,548722839E-1
1,727473400E2;1,775906982E0;-6,927593994E0;5,519621887E0
1,728478360E2;4,029620361E-1;-1,047416885E1;2,281555481E0
1,729483310E2;-4,368216248E0;-1,291229874E1;-2,238744507E0
1,730488270E2;6,237379303E0;-1,177915512E1;-5,304818573E0
1,731493234E2;-2,514321442E0;-7,384743347E0;6,160439301E0
1,732498194E2;-9,774673462E-2;-7,530540161E0;-1,305884399E0
1,733503144E2;7,957901459E0;-1,024589355E1;6,781946869E0
1,734508104E2;-3,525169373E-1;-1,548993851E1;-4,780309296E0
1,735513064E2;-6,091881866E0;-1,096215408E1;-4,601431274E-1
1,736518024E2;2,203417969E0;-8,970096588E0;2,285148010E0
1,737522974E2;2,203268280E0;-8,462053070E0;1,121018829E0
1,738527934E2;-3,794609070E-1;-8,951235809E0;1,058448944E0
1,739532894E2;1,852846985E0;-9,671987000E0;3,189118195E0
1,740537844E2;-3,897894287E-1;-8,459658051E0;1,144370270E0
1,741542798E2;-4,638404388E0;-1,341136093E1;-9,273216248E-1
1,742547758E2;8,120313721E0;-8,077203369E0;-6,528074799E0
1,743552718E2;-3,345393219E0;-7,409891052E0;6,963668976E0
1,744557668E2;1,070723419E0;-7,602540436E0;6,429130554E-1
1,745562628E2;6,324947205E0;-9,813742218E0;4,684807892E0
1,746567588E2;1,586850128E0;-2,724768814E1;-3,748504944E0
1,747572538E2;-6,235583038E0;-9,943372650E0;3,516038361E0
1,748577498E2;2,775827637E0;-8,846004639E0;8,449928284E-1
1,749582458E2;1,814227295E-1;-8,604706421E0;1,694925385E0
1,750587418E2;1,474433899E0;-8,555009766E0;9,645941162E-1
1,751592369E2;5,733078003E-1;-7,579488373E0;5,296436005E0
1,752597329E2;1,141376495E0;-6,990762634E0;3,770060120E0
1,753602289E2;-5,104834442E0;-1,947195786E1;-3,504811707E0
1,754607249E2;6,488257599E0;-1,007435028E1;-2,941533051E0
1,755612199E2;-3,836372223E0;-7,582631836E0;4,809648285E0
1,756617159E2;1,007854156E0;-6,658753052E0;1,883233795E0
1,757622119E2;5,987548828E0;-1,159638519E1;5,470973053E0
1,758627069E2;-2,233505402E0;-9,488169250E0;-1,600471802E0
1,759632029E2;-4,044888611E0;-8,416697388E0;1,549427948E0
1,760636989E2;1,287023621E0;-1,057940002E1;-1,850601654E0
1,761641931E2;1,860780487E0;-8,990753632E0;9,565109253E-1
1,762646891E2;-2,026934967E0;-9,230854340E0;3,253933411E0
1,763651851E2;1,778302002E-1;-1,068418213E1;3,483406219E0
1,764656811E2;7,759863281E-1;-8,050858154E0;2,676434326E-1
1,765661761E2;-4,516108704E0;-1,494701752E1;7,382647705E-1
1,766666721E2;6,160139923E0;-6,950496368E0;-5,506449280E0
1,767671681E2;-2,321522369E0;-7,385641479E0;5,229824524E0
1,768676631E2;1,411115570E0;-7,929759979E0;2,664010162E0
1,769681591E2;5,285808105E0;-1,024484573E1;4,544699249E0
1,770686551E2;-2,176473999E-1;-2,268712189E1;1,366059265E0
1,771691517E2;-3,444786530E0;-1,138607254E1;-4,984634399E-2
1,772696467E2;7,920030212E-1;-9,245374146E0;2,254461823E0
1,773701427E2;1,425934753E0;-7,488327942E0;1,673968964E0
1,774706387E2;1,110540619E0;-8,226742401E0;2,491568756E0
1,775711337E2;4,056564331E-1;-9,163943481E0;3,349285126E0
1,776716297E2;2,438429260E-1;-7,935897217E0;2,840792542E0
1,777721257E2;-4,872367859E0;-1,579006439E1;-4,676275635E-1
1,778726207E2;7,798632660E0;-8,602760468E0;-5,308111725E0
1,779731167E2;-2,473306732E0;-7,348967743E0;4,925956421E0
1,780736127E2;2,175426178E0;-6,591692505E0;2,336940308E0
1,781741076E2;3,774999847E0;-9,242979126E0;4,525688782E0
1,782746036E2;-1,588197327E0;-1,223106537E1;-1,053958282E0
1,783750996E2;-2,726130981E0;-8,244555359E0;1,300495605E0
1,784755956E2;8,393046570E-1;-9,549541626E0;-9,524693298E-1
1,785760906E2;1,526525574E0;-8,862470398E0;9,961784363E-1
1,786765866E2;-2,993774414E-2;-9,812844086E0;3,999532928E0
1,787770826E2;6,035449219E-1;-1,150133286E1;2,113305359E0
1,788775776E2;-1,166224823E0;-6,790928192E0;-9,208850098E-1
1,789780736E2;-3,314407654E0;-1,809257629E1;-7,824229431E-1
1,790785698E2;3,684887238E0;-4,374353485E0;4,929399261E0
1,791790648E2;-2,994373169E0;-9,190288696E0;7,017407227E-1
1,792795608E2;4,582271118E0;-8,956325226E0;6,519841919E0
1,793800568E2;2,424957275E-2;-1,337319031E1;-3,953877869E0
1,794805518E2;-3,986510010E0;-8,175997925E0;4,983586578E0
1,795810478E2;4,240681458E0;-8,531358948E0;7,674540710E-1
1,796815438E2;1,107546844E0;-9,809101868E0;7,711962891E-1
1,797820388E2;8,650511169E-1;-7,638914795E0;4,874912567E0
1,798825348E2;6,538403320E-1;-8,337512054E0;3,087030487E0
1,799830308E2;-3,697760468E0;-1,088611221E1;-2,126477966E0
1,800835259E2;3,368744659E0;-1,615919678E1;-3,015778656E0
1,801840219E2;-1,883383484E0;-6,549031219E0;5,572462006E0
1,802845179E2;5,706134033E-1;-7,848628693E0;4,420307922E-1
1,803850129E2;4,443359985E0;-8,011040955E0;7,058871002E0
1,804855089E2;2,726130981E0;-1,842683121E1;2,120490417E0
1,805860049E2;-3,519930267E0;-1,167601959E1;1,864672394E0
1,806865009E2;-1,121168518E0;-8,825347595E0;2,729124756E0
1,807869959E2;1,251996460E0;-7,402556305E0;5,313949585E-1
1,808874919E2;1,485510864E0;-9,373956757E0;2,553988953E0
1,809879879E2;1,591939545E0;-8,721912689E0;3,829636230E0
1,810884830E2;2,748284912E-1;-6,987020416E0;9,228309631E-1
1,811889790E2;-4,854105835E0;-1,723171646E1;-1,847158813E-1
1,812894750E2;8,456215210E0;-6,294560394E0;-5,582640839E0
1,813899700E2;-3,502416687E0;-7,968828735E0;5,887856140E0
1,814904660E2;1,844165039E0;-7,110663300E0;1,990859985E0
1,815909620E2;2,610870667E0;-1,116094070E1;5,240153046E0
1,816914570E2;-3,607498169E0;-8,607700195E0;-3,336112518E0
1,817919530E2;-2,699636078E0;-9,970166931E0;2,357597351E-1
1,818924480E2;2,061213684E-1;-9,107959900E0;3,650907898E-1
1,819929440E2;1,696272583E0;-7,697892151E0;1,286724243E0
1,820934395E2;-2,165247345E0;-1,126512405E1;3,248095551E0
1,821939345E2;6,843768311E-1;-9,283694458E0;2,278861084E0
1,822944305E2;-7,680528259E-1;-8,277935944E0;-2,164798279E0
1,823949265E2;-2,444416809E-1;-1,651455780E1;-3,093916168E0
1,824954215E2;2,350112915E-2;-5,931864624E0;3,653452606E0
1,825959175E2;3,284170532E-1;-7,380252686E0;6,988966370E-1
1,826964135E2;4,918621674E0;-8,490643616E0;5,093607788E0
1,827969085E2;1,786684570E0;-8,513995056E0;4,254901886E0
1,828974045E2;-1,901944885E0;-1,705313782E1;5,201683044E-1
1,829979005E2;-2,183659058E0;-9,029672699E0;5,275030518E-1
1,830983961E2;2,157313843E0;-9,389674072E0;2,102827148E0
1,831988921E2;3,306623840E-1;-8,800948334E0;1,484762421E0
1,832993881E2;3,742218018E-2;-7,651039581E0;1,547182617E0
1,833998831E2;1,359922028E0;-8,190218353E0;2,938539276E0
1,835003791E2;1,881437531E0;-7,977510681E0;-6,086343384E-1
1,836008751E2;-5,149142303E0;-1,667307816E1;-8,499325562E-1
1,837013701E2;4,947960663E0;-5,134921875E0;-1,841021576E0
1,838018661E2;-3,816164246E0;-8,378826141E0;4,090693359E0
1,839023621E2;6,522985382E0;-6,873855743E0;4,739294586E0
1,840028571E2;2,010319519E0;-1,481529144E1;4,094285889E0
1,841033528E2;-4,035607910E0;-9,653874664E0;1,022224274E0
1,842038478E2;1,179696808E0;-7,893684998E0;3,370241547E0
1,843043438E2;7,271878052E-1;-9,899214478E0;1,119072876E0
1,844048398E2;2,198328552E0;-7,146438904E0;3,275937653E0
1,845053348E2;-2,472707977E0;-1,130314499E1;1,331331482E0
1,846058308E2;1,712888031E0;-9,234895935E0;2,543061676E0
1,847063268E2;3,912863159E-1;-7,231611786E0;-2,220482483E0
1,848068218E2;-4,743036804E0;-1,726779144E1;1,515448608E0
1,849073178E2;3,973487091E0;-5,078189850E0;-1,085093536E0
1,850078138E2;-2,039508820E0;-8,256081390E0;3,154091034E0
1,851083082E2;3,927382965E0;-7,864196320E0;4,141138458E0
1,852088042E2;2,934048615E0;-9,435478821E0;4,359983368E0
1,853092992E2;-4,306694183E0;-9,264085236E0;-3,080593872E-1
1,854097952E2;-1,521735535E0;-8,766519928E0;5,819897461E-1
1,855102912E2;7,548802185E-1;-7,713908844E0;-2,642005920E-1
1,856107862E2;1,711391144E0;-8,679101715E0;-6,673123169E-1
1,857112822E2;5,080435181E-1;-7,122339020E0;6,447093201E0
1,858117782E2;1,117875366E0;-1,002360580E1;4,030368805E0
1,859122732E2;-4,933590546E0;-1,464838852E1;-2,359992371E0
1,860127692E2;6,076164551E0;-1,359383148E1;-2,540067902E0
1,861132663E2;-3,331621857E0;-7,034920807E0;5,167554016E0
1,862137613E2;7,911048889E-1;-7,546407166E0;1,419348450E0
1,863142573E2;7,868986359E0;-9,616751862E0;4,938230896E0
1,864147523E2;-1,550924835E0;-2,416978867E1;3,579356689E0
1,865152483E2;-2,302811279E0;-1,142514130E1;1,711690521E0
1,866157443E2;-4,391867065E-1;-9,502988434E0;1,233285370E0
1,867162393E2;1,099763031E0;-7,726931763E0;7,738906860E-1
1,868167353E2;-3,559597778E-1;-9,711804199E0;1,480271759E0
1,869172313E2;1,853595428E0;-6,836283875E0;1,704954529E0
1,870177263E2;-1,250798950E0;-9,442963257E0;-6,536906433E-1
1,871182218E2;-4,182751923E0;-1,602462662E1;-4,619393921E-1
1,872187178E2;4,972808990E0;-4,129762115E0;2,010169830E0
1,873192128E2;-3,365900574E0;-8,224646759E0;2,553988953E0
1,874197088E2;4,864284668E0;-6,990014191E0;5,107828217E0
1,875202037E2;1,094224548E0;-9,261690216E0;4,208049316E0
1,876206997E2;-1,833686829E0;-1,122096588E1;-1,488654327E0
1,877211957E2;-5,709576874E0;-7,644004211E0;4,332590332E0
1,878216908E2;1,885778503E0;-8,105344849E0;-5,442681885E-1
1,879221868E2;2,189646606E0;-9,425299988E0;1,429227905E0
1,880226828E2;1,140628052E0;-7,940088501E0;5,011578369E0
1,881231780E2;2,947370911E-1;-9,751022644E0;3,860921173E0
1,882236740E2;-1,154998169E0;-1,036474640E1;-2,335742798E0
1,883241690E2;1,844614105E0;-1,565594330E1;-1,906136169E0
1,884246650E2;-9,503736877E-1;-5,973627777E0;4,667593689E0
1,885251610E2;4,564009094E-1;-9,323062592E0;2,833607483E-1
1,886256560E2;8,029901733E0;-8,297694855E0;6,926845551E0
1,887261520E2;1,547781372E0;-2,081227066E1;3,040477295E0
1,888266470E2;-4,421804810E0;-1,228091171E1;1,079405365E0
1,889271430E2;6,195616150E-1;-9,596543884E0;3,139271851E0
1,890276390E2;1,792372742E0;-7,890391846E0;1,293909302E0
1,891281339E2;1,778302002E-1;-9,792785797E0;9,940827942E-1
1,892286299E2;2,177222443E0;-7,498506775E0;2,255359955E0
1,893291259E2;5,236111450E-1;-6,388864288E0;-6,399192810E-1
1,894296209E2;-5,426814880E0;-1,907034302E1;2,088157654E-1
1,895301169E2;6,888674927E0;-3,572920074E0;-1,412163391E0
1,896306119E2;-4,415218506E0;-9,018745422E0;3,746708679E0
1,897311079E2;5,574108582E0;-7,875123596E0;5,412444763E0
1,898316039E2;2,914140015E0;-1,055709641E1;2,716251526E0
1,899320989E2;-2,703378296E0;-1,164668060E1;1,053808594E-1
1,900325949E2;-2,128872986E0;-8,048014069E0;4,322261810E0
1,901330898E2;2,381697235E0;-7,804470520E0;4,014651489E-1
1,902335858E2;1,869612122E0;-8,862919464E0;1,711241455E0
1,903340818E2;4,128414917E-1;-7,480843506E0;3,685485992E0
1,904345768E2;4,016148376E-1;-1,070678513E1;2,483635254E0
1,905350728E2;-3,867208099E0;-1,163874710E1;-1,609453125E0
1,906355678E2;7,154821472E0;-1,166973267E1;-3,568878479E0
1,907360638E2;-2,958896942E0;-7,503745880E0;5,213658142E0
1,908365588E2;1,355581055E0;-7,031178589E0;6,300398254E-1
1,909370548E2;6,853947144E0;-1,172766220E1;5,055886230E0
1,910375508E2;-7,813751221E-2;-1,876422958E1;2,323618011E0
1,911380460E2;-2,069296875E0;-1,016730698E1;6,806346130E-1
1,912385420E2;-1,061742096E0;-9,965227203E0;-6,188131714E-1
1,913390370E2;2,358794861E0;-7,722740479E0;9,663903809E-1
1,914395330E2;-1,237925720E-1;-9,482331390E0;1,740879822E0
1,915400290E2;1,836231537E0;-9,369466095E0;2,873125305E0
1,916405240E2;6,274951172E-1;-8,302185516E0;1,900747375E0
1,917410200E2;-5,700745239E0;-1,350341949E1;-9,294172668E-1
1,918415150E2;8,139473877E0;-9,075477448E0;-5,912554779E0
1,919420110E2;-4,259093170E0;-8,041577454E0;6,114185486E0
1,920425060E2;2,941682739E0;-7,244335327E0;2,100731506E0
1,921430014E2;5,409001923E0;-1,100870728E1;5,055586853E0
1,922434974E2;2,891686707E0;-8,259374542E0;4,427642670E0
1,923439924E2;-3,597768402E0;-8,903634796E0;-3,785028992E0
1,924444884E2;-4,752018127E0;-1,120225479E1;1,144370270E0
1,925449834E2;2,990181885E0;-8,441096649E0;2,280956726E0
1,926454794E2;1,943558350E0;-1,078552139E1;-2,450404358E-1
1,927459744E2;1,826202393E0;-8,910819855E0;3,522175598E0
1,928464704E2;1,144070892E0;-9,606423340E0;1,731000366E0
1,929469664E2;-3,450325012E-1;-7,260950775E0;-1,040935364E0
1,930474614E2;-5,576802979E0;-1,698996918E1;-2,395019531E-1
1,931479579E2;7,410789185E0;-5,275479584E0;-1,246757355E0
1,932484529E2;-3,367696838E0;-7,787256317E0;3,274590454E0
1,933489489E2;2,327958984E0;-8,706794128E0;2,816393280E0
1,934494439E2;5,736670532E0;-8,983718262E0;6,423891449E0
1,935499399E2;1,879790955E0;-1,536449936E1;2,656825104E0
1,936504359E2;-5,063520355E0;-1,071591614E1;2,452649689E0
1,937509309E2;-5,022056580E-1;-1,145702499E1;2,399061127E0
1,938514269E2;3,231779480E-1;-7,436835022E0;1,565444641E0
1,939519219E2;-5,204676819E-1;-9,842781830E0;1,175804901E0
1,940524179E2;2,562670898E0;-7,655679932E0;4,170477448E0
1,941529126E2;-1,103205872E-1;-8,997339935E0;1,167122955E0
1,942534086E2;-4,754113770E0;-1,295870224E1;-1,416504364E0
1,943539036E2;7,153773651E0;-1,133053802E1;-5,181924133E0
1,944543996E2;-2,517614594E0;-7,294481049E0;6,316414948E0
1,945548956E2;4,996609497E-1;-7,222031708E0;1,170266418E0
1,946553906E2;7,776329041E0;-9,762249298E0;6,806944885E0
1,947558866E2;2,080673218E-1;-1,828836914E1;1,774709473E0
1,948563816E2;-4,417763214E0;-1,223735229E1;1,129102020E0
1,949568776E2;-1,491348724E0;-8,917406158E0;3,877087555E0
1,950573726E2;2,226619720E0;-7,437284088E0;4,827461243E-1
1,951578689E2;2,220183105E0;-9,316925354E0;6,987469482E-1
1,952583639E2;6,017486572E-1;-8,134234772E0;5,086273041E0
1,953588599E2;9,845027161E-1;-1,089060287E1;1,260977783E0
1,954593559E2;-5,140011292E0;-1,162288010E1;-1,507814484E0
1,955598509E2;9,184600525E0;-1,140268799E1;-4,286336517E0
1,956603469E2;-2,167492676E0;-7,101083221E0;6,765780487E0
1,957608419E2;8,387059021E-1;-7,569459229E0;9,220825195E-2
1,958613379E2;6,178701324E0;-1,042417282E1;5,892197113E0
1,959618329E2;-6,996450806E-1;-1,726090576E1;-1,312321014E0
1,960623289E2;-4,183799744E0;-1,034229309E1;3,152444458E-1
1,961628236E2;5,861810303E-1;-9,561367035E0;4,029620361E-1
1,962633196E2;6,655160522E-1;-8,345744934E0;1,052162018E0
1,963638146E2;-1,010398865E-1;-1,031609756E1;3,170407104E0
1,964643106E2;1,274449768E0;-8,901389465E0;3,441942444E0
1,965648056E2;-1,369651794E-1;-9,056317291E0;-1,716779938E0
1,966653016E2;-5,106780396E0;-1,473326202E1;-7,679031372E-1
1,967657966E2;6,590644684E0;-4,606221313E0;-2,432292023E0
1,968662926E2;-4,180356903E0;-8,454418945E0;4,503534851E0
1,969667876E2;4,607418823E0;-7,667205963E0;4,035009155E0
1,970672836E2;9,205856323E-1;-9,648036804E0;4,627626801E0
1,971677796E2;-3,077600098E-1;-1,014141083E1;-1,940265198E0
1,972682746E2;-4,621040497E0;-8,162076874E0;1,223405914E0
1,973687706E2;2,033072205E0;-1,055095917E1;-1,168619843E0
1,974692656E2;1,623374176E0;-8,197253723E0;1,178648987E0
1,975697616E2;-1,629511414E0;-1,048988617E1;3,187321930E0
1,976702566E2;2,649789734E0;-1,032223480E1;1,732946320E0
1,977707526E2;-1,514101410E0;-9,260642395E0;1,145567780E0
1,978712476E2;-4,819378052E0;-1,485720428E1;-5,343887329E-1
1,979717436E2;5,365592194E0;-5,981411591E0;-1,480571136E0
1,980722386E2;-2,488724670E0;-8,774453430E0;2,329455872E0
1,981727345E2;2,739902344E0;-7,568710785E0;3,214116211E0
1,982732295E2;3,234773254E0;-9,166488190E0;4,912634125E0
1,983737255E2;9,970765686E-1;-1,497201553E1;-3,731590118E0
1,984742205E2;-5,324128418E0;-1,086216202E1;1,027912445E0
1,985747165E2;2,831362152E0;-8,008795624E0;8,249345398E-1
1,986752115E2;2,078427887E0;-9,413324890E0;7,197033691E-1
1,987757075E2;3,406915283E-1;-8,804241486E0;5,435646515E0
1,988762025E2;2,438279572E0;-1,145927032E1;1,490001526E0
1,989766985E2;-3,769611053E0;-9,454938354E0;-1,020577698E0
1,990771935E2;-2,720891876E0;-1,628748001E1;5,451663208E-1
1,991776893E2;6,015989685E-1;-5,337750092E0;3,192111969E0
1,992781842E2;-1,329535217E0;-7,732470245E0;1,034798126E0
1,993786803E2;5,836662598E0;-7,300917664E0;5,350773010E0
1,994791753E2;2,492167511E0;-8,162525940E0;4,927004242E0
1,995796713E2;-1,167122955E0;-1,061757065E1;1,846560059E0
1,996801663E2;-4,396507416E0;-1,010892838E1;2,920127563E0
1,997806612E2;-6,468049622E-1;-7,423063660E0;-1,800755310E-1
1,998811572E2;1,402583313E-1;-8,493787079E0;1,988464966E0
1,999816523E2;5,905220032E-1;-9,674232330E0;2,109114075E0
2,000821483E2;-4,999603271E-1;-6,491550751E0;3,608396301E0
2,001826441E2;-4,607418823E0;-1,942660217E1;-1,625918884E0
2,002831401E2;7,375312958E0;-1,175131302E1;-3,334465942E0
2,003836351E2;-3,511847076E0;-7,926915894E0;4,375550995E0
2,004841311E2;8,744815063E-1;-6,424190826E0;2,470762024E0
2,005846261E2;5,532644806E0;-1,056772430E1;5,064717865E0
2,006851221E2;-1,895957336E0;-1,959320572E1;1,787433014E0
2,007856171E2;-4,294569397E0;-7,276668091E0;5,162614288E0
2,008861131E2;1,244961090E0;-9,808054047E0;1,692680054E0
2,009866081E2;8,701405334E-1;-9,122180328E0;2,748883667E0
2,010871041E2;3,041375427E0;-8,753497009E0;1,847907257E0
2,011875986E2;-1,944456482E-1;-1,094658646E1;3,813619537E0
2,012880946E2;-7,370672607E-1;-1,002809647E1;-7,958949280E-1
2,013885896E2;1,614542542E0;-1,485391113E1;1,287322998E-2
2,014890846E2;5,780978394E-1;-8,488847351E0;-2,588866425E0
2,015895806E2;2,151326294E0;-8,733139343E0;3,148552551E0
2,016900756E2;-6,975494385E-1;-8,073461151E0;2,769540710E0
2,017905716E2;6,005212097E0;-9,160350952E0;6,231541443E0
2,018910666E2;-3,066523132E0;-2,367761215E1;-2,448907471E-1
2,019915626E2;-5,725892944E0;-1,193483139E1;4,552033997E-1
2,020920576E2;1,691482544E0;-8,202043762E0;1,554367676E0
2,021925536E2;6,225553894E-1;-8,346343689E0;1,701811066E0
2,022930486E2;2,189945984E-1;-8,495583344E0;3,285966797E0
2,023935446E2;-4,327500916E-1;-1,129131958E1;4,568350067E0
2,024940396E2;2,341131592E-1;-6,860683136E0;2,926713867E0
2,025945346E2;-4,084107056E0;-1,606234818E1;-7,095245361E-2
2,026950306E2;7,854616241E0;-8,284073181E0;-3,804189148E0
2,027955256E2;-1,556463318E0;-8,130043488E0;4,414020996E0
2,028960216E2;-1,212478638E-2;-6,598278809E0;2,189347229E0
2,029965166E2;5,056484985E0;-1,067115921E1;3,967050476E0
2,030970126E2;2,514471130E0;-1,340657089E1;3,201991425E0
2,031975080E2;-4,589456177E-1;-1,030651749E1;-3,540138245E-1
2,032980040E2;-3,248993683E0;-9,478589172E0;2,955154724E0
2,033984990E2;4,686753845E-1;-7,423363037E0;2,539169769E0
2,034989940E2;2,146985321E0;-8,901539154E0;1,431922302E0
2,035994900E2;1,306782532E-1;-9,329349518E0;2,588716736E0
2,036999850E2;4,254153442E-1;-9,749076691E0;1,201401672E0
2,038004810E2;-2,100881195E0;-1,017928207E1;-1,810185699E0
2,039009760E2;-1,739981689E0;-1,419333481E1;3,608995056E-1
2,040014720E2;1,757794647E0;-5,899980927E0;-1,012494507E0
2,041019670E2;-1,757944336E0;-8,862021332E0;2,065105591E0
2,042024611E2;5,750890961E0;-7,535180511E0;5,389841766E0
2,043029571E2;2,379152527E0;-9,670639801E0;4,939877472E0
2,044034521E2;-3,143463135E0;-9,678573303E0;4,031117249E-1
2,045039481E2;-3,872896271E0;-9,435927887E0;2,977608032E0
