"Time (s)";"X (rad/s)";"Y (rad/s)";"Z (rad/s)"
5,154667240E2;5,380656719E-1;-8,808578253E-1;-3,040455878E-1
5,155672157E2;-8,025985360E-1;-1,180969954E0;5,081897229E-2
5,156677067E2;6,248393655E-1;-9,633449912E-1;-5,340878963E-1
5,157681987E2;-1,021737695E0;-4,637937844E-1;-6,899890304E-1
5,158686897E2;1,938044280E-1;-3,628763556E-1;2,035863161E0
5,159691807E2;-7,492026091E-1;6,058959961E-1;2,121110111E-1
5,160696717E2;-1,082395673E0;7,852905393E-1;-7,011327893E-2
5,161701627E2;3,658569455E-1;6,422200054E-2;1,186527833E-1
5,162706537E2;1,455769777E0;-3,486186564E-1;7,098405361E-1
5,163711457E2;1,207004547E0;-2,028494835E0;9,658054709E-1
5,164716367E2;-3,913006485E-1;-3,006604612E-1;-1,609001398E0
5,165721275E2;3,014103174E-1;-4,212201238E-1;-4,672980905E-1
5,166726185E2;-1,231162325E-1;-5,632011890E-1;2,623023987E-1
5,167731095E2;-8,303414285E-2;-7,116113305E-1;-3,626153171E-1
5,168736015E2;-5,795474052E-1;6,162805557E-1;-5,490431786E-1
5,169740925E2;-3,940238953E-1;2,754613459E-1;1,518557906E0
5,170745835E2;-5,656295419E-1;1,156754136E0;7,301990390E-1
5,171750745E2;-9,631760716E-1;1,084693313E0;1,436501741E-1
5,172755655E2;3,656930476E-2;8,222113848E-1;2,215552330E-1
5,173760565E2;1,133777261E0;1,504421353E0;1,066602945E0
5,174765485E2;1,975922704E0;-2,211189747E0;9,370740056E-1
5,175770396E2;-3,793216646E-1;4,524476528E-1;-1,583974957E0
5,176775306E2;1,280153692E-1;-6,847438216E-1;-4,649862051E-1
5,177780216E2;3,169272244E-1;-9,854642153E-1;3,504652977E-1
5,178785126E2;6,289995313E-1;1,954275966E-1;-1,269227028E0
5,179790046E2;-1,219856620E0;-2,710581422E-1;-2,059667706E-1
5,180794956E2;1,879766285E-1;5,074486136E-1;1,614631653E0
5,181799866E2;-3,976551890E-1;7,079275250E-1;9,444481730E-1
5,182804776E2;-1,461096525E0;1,343229532E0;-2,807286084E-1
5,183809686E2;-1,625783592E-1;6,638731360E-1;5,465160012E-1
5,184814596E2;2,186083078E0;-1,062944159E-1;1,050482631E0
5,185819514E2;1,061555982E0;-2,196651220E0;9,508004189E-1
5,186824424E2;-5,176738501E-1;-4,539653063E-1;-1,833430767E0
5,187829334E2;2,462439537E-1;-6,836544871E-1;-2,219809890E-1
5,188834244E2;2,296780646E-1;-2,563924491E-1;-1,904016882E-1
5,189839154E2;2,789676785E-1;3,461766243E-1;-8,368789554E-1
5,190844074E2;-1,599344134E0;-3,088491857E-1;1,042352393E-1
5,191848984E2;-6,045700610E-2;9,069817662E-1;1,836940765E0
5,192853894E2;-5,865494013E-1;8,498474360E-1;3,974697888E-1
5,193858804E2;-1,460242987E0;2,037676573E0;-4,208625257E-1
5,194863714E2;2,818901278E-2;1,132791162E0;6,080327034E-1
5,195868635E2;3,745735645E0;-1,873309612E0;8,526335955E-1
5,196873545E2;4,081279635E-1;5,246963501E-1;-3,875634372E-1
5,197878455E2;3,262768388E-1;-6,401993036E-1;-1,156221747E0
5,198883365E2;2,282176614E-1;-2,636325359E-1;3,541426361E-2
5,199888275E2;1,223691851E-1;3,716887236E-1;-3,860875070E-1
5,200893195E2;-7,478871942E-1;4,904594719E-1;-1,545413494E0
5,201898105E2;-1,244001031E0;-1,223444715E-1;7,098683715E-2
5,202903015E2;-2,231363952E-1;7,490745783E-1;1,265149117E0
5,203907925E2;-9,404247999E-1;1,640165806E0;4,455572367E-1
5,204912835E2;-1,240303755E0;1,940286279E0;-3,176649809E-1
5,205917749E2;2,102893442E-1;1,059218287E0;5,418559909E-1
5,206922659E2;3,873946428E0;-2,207350016E0;1,130602002E0
5,207927569E2;4,838081896E-1;-1,897649020E-1;-2,593650222E-1
5,208932479E2;-3,397748470E-1;-6,534690261E-1;-1,212845922E0
5,209937389E2;2,829940021E-1;-8,005810976E-1;1,670787185E-1
5,210942309E2;-2,496354096E-2;2,914993465E-1;-1,906226873E-1
5,211947219E2;2,054338604E-1;6,091251969E-1;-1,355911344E-1
5,212952129E2;-1,091007948E0;4,118157923E-1;-6,002270579E-1
5,213957039E2;2,117724717E-2;1,286078453E0;1,588972211E0
5,214961949E2;-6,371813416E-1;1,990604877E0;1,065671802E0
5,215966869E2;-5,466438532E-1;1,465854645E0;-3,483461440E-1
5,216971779E2;-5,349751562E-2;1,680558562E0;1,884008646E-1
5,217976689E2;1,611377478E0;3,154865801E-1;8,442522883E-1
5,218981599E2;1,720058799E0;-3,477231979E0;1,259251475E0
5,219986509E2;-1,124983311E0;-3,037225306E-1;-1,668758869E0
5,220991429E2;6,217050552E-1;-9,217256904E-1;-3,727180958E-1
5,221996339E2;-3,635528684E-1;-9,653182030E-1;5,262013674E-1
5,223001249E2;-4,051910341E-2;-1,107337952E0;-1,649984717E-1
5,224006159E2;-9,685263038E-1;3,992598355E-1;-2,666746378E-1
5,225011069E2;-9,751327038E-1;8,246302605E-2;1,222224951E0
5,226015990E2;-6,529290676E-1;-3,596736491E-1;9,523959160E-1
5,227020900E2;-1,323473692E0;1,697548628E0;-8,708722144E-2
5,228025810E2;7,143058777E-1;3,008811772E-1;2,867832482E-1
5,229030720E2;2,998359442E0;-1,872354150E0;-1,541419514E-2
5,230035630E2;7,321378589E-1;-1,261306286E0;-2,402160913E-1
5,231040550E2;-3,628233075E-1;-7,708932161E-1;-1,395278931E0
5,232045460E2;5,434602499E-1;-5,216038227E-1;-1,752611995E-1
5,233050370E2;-2,894474864E-1;2,366137505E-1;-5,816635489E-1
5,234055280E2;-1,767807841E0;-4,345445335E-1;-7,234005928E-1
5,235060190E2;-8,973201513E-1;-2,032356709E-1;1,478736401E0
5,236065115E2;-4,256164134E-1;1,038074613E0;1,089102268E0
5,237070025E2;-1,138750792E0;1,463257909E0;2,405280173E-1
5,238074935E2;1,033456549E-1;7,789806724E-1;1,092302799E-1
5,239079845E2;1,438646913E0;2,977825999E-1;6,913387179E-1
5,240084755E2;1,502025008E0;-1,839904785E0;8,123646975E-1
5,241089675E2;-6,342015862E-1;-1,744854897E-1;-1,647407889E0
5,242094585E2;4,676587582E-1;-4,503342509E-1;-5,618970394E-1
5,243099495E2;1,712432653E-1;-9,129862189E-1;9,192530811E-2
5,244104405E2;-1,691212058E-1;-6,835317016E-1;-3,941987082E-2
5,245109325E2;-7,546219230E-1;-6,880550385E-1;-4,594952762E-1
5,246114230E2;-1,284965687E-2;8,097747564E-1;2,226019859E0
5,247119140E2;-5,102095604E-1;1,095132828E0;6,300638914E-1
5,248124050E2;-1,466982722E0;1,732379794E0;-2,426116914E-1
5,249128970E2;4,993207157E-1;3,693977594E-1;5,884900689E-1
5,250133880E2;3,216763973E0;-1,562048435E0;7,170851827E-1
5,251138790E2;2,730750740E-1;-2,407628149E-1;-1,201922745E-1
5,252143700E2;1,541490704E-1;-3,961152136E-1;-1,499092817E0
5,253148620E2;4,848997891E-1;-4,699327648E-1;-2,179440558E-1
5,254153530E2;-2,176527120E-2;-1,035893336E-1;-3,624614775E-1
5,255158440E2;-9,064340591E-2;8,277016282E-1;-6,728057265E-1
5,256163354E2;-1,291395903E0;-7,689639926E-1;2,696695738E-2
5,257168274E2;6,870097667E-2;2,608084977E-1;1,975070477E0
5,258173184E2;-3,991295397E-1;5,131692290E-1;2,873612642E-1
5,259178094E2;-1,856560946E0;1,723186970E0;-4,660394490E-1
5,260183004E2;1,634917110E-1;2,683891654E-1;7,072910070E-1
5,261187924E2;2,495044947E0;-1,183977246E0;4,317102432E-1
5,262192834E2;6,667044163E-1;-1,409955502E0;4,395841062E-1
5,263197744E2;5,614021420E-2;-6,479988694E-1;-1,625457168E0
5,264202654E2;4,323230386E-1;-5,172694921E-1;-3,405530155E-1
5,265207574E2;1,426016837E-1;-1,631491780E-1;-3,509098887E-1
5,266212488E2;2,235037535E-1;1,133999705E0;-5,992745757E-1
5,267217397E2;-1,380887151E0;-5,788930058E-1;-7,490851730E-2
5,268222308E2;2,041719109E-1;1,694378853E-1;2,075856209E0
5,269227228E2;-5,842106938E-1;8,165124059E-1;5,843569636E-1
5,270232137E2;-1,631090164E0;1,808272362E0;-3,827162385E-1
5,271237048E2;3,420773745E-1;2,319068313E-1;6,153482199E-1
5,272241968E2;2,615561247E0;-1,398292303E0;2,134534717E-1
5,273246877E2;7,939772010E-1;-1,017577410E0;4,404702187E-1
5,274251788E2;-6,502527744E-2;-4,368014336E-1;-1,745133638E0
5,275256698E2;5,556591749E-1;-2,184801102E-1;-2,188730538E-1
5,276261610E2;1,187232509E-1;1,743780673E-1;-2,999703586E-1
5,277266520E2;-3,216131125E-3;8,783124089E-1;-4,415321648E-1
5,278271430E2;-1,295702696E0;-5,597998500E-1;-6,377846003E-2
5,279276350E2;9,410795569E-2;1,900942475E-1;1,750535250E0
5,280281260E2;-5,652840734E-1;8,915501237E-1;2,215530425E-1
5,281286170E2;-1,609638214E0;1,558540225E0;-2,166454494E-1
5,282291080E2;4,587228224E-2;2,903275937E-2;4,884813130E-1
5,283296000E2;2,322225809E0;-1,440415144E0;2,540940046E-1
5,284300910E2;1,040777206E0;-1,724161506E0;4,708230495E-1
5,285305820E2;-4,265332222E-2;-7,318356633E-1;-1,616366029E0
5,286310748E2;5,193053484E-1;-4,275854528E-1;-3,483397067E-1
5,287315658E2;1,866966635E-1;-4,434569776E-1;-1,393544525E-1
5,288320567E2;-1,980005354E-1;7,638124228E-1;-1,045607924E-1
5,289325478E2;-1,157771945E0;1,799528860E-2;-4,540758431E-1
5,290330398E2;1,803238392E-1;6,248461604E-1;2,216278076E0
5,291335307E2;-3,790087998E-1;1,185835242E0;3,806328773E-1
5,292340218E2;-1,052439690E0;1,392004967E0;-1,773242801E-1
5,293345138E2;2,475881577E-1;6,703692079E-1;6,933611035E-1
5,294350047E2;1,745744467E0;-1,221549869E0;5,687918663E-1
5,295354958E2;7,242366672E-1;-2,148631096E0;4,527202249E-1
5,296359870E2;2,057117820E-1;8,053490520E-2;-1,893970490E0
5,297364780E2;6,174164414E-1;-1,508699805E-1;-9,412781000E-1
5,298369690E2;3,210576475E-1;-7,080507874E-1;3,903710544E-1
5,299374610E2;-6,651079059E-1;2,449747622E-1;-1,645607203E-1
5,300379520E2;-9,382355213E-1;5,695329905E-1;-3,346089125E-1
5,301384430E2;-3,521909714E-1;5,579378009E-1;1,793457150E0
5,302389350E2;-1,042364836E-1;1,235175490E0;1,439621925E0
5,303394260E2;-9,332235456E-1;1,397481799E0;3,225276768E-1
5,304399170E2;7,539363503E-1;6,970493793E-1;3,307638466E-1
5,305404090E2;2,150996447E0;-8,266866803E-1;1,220716238E-1
5,306409004E2;8,568760157E-1;-1,171016335E0;-1,209157780E-1
5,307413914E2;2,082711160E-1;3,535161540E-2;-1,448188066E0
5,308418834E2;5,860956907E-1;2,421808541E-1;-7,655668259E-1
5,309423744E2;5,709406137E-1;-1,909578443E-1;-2,044012845E-1
5,310428654E2;-1,195436195E-1;1,222332835E0;-2,187793329E-2
5,311433574E2;-9,156135321E-1;7,141155750E-2;-1,732081771E-1
5,312438484E2;-4,217205048E-1;2,221461385E-1;1,447315812E0
5,313443394E2;-6,791346669E-1;1,430408120E0;7,700815797E-1
5,314448314E2;-1,150878787E0;2,124789476E0;-4,211298749E-2
5,315453224E2;1,205718964E-1;4,978955686E-1;4,858131111E-1
5,316458145E2;3,396181583E0;-2,936795473E0;-1,672118008E-1
5,317463055E2;2,979921401E-1;4,821461439E-2;-2,263170630E-1
5,318467965E2;1,256591268E-2;-7,812942863E-1;-1,442253590E0
5,319472885E2;2,322963029E-1;-8,798032999E-1;-1,075079963E-1
5,320477795E2;2,424157709E-1;-8,717447519E-2;-1,564633846E-1
5,321482705E2;5,461437702E-1;1,122424603E0;-8,730786443E-1
5,322487625E2;-1,247324109E0;-1,210132092E-1;1,612133682E-1
5,323492535E2;-6,119668484E-2;7,126313448E-1;1,854647160E0
5,324497445E2;-7,816365957E-1;1,412038565E0;-4,350763932E-2
5,325502365E2;-5,773982406E-1;1,273285747E0;-1,545811146E-1
5,326507267E2;4,091092646E-1;1,099405646E0;5,818164945E-1
5,327512188E2;4,063848972E0;-4,375696182E0;1,442750990E-1
5,328517098E2;1,135085076E-1;1,249572635E0;-6,289903522E-1
5,329522007E2;1,204370335E-1;-1,074357748E0;-1,518012643E0
5,330526928E2;2,867610157E-1;-1,198034406E0;2,614640594E-1
5,331531838E2;-6,312212348E-1;-2,916023880E-2;-7,357377410E-1
5,332536757E2;-1,285712719E0;-6,961268783E-1;-7,242748737E-1
5,333541668E2;-7,587913275E-1;-1,904973388E-1;1,690869808E0
5,334546578E2;-4,355297387E-1;8,661538959E-1;1,479257226E0
5,335551497E2;-9,305864573E-1;1,424840093E0;1,858768286E-3
5,336556413E2;-2,110720612E-2;1,178857327E0;3,392641246E-1
5,337561333E2;2,151197910E0;-1,097468734E0;7,220147252E-1
5,338566243E2;9,597684741E-1;-2,235182285E0;6,917714477E-1
5,339571153E2;-5,711245909E-2;-9,376720786E-1;-1,889620185E0
5,340576073E2;6,009037495E-1;-5,446416736E-1;-4,827149212E-1
5,341580983E2;1,380381882E-1;-5,093089342E-1;-1,079296023E-1
5,342585903E2;3,063944578E-1;1,361625910E0;-6,468484998E-1
5,343590813E2;-1,126876831E0;2,297701091E-1;2,379885167E-1
5,344595723E2;-2,123592347E-1;5,123336315E-1;1,418596506E0
5,345600642E2;-7,307620645E-1;1,293111086E0;2,915269434E-1
5,346605552E2;-3,465711176E-1;1,897125006E0;-2,392723709E-1
5,347610473E2;6,946868300E-1;1,463440895E0;7,147801518E-1
5,348615382E2;2,268651724E0;-2,422873020E0;6,714623570E-1
5,349620292E2;-3,457970023E-1;-8,215527050E-3;-1,442107916E0
5,350625213E2;1,796502024E-1;-9,226540923E-1;-7,791303396E-1
5,351630122E2;1,083037779E-1;-1,212706804E0;3,817324936E-1
5,352635042E2;-5,113494396E-1;-1,141326070E0;-3,937876523E-1
5,353639953E2;-5,806988478E-1;-5,333651900E-1;-1,064642072E0
5,354644872E2;-3,708252311E-1;3,054239154E-1;2,070361853E0
5,355649782E2;-5,908418894E-1;1,045315623E0;9,093174338E-1
5,356654703E2;-1,451175690E0;1,437494516E0;-1,171121094E-2
5,357659612E2;1,345527321E-1;5,691175535E-2;3,049510717E-1
5,358664522E2;2,520086527E0;-8,854664564E-1;1,094849706E0
5,359669443E2;2,776816785E-1;-1,591622353E0;9,269914031E-1
5,360674352E2;-9,638700634E-2;-9,236716032E-1;-1,825337410E0
5,361679272E2;2,669146657E-1;-7,175227404E-1;-3,314344287E-1
5,362684183E2;5,609394982E-2;-2,891324162E-1;4,504369199E-2
5,363689092E2;7,298160791E-1;1,157653689E0;-8,654441237E-1
5,364694012E2;-1,450964332E0;-1,865346134E-1;-6,719411351E-3
5,365698921E2;-8,020384610E-2;8,208490014E-1;1,516033649E0
5,366703841E2;-5,260056257E-1;1,294213772E0;5,331285596E-1
5,367708751E2;-1,653851151E0;2,164895773E0;-4,629616439E-1
5,368713671E2;-3,961414993E-1;1,455142498E0;5,758387446E-1
5,369718581E2;2,321679592E0;-7,962930202E-1;1,442235589E0
5,370723491E2;1,416672826E0;-2,546585560E0;7,662062645E-1
5,371728411E2;-2,696128786E-1;-1,165680289E0;-1,750711322E0
5,372733321E2;2,459546328E-1;-9,130144715E-1;-2,592507899E-1
5,373738241E2;1,187960654E-1;-7,842416167E-1;3,260126412E-1
5,374743151E2;-2,351779193E-1;-1,404465079E0;-3,032891154E-1
5,375748072E2;-1,020718813E0;-1,447201014E0;-3,442687988E-1
5,376752982E2;-6,220530272E-1;4,392565787E-1;1,717727184E0
5,377757892E2;-8,148070574E-1;9,449976683E-1;9,135016799E-1
5,378762812E2;-1,049736381E0;1,009050608E0;-1,303413957E-1
5,379767722E2;-3,579272926E-1;9,955052733E-1;2,117882520E-1
5,380772642E2;2,078286886E0;4,136546850E-1;1,615529180E0
5,381777552E2;1,468176723E0;-3,123776674E0;9,511584640E-1
5,382782472E2;-5,321027637E-1;-2,482744306E-1;-2,341086864E0
5,383787382E2;2,291886359E-1;-7,867931724E-1;-2,557380497E-1
5,384792292E2;5,686824322E-1;2,412133813E-1;-3,900564015E-1
5,385797214E2;-1,321267962E0;1,241653204E0;-8,286625147E-1
5,386802124E2;-1,621735930E0;-9,504533559E-2;4,775933325E-1
5,387807044E2;-3,227992058E-1;4,525346458E-1;1,641052485E0
5,388811954E2;-8,946751356E-1;6,612799764E-1;1,325733215E-1
5,389816874E2;-3,967903852E-1;1,942243457E0;-2,613553703E-1
5,390821784E2;9,851728678E-1;1,085913301E0;7,844224572E-1
5,391826694E2;1,860408068E0;-2,183703423E0;1,135603666E0
5,392831614E2;-4,815491438E-1;7,915440947E-2;-1,693145990E0
5,393836524E2;1,961085498E-1;-8,798081279E-1;-7,168922424E-1
5,394841444E2;1,630283296E-1;-8,167456388E-1;3,848969042E-1
5,395846354E2;-1,931671947E-1;-1,256914258E0;-2,587815225E-1
5,396851274E2;-5,854565501E-1;-7,692626715E-1;-5,064192414E-1
5,397856184E2;-4,432975054E-1;4,842396379E-1;1,727691293E0
5,398861104E2;-6,841425896E-1;1,417271614E0;6,668199301E-1
5,399866014E2;-1,845875502E0;2,069223881E0;-3,117717505E-1
5,400870924E2;2,446641177E-1;-6,685281396E-1;4,035820961E-1
5,401875844E2;2,484460354E0;-4,471439719E-1;1,104832888E0
5,402880754E2;6,589139104E-1;-1,985956311E0;1,045409441E0
5,403885674E2;-3,130240440E-1;-1,067345500E0;-1,857148767E0
5,404890584E2;3,208245337E-1;-7,636070251E-1;7,023229729E-3
5,405895506E2;3,090791404E-1;-1,600672901E-1;-9,643425792E-2
5,406900416E2;-7,472959757E-1;6,168223023E-1;-1,289936543E0
5,407905336E2;-1,458524466E0;-7,045481205E-1;1,012825668E-1
5,408910246E2;-1,915781647E-1;1,309427172E-1;1,820315003E0
5,409915166E2;-6,557637453E-1;7,064465880E-1;1,687539816E-1
5,410920076E2;-1,367341042E0;2,404136896E0;-2,799853981E-1
5,411924986E2;9,397970140E-2;9,411179423E-1;5,349237323E-1
5,412929906E2;3,863175392E0;-2,540739775E0;6,008192897E-1
5,413934816E2;-1,367443204E-1;6,421803236E-1;-7,456467152E-1
5,414939736E2;-2,625958622E-2;-4,476595521E-1;-1,191692114E0
5,415944640E2;1,708497107E-1;-9,897348285E-1;5,948365927E-1
5,416949560E2;-1,184244007E-1;-7,835712433E-1;-7,565971613E-1
5,417954470E2;-1,958450913E0;9,309799224E-2;-8,916111588E-1
5,418959390E2;-9,578152895E-1;-1,275789589E-1;1,243236184E0
5,419964300E2;-5,331001878E-1;6,735313535E-1;1,010027528E0
5,420969220E2;-1,263908744E0;1,531661749E0;1,483349502E-1
5,421974130E2;2,748724818E-1;-6,332577765E-2;3,671360910E-1
5,422979050E2;1,760210633E0;1,045074835E-1;1,038966894E0
5,423983960E2;1,379816175E0;-2,811212540E0;1,038327694E0
5,424988880E2;-4,930365384E-1;-6,407370567E-1;-1,767258167E0
5,425993797E2;3,331177533E-1;-4,438475072E-1;-4,915815294E-1
5,426998708E2;1,029553190E-1;-5,664541721E-1;5,300585181E-2
5,428003628E2;3,385724723E-1;6,329849958E-1;-1,228298545E0
5,429008537E2;-1,307956219E0;-9,125258327E-1;2,027484123E-3
5,430013458E2;-2,398666441E-1;3,611872196E-1;1,855951786E0
5,431018368E2;-7,307114601E-1;8,603370786E-1;5,607928634E-1
5,432023287E2;-1,404931426E0;1,989875436E0;-4,857534170E-1
5,433028198E2;-9,566131048E-4;7,449508309E-1;4,579839408E-1
5,434033108E2;4,007954597E0;-2,538268566E0;4,801034629E-1
5,435038027E2;1,538475156E-1;7,551003695E-1;-5,623878241E-1
5,436042930E2;5,200188607E-3;-3,359746933E-1;-1,265703440E0
5,437047850E2;1,988771409E-1;-9,324709177E-1;5,131261945E-1
5,438052760E2;3,947484866E-2;-5,855053067E-1;-7,454668880E-1
5,439057680E2;-1,178502440E0;-2,572537959E-1;-8,793336749E-1
5,440062590E2;-9,960526824E-1;1,255003363E-1;1,207442999E0
5,441067500E2;-3,996603191E-1;9,411036968E-1;9,967550039E-1
5,442072420E2;-1,273756504E0;1,383406520E0;1,622678488E-1
5,443077330E2;3,631365597E-1;-9,994152188E-2;2,592475414E-1
5,444082250E2;1,679117441E0;4,906437397E-1;1,129229069E0
5,445087160E2;1,446581602E0;-2,691979647E0;1,028392196E0
5,446092069E2;-5,842939615E-1;-5,503746867E-1;-1,841888785E0
5,447096989E2;3,065589368E-1;-5,844088793E-1;-4,761160910E-1
5,448101899E2;2,211029977E-1;-6,890763044E-1;1,771025509E-1
5,449106819E2;2,185976952E-1;4,012980163E-1;-1,302392960E0
5,450111729E2;-1,660418749E0;-7,648508549E-1;-3,239230067E-2
5,451116649E2;-2,400402129E-1;2,155451477E-1;1,943111062E0
5,452121559E2;-7,910057306E-1;8,715131283E-1;5,897927284E-1
5,453126479E2;-1,062102199E0;2,160076857E0;-4,865049720E-1
5,454131389E2;2,364696264E-1;9,588808417E-1;4,918672740E-1
5,455136299E2;3,438380241E0;-2,376899481E0;6,936542988E-1
5,456141220E2;-1,209611818E-1;9,486491680E-1;-9,058372974E-1
5,457146130E2;5,852820724E-2;-5,662759542E-1;-9,768868685E-1
5,458151050E2;1,690915376E-1;-7,745574713E-1;3,226114213E-1
5,459155960E2;-1,243289635E-1;-7,078538537E-1;-5,208373070E-1
5,460160880E2;-1,360538125E0;-4,351494014E-1;-8,011187315E-1
5,461165790E2;-5,487344265E-1;8,829090744E-2;2,034745455E0
5,462170710E2;-6,321598291E-1;1,224614263E0;4,792234600E-1
5,463175620E2;-1,152835011E0;1,656040549E0;-2,432980090E-1
5,464180540E2;4,599757493E-1;8,033160120E-2;5,343756080E-1
5,465185450E2;1,364838123E0;-7,065221667E-1;7,394145727E-1
5,466190369E2;1,333941579E0;-1,267475843E0;2,619855106E-1
5,467195279E2;-2,058329759E-3;3,627113998E-1;-1,684075236E0
5,468200199E2;3,529504836E-1;-2,168083191E-1;-8,556469083E-1
5,469205109E2;3,351803422E-1;-8,001943231E-1;1,667634100E-1
5,470210029E2;-8,373718262E-1;-7,906346321E-1;-1,254811436E-1
5,471214939E2;-6,138215065E-1;2,666800655E-2;-6,551060081E-1
5,472219859E2;-2,505274713E-1;3,097093403E-1;1,459248185E0
5,473224769E2;-4,732564092E-1;1,285587549E0;7,221283317E-1
5,474229689E2;-1,476205111E0;1,474556565E0;-2,209703028E-1
5,475234599E2;2,655663192E-1;9,156659991E-2;1,111992076E-2
5,476239524E2;1,268353462E0;7,758185267E-1;6,382411122E-1
5,477244434E2;2,192795992E0;-2,707052708E0;1,214291930E0
5,478249344E2;-8,643603921E-1;-8,626286983E-1;-1,773562670E0
5,479254264E2;4,262042046E-1;-1,183729291E0;-7,286677361E-1
5,480259184E2;-2,838413715E-1;-1,232550502E0;5,668188334E-1
5,481264094E2;-2,459858507E-1;-9,330559373E-1;-4,902970195E-1
5,482269014E2;-8,667979836E-1;-5,729262233E-1;-8,854662180E-1
5,483273924E2;-7,020039558E-1;-3,088741302E-1;1,441447735E0
5,484278844E2;-7,104750276E-1;4,826175272E-1;9,577153325E-1
5,485283754E2;-1,074307442E0;1,073733807E0;-1,487982124E-1
5,486288670E2;-2,099781930E-1;2,014720440E0;1,886995882E-1
5,487293580E2;6,177340746E-1;6,577173471E-1;3,206765652E-1
5,488298500E2;3,362760067E0;-3,959375620E0;9,672094584E-1
5,489303410E2;4,199965298E-1;7,749335766E-1;-1,435752988E0
5,490308330E2;5,189912915E-1;-1,183308482E0;-9,649069309E-1
5,491313240E2;2,773641646E-1;-1,204710364E0;1,735442281E-1
5,492318160E2;-4,200061560E-1;-1,673556805E0;4,495470822E-1
5,493323070E2;-1,019477248E0;-4,182910323E-1;-5,787037611E-1
5,494327990E2;-1,523463130E-1;4,732055664E-1;2,141935349E0
5,495332900E2;-7,315565944E-1;2,190430164E0;6,981487870E-1
5,496337820E2;-1,183462620E0;1,477499843E0;-7,358007133E-2
5,497342730E2;-3,624858335E-2;4,853664637E-1;7,811959833E-2
5,498347650E2;3,766772747E0;-2,430812597E0;6,718284488E-1
5,499352560E2;4,726901278E-2;1,371407509E-1;-5,732874274E-1
5,500357480E2;1,928620785E-1;-1,241769433E0;-1,587026477E0
5,501362390E2;1,897925735E-1;-7,291965485E-1;3,360152245E-1
5,502367310E2;2,274267562E-2;3,596899658E-2;-5,555758476E-1
5,503372230E2;-7,645192146E-1;-1,082643047E-1;-7,050642967E-1
5,504377140E2;-6,625157595E-1;-4,388416409E-1;1,318442225E0
5,505382060E2;-4,578927457E-1;1,664827764E-1;8,313148022E-1
5,506386975E2;-1,287482381E0;1,177956820E0;-1,580293849E-2
5,507391895E2;3,756310344E-1;2,036096305E-1;2,068476230E-1
5,508396805E2;1,257688999E0;2,377500683E-1;8,753479123E-1
5,509401725E2;1,867200732E0;-2,343318224E0;1,061127782E0
5,510406635E2;-4,436188042E-1;4,808560014E-1;-1,690304756E0
5,511411555E2;3,267390430E-1;-5,660970211E-1;-6,458849311E-1
5,512416465E2;2,636169493E-1;-8,734536767E-1;2,281456441E-1
5,513421385E2;-9,065879583E-1;-1,607139468E0;-3,987601399E-1
5,514426305E2;-6,762886047E-1;-3,066846430E-1;-6,288333535E-1
5,515431215E2;-2,917892337E-1;7,578355819E-2;1,557863116E0
5,516436127E2;-4,265415370E-1;9,831891656E-1;6,117612123E-1
5,517441037E2;-1,091370583E0;9,755451679E-1;-1,408603340E-1
5,518445957E2;1,813324988E-1;4,140906334E-1;8,735553920E-2
5,519450867E2;8,728104234E-1;4,481855035E-1;4,999640882E-1
5,520455787E2;1,877643108E0;-2,225546598E0;8,408278823E-1
