"Time (s)";"X (µT)";"Y (µT)";"Z (µT)"
4,203014705E2;-2,721794128E1;5,244993591E1;-2,628747559E1
4,204019615E2;-1,935638428E1;4,717769623E1;-2,768075562E1
4,205024534E2;-1,765907288E1;4,453226471E1;-2,558375549E1
4,206029444E2;-2,060525513E1;4,564187622E1;-2,951594543E1
4,207034354E2;-1,384112549E1;4,143901062E1;-3,136441040E1
4,208039274E2;-5,824661255E0;4,172370911E1;-2,775106812E1
4,209044184E2;-1,039500427E1;4,468197632E1;-2,775086975E1
4,210049094E2;-1,666502380E1;5,022558594E1;-2,671078491E1
4,211054014E2;-1,471174622E1;5,079949951E1;-2,547714233E1
4,212058924E2;-1,642059326E1;5,216735840E1;-2,661131287E1
4,213063834E2;-2,268862915E1;5,167897034E1;-2,879261780E1
4,214068754E2;-2,474244690E1;5,413649750E1;-2,453576660E1
4,215073664E2;-1,893595886E1;4,846525574E1;-2,658927917E1
4,216078574E2;-1,578099060E1;4,527951050E1;-2,513107300E1
4,217083494E2;-1,920629883E1;4,605470276E1;-2,862849426E1
4,218088404E2;-1,508546448E1;4,291733551E1;-3,095780945E1
4,219093314E2;-5,928924561E0;4,246613312E1;-2,740718079E1
4,220098224E2;-7,455917358E0;4,360707092E1;-2,782710266E1
4,221103144E2;-1,551617432E1;4,941107178E1;-2,640133667E1
4,222108054E2;-1,513685608E1;5,163587952E1;-2,616355896E1
4,223112964E2;-1,615892029E1;5,311531830E1;-2,665777588E1
4,224117884E2;-2,376811218E1;5,256359863E1;-2,994566345E1
4,225122791E2;-2,724993896E1;5,555817413E1;-2,623182678E1
4,226127701E2;-2,235615540E1;4,980285645E1;-2,871681213E1
4,227132621E2;-1,936303711E1;4,618563843E1;-2,736128235E1
4,228137531E2;-2,229060364E1;4,570174408E1;-3,171028137E1
4,229142441E2;-2,010375977E1;4,418315887E1;-3,484350586E1
4,230147361E2;-8,202728271E0;4,322033691E1;-2,926293945E1
4,231152271E2;-9,076766968E0;4,330567169E1;-2,870765686E1
4,232157181E2;-1,804112244E1;4,976305389E1;-2,725488281E1
4,233162101E2;-1,704536438E1;5,126676178E1;-2,794541931E1
4,234167011E2;-1,781761169E1;5,201836395E1;-2,740971375E1
4,235171923E2;-2,546197510E1;5,272347260E1;-2,991061401E1
4,236176843E2;-2,890724182E1;5,543987274E1;-2,630752563E1
4,237181753E2;-2,375102234E1;5,005522919E1;-2,784765625E1
4,238186663E2;-1,835794067E1;4,669517517E1;-2,579908752E1
4,239191573E2;-1,880291748E1;4,565181732E1;-2,667002869E1
4,240196493E2;-1,741665649E1;4,473243713E1;-2,973698425E1
4,241201403E2;-7,417877197E0;4,305188751E1;-2,637712097E1
4,242206313E2;-7,258636475E0;4,302234650E1;-2,737261963E1
4,243211233E2;-1,461375427E1;4,737815857E1;-2,579019165E1
4,244216143E2;-1,596574402E1;5,009341431E1;-2,672189331E1
4,245221054E2;-1,521455383E1;5,097064209E1;-2,589509583E1
4,246225974E2;-2,093222046E1;5,226119232E1;-2,976583862E1
4,247230884E2;-2,621199036E1;5,426836395E1;-2,785302734E1
4,248235794E2;-2,492219543E1;5,215120697E1;-2,747297668E1
4,249240714E2;-1,823516846E1;4,805046844E1;-2,704431152E1
4,250245624E2;-1,893598938E1;4,569722748E1;-2,672433472E1
4,251250534E2;-1,983494568E1;4,663227844E1;-3,062216187E1
4,252255444E2;-9,665512085E0;4,353555298E1;-2,824311829E1
4,253260364E2;-6,578903198E0;4,229407501E1;-2,872854614E1
4,254265274E2;-1,434819031E1;4,762985992E1;-2,724871826E1
4,255270185E2;-1,564773560E1;5,134156036E1;-2,669334412E1
4,256275105E2;-1,452117920E1;5,104605103E1;-2,600256348E1
4,257280015E2;-1,966813660E1;5,269217682E1;-2,909283447E1
4,258284925E2;-2,530055237E1;5,480709076E1;-2,705033875E1
4,259289845E2;-2,304823303E1;5,061150360E1;-2,753504944E1
4,260294755E2;-1,637637329E1;4,640005493E1;-2,570094299E1
4,261299665E2;-1,708993530E1;4,456902313E1;-2,535475159E1
4,262304575E2;-1,915834045E1;4,530625916E1;-2,882862854E1
4,263309495E2;-1,129074097E1;4,176243591E1;-2,918983459E1
4,264314405E2;-6,366149902E0;4,151908112E1;-2,792658997E1
4,265319308E2;-1,287605286E1;4,524720001E1;-2,788154602E1
4,266324228E2;-1,690705872E1;5,047366333E1;-2,715863037E1
4,267329137E2;-1,525614929E1;5,075529480E1;-2,590063477E1
4,268334048E2;-1,814122009E1;5,261544037E1;-2,780752563E1
4,269338968E2;-2,543486023E1;5,344696808E1;-2,878237915E1
4,270343877E2;-2,685513306E1;5,345238495E1;-2,580204773E1
4,271348788E2;-2,066459656E1;4,790025330E1;-2,676858521E1
4,272353698E2;-1,952648926E1;4,459956360E1;-2,517912292E1
4,273358617E2;-2,020823669E1;4,482961273E1;-2,946865845E1
4,274363528E2;-1,252922058E1;4,088091278E1;-2,923010254E1
4,275368443E2;-6,568954468E0;4,148276520E1;-2,675489807E1
4,276373363E2;-1,116476440E1;4,465128326E1;-2,685609436E1
4,277378273E2;-1,623811340E1;4,948659515E1;-2,631082153E1
4,278383183E2;-1,458633423E1;5,029974365E1;-2,557299805E1
4,279388093E2;-1,730438232E1;5,327096558E1;-2,672790527E1
4,280393013E2;-2,534338379E1;5,350774384E1;-3,042565918E1
4,281397923E2;-2,592893982E1;5,216900635E1;-2,837692261E1
4,282402833E2;-2,033334351E1;4,782309723E1;-2,845491028E1
4,283407753E2;-1,950415039E1;4,503450775E1;-2,643623352E1
4,284412663E2;-2,103013611E1;4,542651367E1;-3,033898926E1
4,285417574E2;-1,434037781E1;4,134281921E1;-3,066662598E1
4,286422484E2;-6,268783569E0;4,180868530E1;-2,783993530E1
4,287427404E2;-8,899169922E0;4,337785339E1;-2,799465942E1
4,288432314E2;-1,540924072E1;4,810006714E1;-2,741116333E1
4,289437224E2;-1,389318848E1;5,001820374E1;-2,683982849E1
4,290442134E2;-1,608522034E1;5,149836731E1;-2,740097046E1
4,291447054E2;-2,377326965E1;5,140133667E1;-2,934426880E1
4,292451964E2;-2,554864502E1;5,431977081E1;-2,669065857E1
4,293456874E2;-2,036940002E1;4,860096741E1;-2,799125671E1
4,294461794E2;-1,690785217E1;4,517459869E1;-2,662680054E1
4,295466703E2;-1,872224426E1;4,532257843E1;-2,932989502E1
4,296471613E2;-1,680735779E1;4,298054504E1;-3,324720764E1
4,297476523E2;-6,430053711E0;4,235618591E1;-2,889085388E1
4,298481443E2;-7,802871704E0;4,272218323E1;-2,964506531E1
4,299486353E2;-1,605171204E1;4,924876404E1;-2,752688599E1
4,300491263E2;-1,580409241E1;5,096445465E1;-2,755804443E1
4,301496173E2;-1,737852478E1;5,161248016E1;-2,785304260E1
4,302501093E2;-2,590205383E1;5,183929443E1;-3,070886230E1
4,303506003E2;-2,997483826E1;5,450652313E1;-2,709936523E1
4,304510913E2;-2,577569580E1;5,058367157E1;-2,744596863E1
4,305515837E2;-1,920579529E1;4,681993866E1;-2,631103516E1
4,306520747E2;-1,941523743E1;4,541220093E1;-2,565518188E1
4,307525657E2;-1,917854309E1;4,454232788E1;-2,947050476E1
4,308530567E2;-9,017196655E0;4,246144867E1;-2,787680054E1
4,309535487E2;-7,476821899E0;4,210917664E1;-2,799276733E1
4,310540397E2;-1,513668823E1;4,706397247E1;-2,674511719E1
4,311545307E2;-1,652008057E1;5,022010803E1;-2,758874512E1
4,312550217E2;-1,625933838E1;5,043695831E1;-2,702110291E1
4,313555137E2;-2,219635010E1;5,203332520E1;-2,997805786E1
4,314560047E2;-2,751280212E1;5,358423615E1;-2,744567871E1
4,315564954E2;-2,483981323E1;4,980899811E1;-2,742582703E1
4,316569864E2;-1,782998657E1;4,534729004E1;-2,696047974E1
4,317574784E2;-1,802340698E1;4,312532043E1;-2,653231812E1
4,318579694E2;-1,987988281E1;4,285331726E1;-3,044783020E1
4,319584604E2;-9,049285889E0;4,114591980E1;-2,852642822E1
4,320589514E2;-7,312469482E0;4,116086578E1;-2,864486694E1
4,321594434E2;-1,322418213E1;4,441188049E1;-2,813581848E1
4,322599344E2;-1,598010254E1;4,873608398E1;-2,831196594E1
4,323604254E2;-1,505200195E1;4,916634369E1;-2,749807739E1
4,324609174E2;-1,993244934E1;5,156642151E1;-3,001971436E1
4,325614079E2;-2,678033447E1;5,284610748E1;-2,976242065E1
4,326618989E2;-2,673133850E1;5,114936829E1;-2,849346924E1
4,327623899E2;-1,959481812E1;4,688243866E1;-2,824420166E1
4,328628819E2;-1,826727295E1;4,366979980E1;-2,745980835E1
4,329633729E2;-2,037551880E1;4,458957672E1;-3,100700378E1
4,330638639E2;-1,174208069E1;4,039338684E1;-3,180358887E1
4,331643549E2;-5,590454102E0;4,060008240E1;-2,886575317E1
4,332648469E2;-1,069642639E1;4,353387451E1;-2,866744995E1
4,333653379E2;-1,598568726E1;4,814879608E1;-2,804330444E1
4,334658290E2;-1,487174988E1;4,883469391E1;-2,742541504E1
4,335663200E2;-1,853829956E1;5,091786957E1;-2,788827515E1
4,336668110E2;-2,664135742E1;5,085283661E1;-3,011537170E1
4,337673030E2;-2,852832031E1;5,105225372E1;-2,791485596E1
4,338677940E2;-2,205522156E1;4,665569305E1;-2,923432922E1
4,339682850E2;-1,939151001E1;4,351915741E1;-2,844642639E1
4,340687760E2;-2,098228455E1;4,446803284E1;-3,150421143E1
4,341692680E2;-1,622628784E1;4,077935791E1;-3,444044495E1
4,342697590E2;-6,753326416E0;4,140216827E1;-2,935774231E1
4,343702500E2;-8,745788574E0;4,238314819E1;-2,893478394E1
4,344707415E2;-1,623710632E1;4,832295990E1;-2,722801208E1
4,345712335E2;-1,500619507E1;5,015468597E1;-2,794799805E1
4,346717245E2;-1,555563354E1;5,238034058E1;-2,728616333E1
4,347722155E2;-2,309857178E1;5,276662445E1;-3,018768311E1
4,348727065E2;-2,708874512E1;5,512789154E1;-2,699357605E1
4,349731985E2;-2,325915527E1;4,932004547E1;-2,881315613E1
4,350736895E2;-1,756547546E1;4,535655975E1;-2,629214478E1
4,351741805E2;-1,887440491E1;4,408370209E1;-2,782205200E1
4,352746715E2;-1,739002991E1;4,216397858E1;-3,193370056E1
4,353751635E2;-6,078994751E0;4,154338837E1;-2,881500244E1
4,354756539E2;-6,493927002E0;4,138452148E1;-2,850148010E1
4,355761449E2;-1,431379700E1;4,635304260E1;-2,723710632E1
4,356766359E2;-1,536242676E1;4,943524933E1;-2,777555847E1
4,357771279E2;-1,510197449E1;5,038268280E1;-2,637168884E1
4,358776189E2;-2,042127991E1;5,231091309E1;-2,916716003E1
4,359781099E2;-2,699653625E1;5,393099213E1;-2,766764832E1
4,360786009E2;-2,617628479E1;5,141860962E1;-2,643040466E1
4,361790919E2;-2,015788269E1;4,739582062E1;-2,634373474E1
4,362795839E2;-2,035054016E1;4,453306580E1;-2,536706543E1
4,363800749E2;-1,915519714E1;4,510697937E1;-2,897741699E1
4,364805660E2;-1,090155029E1;4,161714172E1;-2,707897949E1
4,365810570E2;-7,152359009E0;4,141056824E1;-2,671308899E1
4,366815490E2;-1,348080444E1;4,486435699E1;-2,650122070E1
4,367820400E2;-1,745939636E1;4,952540588E1;-2,694360352E1
4,368825310E2;-1,726835632E1;5,047071838E1;-2,540531921E1
4,369830220E2;-2,110206604E1;5,197187042E1;-2,758071899E1
4,370835130E2;-2,829943848E1;5,318518066E1;-2,817448425E1
4,371840050E2;-2,873265076E1;5,173302460E1;-2,597541809E1
4,372844960E2;-2,166134644E1;4,760420990E1;-2,672297668E1
4,373849870E2;-1,946208191E1;4,446858215E1;-2,506867981E1
4,374854780E2;-2,131652832E1;4,508332062E1;-2,809994507E1
4,375859700E2;-1,426626587E1;4,150121307E1;-2,871719360E1
4,376864610E2;-7,421585083E0;4,164820099E1;-2,686775208E1
4,377869520E2;-1,043823242E1;4,395626831E1;-2,663810730E1
4,378874430E2;-1,694619751E1;4,774141693E1;-2,599356079E1
4,379879340E2;-1,611686707E1;4,899848938E1;-2,567381287E1
4,380884260E2;-1,791458130E1;5,055637360E1;-2,616357422E1
4,381889170E2;-2,445932007E1;4,975312042E1;-2,883378601E1
4,382894080E2;-2,839682007E1;5,246276855E1;-2,498492432E1
4,383898990E2;-2,213465881E1;4,870876312E1;-2,560437012E1
4,384903908E2;-1,702560425E1;4,488332367E1;-2,448753357E1
4,385908818E2;-1,927702332E1;4,507328796E1;-2,661192322E1
4,386913728E2;-1,866841125E1;4,402043152E1;-3,049154663E1
4,387918638E2;-7,683319092E0;4,275607300E1;-2,783053589E1
4,388923548E2;-7,771347046E0;4,276068115E1;-2,832499695E1
4,389928468E2;-1,529119873E1;4,825097656E1;-2,691798401E1
4,390933378E2;-1,638087463E1;5,071134186E1;-2,766241455E1
4,391938288E2;-1,581089783E1;5,146246338E1;-2,651383972E1
4,392943198E2;-2,129904175E1;5,348055267E1;-2,928608704E1
4,393948108E2;-2,867517090E1;5,457881927E1;-2,882675171E1
4,394953030E2;-2,879801941E1;5,377275848E1;-2,679176331E1
4,395957940E2;-2,304850769E1;4,958560944E1;-2,684497070E1
4,396962850E2;-2,117884827E1;4,660746765E1;-2,550355530E1
4,397967760E2;-2,303051758E1;4,680361176E1;-2,786390686E1
4,398972670E2;-1,825765991E1;4,386857605E1;-3,264762878E1
4,399977590E2;-8,966201782E0;4,414163208E1;-2,771961975E1
4,400982500E2;-1,102354431E1;4,511375427E1;-2,736813354E1
4,401987410E2;-1,758787537E1;4,993557739E1;-2,632438660E1
4,402992320E2;-1,759793091E1;5,154277039E1;-2,561209106E1
4,403997230E2;-1,927272034E1;5,249780273E1;-2,585568237E1
4,405002159E2;-2,706306458E1;5,250473022E1;-2,852420044E1
4,406007069E2;-2,992279053E1;5,533510590E1;-2,426547241E1
4,407011979E2;-2,479185486E1;5,070711517E1;-2,549829102E1
4,408016889E2;-2,108847046E1;4,664405823E1;-2,376295471E1
4,409021799E2;-2,251075745E1;4,541151428E1;-2,524380493E1
4,410026719E2;-2,104667664E1;4,413554382E1;-2,922299194E1
4,411031629E2;-1,084523010E1;4,372489166E1;-2,621601868E1
4,412036539E2;-9,984832764E0;4,333467102E1;-2,637310791E1
4,413041449E2;-1,755625916E1;4,811294556E1;-2,493426514E1
4,414046369E2;-1,834538269E1;5,052249146E1;-2,576019287E1
4,415051269E2;-1,871582031E1;5,033370209E1;-2,497172546E1
4,416056179E2;-2,664608765E1;5,005261993E1;-2,927523804E1
4,417061089E2;-3,146017456E1;5,324121857E1;-2,545875549E1
4,418065999E2;-2,729235840E1;4,965348816E1;-2,671537781E1
4,419070909E2;-1,902293396E1;4,544461060E1;-2,527951050E1
4,420075829E2;-1,980879211E1;4,394272614E1;-2,390808105E1
4,421080739E2;-2,080412292E1;4,371810913E1;-2,813832092E1
4,422085649E2;-1,323388672E1;4,134107971E1;-2,896679688E1
4,423090559E2;-7,850463867E0;4,256238556E1;-2,666613770E1
4,424095469E2;-1,292207336E1;4,556588745E1;-2,577597046E1
4,425100393E2;-1,808088684E1;5,014554596E1;-2,536856079E1
4,426105303E2;-1,710728455E1;5,123219299E1;-2,410076904E1
4,427110213E2;-1,928619385E1;5,290999603E1;-2,491523743E1
4,428115123E2;-2,617338562E1;5,240145874E1;-2,678054810E1
4,429120033E2;-2,782264709E1;5,217258453E1;-2,522370911E1
4,430124953E2;-2,058763123E1;4,789614868E1;-2,532708740E1
4,431129863E2;-1,754692078E1;4,429940796E1;-2,366900635E1
4,432134773E2;-2,105751038E1;4,452584839E1;-2,646519470E1
4,433139683E2;-1,638076782E1;4,180288696E1;-2,954075623E1
4,434144593E2;-6,884689331E0;4,249459076E1;-2,608712769E1
4,435149514E2;-9,917724609E0;4,425875092E1;-2,641940308E1
4,436154424E2;-1,729814148E1;4,949488068E1;-2,525854492E1
4,437159334E2;-1,606036377E1;5,084882355E1;-2,544482422E1
4,438164244E2;-1,753149414E1;5,282797241E1;-2,519390869E1
4,439169154E2;-2,664065552E1;5,294515228E1;-2,802482605E1
4,440174074E2;-2,898756409E1;5,532421112E1;-2,427198792E1
4,441178984E2;-2,587228394E1;5,071521759E1;-2,502673340E1
4,442183894E2;-2,234475708E1;4,752890015E1;-2,460647583E1
4,443188804E2;-2,367924500E1;4,622717285E1;-2,596391296E1
4,444193714E2;-2,070162964E1;4,428000641E1;-2,876324463E1
4,445198621E2;-1,074615479E1;4,436874390E1;-2,456367493E1
4,446203541E2;-1,059893799E1;4,462916565E1;-2,474551392E1
4,447208451E2;-1,759080505E1;4,940797424E1;-2,400027466E1
4,448213361E2;-1,835700989E1;5,177384949E1;-2,421218872E1
4,449218271E2;-1,835734558E1;5,274597931E1;-2,362516785E1
4,450223181E2;-2,568083191E1;5,443708038E1;-2,772987366E1
4,451228091E2;-3,069560242E1;5,582862091E1;-2,481655884E1
4,452233011E2;-2,759867859E1;5,174816895E1;-2,482380676E1
4,453237921E2;-2,028648376E1;4,754450989E1;-2,442504883E1
4,454242831E2;-2,102967834E1;4,561372375E1;-2,484806824E1
4,455247740E2;-2,042056274E1;4,511723328E1;-2,735929871E1
4,456252650E2;-1,283929443E1;4,346476746E1;-2,535662842E1
4,457257560E2;-7,584838867E0;4,366444397E1;-2,586689758E1
4,458262480E2;-1,333720398E1;4,668409729E1;-2,453796387E1
4,459267390E2;-1,790438843E1;5,137258911E1;-2,504469299E1
4,460272300E2;-1,626754761E1;5,168721771E1;-2,400193787E1
4,461277210E2;-2,080535889E1;5,362897491E1;-2,508940125E1
4,462282120E2;-2,759542847E1;5,378392792E1;-2,678096008E1
4,463287040E2;-2,839328003E1;5,383399200E1;-2,394583130E1
4,464291950E2;-2,200976562E1;4,979990387E1;-2,504330444E1
4,465296859E2;-1,995063782E1;4,624128723E1;-2,446359253E1
4,466301769E2;-2,105717468E1;4,722075653E1;-2,798922729E1
4,467306679E2;-1,547459412E1;4,305966949E1;-3,145741272E1
4,468311589E2;-6,959716797E0;4,348276520E1;-2,666183472E1
4,469316509E2;-1,108317566E1;4,519992065E1;-2,643876648E1
4,470321419E2;-1,946894836E1;5,069528961E1;-2,522753906E1
4,471326329E2;-1,760592651E1;5,174808502E1;-2,422203064E1
4,472331239E2;-1,967436218E1;5,293185425E1;-2,493286133E1
4,473336149E2;-2,712112427E1;5,230942535E1;-2,609199524E1
4,474341059E2;-2,985238647E1;5,432762909E1;-2,271267700E1
4,475345984E2;-2,379873657E1;4,937779236E1;-2,414128113E1
4,476350894E2;-1,891172791E1;4,530784607E1;-2,212864685E1
4,477355804E2;-2,123443604E1;4,390731812E1;-2,445071411E1
4,478360714E2;-1,666423035E1;4,184841919E1;-2,617707825E1
4,479365624E2;-6,867950439E0;4,262104034E1;-2,350151062E1
4,480370534E2;-9,307617188E0;4,382534790E1;-2,467530823E1
4,481375454E2;-1,785054016E1;4,901871490E1;-2,235810852E1
4,482380364E2;-1,656846619E1;5,041433716E1;-2,260311890E1
4,483385274E2;-1,782693481E1;5,125438690E1;-2,333953857E1
4,484390184E2;-2,604627991E1;5,126008606E1;-2,574000549E1
4,485395098E2;-2,932641602E1;5,357291412E1;-2,183634949E1
4,486400007E2;-2,409556580E1;4,795020294E1;-2,420909119E1
4,487404918E2;-1,943742371E1;4,527143097E1;-2,259574890E1
4,488409838E2;-2,174775696E1;4,373088074E1;-2,524259949E1
4,489414747E2;-2,035488892E1;4,302787781E1;-2,716412354E1
4,490419658E2;-1,003700256E1;4,383385468E1;-2,432150269E1
4,491424567E2;-1,023249817E1;4,401853180E1;-2,484713745E1
4,492429477E2;-1,790081787E1;4,876252747E1;-2,408361816E1
4,493434398E2;-1,818087769E1;5,087301636E1;-2,458270264E1
4,494439307E2;-1,827528381E1;5,187989807E1;-2,371418762E1
4,495444219E2;-2,486633301E1;5,404184723E1;-2,672396851E1
4,496449129E2;-3,068470764E1;5,600740814E1;-2,411744690E1
4,497454039E2;-2,842404175E1;5,113801575E1;-2,512295532E1
4,498458949E2;-2,114936829E1;4,624914551E1;-2,398483276E1
4,499463869E2;-2,026550293E1;4,414635468E1;-2,468934631E1
4,500468779E2;-2,230607605E1;4,484459686E1;-2,810197449E1
4,501473689E2;-1,362876892E1;4,340956116E1;-2,648957825E1
4,502478599E2;-9,394561768E0;4,350627136E1;-2,576965332E1
4,503483509E2;-1,571868896E1;4,746553802E1;-2,530500793E1
4,504488429E2;-1,744976807E1;5,106031799E1;-2,545643616E1
4,505493331E2;-1,686802673E1;5,197920990E1;-2,453511047E1
4,506498241E2;-2,262835693E1;5,312933350E1;-2,722875977E1
4,507503151E2;-2,957920837E1;5,477610016E1;-2,523553467E1
4,508508061E2;-2,710488892E1;5,083517456E1;-2,492955017E1
4,509512971E2;-1,964788818E1;4,645635986E1;-2,454615784E1
4,510517891E2;-1,939074707E1;4,384370422E1;-2,384623718E1
4,511522801E2;-1,974571228E1;4,328340149E1;-2,740139771E1
4,512527711E2;-1,060290527E1;4,136658478E1;-2,772105408E1
4,513532621E2;-7,743896484E0;4,208325195E1;-2,640899658E1
4,514537531E2;-1,605827332E1;4,602446747E1;-2,580165100E1
4,515542454E2;-1,888168335E1;5,058580780E1;-2,543074036E1
4,516547364E2;-1,722865295E1;5,087531281E1;-2,411323547E1
4,517552274E2;-2,314517212E1;5,186387634E1;-2,766151428E1
4,518557184E2;-2,910273743E1;5,294634247E1;-2,678805542E1
4,519562094E2;-2,890278625E1;5,132672119E1;-2,440718079E1
4,520567014E2;-2,268429565E1;4,691593933E1;-2,516662598E1
4,521571924E2;-2,155848694E1;4,361019135E1;-2,473735046E1
4,522576834E2;-2,284191895E1;4,410990143E1;-2,791587830E1
4,523581744E2;-1,623045349E1;4,027976227E1;-2,986688232E1
4,524586654E2;-9,531646729E0;4,100535583E1;-2,565686035E1
4,525591572E2;-1,240531921E1;4,286764526E1;-2,627415466E1
4,526596482E2;-1,931147766E1;4,718402863E1;-2,664674377E1
4,527601392E2;-1,803332520E1;4,911770630E1;-2,549313354E1
4,528606302E2;-2,035084534E1;5,111226654E1;-2,641862488E1
4,529611212E2;-2,718394470E1;5,152249146E1;-2,721270752E1
4,530616132E2;-2,869697571E1;5,109117126E1;-2,523033142E1
4,531621042E2;-2,207594299E1;4,606742096E1;-2,658944702E1
4,532625952E2;-1,992369080E1;4,347232819E1;-2,534614563E1
4,533630862E2;-2,179194641E1;4,451556396E1;-2,801203918E1
4,534635772E2;-1,589372253E1;4,084902191E1;-2,966825867E1
4,535640698E2;-9,050735474E0;4,194657898E1;-2,626568604E1
4,536645608E2;-1,130856323E1;4,321509552E1;-2,633117676E1
4,537650518E2;-1,777185059E1;4,758130646E1;-2,618695068E1
4,538655428E2;-1,729064941E1;4,933711243E1;-2,513208008E1
4,539660338E2;-2,012077332E1;5,184776306E1;-2,587266541E1
4,540665258E2;-2,770027161E1;5,165746307E1;-2,838334656E1
4,541670168E2;-3,012942505E1;5,238227081E1;-2,455226135E1
4,542675078E2;-2,300044250E1;4,669436646E1;-2,728585815E1
4,543679988E2;-2,052618408E1;4,353170776E1;-2,633325195E1
4,544684908E2;-2,297354126E1;4,425278473E1;-2,960534668E1
4,545689819E2;-1,771635437E1;4,104931641E1;-3,213343811E1
4,546694729E2;-9,708847046E0;4,204081726E1;-2,603266907E1
4,547699639E2;-1,307890320E1;4,372303772E1;-2,625711060E1
4,548704549E2;-1,966236877E1;4,919924927E1;-2,498896790E1
4,549709469E2;-1,846781921E1;4,978812408E1;-2,493896484E1
4,550714379E2;-1,968354797E1;5,093357086E1;-2,431141663E1
4,551719289E2;-2,839648438E1;5,045272827E1;-2,792799377E1
4,552724199E2;-3,121871948E1;5,350440216E1;-2,408236694E1
4,553729119E2;-2,749140930E1;4,857502747E1;-2,609217834E1
4,554734029E2;-2,171531677E1;4,477912140E1;-2,464424133E1
4,555738928E2;-2,257012939E1;4,342036438E1;-2,668428040E1
4,556743838E2;-2,081491089E1;4,223140717E1;-3,057276917E1
4,557748758E2;-1,074124146E1;4,153491211E1;-2,599513245E1
4,558753668E2;-8,546585083E0;4,157157135E1;-2,584823608E1
4,559758578E2;-1,624266052E1;4,557386780E1;-2,510368347E1
4,560763488E2;-1,894363403E1;4,961415863E1;-2,523663330E1
4,561768408E2;-1,770465088E1;5,062058258E1;-2,339311218E1
4,562773318E2;-2,330290222E1;5,197072601E1;-2,661341858E1
4,563778228E2;-2,968968201E1;5,277986908E1;-2,594424438E1
4,564783138E2;-2,860270691E1;5,056282043E1;-2,463833618E1
4,565788066E2;-2,188529968E1;4,733612061E1;-2,465713501E1
4,566792976E2;-2,098712158E1;4,429475403E1;-2,383924866E1
4,567797886E2;-2,281463623E1;4,548956299E1;-2,790353394E1
4,568802796E2;-1,445022583E1;4,127707672E1;-2,948681641E1
4,569807716E2;-7,759017944E0;4,210771942E1;-2,532922363E1
