"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
3,993628295E2;-1,146914978E0;-8,771010590E0;1,084794159E0
3,994633216E2;1,399290161E0;-1,239841736E1;2,610122223E0
3,995638126E2;-4,676724701E0;-7,612419891E0;-1,707499237E0
3,996643046E2;-1,221609650E0;-8,803642731E0;-2,159259796E0
3,997647956E2;-2,828368378E0;-8,588390350E0;-1,711840210E0
3,998652876E2;-6,800358582E-1;-6,806495819E0;-8,092172241E-1
3,999657786E2;-8,355624390E-1;-1,007090744E1;-1,191522217E0
4,000662706E2;-2,355950775E0;-1,081051941E1;-2,923420715E-1
4,001667616E2;-2,927312622E0;-1,168724625E1;-3,993395691E0
4,002672536E2;-8,039182434E0;-1,467263809E1;-4,820575562E0
4,003677446E2;1,105002136E0;-9,170230408E0;-2,320624237E0
4,004682360E2;-1,444047089E0;-5,672903137E0;1,830094299E0
4,005687270E2;-1,619033203E0;-8,891659698E0;6,174659729E-1
4,006692190E2;1,423240356E0;-1,115719849E1;4,264032898E0
4,007697100E2;-5,849086761E0;-6,753056946E0;-2,083816681E0
4,008702010E2;-3,587888947E0;-7,269782410E0;-1,714983673E0
4,009706930E2;-2,532733154E-1;-7,683372345E0;-1,643731842E0
4,010711840E2;6,295907593E-1;-8,153245239E0;-1,480421448E0
4,011716760E2;-2,064207458E0;-8,610843658E0;6,059399414E-1
4,012721670E2;-2,393522644E-1;-1,027433441E1;-5,620811462E-1
4,013726590E2;-7,458090820E0;-8,749156036E0;-6,473737793E0
4,014731508E2;2,656974792E-1;-1,152498367E1;-6,573280792E0
4,015736428E2;-3,311563568E0;-6,938670959E0;7,331753540E-1
4,016741337E2;-1,020278320E0;-7,327113190E0;2,523751831E-1
4,017746257E2;9,801617432E-1;-1,323233322E1;9,717791748E-1
4,018751168E2;-3,712729340E0;-2,057516373E1;-9,643845520E0
4,019756087E2;-3,202141113E0;-9,222022705E0;-3,941154327E0
4,020760998E2;-1,991758118E0;-8,773106232E0;-1,114282837E0
4,021765918E2;1,407822418E0;-7,302115173E0;-1,027613068E0
4,022770827E2;-1,661544800E0;-1,001836670E1;-1,013242950E0
4,023775747E2;-1,109193420E0;-1,113938553E1;-1,346899109E0
4,024780657E2;-4,398603058E0;-6,473288727E0;-6,375691681E0
4,025785567E2;-2,014959869E0;-1,789378967E1;-4,298311615E0
4,026790487E2;-2,203268280E0;-6,386020203E0;2,139051819E-1
4,027795397E2;-5,194198608E-1;-6,505322113E0;4,513114929E-1
4,028800317E2;1,036444702E0;-1,235306168E1;2,813549194E0
4,029805227E2;3,394341431E0;-1,403167099E1;-4,599934387E-1
4,030810147E2;-5,836961975E0;-1,584694611E1;-9,517208862E-1
4,031815057E2;-4,428989868E0;-8,763226776E0;5,358856201E-1
4,032819977E2;-2,308050385E0;-6,340963898E0;-7,914042664E-1
4,033824887E2;-1,375190277E0;-9,119336243E0;-2,377505951E0
4,034829804E2;-2,802322540E0;-1,020083725E1;-1,078956299E0
4,035834714E2;-4,059857483E0;-9,323361969E0;-1,739233246E0
4,036839634E2;-8,347391510E0;-1,554637115E1;-5,452711029E0
4,037844544E2;1,408720551E0;-9,773176575E0;-2,108515320E0
4,038849454E2;-1,780098267E0;-3,524869995E0;1,266366577E0
4,039854374E2;-5,740562439E-1;-1,118698654E1;7,933502197E-2
4,040859284E2;2,177821198E0;-1,098730179E1;4,866679688E0
4,041864204E2;1,948947144E-1;-6,214177551E0;-1,972897339E0
4,042869114E2;-5,059778137E0;-1,140523270E1;-8,988807678E-1
4,043874034E2;-2,488874359E0;-5,529800720E0;-4,733157349E-1
4,044878945E2;3,420387268E-1;-6,843618622E0;-1,330433350E0
4,045883865E2;-4,127067719E0;-1,281290543E1;-1,119671631E-1
4,046888775E2;-3,755690002E-1;-7,996670837E0;6,691085815E-1
4,047893695E2;-1,130149841E1;-1,740505600E1;-8,315657501E0
4,048898605E2;1,143322449E0;-1,067729645E1;-3,155887299E0
4,049903515E2;-4,480183411E-1;-4,971761169E0;7,792794800E-1
4,050908435E2;-1,287921753E0;-6,165528717E0;2,021396484E0
4,051913345E2;1,227896576E0;-1,116273697E1;4,122277679E0
4,052918265E2;-1,765279083E0;-1,197045731E1;-1,954635315E0
4,053923175E2;-3,392096100E0;-8,519383850E0;-6,888674927E-1
4,054928089E2;-2,377206573E0;-6,588099976E0;-4,534071350E-1
4,055932999E2;-1,863325195E0;-6,605463867E0;-1,829794922E0
4,056937919E2;-2,756218414E0;-1,031475037E1;8,409512329E-1
4,057942829E2;2,746788025E-1;-1,040650955E1;1,515448608E0
4,058947739E2;-9,830507355E0;-1,252415588E1;-6,134842529E0
4,059952659E2;-5,846841431E-1;-1,143187729E1;-3,539838867E0
4,060957569E2;-2,500849457E0;-5,824088745E0;8,961863708E-1
4,061962489E2;-1,851799164E0;-6,284531250E0;9,499246216E-1
4,062967399E2;1,154100037E0;-1,370549927E1;1,205443268E0
4,063972319E2;-3,807332611E0;-1,652443726E1;-6,526278534E0
4,064977227E2;-3,060834961E0;-9,757608948E0;-5,385949860E0
4,065982138E2;-1,535955963E0;-7,917335815E0;-2,528242493E-1
4,066987058E2;-1,223555603E0;-6,165977783E0;-9,954299927E-1
4,067991967E2;-1,078207855E0;-1,029978149E1;-2,433040466E0
4,068996888E2;-2,940784607E0;-1,125389740E1;-5,598358154E-1
4,070001798E2;-2,196681976E0;-6,926546173E0;-5,995033264E0
4,071006717E2;-4,188140717E0;-1,481603989E1;-4,124073944E0
4,072011628E2;1,528321838E-1;-7,423512726E0;-7,696994019E-1
4,073016548E2;-3,478765869E-1;-5,994883575E0;3,188369751E-1
4,074021457E2;-4,911286926E-1;-1,026265869E1;1,652264099E0
4,075026370E2;1,575922852E0;-1,210397964E1;2,763253784E0
4,076031290E2;-5,034031677E-1;-1,110839996E1;-4,791535950E-1
4,077036200E2;-2,206112366E0;-7,689060516E0;-2,421963501E0
4,078041120E2;-1,131646729E0;-7,620503082E0;-1,572480011E0
4,079046030E2;-2,407593384E0;-6,804250488E0;-1,716031494E0
4,080050940E2;-1,560355225E0;-1,060799057E1;-4,936734009E-1
4,081055860E2;-1,929188232E0;-1,224543549E1;-8,632548523E-1
4,082060770E2;-5,920039215E0;-8,359366608E0;-4,506828003E0
4,083065690E2;9,214837646E-1;-1,076606186E1;-5,522915039E0
4,084070600E2;-2,064057770E0;-7,052883453E0;2,349963226E0
4,085075521E2;-1,537752228E0;-6,484964447E0;4,941224670E-1
4,086080431E2;3,000211029E0;-1,293879364E1;1,229842529E0
4,087085341E2;-3,418890381E0;-1,644016251E1;-1,138083344E0
4,088090261E2;-3,920048218E0;-1,166494263E1;-5,116510162E0
4,089095171E2;-4,701273651E0;-8,545130310E0;6,017486572E-2
4,090100091E2;-2,453398132E0;-5,772895203E0;-8,120613098E-1
4,091105001E2;1,663191376E0;-8,960217133E0;-1,100212097E0
4,092109911E2;-1,582060089E0;-8,781339111E0;7,894583130E-1
4,093114831E2;-1,751358032E0;-1,084345093E1;-1,917662201E0
4,094119741E2;-7,890840912E0;-1,102622086E1;-5,463189240E0
4,095124658E2;1,647024994E0;-1,006402176E1;-2,813100128E0
4,096129568E2;-1,712139587E0;-5,218597870E0;1,750160522E0
4,097134478E2;-1,538500671E0;-8,207282867E0;5,318440247E-1
4,098139398E2;1,639241180E0;-1,199530563E1;3,594175873E0
4,099144308E2;-1,108295288E0;-1,142693756E1;-6,041436768E-1
4,100149228E2;-1,211879883E0;-8,300838318E0;-1,838776245E0
4,101154138E2;-2,033072205E0;-8,564290466E0;-1,857187958E0
4,102159048E2;-1,696721649E0;-6,449188843E0;-1,301393738E0
4,103163968E2;-9,752220154E-1;-9,508826294E0;-2,744542694E0
4,104168878E2;-3,028053131E0;-1,110944778E1;-1,445993042E-1
4,105173804E2;-1,720372467E0;-6,942562866E0;-5,099745026E0
4,106178714E2;-6,587052155E0;-1,410741348E1;-3,488046570E0
4,107183624E2;-7,209008789E-1;-7,787855072E0;-1,185085602E0
4,108188544E2;-1,449286194E0;-5,518125000E0;4,424798584E-1
4,109193454E2;2,336640930E-1;-9,879904633E0;1,212029572E0
4,110198374E2;1,273551636E0;-1,010368927E1;4,081113281E0
4,111203284E2;-4,283941498E0;-1,555610092E1;1,767674103E0
4,112208194E2;-4,460125122E0;-8,379724274E0;-4,314028931E-1
4,113213114E2;-1,254092102E0;-6,347550201E0;-1,316063232E0
4,114218024E2;-6,015989685E-1;-9,392967224E0;-2,521207123E0
4,115222942E2;-2,312541046E0;-8,582552490E0;6,373745728E-1
4,116227853E2;-2,337089996E0;-1,045171555E1;-2,217339020E0
4,117232762E2;-8,471184082E0;-1,117052078E1;-5,539530487E0
4,118237682E2;4,953199768E-1;-8,930728455E0;-3,133284302E0
4,119242593E2;-1,814227295E0;-5,749843140E0;9,648934937E-1
4,120247512E2;-6,424639893E-1;-8,500373383E0;6,988966370E-1
4,121252423E2;1,067130890E0;-1,091081085E1;4,599784698E0
4,122257333E2;-3,474574585E0;-6,301446075E0;-2,731519775E0
4,123262252E2;-3,924688568E0;-7,275171204E0;-1,608704681E0
4,124267163E2;-9,520202637E-1;-7,961194611E0;-1,855840759E0
4,125272083E2;-9,707313538E-1;-7,840096436E0;-1,307081909E0
4,126276992E2;-2,784659271E0;-9,869426422E0;5,108876038E-1
4,127281903E2;-3,634442139E-1;-1,036205200E1;-9,527687073E-1
4,128286823E2;-7,132517853E0;-8,552614746E0;-4,831053772E0
4,129291732E2;1,038989410E0;-1,029364426E1;-5,943390656E0
4,130296643E2;-2,428699493E0;-6,590494995E0;1,106049957E0
4,131301563E2;-1,624571686E0;-7,440577240E0;2,260299683E-1
4,132306472E2;2,804268494E0;-1,400412827E1;1,528022461E0
4,133311393E2;-7,292984161E0;-1,988839188E1;-4,874912567E0
4,134316303E2;-3,256478119E0;-7,536827087E0;-5,174290009E0
4,135321219E2;-1,707349548E0;-7,731422424E0;-1,188079376E0
4,136326139E2;-1,907633057E0;-6,667135620E0;-1,231489105E0
4,137331049E2;-2,121238861E0;-1,091904373E1;-1,474433899E-1
4,138335959E2;-1,704355774E0;-1,209814178E1;-1,924847260E0
4,139340879E2;-4,363426208E0;-6,792275391E0;-5,749843140E0
4,140345789E2;-6,554869080E-1;-1,552152283E1;-3,319048004E0
4,141350709E2;-2,295626221E0;-6,912625122E0;1,736838226E0
4,142355619E2;-1,914967804E0;-6,341562653E0;6,107299805E-2
4,143360529E2;1,723216553E0;-1,135478760E1;1,568139038E0
4,144365449E2;1,761686554E0;-1,160087585E1;1,191671906E0
4,145370354E2;-4,762047272E0;-1,570324493E1;-2,918930054E-1
4,146375264E2;-4,112697601E0;-8,320447540E0;3,411405945E-1
4,147380184E2;-2,582130432E0;-5,715414734E0;-9,746232605E-1
4,148385094E2;-1,672172699E0;-9,788744202E0;-2,894830170E0
4,149390014E2;-2,355352020E0;-1,094508957E1;-1,076411591E0
4,150394924E2;-3,226390686E0;-8,686885529E0;-3,807781677E0
4,151399834E2;-8,275241547E0;-9,367520142E0;-4,157604218E0
4,152404754E2;4,474195862E-1;-9,486223297E0;-3,274440765E0
4,153409664E2;-1,403032379E0;-5,377267914E0;1,216819611E0
4,154414574E2;-5,393284607E-1;-9,068292389E0;5,550457764E-1
4,155419497E2;1,170715485E0;-1,106813370E1;4,433330841E0
4,156424408E2;-1,016536102E0;-8,295599213E0;-7,967930603E-1
4,157429317E2;-5,006938019E0;-8,167315979E0;-8,922944641E-1
4,158434237E2;-1,121617584E0;-6,064937897E0;-7,716453552E-1
4,159439148E2;1,870510254E0;-8,420738983E0;-1,200952606E0
4,160444057E2;-2,107617188E0;-8,766819305E0;1,040336609E0
4,161448977E2;-6,894662476E-1;-1,021251297E1;-1,153501282E0
4,162453888E2;-8,820258179E0;-1,123114471E1;-5,806275787E0
4,163458807E2;1,499880981E0;-1,064870590E1;-4,063000946E0
4,164463713E2;-1,980232086E0;-5,632487183E0;5,011578369E-1
4,165468623E2;-2,222578125E0;-8,604107666E0;-6,885681152E-3
4,166473543E2;1,657952271E0;-1,267040176E1;2,763104095E0
4,167478453E2;-9,069489899E0;-1,222926910E1;-3,784729614E0
4,168483363E2;-2,895578613E0;-7,981701965E0;-2,620750122E0
4,169488283E2;-9,639953613E-1;-7,554340668E0;-1,591789856E0
4,170493193E2;-1,861828308E0;-6,975943451E0;-8,888516235E-1
4,171498103E2;-1,835632782E0;-9,675579529E0;7,390132141E-1
4,172503023E2;-2,109114075E-1;-1,097637451E1;-1,083746338E-1
4,173507933E2;-7,871531067E0;-8,761131134E0;-5,904471588E0
4,174512840E2;1,232686615E0;-1,085976700E1;-5,762117615E0
4,175517760E2;-2,103874969E0;-6,833140411E0;2,088157654E0
4,176522670E2;-1,498683472E0;-7,174281006E0;-2,022294617E-1
4,177527580E2;1,447789307E0;-1,381507141E1;2,089504852E0
4,178532500E2;-4,057612152E0;-1,971804611E1;-7,195985870E0
4,179537410E2;-2,705623627E0;-8,839568024E0;-5,364694061E0
4,180542330E2;-3,719165955E0;-7,348368988E0;-3,134481812E-1
4,181547240E2;-3,911066895E0;-6,960226135E0;-1,441801758E0
4,182552150E2;-1,170865173E0;-1,032433044E1;-1,460961914E0
4,183557070E2;-1,474284210E0;-1,149833908E1;-1,613195343E0
4,184561982E2;-3,901337128E0;-7,394922180E0;-5,360053711E0
4,185566892E2;-2,099833374E0;-1,462398926E1;-2,569257202E0
4,186571812E2;-5,285508728E-1;-7,747888184E0;-1,438508606E-1
4,187576722E2;-1,468745728E0;-6,302194519E0;4,116439819E-1
4,188581632E2;2,230511627E0;-1,120090759E1;1,412612457E0
4,189586552E2;2,707569580E0;-1,247580643E1;1,169667664E0
4,190591462E2;-3,053649902E0;-1,305570053E1;-4,124373322E0
4,191596372E2;-4,178710327E0;-7,548353119E0;6,809339905E-1
4,192601292E2;-1,413660278E0;-6,498436432E0;-1,213227081E0
4,193606202E2;3,191363525E-1;-9,813442841E0;-2,101180573E0
4,194611115E2;-2,655926971E0;-9,673334198E0;1,670526123E-1
4,195616035E2;-3,473077698E0;-8,416098633E0;-3,274889832E0
4,196620945E2;-7,530540161E0;-1,245919098E1;-4,526287537E0
4,197625855E2;2,986289978E-1;-9,278305664E0;-2,236199799E0
4,198630775E2;-2,099084930E0;-5,045408020E0;1,312919769E0
4,199635685E2;-4,156855774E-1;-1,002240829E1;1,757345581E-1
4,200640595E2;9,958790588E-1;-9,874665527E0;5,412594452E0
4,201645515E2;4,737648010E-1;-1,319251602E1;2,167642365E0
4,202650425E2;-4,878804474E0;-8,289312286E0;-2,902464294E-1
4,203655335E2;-1,463656311E0;-6,009104004E0;-1,174757080E0
4,204660254E2;1,296304321E0;-9,002129974E0;-1,950893097E0
4,205665164E2;-2,405198364E0;-7,957003326E0;1,275647278E0
4,206670074E2;-3,071462860E0;-1,130194748E1;-1,944606171E0
4,207674994E2;-8,945547638E0;-1,074974579E1;-5,450016632E0
4,208679904E2;1,517843628E0;-1,027732819E1;-3,224893799E0
4,209684814E2;-2,281555481E0;-5,422324219E0;1,592837677E0
4,210689734E2;-1,551373901E0;-8,566835175E0;2,695893860E-1
4,211694644E2;9,292675781E-1;-1,150672165E1;3,025209045E0
4,212699554E2;-5,279371490E0;-4,216132507E0;-4,782105560E0
4,213704474E2;-3,243904266E0;-7,551646271E0;-2,354453888E0
4,214709384E2;-1,436412964E0;-7,066654816E0;-1,435664520E0
4,215714294E2;-7,581733704E-1;-8,224796448E0;-2,049837341E0
4,216719214E2;-2,716550903E0;-8,355774078E0;1,307231598E0
4,217724124E2;1,160087585E-1;-9,847422180E0;-8,132588196E-1
4,218729034E2;-8,781189423E0;-1,079749649E1;-4,693190460E0
4,219733954E2;1,110540619E0;-1,178229858E1;-5,415288849E0
4,220738864E2;-2,228865051E0;-6,660399628E0;1,027463379E0
4,221743774E2;-1,716181183E0;-7,176526337E0;1,666035461E-1
4,222748684E2;1,119971008E0;-1,320598801E1;1,345102844E0
4,223753604E2;-9,391021271E0;-1,760264511E1;-6,088588715E0
4,224758511E2;-3,455713806E0;-7,908204803E0;-3,683240662E0
4,225763421E2;-3,302133179E-1;-7,297624512E0;-1,179247742E0
4,226768341E2;-2,217339020E0;-8,057294769E0;-1,429676971E0
4,227773251E2;-2,143841858E0;-9,422306213E0;7,168592834E-1
4,228778161E2;-7,394622803E-1;-1,138562347E1;-7,182064819E-1
4,229783081E2;-7,918084259E0;-8,787626038E0;-5,273982697E0
4,230787991E2;2,506238251E0;-1,168395309E1;-4,150419159E0
4,231792901E2;-1,832639008E0;-6,174210663E0;1,278491364E0
4,232797821E2;-2,635419617E0;-8,188571777E0;-5,980064392E-1
4,233802731E2;2,533331909E0;-1,324565552E1;2,772085419E0
4,234807643E2;-6,231242065E0;-1,737197479E1;-6,197412415E0
4,235812563E2;-3,074606323E0;-8,665629730E0;-3,881428528E0
4,236817473E2;-1,830243988E0;-7,716603241E0;-1,417552185E0
4,237822383E2;-2,671644287E0;-7,014263763E0;-1,318907318E0
4,238827303E2;-2,356250153E0;-1,094119766E1;-9,306147766E-1
4,239832213E2;-1,712888031E0;-1,189097260E1;-1,669478302E0
4,240837123E2;-6,829697571E0;-9,216035156E0;-4,793781281E0
4,241842033E2;-4,923262024E-1;-1,406999130E1;-4,767885132E0
4,242846953E2;-2,165846100E0;-8,070467377E0;1,920805664E0
4,243851863E2;-2,047891388E0;-6,313271484E0;-6,436614990E-1
4,244856774E2;1,763183441E0;-1,184217407E1;1,499731293E0
4,245861694E2;3,388204193E0;-1,212778015E1;1,100810852E0
4,246866604E2;-3,025358734E0;-1,393108017E1;-3,022065582E0
4,247871514E2;-4,321962433E0;-8,169112244E0;6,638694763E-1
4,248876434E2;-1,966311035E0;-6,358627167E0;-1,254391479E0
4,249881344E2;9,322613525E-1;-9,904303894E0;-2,341281281E0
4,250886254E2;-1,669927368E0;-1,019934036E1;-8,656498718E-1
4,251891174E2;-3,010389862E0;-6,075865173E0;-4,604574738E0
4,252896084E2;-2,184557190E0;-1,471784409E1;-2,850821686E0
4,253900994E2;-2,770738220E-1;-7,538024597E0;-3,396437073E-1
4,254905905E2;-2,302811279E0;-5,491031342E0;6,060896301E-1
4,255910825E2;2,090702362E0;-1,167781586E1;1,408421173E0
4,256915735E2;2,339784393E0;-1,090332642E1;9,270222473E-1
4,257920645E2;-2,994223480E0;-1,573063797E1;-5,053491211E-1
4,258925565E2;-5,129533081E0;-8,393645325E0;7,340734863E-1
4,259930475E2;-2,502046967E0;-6,559808807E0;-1,347946930E0
4,260935385E2;-1,130898285E0;-9,363927612E0;-2,560126190E0
4,261940305E2;-2,643353119E0;-9,623338165E0;-2,784210205E-1
4,262945215E2;-3,413800964E0;-8,223299561E0;-3,218307495E0
4,263950125E2;-7,128625946E0;-1,142903320E1;-4,148622894E0
4,264955028E2;-2,933898926E-2;-9,836345215E0;-2,766846313E0
4,265959948E2;-2,060165863E0;-4,899910583E0;1,535207520E0
4,266964857E2;-1,166673889E0;-1,015982254E1;-7,514373779E-2
4,267969768E2;5,351371765E-1;-1,036908737E1;4,897814941E0
4,268974688E2;6,134243774E-1;-8,522377625E0;-6,753955078E-1
4,269979597E2;-4,931045837E0;-7,716752930E0;-7,667056274E-1
4,270984508E2;-5,351371765E-1;-7,424710236E0;-1,517394562E0
4,271989418E2;-8,798703003E-1;-9,554780731E0;-2,237097931E0
4,272994337E2;-2,460134125E0;-7,539671173E0;9,360035706E-1
4,273999248E2;-2,814447327E0;-1,067594925E1;-2,846630402E0
4,275004163E2;-9,259594574E0;-1,220606735E1;-4,859794006E0
4,276009083E2;1,473236389E0;-9,531279602E0;-3,002007294E0
4,277013993E2;-2,216440887E0;-5,257217560E0;1,380279694E0
4,278018903E2;-6,782395935E-1;-1,006926086E1;2,179467773E-1
4,279023813E2;9,349557495E-1;-1,083881058E1;5,161117401E0
4,280028733E2;2,610870667E0;-4,311334534E0;-2,566712494E0
4,281033643E2;-3,124901733E0;-7,851023712E0;-7,426057434E-1
4,282038553E2;-8,493338013E-1;-6,512207794E0;-1,289867706E0
4,283043473E2;-5,032534790E-1;-8,505013733E0;-2,131417694E0
4,284048383E2;-2,879112854E0;-8,952433319E0;6,936575317E-1
4,285053294E2;-5,059478760E-1;-1,078462326E1;-1,350491638E0
4,286058204E2;-7,819439392E0;-1,054961197E1;-5,341791687E0
4,287063124E2;1,228495331E0;-1,020667511E1;-3,537294159E0
4,288068034E2;-2,542911987E0;-6,327791290E0;5,990542603E-1
4,289072944E2;-1,457668762E0;-7,824229431E0;5,688171387E-2
4,290077864E2;1,022823029E0;-1,299163376E1;2,474354553E0
4,291082774E2;-1,222477844E1;-1,826426926E1;-5,387895813E0
4,292087684E2;-3,134332123E0;-7,251370697E0;-4,045637054E0
4,293092594E2;-3,367996216E-1;-7,528594208E0;-1,380728760E0
4,294097514E2;-1,326391754E0;-7,949219513E0;-1,846709747E0
4,295102423E2;-2,651136932E0;-9,567504272E0;9,852511597E-1
4,296107333E2;-7,146139526E-1;-1,082833237E1;-1,816772003E0
4,297112243E2;-8,061336365E0;-1,003004242E1;-5,007686462E0
4,298117163E2;2,340083771E0;-1,207703568E1;-5,144352264E0
4,299122073E2;-2,651885376E0;-7,089706879E0;1,451082458E0
4,300126983E2;-2,029030609E0;-7,765551453E0;-3,616479492E-1
4,301131903E2;1,338516541E0;-1,277129196E1;2,094145203E0
4,302136813E2;-7,407945099E0;-1,629331787E1;-5,338049469E0
4,303141723E2;-3,637136536E0;-9,610015869E0;-4,204456787E0
4,304146633E2;-3,023712158E0;-7,534132690E0;-5,565426636E-1
4,305151557E2;-2,811902618E0;-6,276747437E0;-9,364526367E-1
4,306156467E2;-1,684746552E0;-1,100541412E1;-1,575024719E0
4,307161377E2;-1,481169891E0;-1,102487366E1;-9,220825195E-1
4,308166287E2;-3,810625763E0;-6,109844513E0;-5,904770966E0
4,309171207E2;-2,467019806E0;-1,468596039E1;-2,670147400E0
4,310176117E2;-6,706054688E-2;-7,196734314E0;-3,631448364E-1
4,311181027E2;-2,191742249E0;-5,682333527E0;6,333329773E-1
4,312185937E2;1,878443756E0;-1,272967850E1;1,022972717E0
4,313190857E2;3,115621033E0;-1,486588623E1;-4,339476013E-1
4,314195767E2;-3,567381592E0;-1,355521179E1;-3,587888947E0
4,315200674E2;-4,222120056E0;-8,384963379E0;4,712200928E-1
4,316205594E2;-1,550326080E0;-6,296057281E0;-1,255888367E0
4,317210504E2;-8,381071472E-1;-1,067520081E1;-2,233655090E0
4,318215414E2;-2,472408600E0;-1,056083862E1;-1,118324432E0
4,319220324E2;-3,298540649E0;-7,608977051E0;-5,660628662E0
4,320225244E2;-3,690276031E0;-1,410546753E1;-2,711910553E0
4,321230154E2;-7,542814636E-1;-7,661517792E0;4,694238281E-1
4,322235064E2;-1,060993652E0;-6,190676422E0;5,394781494E-1
4,323239974E2;2,502795410E-1;-1,038330780E1;8,928932190E-1
4,324244894E2;2,115700378E0;-1,105511078E1;2,676434326E0
4,325249799E2;-5,493126984E0;-1,722602829E1;1,512155457E0
4,326254709E2;-4,134252777E0;-8,847651215E0;-6,960525513E-2
4,327259619E2;-1,539099426E0;-6,631659393E0;-1,434766388E0
4,328264539E2;2,394121399E0;-8,668922882E0;-2,625540161E0
4,329269449E2;-2,489323425E0;-9,466614075E0;-5,589376831E-1
4,330274359E2;-3,693269806E0;-9,674831085E0;-2,779569855E0
4,331279269E2;-7,426356812E0;-1,010653336E1;-4,628375244E0
4,332284189E2;5,426216125E-1;-9,866282959E0;-2,658920746E0
4,333289099E2;-1,725461884E0;-4,698130188E0;1,956431580E0
4,334294009E2;-1,267264709E0;-9,417216797E0;-2,869532776E-1
4,335298920E2;1,641785889E0;-1,094853241E1;4,891378326E0
4,336303840E2;6,991960144E-1;-2,805016937E0;-3,108136597E0
4,337308750E2;-4,015848999E0;-7,665260010E0;-1,228345642E0
4,338313660E2;-1,512903900E0;-6,663543091E0;-1,416504364E0
4,339318570E2;-8,906478882E-1;-8,666976929E0;-2,223476257E0
4,340323490E2;-2,716550903E0;-9,109157410E0;8,331674194E-1
4,341328400E2;-1,904040527E-1;-1,051413574E1;-7,017407227E-1
4,342333310E2;-8,042176208E0;-9,161548462E0;-5,141657867E0
4,343338220E2;1,266366577E0;-1,100167191E1;-4,785099335E0
4,344343130E2;-2,088457031E0;-7,161707153E0;1,196162567E0
4,345348055E2;-1,918560333E0;-7,864944763E0;-3,450325012E-1
4,346352965E2;1,873953094E0;-1,355401428E1;2,551893311E0
4,347357875E2;-1,759291534E0;-1,934442307E1;-5,875881042E0
4,348362785E2;-4,028123474E0;-9,868378601E0;-6,051465912E0
4,349367705E2;-2,053878937E0;-7,618108063E0;-4,417314148E-1
4,350372615E2;-2,073488159E0;-6,633305969E0;-1,495839386E0
4,351377525E2;-2,187401276E0;-1,087623276E1;3,068618774E-2
4,352382435E2;-1,122515717E0;-1,188947571E1;-1,681603088E0
4,353387355E2;-5,843548279E0;-6,649322662E0;-5,463189240E0
4,354392265E2;-4,101470947E-2;-1,528396683E1;-3,656745758E0
4,355397169E2;-1,835632782E0;-6,903643799E0;1,913021851E0
4,356402079E2;-1,027313690E0;-6,249354401E0;2,215393066E-2
4,357406999E2;1,945204926E0;-1,346914078E1;1,470991058E0
4,358411909E2;2,910547485E0;-1,531719772E1;-2,082170105E-1
4,359416819E2;-5,002597046E0;-1,263447647E1;-4,382586365E0
