"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
2,062172098E2;5,162763977E-1;-8,716074829E0;-2,598596191E-1
2,063177078E2;-8,993298340E-1;-9,620943146E0;9,355545044E-1
2,064182068E2;-1,228495331E0;-8,949140167E0;3,128494263E-2
2,065187048E2;-3,937262421E0;-9,606872406E0;-6,841672668E0
2,066192038E2;1,996398468E0;-1,016865417E1;-3,519930267E0
2,067197018E2;-1,318607941E0;-7,157665558E0;2,219434662E0
2,068202008E2;-1,068627777E0;-8,409512329E0;4,567002869E-1
2,069206988E2;2,730022888E0;-1,109283234E1;2,900967407E0
2,070211978E2;-7,006779327E0;-9,378447418E0;-2,008074188E0
2,071216968E2;-3,887116699E0;-8,998238068E0;-2,289638672E0
2,072221948E2;-1,066831512E0;-7,386838989E0;7,825726318E-1
2,073226938E2;1,176553345E-1;-9,530531158E0;-1,523831177E0
2,074231918E2;-6,677613831E-1;-9,163943481E0;3,677851868E-1
2,075236908E2;8,412506104E-2;-1,113803833E1;2,986289978E-1
2,076241888E2;-3,272045746E0;-6,099965057E0;-6,569239197E0
2,077246878E2;-3,614832916E0;-1,523471924E1;-3,374283142E0
2,078251858E2;-8,385562134E-1;-7,403005371E0;-6,706054688E-2
2,079256848E2;-1,085841980E0;-6,687642975E0;9,669891357E-2
2,080261838E2;3,822900238E0;-1,133637589E1;2,158661041E0
2,081266814E2;4,459676056E0;-1,272114624E1;-5,620811462E-1
2,082271804E2;-2,927013245E0;-1,372525818E1;-4,980143738E0
2,083276784E2;-4,262835388E0;-8,822653198E0;-3,776646423E-1
2,084281774E2;1,498384094E-1;-6,321354675E0;-1,288370819E0
2,085286764E2;-1,839674377E-1;-1,004351440E1;-9,883946228E-1
2,086291744E2;-1,897753601E0;-1,048270111E1;1,392554169E0
2,087296734E2;-3,887416077E-1;-8,912167053E0;-1,090033264E0
2,088301714E2;-5,785618744E0;-1,329295715E1;-5,081183624E0
2,089306704E2;2,516866150E0;-9,259444885E0;-3,483855286E0
2,090311694E2;-6,656657410E-1;-6,770869904E0;1,366059265E0
2,091316679E2;-4,336482239E-1;-8,715775452E0;9,135502625E-1
2,092321669E2;1,791175232E0;-1,043764481E1;5,653593292E0
2,093326649E2;-1,779349823E0;-2,399360504E0;-2,598296814E0
2,094331639E2;-3,678750000E0;-9,265432434E0;-2,405497742E0
2,095336629E2;-1,794468384E0;-7,047195282E0;2,037263489E-1
2,096341609E2;1,552272034E-1;-9,207502899E0;-9,765692139E-1
2,097346599E2;-5,114863586E-1;-9,167985077E0;4,261637878E-1
2,098351579E2;-3,451821899E-1;-1,090632019E1;-4,686753845E-1
2,099356569E2;-3,446283417E0;-6,588099976E0;-7,127727814E0
2,100361559E2;-1,555565186E0;-1,524864029E1;-4,788991241E0
2,101366537E2;-6,812333679E-1;-7,799530792E0;8,360115051E-1
2,102371527E2;-1,249751129E0;-7,405550079E0;-3,391946411E-1
2,103376517E2;4,166735229E0;-1,120450012E1;2,492616577E0
2,104381497E2;3,704795837E0;-1,730476456E1;-5,166655884E0
2,105386487E2;-4,781057739E0;-9,353898468E0;-3,278931427E0
2,106391467E2;-1,951940918E-1;-1,056308395E1;-8,746311951E-1
2,107396457E2;-9,343569946E-1;-7,017856293E0;-1,535955963E0
2,108401447E2;-2,375559998E-1;-9,532477112E0;-6,616241455E-1
2,109406427E2;-6,831793213E-1;-9,703571320E0;2,679428101E-2
2,110411417E2;-1,106948090E0;-1,139804764E1;-4,969515839E0
2,111416405E2;-4,829556885E0;-1,410876068E1;-2,702480164E0
2,112421385E2;2,530936890E0;-7,918233948E0;-3,073109436E0
2,113426375E2;-8,842112732E-1;-6,309828644E0;7,593708801E-1
2,114431365E2;-5,199737091E0;-1,273267227E1;-4,255949707E0
2,115436345E2;6,643035736E0;-1,761342270E1;2,048340454E0
2,116441335E2;4,324806519E0;3,705843658E0;4,041146393E0
2,117446315E2;-2,346295853E1;-4,727693710E1;1,934876404E0
2,118451305E2;-9,083710327E0;-9,610165558E0;-2,657274170E0
2,119456295E2;-1,731748810E0;-5,791606293E0;6,277944946E-1
2,120461275E2;-2,440225525E0;-7,145091705E0;-4,625381470E-2
2,121466261E2;-3,986210632E-1;-8,954079895E0;5,348377991E-1
2,122471251E2;-2,621199188E0;-1,380204849E1;-7,861801300E0
2,123476231E2;-3,242706757E0;-1,458641739E1;-2,950813751E0
2,124481221E2;-3,517684937E-1;-8,022716675E0;-5,882766724E-2
2,125486211E2;-8,211923218E-1;-6,470444641E0;2,880010986E-1
2,126491201E2;2,872526550E0;-1,105810455E1;1,760339355E0
2,127496181E2;-1,219813385E0;-1,848431168E1;-2,182611237E0
2,128501171E2;-2,713257751E0;-1,060514648E1;-3,795507202E0
2,129506161E2;-3,446582794E0;-9,391320648E0;4,261637878E-1
2,130511141E2;-4,501139832E-1;-6,692133636E0;-1,679357758E0
2,131516134E2;-6,541397095E-1;-9,501641235E0;-3,555107117E-1
2,132521124E2;-8,372090149E-1;-9,291478271E0;1,256636810E0
2,133526114E2;7,708969116E-1;-1,034364029E1;-3,283721466E0
2,134531094E2;-5,072202301E0;-1,342767700E1;-1,949845276E0
2,135536084E2;5,138813782E-1;-7,737260284E0;-3,820804596E0
2,136541074E2;-3,749702454E-1;-6,956184540E0;1,016386414E-1
2,137546054E2;2,560425568E0;-9,504485321E0;1,699865112E0
2,138551044E2;3,460054779E0;-9,066196747E0;2,789149933E0
2,139556034E2;-3,453618164E0;-1,653775955E1;-1,359323273E0
2,140561014E2;-3,124901733E0;-9,235943756E0;-8,105644226E-1
2,141566007E2;-7,429051208E-1;-6,128555603E0;-1,153950348E0
2,142570997E2;-1,341210938E-1;-9,739496613E0;-1,481768646E0
2,143575977E2;-1,467997284E0;-1,008422974E1;1,784139862E0
2,144580967E2;-7,059320068E-1;-8,208480377E0;1,874102783E-1
2,145585957E2;-4,941823425E0;-1,101783829E1;-6,086044006E0
2,146590937E2;9,575587463E-1;-1,000938538E1;-4,216431885E0
2,147595927E2;-5,072950745E-1;-7,853269043E0;2,083367615E0
2,148600917E2;-8,604107666E-1;-8,178542633E0;5,031037903E-1
2,149605897E2;3,017275543E0;-1,231653763E1;1,441502380E0
2,150610887E2;-3,955674133E0;-1,127754822E1;-1,985920258E0
2,151615877E2;-4,943619690E0;-7,919281769E0;-2,359243927E0
2,152620857E2;-1,314716034E0;-9,648036804E0;-9,671388245E-1
2,153625847E2;9,250762939E-2;-7,159461823E0;-6,818321228E-1
2,154630837E2;-6,743476868E-1;-9,196875000E0;-1,170116730E0
2,155635817E2;-1,548679504E0;-1,065454376E1;2,160606995E0
2,156640807E2;-3,875440979E-1;-1,200802917E1;-4,775070190E0
2,157645797E2;-5,008434906E0;-9,694589996E0;-3,867058411E0
2,158650777E2;1,970801697E0;-9,233698425E0;-2,591261444E0
2,159655767E2;-1,404080200E-1;-7,353907471E0;1,334624634E0
2,160660757E2;-1,295855255E0;-8,258027344E0;1,123862915E0
2,161665734E2;2,887794800E0;-1,129206802E1;2,744542694E0
2,162670724E2;-4,938230896E0;-1,138577316E1;-4,712200928E-1
2,163675714E2;-3,965553589E0;-8,535550232E0;-5,155279541E-1
2,164680694E2;-1,801653442E0;-9,379944305E0;-8,057743835E-1
2,165685684E2;7,134164429E-1;-7,411986694E0;-9,249266052E-1
2,166690674E2;-3,360511780E-1;-1,015862503E1;-1,274749146E0
2,167695654E2;-1,128054199E0;-1,039947418E1;2,871029663E-1
2,168700644E2;-1,794618073E0;-1,062625259E1;-4,621489563E0
2,169705634E2;-4,699627075E0;-1,506961258E1;-1,893861694E0
2,170710624E2;1,045426025E0;-7,214696960E0;-3,245401154E0
2,171715605E2;-8,701405334E-1;-7,077881470E0;3,817062378E-1
2,172720595E2;1,892664185E0;-8,786877594E0;2,274370422E0
2,173725585E2;2,162403259E0;-1,087683151E1;3,210823059E0
2,174730565E2;3,391946411E-1;-9,557475128E0;-2,952610016E0
2,175735555E2;-4,279600525E0;-8,856333160E0;-9,629475403E-1
2,176740545E2;-1,547781372E0;-6,847211151E0;-6,842271423E-1
2,177745535E2;5,571414185E-1;-9,261989594E0;-2,082170105E-1
2,178750515E2;-6,830296326E-1;-8,442743225E0;1,762584686E0
2,179755505E2;-1,338067474E0;-1,134730316E1;-1,426533508E0
2,180760495E2;-6,011798401E0;-1,373304199E1;-3,999682617E0
2,181765488E2;2,076332245E0;-8,793014832E0;-3,334166565E0
2,182770468E2;-8,213420105E-1;-7,208410034E0;1,079405365E0
2,183775458E2;1,886077881E-2;-8,202343140E0;1,159788208E0
2,184780448E2;1,538500671E0;-1,078522202E1;4,892426147E0
2,185785438E2;-4,207749939E0;-7,698191528E0;-2,156116333E0
2,186790418E2;-4,480183411E0;-8,372090149E0;-2,028431854E0
2,187795408E2;-1,299148407E0;-7,370223541E0;2,317181396E-1
2,188800398E2;8,147557068E-1;-8,887019348E0;-7,241940308E-1
2,189805388E2;-8,309220886E-1;-8,958271179E0;-3,314108276E-1
2,190810368E2;-2,492317200E-1;-1,144534927E1;-8,262817383E-2
2,191815357E2;-3,707490234E0;-6,065985718E0;-4,938679962E0
2,192820347E2;-3,628155212E0;-1,431323547E1;-2,180365906E0
2,193825337E2;1,157842255E0;-7,321874084E0;2,020797729E-2
2,194830317E2;-8,599617004E-1;-6,654561768E0;-1,261875916E-1
2,195835307E2;3,995191956E0;-1,196282318E1;1,796713715E0
2,196840297E2;4,977149963E0;-1,220965988E1;-4,696782990E0
2,197845287E2;-1,932930450E0;-1,447220490E1;-3,120860138E0
2,198850267E2;-3,583697662E0;-9,059311066E0;-2,091151428E-1
2,199855257E2;-9,177415466E-1;-7,039261780E0;-1,469194794E0
2,200860247E2;2,071691895E-1;-9,145980835E0;-1,356030121E0
2,201865235E2;-1,097966766E0;-1,222313187E1;1,152004395E0
2,202870215E2;-5,776487732E-1;-9,731413422E0;-2,152523804E0
2,203875205E2;-4,634213104E0;-1,304641983E1;-2,117646332E0
2,204880195E2;6,722520447E-1;-8,253836060E0;-2,936443634E0
2,205885185E2;-1,525777130E0;-5,193150787E0;2,619552612E-1
2,206890175E2;5,599855042E-1;-9,686057739E0;1,756597137E0
2,207895155E2;2,607427826E0;-1,073552536E1;3,745810547E0
2,208900145E2;-1,954186249E0;-7,896229706E0;-2,491718445E0
2,209905135E2;-3,054548035E0;-8,090825043E0;-1,283730469E0
2,210910125E2;-4,525090027E-1;-7,707621918E0;-2,436932373E-1
2,211915122E2;4,294569397E-1;-8,183482361E0;-8,532257080E-1
2,212920102E2;-1,702709198E0;-1,057775345E1;-1,261875916E-1
2,213925092E2;-5,837860107E-1;-1,219663696E1;4,760101318E-1
2,214930082E2;-3,484903107E0;-6,742279358E0;-5,288203125E0
2,215935072E2;-3,393592987E0;-1,379186966E1;-3,040327606E0
2,216940062E2;7,303312683E-1;-7,056775360E0;-4,005670166E-1
2,217945052E2;-1,296454010E0;-7,751630402E0;-2,031275940E-1
2,218950032E2;4,309987335E0;-1,129925308E1;2,135159912E0
2,219955022E2;4,385430450E0;-1,303968384E1;-3,207978973E0
2,220960012E2;-1,293160858E0;-1,279254776E1;-2,686463470E0
2,221964999E2;-3,911815338E0;-8,744515686E0;-2,508782959E-1
2,222969989E2;-1,628014526E0;-6,740632782E0;-1,339264984E0
2,223974979E2;-5,254074097E-2;-9,405241699E0;-1,353335724E0
2,224979969E2;-1,383273468E0;-1,034573593E1;1,212328949E0
2,225984949E2;-7,285350037E-1;-1,165341660E1;-4,201313324E0
2,226989939E2;-6,063740387E0;-1,194650711E1;-3,032394104E0
2,227994929E2;1,502725067E0;-8,942553864E0;-2,391427002E0
2,228999919E2;-8,116122437E-1;-6,250402222E0;7,598199463E-1
2,230004909E2;7,746391296E-1;-9,441765747E0;1,359323273E0
2,231009899E2;1,965412903E0;-1,051862640E1;5,567372589E0
2,232014884E2;-3,060086517E0;-3,890858917E0;-3,215313721E0
2,233019874E2;-4,915029144E0;-9,585915985E0;-1,375789032E0
2,234024864E2;-2,193239136E0;-6,059549103E0;2,894979858E-1
2,235029854E2;8,937913513E-1;-9,335337067E0;-1,037941589E0
2,236034834E2;-7,376660156E-1;-8,896150360E0;1,525627441E0
2,237039824E2;-7,939489746E-1;-9,784103851E0;3,752696228E-1
2,238044814E2;-5,360802155E0;-1,115465378E1;-5,352868652E0
2,239049804E2;3,140619049E0;-1,018332367E1;-3,196902008E0
2,240054794E2;-9,527687073E-1;-6,807693329E0;2,281555481E0
2,241059784E2;-1,005459137E0;-7,660170593E0;1,275796967E0
2,242064773E2;2,474953308E0;-1,105032074E1;2,466421051E0
2,243069763E2;-7,274123383E0;-8,048163757E0;-1,301693115E0
2,244074753E2;-3,761228485E0;-8,518934784E0;-1,633103943E0
2,245079743E2;-1,898052979E-1;-8,424331512E0;-2,171983337E-1
2,246084733E2;4,932243347E-1;-7,873477020E0;-5,822891235E-1
2,247089723E2;-1,275048523E0;-9,856852570E0;-3,225791931E-1
2,248094713E2;3,049159241E-1;-1,127635071E1;-2,049238586E-1
2,249099703E2;-3,995491333E0;-6,642137604E0;-6,330485687E0
2,250104693E2;-2,618504791E0;-1,478969467E1;-4,182153168E0
2,251109683E2;-1,424737244E0;-7,983947296E0;1,696272583E0
2,252114673E2;-5,442681885E-1;-7,372917938E0;1,445993042E-1
2,253119663E2;4,579726410E0;-1,178514267E1;2,121687927E0
2,254124653E2;4,119732971E0;-1,722842331E1;-3,775299225E0
2,255129643E2;-3,042123871E0;-1,238464600E1;-3,477418671E0
2,256134633E2;-3,666475525E0;-9,294022980E0;-5,927673340E-2
2,257139623E2;-8,485853577E-1;-7,254963226E0;-1,375938721E0
2,258144613E2;-1,790277100E-1;-9,122330017E0;-1,215771790E0
2,259149603E2;-6,664141846E-1;-9,998458099E0;9,642947388E-1
2,260154593E2;-1,798509979E0;-1,118519028E1;-7,628137207E-1
2,261159583E2;-5,058281250E0;-1,250589386E1;-4,068689117E0
2,262164574E2;2,303709412E0;-9,350605316E0;-2,913990326E0
2,263169564E2;-9,466314697E-1;-6,477929077E0;9,819580078E-1
2,264174554E2;6,691085815E-2;-8,882378998E0;1,190025330E0
2,265179544E2;1,569336548E0;-1,024364822E1;5,793701935E0
2,266184534E2;-1,656904449E0;-5,296735382E0;-2,444865875E0
2,267189524E2;-4,413721619E0;-9,178014221E0;-1,738035736E0
2,268194514E2;-1,182241516E0;-6,783593445E0;-1,815724182E-1
2,269199514E2;-1,315763855E-1;-9,070388031E0;-9,322613525E-1
2,270204504E2;-1,174906769E0;-9,274563446E0;7,415579224E-1
2,271209500E2;5,093907166E-1;-1,082144669E1;1,588197327E-1
2,272214490E2;-4,384532318E0;-5,615272980E0;-5,011877747E0
2,273219480E2;-2,270029449E0;-1,385623581E1;-2,927013245E0
2,274224470E2;-8,078700256E-1;-7,691605225E0;4,733157349E-1
2,275229460E2;-5,610333252E-1;-6,958729248E0;1,670526123E-1
2,276234450E2;4,669389954E0;-1,226070374E1;1,771566010E0
2,277239440E2;6,036497040E0;-1,455632996E1;-2,979104919E0
2,278244430E2;-2,567910004E0;-1,336181396E1;-2,946921844E0
2,279249430E2;-3,537743225E0;-9,153614960E0;-4,854405212E-1
2,280254420E2;-1,119521942E0;-6,681206360E0;-1,110690308E0
2,281259410E2;-3,721261597E-1;-9,758507080E0;-1,616937561E0
2,282264400E2;-1,410816193E0;-9,829609222E0;6,099815369E-1
2,283269390E2;-1,631756744E0;-1,010743149E1;-6,890171814E-1
2,284274380E2;-4,614603882E0;-1,207658661E1;-4,885690155E0
2,285279370E2;3,821553040E0;-9,714049530E0;-3,258274384E0
2,286284360E2;-1,298849030E0;-6,471342773E0;1,995949402E0
2,287289360E2;-8,970845032E-1;-8,582402802E0;1,020428009E0
2,288294350E2;2,681823120E0;-1,093685669E1;4,546645203E0
2,289299340E2;-4,493655396E-1;-5,334756317E0;-2,739602966E0
2,290304330E2;-3,557801514E0;-9,268276520E0;-1,995500336E0
2,291309320E2;-8,554710388E-1;-7,718848572E0;-1,033450928E0
2,292314310E2;1,085243225E0;-8,171207886E0;-7,237449646E-1
2,293319310E2;-7,252418518E-1;-8,740623779E0;4,532574463E-1
2,294324300E2;3,724255371E-1;-1,084554657E1;-1,210981750E-1
2,295329290E2;-4,143383789E0;-5,711522827E0;-6,734944611E0
2,296334280E2;-1,671573944E0;-1,532513123E1;-5,286706238E0
2,297339270E2;-1,492246857E0;-9,062155151E0;2,072440338E0
2,298344260E2;-9,630972290E-1;-7,041507111E0;4,108955383E-1
2,299349260E2;3,995790710E0;-1,173095535E1;1,597927094E0
2,300354250E2;3,320095825E0;-1,981145187E1;-5,227728882E0
2,301359236E2;-3,424279175E0;-1,009500732E1;-3,504961395E0
2,302364226E2;-2,760858765E0;-9,586514740E0;-4,882846069E-1
2,303369216E2;8,629554749E-1;-6,910679169E0;-9,813592529E-1
2,304374216E2;4,578977966E-1;-8,870553589E0;-5,930667114E-1
2,305379206E2;-7,268884277E-1;-1,020398071E1;4,460723877E-2
2,306384196E2;-2,225721588E0;-1,086964645E1;-4,303999786E0
2,307389186E2;-3,629502411E0;-1,290990372E1;-1,702559509E0
2,308394176E2;2,607727203E0;-7,042854309E0;-3,291205902E0
2,309399176E2;-1,127754822E0;-7,059320068E0;1,648072815E-1
2,310404166E2;2,260748749E0;-9,156009979E0;1,886526947E0
2,311409158E2;2,061962128E0;-1,008018814E1;4,341721344E0
2,312414148E2;-1,287322998E-2;-1,082144669E1;-2,007475433E0
2,313419148E2;-3,784430237E0;-8,905730438E0;-2,143093414E0
2,314424138E2;-9,325607300E-1;-6,774462433E0;-4,698728943E-1
2,315429128E2;3,906875610E-2;-9,291777649E0;-9,874964905E-1
2,316434118E2;-7,975415039E-1;-9,780361633E0;6,426136780E-1
2,317439108E2;1,126707001E0;-9,321266327E0;5,463638306E-2
2,318444108E2;-4,243525543E0;-6,875652008E0;-7,203320618E0
2,319449098E2;2,374961243E0;-1,294058990E1;-4,015100555E0
2,320454088E2;-1,275796967E0;-7,835755463E0;3,072211304E0
2,321459077E2;-6,683601379E-1;-7,654632111E0;9,162446594E-1
2,322464077E2;3,092119904E0;-1,154100037E1;2,625540161E0
2,323469067E2;-7,823181610E0;-2,535442520E1;-4,036506042E0
2,324474057E2;-4,880451050E0;-7,950267334E0;-2,764301605E0
2,325479057E2;-9,440867615E-1;-8,817713470E0;-3,218307495E-1
2,326484047E2;-6,533912659E-1;-7,264692993E0;-9,653425598E-1
2,327489037E2;-2,859054565E-1;-1,001776794E1;-1,215023346E0
2,328494027E2;-3,983216858E-1;-1,155492142E1;-1,237925720E-1
2,329499027E2;-1,904788971E0;-9,811945953E0;-3,996988220E0
2,330504017E2;-3,979774017E0;-1,389036484E1;-2,082020416E0
2,331509012E2;2,529739380E-1;-7,599247284E0;-2,888543243E0
2,332514012E2;-8,140072632E-1;-6,458619232E0;-1,347198486E-3
2,333519002E2;2,097288666E0;-9,827812958E0;1,918260956E0
2,334523992E2;2,213447113E0;-1,419902298E1;1,427431641E0
2,335528982E2;-1,166075134E0;-1,307785446E1;-3,707939301E0
2,336533982E2;-3,265609131E0;-8,427474976E0;-6,233038330E-1
2,337538972E2;-2,189945984E-1;-7,375612335E0;-9,493258667E-1
2,338543962E2;-2,863545227E-1;-8,312813416E0;-3,258723450E-1
2,339548962E2;-1,979483643E0;-9,942923584E0;2,885998535E-1
2,340553952E2;2,658471680E-1;-1,112636261E1;2,221380615E-1
2,341558941E2;-4,437971191E0;-5,702541504E0;-6,149362335E0
2,342563941E2;-1,495540009E0;-1,379351624E1;-4,352498932E0
2,343568931E2;-1,299148407E0;-7,646249542E0;2,544408875E0
2,344573921E2;-1,264869690E0;-7,430398407E0;5,355862427E-1
2,345578921E2;5,079836426E0;-1,197644485E1;1,736688538E0
2,346583911E2;-3,358865204E0;-1,967508545E1;-1,574276276E0
2,347588901E2;-3,772455139E0;-1,037597305E1;-2,266436920E0
2,348593901E2;-3,587439880E0;-9,478738861E0;2,275268555E-1
2,349598891E2;-7,708969116E-2;-6,741680603E0;-7,107220459E-1
2,350603881E2;-2,302212524E-1;-9,312734070E0;-1,172212372E0
2,351608875E2;-9,645941162E-1;-1,009171417E1;1,383273468E0
2,352613865E2;-7,780819702E-1;-1,233195557E1;-3,686533813E0
2,353618855E2;-5,327720947E0;-1,042072998E1;-3,131038971E0
2,354623855E2;1,382525024E0;-9,235644379E0;-3,349734192E0
2,355628845E2;-7,189549255E-1;-7,136409760E0;-1,682501221E-1
2,356633835E2;-7,125183105E-2;-8,196355591E0;1,580263824E0
2,357638835E2;2,335144043E0;-1,063298859E1;3,952979736E0
2,358643825E2;-1,107696533E0;-6,879394226E0;-2,732268219E0
2,359648815E2;-4,256548462E0;-7,806266785E0;-1,668729858E0
2,360653815E2;-2,504292297E-1;-9,088051300E0;-7,030879211E-1
2,361658805E2;2,351609802E-1;-7,729027405E0;-4,989125061E-1
2,362663795E2;-4,070036316E-1;-9,645492096E0;-8,893006897E-1
2,363668795E2;8,232879639E-2;-1,166135010E1;4,909790039E-1
2,364673785E2;-3,759432220E0;-7,004533997E0;-4,430486755E0
2,365678785E2;-3,007845154E0;-1,507290573E1;-2,111958160E0
2,366683775E2;6,623725891E-1;-7,621999969E0;5,423222351E-1
2,367688765E2;-5,111869812E-1;-6,767277374E0;-2,158511353E-1
2,368693765E2;3,090173950E0;-1,096859070E1;1,456022186E0
2,369698755E2;3,361709290E0;-1,098894836E1;4,289330292E0
2,370703745E2;1,990859985E-2;-9,286388855E0;-3,119063873E0
2,371708744E2;-3,304079132E0;-8,769364014E0;-1,515897675E0
2,372713734E2;-1,381776581E0;-6,298901367E0;-6,132746887E-1
2,373718734E2;1,088237000E-1;-9,194929047E0;-8,596623230E-1
2,374723724E2;-7,607180786E-1;-9,360784149E0;1,057251434E0
2,375728714E2;7,185058594E-3;-1,036953644E1;-1,052311707E-1
2,376733714E2;-3,751199341E0;-6,838379517E0;-6,809190216E0
2,377738704E2;6,673123169E-1;-1,210742249E1;-3,786076813E0
2,378743694E2;-7,192543030E-1;-7,348518677E0;3,013982391E0
2,379748694E2;-1,011895752E0;-7,635322266E0;1,066831512E0
2,380753684E2;3,891757050E0;-1,251053421E1;1,892364807E0
2,381758686E2;-5,991291046E0;-1,529803757E1;-6,879693604E-1
2,382763676E2;-4,622387695E0;-8,504265289E0;-1,505120087E0
2,383768666E2;-7,382647705E-1;-9,770482178E0;-4,725672913E-1
2,384773666E2;7,072792053E-1;-7,270231476E0;-8,047265625E-1
2,385778656E2;-4,378395081E-1;-1,016625916E1;-1,397942963E0
2,386783656E2;-5,638774109E-1;-1,116932327E1;3,773652649E-1
2,387788646E2;-1,169368286E0;-1,101005447E1;-4,699477386E0
2,388793636E2;-4,835394745E0;-1,351808899E1;-2,646197205E0
2,389798636E2;6,387217712E-1;-7,866291962E0;-2,946921844E0
2,390803626E2;1,667532349E-1;-7,036118317E0;-3,248245239E-2
2,391808625E2;8,921447754E-1;-9,099277954E0;1,771715698E0
2,392813615E2;2,127376099E0;-1,052296738E1;5,470673676E0
2,393818605E2;-4,230053558E0;-3,961362305E0;-2,615061951E0
2,394823605E2;-4,648583221E0;-8,707841949E0;-1,825304260E0
2,395828595E2;-1,148561554E0;-7,333100739E0;6,337820435E-1
2,396833595E2;1,289568329E0;-8,933422852E0;-1,040186920E0
2,397838585E2;-5,004093933E-1;-8,641679535E0;4,490661621E-4
2,398843575E2;1,222956848E-1;-1,115061218E1;-2,543211365E-1
2,399848575E2;-4,313280487E0;-5,970484314E0;-5,091362457E0
2,400853565E2;-2,022893372E0;-1,451830902E1;-3,131488037E0
2,401858560E2;-1,097667389E0;-7,609126740E0;1,133592682E0
2,402863550E2;-5,611830139E-1;-7,054979095E0;-2,200424194E-2
2,403868550E2;5,184917908E0;-1,102592148E1;2,263443146E0
2,404873540E2;6,232439575E0;-1,174098450E1;-4,157005463E0
2,405878530E2;-3,404969330E0;-1,524714340E1;-2,794838104E0
2,406883530E2;-4,336332550E0;-9,008267212E0;-4,328997803E-1
2,407888520E2;-7,912545776E-1;-7,263495483E0;-1,722767487E0
2,408893520E2;5,685177612E-1;-9,094487915E0;-1,019080811E0
2,409898510E2;-9,795629883E-1;-1,012569351E1;5,908213806E-1
2,410903500E2;-1,351689148E0;-1,199291061E1;-4,293371887E0
2,411908502E2;-4,710254974E0;-1,136331985E1;-2,910996552E0
2,412913492E2;2,246378632E0;-8,024213562E0;-2,340981903E0
2,413918492E2;-1,071771240E-1;-7,603288879E0;-1,264869690E-1
2,414923482E2;1,267414398E0;-9,066945190E0;1,655706940E0
2,415928472E2;1,880240021E0;-1,056188644E1;5,347479858E0
2,416933472E2;1,460961914E-1;-9,376800842E0;-2,491868134E0
2,417938462E2;-3,871698761E0;-8,376730499E0;-1,519639893E0
2,418943462E2;-1,019679565E0;-7,013365631E0;-4,173321533E-1
2,419948452E2;-4,086502075E-2;-8,861272888E0;-5,084925842E-1
2,420953442E2;-1,356179810E0;-9,670340424E0;3,353027344E-1
2,421958447E2;-1,145118713E-1;-1,082982925E1;3,421884155E-1
2,422963437E2;-4,952151947E0;-6,472689972E0;-4,286336517E0
2,423968437E2;-1,393452301E0;-1,387210281E1;-5,029091949E0
2,424973427E2;-1,213077393E0;-8,387059021E0;1,999990997E0
2,425978427E2;-1,076411591E0;-7,267537079E0;4,677772522E-1
2,426983417E2;4,695136414E0;-1,172152496E1;1,802401886E0
