"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
6,597673548E2;4,235778567E-1;-2,283240649E0;2,829157752E0
6,598678458E2;-1,271416671E0;-3,643593031E-1;-3,411446875E-1
6,599683368E2;-2,728270185E0;-3,038283420E-1;-3,200229366E0
6,600688278E2;2,781451781E0;7,797115892E-1;-2,845008384E0
6,601693188E2;-9,149414612E-1;2,635814304E0;2,589216088E0
6,602698098E2;2,704405067E0;1,165674015E0;6,783202851E-1
6,603703015E2;3,043771616E0;-4,165036029E-1;4,431832784E0
6,604707925E2;-1,385803558E0;6,640910858E-1;-1,346873381E0
6,605712835E2;-4,605643609E0;2,376320720E0;1,243717387E-2
6,606717745E2;2,581336673E-1;1,904066840E0;5,190164030E-1
6,607722655E2;1,244606749E0;4,271899742E-1;6,086062717E-1
6,608727565E2;-1,271086888E0;3,893795389E-1;4,814382191E0
6,609732475E2;1,808566605E0;-1,943521512E0;3,804573310E0
6,610737385E2;-2,911375159E0;2,533925986E0;-3,830054891E0
6,611742295E2;2,561622493E0;-5,697830987E0;-4,757274774E0
6,612747205E2;2,948480420E-1;1,630820605E0;1,197084161E0
6,613752114E2;3,904682904E-2;2,181148263E0;3,324177182E-1
6,614757024E2;4,149201184E0;-2,860326335E0;2,510897312E0
6,615761934E2;-1,062680282E0;-1,149685623E1;-4,065110621E0
6,616766844E2;-5,989110035E0;-9,353410810E-1;-4,639617101E0
6,617771754E2;-2,224722299E0;1,721596289E0;2,377995948E0
6,618776664E2;1,611322918E0;1,480425541E0;4,299445975E-1
6,619781574E2;2,884919724E-1;-2,198330891E-1;1,778723001E0
6,620786484E2;-1,538822122E0;-1,874994484E0;3,482819451E0
6,621791394E2;7,038338797E-1;-3,200999737E-1;-2,150516747E0
6,622796304E2;-3,513187551E0;-3,048159367E-1;-4,096745228E0
6,623801220E2;4,606274523E0;4,001103491E-1;-1,333942848E0
6,624806130E2;2,903030013E-1;3,112965812E0;1,348918737E0
6,625811040E2;1,558400062E0;1,215810381E0;1,072676389E0
6,626815950E2;1,441439230E0;-7,331683373E-1;4,925851171E0
6,627820860E2;-1,039564776E-1;3,007161614E0;-1,942728045E0
6,628825770E2;-4,108639926E0;2,792980444E0;-1,333304040E-1
6,629830680E2;2,323455459E-1;1,371449813E0;1,692289460E-1
6,630835590E2;1,551663339E0;6,869905365E-1;6,455861101E-1
6,631840500E2;-7,658912565E-1;8,178617477E-2;5,179871761E0
6,632845410E2;2,402356179E0;-1,098293626E0;3,704537390E0
6,633850310E2;-5,244891629E0;-1,552160937E-1;-3,881899813E0
6,634855220E2;3,727861934E0;-2,519353555E0;-4,377415087E0
6,635860130E2;-6,215508378E-1;2,137865419E0;2,380517267E0
6,636865040E2;7,324912298E-1;1,927680820E0;3,431169534E-1
6,637869950E2;3,667613685E0;-3,949039882E0;1,187787015E0
6,638874860E2;-7,303923132E0;-9,324962352E0;-7,056174266E0
6,639879770E2;-3,070689858E0;1,799009916E0;-3,252313732E0
6,640884680E2;-4,840614554E-1;1,446891174E0;7,921166034E-1
6,641889590E2;1,408329372E0;1,795665894E0;3,198748559E-1
6,642894500E2;7,986119829E-1;4,649080235E-1;3,314772228E0
6,643899415E2;1,711397283E0;-2,813015344E0;2,716288363E0
6,644904325E2;-4,159502516E0;7,174264634E-1;-2,337307513E0
6,645909235E2;2,078164470E0;-4,949080405E0;-3,580095778E0
6,646914145E2;1,282768894E0;1,484446086E0;9,123773110E-1
6,647919055E2;1,327712348E0;2,541470649E0;2,408994742E-1
6,648923965E2;3,877790975E0;-8,830886078E-1;2,474919394E0
6,649928875E2;-1,200845164E0;-8,698713276E0;-1,393980889E0
6,650933785E2;-3,662673665E0;-2,826739343E0;-5,300944208E0
6,651938695E2;-4,168434430E0;1,825620595E0;2,870641408E0
6,652943605E2;2,260420574E0;2,042679180E0;9,701442933E-1
6,653948508E2;1,336905048E0;2,504450172E-1;1,279902881E0
6,654953418E2;-1,409803309E0;-1,290655911E-1;4,985684559E0
6,655958328E2;-1,020251423E0;-2,381756877E0;1,534229865E0
6,656963238E2;-3,773715799E0;-2,474255151E-1;-4,416297902E0
6,657968148E2;4,502143214E0;3,120191216E-2;-2,136014775E0
6,658973058E2;-4,028493311E-1;3,014839008E0;1,742955583E0
6,659977968E2;1,164559975E0;2,281642604E0;9,425232160E-1
6,660982878E2;2,654695548E0;-1,913245214E0;3,582128270E0
6,661987788E2;-2,720974322E0;2,517407017E0;-1,442743160E0
6,662992698E2;-3,990743979E0;2,465284352E0;-6,435702825E-1
6,663997613E2;5,715995362E-1;1,376620506E0;5,218302293E-1
6,665002523E2;1,168340346E0;7,224480522E-1;6,940492952E-1
6,666007433E2;-5,424137440E-1;3,956997943E-1;4,418806357E0
6,667012343E2;2,490692258E0;-8,081050837E-1;3,421028123E0
6,668017253E2;-6,891641219E0;-6,103434795E-1;-4,144497684E0
6,669022163E2;4,813495460E0;-2,773676446E0;-2,073386418E0
6,670027083E2;-1,561419564E0;2,851409331E0;2,273009191E0
6,671031993E2;-1,912451747E-1;2,175160714E0;-4,017808986E-1
6,672036903E2;3,357725582E0;-2,979804246E0;2,059068925E0
6,673041813E2;-8,401487610E0;-5,525782514E0;-4,074877810E0
6,674046727E2;-3,421624247E0;1,173395848E0;-2,673730574E0
6,675051637E2;-3,996935888E-1;1,371125293E0;4,136479689E-1
6,676056547E2;2,646173816E0;1,397664050E0;1,465680617E0
6,677061457E2;6,123549217E-1;-2,057494855E-1;1,810320185E0
6,678066367E2;-7,999460252E-1;-1,761616972E0;2,413862768E0
6,679071277E2;-1,128422866E0;3,175739765E-1;-2,956020404E0
6,680076187E2;-2,149125694E0;-4,000921057E0;-3,284514349E0
6,681081097E2;1,689173478E0;1,462976280E0;-1,485593895E0
6,682086007E2;3,792229253E-1;3,296664278E0;1,117352625E0
6,683090917E2;2,676526127E0;-1,837522602E-1;1,694565196E0
6,684095820E2;3,231030744E0;-6,283043718E-1;4,205963030E0
6,685100730E2;1,180666934E0;-4,828196822E0;3,049579071E0
6,686105640E2;-6,317584391E0;6,246983939E-1;1,143529733E-1
6,687110550E2;1,370535016E0;2,529425969E0;9,154250260E-1
6,688115460E2;2,062440722E0;-2,933524704E-1;6,880757797E-1
6,689120370E2;-6,026498593E-1;-1,264013658E0;4,449256318E0
6,690125280E2;5,864244206E-1;-2,020503615E0;2,932642359E0
6,691130190E2;-4,989815032E0;-7,134047484E-1;-6,057683841E0
6,692135100E2;5,920524534E0;-2,922882771E-1;-2,654721276E0
6,693140010E2;-1,336662242E0;3,930452169E0;1,296018977E0
6,694144928E2;1,137071629E0;8,517118639E-1;3,970025539E-2
6,695149838E2;1,866028509E0;-1,518558742E0;5,055651172E0
6,696154748E2;-2,680611285E0;5,160419244E0;-3,139992228E0
6,697159658E2;-4,213784558E0;2,266700630E0;1,201848400E-1
6,698164568E2;3,645054835E-1;1,106642865E0;2,503403521E-1
6,699169478E2;1,499248020E0;6,682940644E-1;9,722729722E-1
6,700174388E2;-1,199690923E0;-2,222912586E-1;4,127171214E0
6,701179298E2;3,013535372E0;-1,617012405E0;3,261601449E0
6,702184198E2;-5,321258605E0;3,523222250E-1;-2,470213847E0
6,703189108E2;2,679485111E0;-3,811505184E0;-6,780281582E0
6,704194017E2;-9,349306065E-1;1,684164169E0;2,105984645E0
6,705198927E2;6,133417855E-1;3,032060228E0;6,588244987E-1
6,706203837E2;3,622773435E0;-4,529587120E0;1,271025639E0
6,707208747E2;3,639175460E0;-6,953516455E0;-3,814001945E0
6,708213657E2;-3,291613745E0;-1,287937540E0;-4,544659488E0
6,709218567E2;-3,125488501E0;1,755351681E0;2,340962023E0
6,710223477E2;3,705345476E0;1,558336766E0;1,179007713E0
6,711228387E2;1,569315790E0;-3,286480182E-1;1,521237060E0
6,712233297E2;-1,036745395E0;-2,260875049E0;2,892665823E0
6,713238207E2;-1,337657585E0;-1,299266521E0;-1,364371759E-1
6,714243110E2;-3,466658040E0;-6,199375910E-1;-4,518883792E0
6,715248020E2;3,953577614E0;6,894375962E-1;-2,026394684E0
6,716252930E2;-5,660648543E-1;3,531905950E0;1,655397037E0
6,717257840E2;1,215596812E0;3,752883339E-1;8,174910343E-1
6,718262750E2;1,741920626E0;-1,075288340E0;4,846726649E0
6,719267660E2;4,648602225E-2;3,031181976E0;2,139799093E0
6,720272570E2;-4,476594974E0;2,231064774E0;-6,099392907E-1
6,721277480E2;-1,207094814E-1;2,313365504E0;3,518711123E-1
6,722282390E2;1,318026435E0;2,740519810E-1;2,724472126E-1
6,723287300E2;-2,130230855E0;-1,022236553E0;4,476628596E0
6,724292213E2;1,989185928E0;2,427062273E-2;4,158602045E0
6,725297123E2;-3,977049800E0;3,888889575E-1;-5,189539547E0
6,726302033E2;5,596311044E0;-1,751196649E0;-2,036932536E0
6,727306943E2;-1,581478876E0;3,152684194E0;2,429166101E0
6,728311853E2;-6,610628128E-2;1,859522751E0;2,862960505E-1
6,729316763E2;2,378560350E0;-2,029172696E0;3,334316254E0
6,730321673E2;-1,000445383E1;-2,277710352E0;-5,929622802E0
6,731326583E2;-3,548700323E0;2,121454039E0;-2,953367815E0
6,732331493E2;1,486080383E0;1,194617733E0;8,489394066E-1
6,733336403E2;1,686002241E0;1,160405089E0;6,353561139E-1
6,734341309E2;-8,419477446E-1;-1,945158148E-1;3,925775566E0
6,735346219E2;1,550525178E0;-1,527986208E0;3,297631115E0
6,736351129E2;-2,419641864E0;2,271042187E0;-4,552263792E0
6,737356049E2;1,859165778E0;-7,096473277E0;-5,362839324E0
6,738360959E2;-8,613884211E-2;2,399233620E0;1,576650245E0
6,739365869E2;1,586114841E0;2,788806117E0;-8,743926287E-3
6,740370779E2;3,156213573E0;-2,892149806E0;2,468991487E0
6,741375689E2;-1,822036251E-2;-1,207566977E1;-5,879301664E0
6,742380599E2;-3,037392012E0;4,164761209E-1;-4,204362062E0
6,743385509E2;-1,699324683E0;1,773286845E0;1,099695203E0
6,744390418E2;1,515679281E0;1,712929546E0;9,850123009E-1
6,745395328E2;7,687840202E-1;-2,558151001E-1;2,190773073E0
6,746400238E2;-2,847943394E-1;-2,501541182E0;2,923644079E0
6,747405148E2;-9,593101336E-1;-1,218495423E-1;-2,471820370E0
6,748410068E2;-2,386317997E0;-1,338528235E0;-2,972664796E0
6,749414978E2;2,958596688E0;6,062112522E-1;-2,090128165E0
6,750419888E2;-3,839398742E-2;3,095051697E0;1,348218241E0
6,751424798E2;2,459229560E0;1,060429981E0;8,010252750E-1
6,752429708E2;2,349665603E0;-4,290651762E-1;4,623916157E0
6,753434618E2;4,717074217E-1;-6,127828209E0;3,079050207E0
6,754439535E2;-6,392096044E0;2,326595414E0;1,021537664E0
6,755444445E2;-1,670745394E-1;2,179866554E0;5,390385850E-1
6,756449355E2;1,821604727E0;6,172361773E-1;8,774033600E-1
6,757454275E2;-1,721779892E0;-3,857180125E-1;4,752279498E0
6,758459185E2;1,799225532E0;-1,276829000E0;4,307951627E0
6,759464095E2;-3,932602775E0;6,258333385E-1;-4,306073209E0
6,760469005E2;4,978258595E0;-2,028354671E0;-1,959027743E0
6,761473915E2;-2,020440903E0;2,500416178E0;2,285059133E0
6,762478825E2;5,907500446E-1;2,038289090E0;4,927144575E-1
6,763483735E2;2,359392154E0;-3,090966248E0;2,045816796E0
6,764488655E2;-8,978536459E0;-3,295311232E0;-7,749312565E0
6,765493565E2;-3,241306348E0;2,939295906E0;-2,255541365E0
6,766498475E2;-7,980309159E-1;6,455361164E-1;4,679069142E-1
6,767503385E2;9,422861114E-1;1,548647929E0;7,372274745E-1
6,768508295E2;2,621827179E-1;3,663274759E-1;3,705400440E0
6,769513205E2;1,916937877E0;-2,410374320E0;2,872076899E0
6,770518125E2;-4,099627028E0;1,156704386E0;-2,923805754E0
6,771523035E2;2,392734732E0;-4,970354914E0;-3,309373201E0
6,772527945E2;5,764125256E-1;1,609863600E0;1,096029145E0
6,773532855E2;8,775733678E-1;2,888739710E0;9,591024113E-1
6,774537758E2;4,975405154E0;-3,155866833E0;1,675165304E0
6,775542668E2;5,025828034E-2;-9,724855185E0;-3,760411044E0
6,776547588E2;-3,759138398E0;2,259685725E-1;-4,383290370E0
6,777552498E2;-2,697319411E0;2,136232876E0;1,929195249E0
6,778557408E2;3,313981392E0;1,697829112E0;1,662670974E0
6,779562318E2;5,140383759E-1;-5,844081545E-1;1,584598365E0
6,780567228E2;-6,342574221E-1;-1,914416412E0;2,759879356E0
6,781572138E2;-7,367099959E-1;3,908074290E-1;-1,695946016E0
6,782577058E2;-2,674922236E0;-5,825113177E-1;-3,665398468E0
6,783581968E2;2,739070870E0;1,018070996E0;-1,596016223E0
6,784586882E2;4,406566966E-1;3,098730766E0;1,441728083E0
6,785591792E2;2,126689489E0;-9,691116750E-2;1,258071717E0
6,786596702E2;2,347744062E0;-1,912605529E0;2,755200999E0
6,787601622E2;-4,202798517E0;-6,955631393E0;6,155005775E-2
6,788606532E2;-4,789930304E0;2,817703641E0;1,923415569E0
6,789611442E2;2,748711759E-1;1,438923174E0;4,923473985E-1
6,790616352E2;1,911715583E0;2,238127041E-1;1,122322758E0
6,791621262E2;-1,943977303E0;-6,471932173E-1;4,418843195E0
6,792626182E2;2,492412509E0;-2,916595261E0;2,738965912E0
6,793631091E2;-3,926728954E0;3,513281983E-1;-3,588272816E0
6,794636001E2;4,257135522E0;-7,958931738E-1;-2,161878179E0
6,795640911E2;-1,381221095E0;2,490901004E0;2,599937543E0
6,796645821E2;-2,829613835E-3;2,115374689E0;1,643172848E-1
6,797650741E2;2,704069437E0;-3,011038318E0;1,952706903E0
6,798655651E2;-8,084147522E0;-1,248022692E1;-6,214341273E0
6,799660561E2;-2,776341315E0;1,253347751E0;-5,028055823E0
6,800665471E2;-9,329080546E-1;1,183585206E0;1,288333543E0
6,801670391E2;1,763477848E0;1,545133168E0;1,472470696E-1
6,802675301E2;1,030093749E0;-1,908601356E-1;3,318227932E0
6,803680218E2;1,129453146E0;-2,249074198E0;2,454476359E0
6,804685128E2;-5,486868124E0;1,579952753E-1;-1,676791999E0
6,805690038E2;2,684597624E0;-3,676190089E0;-7,319446321E0
6,806694958E2;-6,567004976E-1;1,971166563E0;2,062148069E0
6,807699868E2;1,258228130E0;2,329835941E0;5,456738591E-2
6,808704778E2;4,588594882E0;-2,629726768E0;2,213733627E0
6,809709688E2;-5,545914477E0;-4,275892805E0;-3,268880063E-1
6,810714608E2;-4,300147641E0;-1,119554687E0;-3,881730244E0
6,811719518E2;-3,087620471E0;2,112348170E0;2,421660615E0
6,812724428E2;5,747491390E-2;2,355501709E0;1,098531900E0
6,813729329E2;8,340154119E-1;9,396475554E-3;1,157848979E0
6,814734239E2;-2,116070215E0;-1,152712492E0;4,726435390E0
6,815739159E2;-5,716603473E-2;-3,055706953E0;2,175960029E0
6,816744069E2;-4,302280705E0;-6,755060202E-1;-4,918743296E0
6,817748979E2;5,009435949E0;1,769870317E-1;-2,000755813E0
6,818753889E2;-1,381826867E0;2,870587029E0;2,628573697E0
6,819758809E2;6,079806197E-1;1,457237822E0;4,027778488E-1
6,820763719E2;1,594393475E0;-1,768026690E0;2,937450525E0
6,821768629E2;-2,020576997E0;3,882582183E0;-3,615087855E0
6,822773539E2;-3,640163639E0;2,908297477E0;-1,647200410E0
6,823778462E2;4,645054427E-1;7,269059694E-1;4,852263670E-1
6,824783372E2;9,344026029E-1;1,332490985E0;7,083505614E-1
6,825788282E2;-4,237260836E-1;1,554265934E-1;3,608467053E0
6,826793192E2;1,463873097E0;-2,013401002E0;2,758845861E0
6,827798112E2;-3,470388856E0;9,242839962E-1;-3,585802952E0
6,828803022E2;2,430700411E0;-5,870346068E0;-4,526070020E0
6,829807932E2;-6,198748796E-1;1,385009506E0;1,542981977E0
6,830812842E2;7,091070449E-1;3,096665529E0;8,053101146E-1
6,831817762E2;3,724067091E0;-3,997477632E0;1,120149933E0
6,832822672E2;2,544557686E0;-8,285279462E0;-3,410193232E0
6,833827584E2;-3,629379619E0;-3,695908070E-2;-3,925703645E0
6,834832494E2;-2,176429853E0;1,748882906E0;1,673038233E0
6,835837414E2;3,321878641E0;1,421410178E0;1,232311224E0
6,836842324E2;1,537664081E0;-4,184220743E-1;1,201899563E0
6,837847234E2;-6,949728629E-1;-2,290299992E0;2,577834190E0
6,838852144E2;-1,774089668E0;-1,655472466E0;1,119476919E0
6,839857064E2;-3,348084692E0;9,383529818E-1;-4,301610614E0
6,840861974E2;4,250730775E0;-4,446392351E-1;-2,463451835E0
6,841866884E2;-9,192933977E-1;3,539752913E0;1,805202702E0
6,842871794E2;9,292164150E-1;8,273851079E-1;3,641318464E-1
6,843876718E2;2,118103146E0;-1,237687739E0;4,410144292E0
6,844881628E2;-4,009325407E-1;4,446064907E0;-2,287272888E0
6,845886538E2;-3,286557950E0;2,853072279E0;-3,077668802E-1
6,846891448E2;1,569381279E0;1,785382395E0;6,044524097E-1
6,847896368E2;1,267697696E0;5,285064340E-1;5,240216196E-1
6,848901278E2;-1,761184278E0;-3,038388669E-1;4,745288567E0
6,849906188E2;1,841714325E0;-1,741887882E0;2,908236958E0
6,850911098E2;-4,551808002E0;1,405004060E0;-2,710588498E0
6,851916018E2;3,059138099E0;-5,109934968E0;-5,249251313E0
6,852920928E2;-1,846990706E-1;1,851058906E0;1,929751904E0
6,853925833E2;1,293035728E-1;2,156443777E0;4,520412254E-1
6,854930743E2;3,842448357E0;-3,561474150E0;1,641577728E0
6,855935663E2;2,179595827E0;-8,791064200E0;-5,480231534E0
6,856940573E2;-2,480350581E0;-1,185383225E0;-3,750563164E0
6,857945483E2;-1,280194950E0;1,536001571E0;2,163864917E0
6,858950403E2;2,857052186E0;1,889000319E0;6,011662745E-1
6,859955313E2;1,260472291E0;-4,140898722E-1;2,603793489E0
6,860960223E2;-4,180823511E-1;-2,228139997E0;2,160332468E0
6,861965133E2;-1,138617487E0;1,248401007E0;-3,728041736E0
6,862970053E2;-9,409000289E-1;-4,522166419E0;-1,854292417E0
6,863974963E2;1,587601788E0;1,018512461E0;-1,438307462E0
6,864979873E2;6,713862182E-1;3,493048863E0;1,058239614E0
6,865984783E2;3,111917406E0;-6,764597011E-1;1,502584734E0
6,866989703E2;3,910434226E0;-6,548811364E-1;2,439058421E0
6,867994613E2;-6,806939038E0;-7,259310631E0;4,496146309E-1
6,868999523E2;-4,512987168E0;1,246960838E0;1,787056307E0
6,870004433E2;9,066549334E-1;1,519770285E0;1,152016381E0
6,871009353E2;1,710934184E0;-8,015070856E-1;1,422531089E-1
6,872014263E2;-1,692816586E0;-1,309983882E0;3,184134613E0
6,873019173E2;-2,434668916E0;-2,696283869E0;2,643315697E0
6,874024099E2;-3,352270129E0;2,995744926E-1;-5,403192129E0
6,875029009E2;5,123313982E0;-5,831866711E-1;-2,481736078E0
6,876033919E2;-9,569047353E-1;3,251865835E0;1,695996594E0
6,877038829E2;1,043372629E0;1,589345720E0;2,829152087E-1
6,878043749E2;1,835652516E0;-1,514873242E0;4,106029437E0
6,879048659E2;8,750891051E-1;-8,002417481E-1;3,261226058E-1
6,880053569E2;-4,622301741E0;2,796731433E0;-7,588631956E-1
6,881058479E2;-3,046950455E-1;2,541319206E0;1,385348060E0
6,882063399E2;1,509388262E0;-2,759365386E-1;6,783568302E-1
6,883068309E2;-7,931404509E-1;6,658089978E-1;5,447131031E0
6,884073208E2;2,126073631E0;-1,432932116E0;4,482250109E0
6,885078118E2;-3,766707034E0;1,728490157E0;-4,079060909E0
6,886083038E2;2,780923778E0;-4,470771148E0;-3,599396267E0
6,887087948E2;1,708917479E-1;1,908905411E0;1,772710894E0
6,888092858E2;6,750702564E-1;2,287290430E0;6,171057844E-1
6,889097778E2;3,703417649E0;-4,102158580E0;2,166709149E0
6,890102688E2;-7,906218504E0;-3,705274724E0;-5,295609208E0
6,891107598E2;-2,015340523E0;7,164137256E-1;-2,427679593E0
6,892112508E2;-3,254827742E-1;2,062021185E0;4,853063276E-1
6,893117428E2;2,408885911E0;1,737331147E0;5,061864424E-1
6,894122347E2;-4,341804667E-1;-7,710331517E-1;3,288783985E0
6,895127257E2;4,616392837E-1;-2,843536055E0;3,005655079E0
6,896132167E2;-8,702498764E-1;2,661094741E0;-5,662551227E0
6,897137087E2;3,297648364E-1;-6,950196991E0;-2,191866210E0
6,898141997E2;1,633763655E0;1,815640567E0;1,155082369E-1
6,899146907E2;-3,409822811E-1;2,340887763E0;6,476832139E-1
6,900151827E2;4,807328987E0;-3,564369106E0;2,336672505E0
6,901156737E2;5,843170549E0;-1,265911079E0;-1,548321655E0
6,902161647E2;-1,254352888E0;-9,114850259E-1;-6,120960362E-1
6,903166557E2;-1,883151788E0;1,214878335E0;9,844841512E-1
6,904171479E2;3,948289392E0;2,272971184E0;6,232326432E-1
6,905176389E2;9,849476892E-1;-5,781299990E-1;2,084873857E0
6,906181299E2;4,745024273E-1;-2,668484452E0;2,354276133E0
6,907186209E2;-3,845124920E0;3,268558466E-1;-9,853049541E-1
6,908191129E2;1,422123831E0;-4,243606235E0;-4,347268013E0
6,909196039E2;4,918398602E-1;1,081938379E0;2,069358855E0
6,910200949E2;1,257410689E0;3,386412022E0;-7,634709477E-2
6,911205869E2;3,206103771E0;-5,770412475E-1;2,372057515E0
6,912210779E2;2,916098247E0;-1,789481294E0;2,868217152E0
6,913215689E2;1,934035574E0;-6,695842525E0;4,196119827E0
6,914220590E2;-4,159579992E0;1,643695589E0;1,743559016E0
6,915225510E2;-1,601061201E-1;2,046646516E0;1,042887164E0
6,916230420E2;2,086230704E0;-4,196494049E-1;1,385552713E0
6,917235330E2;-9,695221496E-1;-1,353221118E-2;4,965427465E0
6,918240240E2;1,698683098E0;-2,907704569E0;2,128485900E0
6,919245160E2;-4,096880006E0;5,771365571E-1;-3,936177177E0
6,920250070E2;4,340948927E0;-6,486006421E-1;-2,778669384E0
6,921254980E2;-7,600775161E-1;3,983305151E0;2,289294856E0
6,922259890E2;7,535961699E-1;1,188857641E0;6,502162278E-1
6,923264810E2;1,806931578E0;-2,489606431E0;2,419873706E0
6,924269723E2;1,007912629E0;-5,483360964E-1;-4,143231396E-1
6,925274633E2;-2,656550285E0;3,508328807E0;-4,508437157E-2
6,926279553E2;1,910675948E0;9,960141295E-1;-2,605963683E-1
6,927284463E2;9,781312975E-1;1,299470589E0;7,296597156E-1
6,928289373E2;-1,214362903E0;-5,486576933E-1;4,029291163E0
6,929294283E2;2,195031746E0;-2,159790139E0;1,871467443E0
6,930299203E2;-4,989923791E0;7,573986143E-1;-2,451164496E0
6,931304113E2;2,572802954E0;-1,436714095E0;-5,490781081E0
6,932309023E2;6,583906353E-2;1,439565198E0;2,972426230E0
6,933313933E2;-2,450173393E-2;1,929651917E0;-4,335709493E-2
6,934318853E2;5,113526913E0;-3,444578953E0;2,110904492E0
6,935323763E2;-8,244795679E0;-5,738043458E0;-2,130613117E0
6,936328673E2;-2,354569370E0;-6,364922279E-1;-3,605922929E0
6,937333583E2;-2,507280225E0;2,270090261E0;7,791123958E-1
6,938338503E2;4,488806592E-1;2,046797374E0;8,171682680E-1
6,939343413E2;5,175407119E-1;2,869404137E-2;1,609776184E0
6,940348323E2;-1,007969347E0;-2,962785341E0;2,992848800E0
6,941353243E2;-6,368667421E-1;-1,042481952E0;-2,359495942E0
6,942358153E2;-3,360624339E0;-5,648983347E-1;-3,757184551E0
6,943363063E2;4,184607536E0;1,439900243E-1;-5,223645186E-1
6,944367976E2;-7,713046087E-1;4,431442775E0;2,074320803E0
6,945372896E2;8,736775142E-1;2,208879268E-1;2,585650456E-1
6,946377806E2;2,007502331E0;-1,712072929E0;4,159033277E0
6,947382716E2;2,687876158E0;2,254558302E0;8,963125976E-1
6,948387626E2;-4,322859103E0;3,332887194E0;-1,076519326E0
6,949392546E2;1,826654090E-1;1,798876015E0;1,022659599E0
6,950397456E2;1,966695197E0;2,188554347E-1;7,129957357E-1
6,951402366E2;-1,289376540E0;-9,883794200E-1;4,630417092E0
6,952407286E2;1,792420981E0;-1,070764934E0;4,043090007E0
6,953412196E2;-4,326591089E0;1,185770311E0;-5,847212144E0
6,954417105E2;4,263915661E0;-2,486364734E0;-3,370448538E0
6,955422015E2;-4,940925001E-1;2,406116962E0;2,264895594E0
6,956426935E2;1,481503183E-1;2,678690767E0;4,535310960E-1
6,957431845E2;2,552333606E0;-4,125207719E0;1,595035061E0
6,958436755E2;-6,461158093E0;-5,306579170E0;-5,345750252E0
6,959441665E2;-3,277150657E0;5,209641105E-1;-3,279063574E0
6,960446585E2;-4,906870817E-1;1,114037839E0;1,477508365E0
6,961451495E2;1,109922422E0;2,141610560E0;7,517263766E-1
6,962456405E2;6,990543656E-1;-3,901151186E-1;1,918958821E0
6,963461315E2;-4,810774751E-1;-2,993351076E0;2,370305105E0
6,964466237E2;-1,093377872E0;1,655910423E0;-2,685842496E0
6,965471147E2;-2,133674135E0;-4,247867101E0;-2,888245035E0
6,966476057E2;2,961369437E0;1,509979708E0;-4,991545808E-1
6,967480967E2;2,031106371E-1;3,222060823E0;6,679467398E-1
6,968485887E2;3,472701137E0;-9,643953109E-1;1,714473796E0
6,969490797E2;4,372328010E0;-3,082905861E0;1,363116946E0
6,970495707E2;-4,771057831E0;-3,651604886E0;-2,737787991E0
6,971500617E2;-2,982257153E0;3,547899254E0;1,334308884E0
6,972505537E2;2,610664845E-1;1,612785453E0;3,055487390E-1
6,973510447E2;1,095086136E0;1,989222765E-3;9,569427422E-1
6,974515359E2;-1,123492786E0;-6,084606761E-1;4,260587718E0
6,975520269E2;2,798293809E0;-1,084455605E0;3,527745948E0
6,976525189E2;-3,638167692E0;2,062017092E0;-3,922319861E0
6,977530099E2;2,626735040E0;-4,797974904E0;-4,374609593E0
6,978535009E2;-1,304719780E0;1,811334093E0;3,002503138E0
6,979539929E2;3,526571243E-1;2,515091520E0;-2,441019577E-1
6,980544839E2;3,455806192E0;-3,963621669E0;2,024641689E0
6,981549749E2;-6,031210572E0;-7,331360022E0;-4,868603421E0
6,982554659E2;-2,171526085E0;-3,012631685E-1;-3,523560219E0
6,983559579E2;-1,125652455E0;1,949649979E0;1,338834775E0
6,984564488E2;8,983673823E-1;1,996925887E0;8,440601975E-1
6,985569398E2;1,258529262E0;-2,792039627E-1;2,082482639E0
6,986574308E2;-2,752455439E-1;-2,660272622E0;1,845840266E0
6,987579228E2;-1,574438244E0;9,621727842E-1;-3,153564492E0
6,988584138E2;-1,554146651E0;-3,074612170E0;-2,307362752E0
6,989589048E2;2,246098258E0;7,015939575E-1;-2,243265574E0
6,990593958E2;6,170888275E-2;3,004767179E0;1,163373721E0
6,991598878E2;3,655256472E0;1,157444644E-1;1,333572720E0
6,992603788E2;2,105172905E0;-4,513764555E0;1,151199233E0
6,993608698E2;-3,560345345E0;-4,141833692E0;-2,833871777E0
6,994613602E2;-2,470276705E0;4,127075320E0;1,744111139E0
6,995618522E2;3,325398957E0;1,697568911E0;1,131678303E0
6,996623432E2;1,272462007E0;4,157674384E-1;1,427608519E0
6,997628342E2;-4,516576481E-1;-3,957892567E-1;3,339953262E0
6,998633252E2;2,260221330E0;-2,469193216E0;2,095534501E0
6,999638172E2;-3,706019075E0;1,772364739E0;-1,610058604E0
7,000643082E2;2,117995703E0;-2,660337526E0;-5,866472872E0
7,001647992E2;-7,348638837E-1;1,987752190E0;2,886140038E0
7,002652902E2;9,201567391E-1;2,409383217E0;-2,242728800E-1
7,003657822E2;4,638342408E0;-3,787625155E0;1,387546028E0
7,004662730E2;-6,454720894E0;-6,113376231E0;-5,152893877E-1
7,005667640E2;-3,493106458E0;-1,505538747E0;-4,334065000E0
7,006672550E2;-3,537347076E0;2,686162339E0;1,877211309E0
7,007677470E2;1,157923677E0;2,662842473E0;1,023364773E0
