"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
6,903869999E2;-4,436025238E0;-5,957012329E0;-1,098715210E0
6,904874919E2;-1,085841980E0;-8,863069153E0;-1,608105927E0
6,905879829E2;-3,229833527E0;-1,064526306E1;-4,153862000E-1
6,906884739E2;-2,633473663E0;-9,597741394E0;-5,316943359E0
6,907889649E2;-6,386768646E0;-9,465117188E0;-4,693789215E0
6,908894569E2;1,275347900E-1;-9,470505981E0;-1,321452026E0
6,909899479E2;-2,032323761E0;-6,152505798E0;5,665718079E-1
6,910904389E2;-4,571493530E-1;-8,693322144E0;1,169218597E0
6,911909299E2;1,804198151E0;-1,245215561E1;2,370470581E0
6,912914219E2;-7,905360718E0;-4,525688782E0;-4,910538483E0
6,913919120E2;-3,183430023E0;-6,930438080E0;-2,936443634E0
6,914924030E2;-1,666484528E0;-7,001390533E0;-1,579066315E0
6,915928940E2;1,865121460E0;-8,291557617E0;-1,456770630E0
6,916933860E2;-2,527643738E0;-9,314829712E0;1,989363098E-1
6,917938770E2;-9,225315857E-1;-1,054601944E1;-9,806108093E-1
6,918943680E2;-8,498128052E0;-1,034528687E1;-5,782475281E0
6,919948600E2;-1,107696533E-1;-1,127575195E1;-5,175936584E0
6,920953510E2;-3,696862335E0;-6,615642700E0;2,453847198E0
6,921958420E2;-9,852511597E-1;-7,611970825E0;-5,216651917E-1
6,922963330E2;2,823578339E0;-1,367151993E1;1,389560394E0
6,923968253E2;-5,471272430E0;-9,601782990E0;-1,460363159E0
6,924973163E2;-2,674937439E0;-9,290729828E0;-3,090024261E0
6,925978073E2;-3,978726196E0;-7,590565338E0;-1,862127686E0
6,926982983E2;-9,193881226E-1;-6,646777954E0;-1,076112213E0
6,927987903E2;-1,747017059E0;-9,816586304E0;-1,773062897E0
6,928992813E2;-3,027903442E0;-1,116153946E1;-1,211580505E0
6,929997723E2;-5,421575775E0;-7,749534760E0;-5,586981812E0
6,931002643E2;-3,800297241E0;-1,271845184E1;-4,036506042E0
6,932007553E2;-5,887257385E-1;-8,412506104E0;-9,882449341E-1
6,933012463E2;-1,891017609E0;-6,169720001E0;1,318757629E-1
6,934017373E2;2,058219910E0;-1,064526306E1;1,337169342E0
6,935022293E2;1,500180359E0;-1,445768509E1;-7,544311523E-2
6,936027203E2;-5,336851959E0;-1,360625565E1;-3,683390350E0
6,937032113E2;-5,494474182E0;-7,730973358E0;1,346300354E0
6,938037023E2;-1,258433075E0;-6,970554657E0;-1,270108795E0
6,939041943E2;-1,445394287E0;-9,214987335E0;-1,919608154E0
6,940046853E2;-4,116140442E0;-1,014006363E1;4,462220764E-1
6,941051763E2;-3,911366272E-1;-1,135613480E1;-1,500330048E0
6,942056673E2;-7,391030273E0;-8,370742950E0;-5,571713562E0
6,943061593E2;4,827461243E-1;-1,039154068E1;-3,069965973E0
6,944066506E2;-2,640658722E0;-6,675817566E0;1,735341339E0
6,945071416E2;-1,614093475E0;-8,064030762E0;3,652404785E-2
6,946076336E2;9,891430664E-1;-1,342109070E1;1,889520721E0
6,947081246E2;-8,786578217E0;-1,524938873E1;-4,824766846E0
6,948086156E2;-2,728526001E0;-8,219407654E0;-4,294419708E0
6,949091066E2;-1,469943237E0;-8,436905365E0;-1,901346130E0
6,950095986E2;-8,217910767E-1;-7,424859924E0;-2,348765717E0
6,951100896E2;-2,814896393E0;-9,392069092E0;-3,019221497E-1
6,952105806E2;-3,480262756E-1;-1,128862518E1;-1,323697357E0
6,953110716E2;-3,239563293E0;-6,018684082E0;-7,391778717E0
6,954115635E2;-3,952979736E0;-1,635573807E1;-3,349584503E0
6,955120545E2;-1,675016785E0;-8,685238953E0;-1,861528931E0
6,956125455E2;-9,014254761E-1;-6,334527283E0;6,999444580E-1
6,957130365E2;1,742676086E0;-1,198198334E1;1,733395386E0
6,958135285E2;2,763253784E0;-1,338426727E1;4,785548401E-1
6,959140195E2;-3,543730774E0;-1,178843582E1;-5,110073547E0
6,960145105E2;-4,700076141E0;-8,785380707E0;1,092727661E-1
6,961150015E2;-1,969155121E0;-6,655908966E0;-1,718127136E0
6,962154935E2;-4,114942932E-1;-8,846453705E0;-1,670975189E0
6,963159845E2;-3,901187439E0;-1,003348526E1;-6,782395935E-1
6,964164757E2;-2,714006195E0;-1,220232513E1;-3,758833466E0
6,965169677E2;-6,710395660E0;-8,934320984E0;-5,645959167E0
6,966174587E2;9,482780457E-1;-9,134754181E0;-8,752299500E-1
6,967179497E2;-2,955903168E0;-6,227499847E0;1,432521057E0
6,968184407E2;-7,426057434E-1;-9,163494415E0;7,694000244E-2
6,969189327E2;3,315605164E-1;-1,261935791E1;3,260519714E0
6,970194237E2;6,418652344E-1;-1,069286407E1;-9,692344666E-1
6,971199147E2;-3,457210693E0;-6,919211426E0;-2,251018982E0
6,972204057E2;-8,476872253E-1;-8,549321594E0;-1,396146698E0
6,973208977E2;-1,720671844E0;-7,699838104E0;-1,505718842E0
6,974213889E2;-2,223625946E0;-8,895850983E0;-1,026864624E0
6,975218799E2;-1,226848755E0;-1,139056320E1;-1,195414124E0
6,976223709E2;-4,526287537E0;-6,275849304E0;-6,532715149E0
6,977228629E2;-3,552113342E0;-1,374471771E1;-2,978057098E0
6,978233539E2;-1,112336884E0;-8,295449524E0;-9,515711975E-1
6,979238449E2;-6,843768311E-1;-6,619983673E0;5,989045715E-1
6,980243359E2;1,590292969E0;-1,128069168E1;1,959874420E0
6,981248279E2;2,737657013E0;-1,380998199E1;7,280859375E-1
6,982253189E2;-5,804329834E0;-1,239362732E1;-2,954555969E0
6,983258099E2;-6,080355835E0;-7,512727203E0;4,176315308E-2
6,984263008E2;5,530998230E-1;-7,222331085E0;-1,060095520E0
6,985267928E2;-3,567082214E-1;-9,305249634E0;-2,318977661E0
6,986272838E2;-3,857927399E0;-9,902208252E0;2,439926147E-2
6,987277748E2;-3,309168549E0;-1,178948364E1;-3,194357300E0
6,988282658E2;-6,962321777E0;-7,508685608E0;-5,510640564E0
6,989287578E2;1,970053253E0;-9,337133331E0;-2,895578613E0
6,990292488E2;-3,336561584E0;-6,678062897E0;1,761536865E0
6,991297398E2;-5,794450378E-1;-7,591463470E0;3,858975220E-1
6,992302308E2;4,442761230E-1;-1,190654022E1;2,353855133E0
6,993307228E2;-9,645941162E-1;-1,036953644E1;-1,368005219E0
6,994312132E2;-2,504741364E0;-7,211703186E0;-1,421444092E0
6,995317042E2;-2,029030609E0;-8,631949768E0;-2,090552673E0
6,996321952E2;-1,897454224E0;-7,698939972E0;-1,547931061E0
6,997326872E2;-1,924996948E0;-8,728648682E0;-1,770667877E0
6,998331782E2;-2,346819763E0;-1,210487778E1;-1,463656311E0
6,999336692E2;-5,625751190E0;-8,089627533E0;-4,398902435E0
7,000341602E2;-4,110452271E0;-1,212897766E1;-4,671784973E0
7,001346522E2;-1,362466736E0;-7,656128998E0;-9,921368408E-1
7,002351432E2;-8,984317017E-1;-6,652316437E0;1,757345581E-1
7,003356342E2;1,811532898E0;-1,049811905E1;1,545086975E0
7,004361250E2;8,993298340E-1;-1,357916199E1;1,679357758E0
7,005366170E2;-3,854334869E0;-1,553005508E1;-2,125579834E0
7,006371080E2;-4,589156799E0;-6,523733826E0;1,405577087E-1
7,007375990E2;-7,737409973E-1;-7,909552002E0;-1,239123230E0
7,008380900E2;-1,652713165E0;-9,387279053E0;-1,885628815E0
7,009385820E2;-3,117417297E0;-9,240584106E0;1,670825500E0
7,010390730E2;7,158114624E-1;-1,080183746E1;-6,810836792E-2
7,011395640E2;-7,404202881E0;-9,197623444E0;-6,545588379E0
7,012400550E2;2,599943390E0;-1,008722351E1;-2,130519562E0
7,013405470E2;-3,569177856E0;-6,194568329E0;2,698139191E0
7,014410390E2;-1,379830627E0;-8,175848236E0;-3,814068604E-1
7,015415300E2;9,357041931E-1;-1,217463272E1;2,568359070E0
7,016420210E2;-7,381300507E0;-7,357200623E0;-4,295317841E0
7,017425130E2;-2,021396484E0;-8,456963654E0;-3,084336090E0
7,018430040E2;-1,404379578E0;-7,155120850E0;-1,228195953E0
7,019434950E2;1,099014587E0;-7,563172302E0;-9,273216248E-1
7,020439860E2;-2,438578949E0;-8,607550507E0;-6,024971008E-1
7,021444780E2;-1,441951447E0;-1,149729126E1;-1,372645569E0
7,022449690E2;-4,421954498E0;-7,535330200E0;-7,815098419E0
7,023454600E2;-2,423759766E0;-1,367601059E1;-1,719773712E0
7,024459502E2;-1,050814819E-1;-8,085286560E0;-1,096918945E0
7,025464422E2;-2,216740265E0;-6,846762085E0;1,124311981E0
7,026469332E2;2,229314117E0;-1,223750198E1;1,526974640E0
7,027474242E2;2,393223267E0;-1,404663986E1;8,258326721E-1
7,028479152E2;-6,015989685E0;-1,424303146E1;-2,725532227E0
7,029484072E2;-5,557343445E0;-8,081843719E0;1,990859985E-1
7,030488982E2;-3,396586761E0;-6,152356110E0;-1,092577972E0
7,031493892E2;-1,312620392E0;-9,577832794E0;-2,205214233E0
7,032498802E2;-2,675087128E0;-9,933343506E0;-1,754351807E-1
7,033503712E2;-3,777394867E0;-1,017748581E1;-2,760260010E0
7,034508632E2;-7,061116333E0;-8,130492554E0;-5,117557983E0
7,035513542E2;1,306034088E0;-9,823172607E0;-3,156635742E0
7,036518452E2;-1,964814148E0;-6,223308563E0;1,585353241E0
7,037523362E2;-1,202748871E0;-9,317224731E0;1,151106262E-1
7,038528282E2;-9,879455566E-2;-1,093790451E1;3,669618988E0
7,039533192E2;2,522554321E0;-9,116192780E0;7,128176880E-1
7,040538102E2;-4,863685913E0;-6,880142670E0;-1,083297272E0
7,041543012E2;2,529739380E-2;-7,652686157E0;-4,969665527E-1
7,042547932E2;-1,376238098E0;-8,733588409E0;-1,082548828E0
7,043552842E2;-3,152893524E0;-9,630074158E0;5,339396667E-1
7,044557755E2;-4,846920776E-1;-1,024304947E1;4,331991577E-1
7,045562665E2;-5,222190399E0;-7,124734039E0;-7,214098206E0
7,046567585E2;-5,933660889E-1;-1,333022964E1;-3,781735840E0
7,047572495E2;-2,179168396E0;-7,726632385E0;5,824388123E-1
7,048577405E2;-8,485853577E-1;-7,847730560E0;1,672023010E-1
7,049582315E2;1,794318695E0;-1,276919632E1;1,999242554E0
7,050587235E2;-5,303321686E0;-1,702379883E1;-3,295097809E0
7,051592145E2;-2,424208832E0;-9,866732025E0;-5,539829865E0
7,052597055E2;-4,103566589E0;-7,528294830E0;-6,601272583E-1
7,053601965E2;-2,255210266E0;-7,785909119E0;-1,468146973E0
7,054606878E2;-1,711241455E0;-9,466464386E0;-1,118174744E0
7,055611798E2;-2,338586884E0;-1,129221771E1;-1,264869690E0
7,056616708E2;-3,673510895E0;-7,768545227E0;-6,125112762E0
7,057621618E2;-4,391417999E0;-1,347303268E1;-3,448678436E0
7,058626528E2;-1,071322174E0;-8,742270355E0;-1,592687988E0
7,059631448E2;-9,702822876E-1;-6,090834045E0;4,995112610E-1
7,060636358E2;1,454824677E0;-1,098565521E1;1,959724731E0
7,061641268E2;1,407223663E0;-1,309432022E1;1,071771240E0
7,062646178E2;-4,531077576E0;-1,459450058E1;-2,486928406E0
7,063651098E2;-6,597230988E0;-7,172185364E0;9,187893677E-1
7,064656007E2;-2,501597900E0;-6,739435272E0;-1,409918060E0
7,065660917E2;-9,467811584E-1;-9,239685974E0;-1,556762695E0
7,066665827E2;-3,239862671E0;-1,031998947E1;3,742218018E-1
7,067670737E2;-3,617976379E-1;-1,086605392E1;-2,044747925E-1
7,068675657E2;-7,719147949E0;-9,478738861E0;-6,420897675E0
7,069680567E2;2,388133850E0;-9,643396454E0;-2,835703125E0
7,070685477E2;-2,925815735E0;-5,800587616E0;1,266965332E0
7,071690387E2;-6,572831726E-1;-8,762927399E0;6,303392029E-1
7,072695307E2;7,954458618E-1;-1,168515060E1;3,762575684E0
7,073700217E2;-2,744093628E0;-4,840633850E0;-3,986210632E0
7,074705125E2;-3,947740631E0;-6,830296326E0;-2,062261505E0
7,075710035E2;-2,366728363E0;-7,992928619E0;-1,440604248E0
7,076714945E2;-1,477427673E0;-9,192534027E0;-1,761985931E0
7,077719865E2;-2,727478180E0;-8,800648956E0;1,116079102E0
7,078724775E2;2,841091919E-1;-9,210496674E0;-7,035369873E-3
7,079729685E2;-8,280780029E0;-1,000579285E1;-6,633305969E0
7,080734595E2;1,466799774E0;-1,013257919E1;-2,232008514E0
7,081739515E2;-3,129093018E0;-6,350843353E0;2,252515869E0
7,082744425E2;-1,451082458E0;-8,736133118E0;-2,915936279E-1
7,083749335E2;2,146536255E0;-1,274988647E1;2,293231201E0
7,084754244E2;-8,393345947E0;-7,439529419E0;-3,736230469E0
7,085759164E2;-2,057022400E0;-8,510103149E0;-2,604883118E0
7,086764074E2;-2,447260895E0;-7,473209381E0;-1,638343048E0
7,087768984E2;3,264710999E-1;-8,141569519E0;-1,096170502E0
7,088773894E2;-1,653162231E0;-9,646689606E0;-7,391629028E-1
7,089778804E2;-2,600991211E0;-1,169892197E1;-1,204096069E0
7,090783724E2;-3,487747192E0;-7,443271637E0;-7,228019257E0
7,091788634E2;-4,817731476E0;-1,202105209E1;-3,598965912E0
7,092793544E2;-6,578819275E-1;-8,755293274E0;-1,623523865E0
7,093798454E2;-1,594035187E0;-6,197562103E0;9,765692139E-1
7,094803365E2;7,713459778E-1;-1,059332108E1;1,441652069E0
7,095808285E2;3,152444458E-1;-1,254062164E1;1,343007202E0
7,096813195E2;-3,109483795E0;-1,669762711E1;-1,938468933E-1
7,097818105E2;-5,733527069E0;-7,141499176E0;2,333647156E-1
7,098823015E2;-9,172924805E-1;-7,507039032E0;-9,250762939E-1
7,099827935E2;-1,611548767E0;-9,108109589E0;-1,627565460E0
7,100832845E2;-3,013233948E0;-9,201515350E0;5,132826233E-1
7,101837755E2;-2,514770508E-1;-9,439670105E0;-2,915936279E-1
7,102842665E2;-6,750212860E0;-1,001342697E1;-8,925189972E0
7,103847575E2;1,306782532E-1;-1,427281952E1;-2,208806763E0
7,104852490E2;-1,932780762E0;-7,129823456E0;2,022593994E0
7,105857400E2;-2,114053802E0;-7,613617401E0;3,915856934E-1
7,106862310E2;8,071215820E-1;-1,337423813E1;1,591041412E0
7,107867220E2;-1,019350250E1;-9,274264069E0;-5,576353912E0
7,108872130E2;-3,202141113E0;-8,524024200E0;-3,822600861E0
7,109877050E2;-2,350112915E0;-8,275989990E0;-1,309925995E0
7,110881960E2;1,100960541E0;-7,788453827E0;-4,412823486E-1
7,111886870E2;-1,755249939E0;-8,836574249E0;-1,180894318E0
7,112891780E2;-2,676134949E0;-1,162722107E1;-1,399739227E0
7,113896690E2;-2,764002228E0;-9,010662231E0;-6,082002411E0
7,114901619E2;-6,147117004E0;-1,065873505E1;-4,301006012E0
7,115906529E2;7,948471069E-2;-8,493338013E0;-1,712738342E0
7,116911439E2;-1,549278259E0;-6,811136169E0;8,158035278E-1
7,117916349E2;1,424587555E0;-1,055095917E1;9,273216248E-1
7,118921269E2;1,298549652E0;-1,268686752E1;1,885030060E0
7,119926179E2;-2,017055511E0;-1,527363831E1;-9,223818970E-1
7,120931089E2;-6,168223114E0;-7,155120850E0;7,099736023E-1
7,121935999E2;-8,241860962E-1;-7,556436310E0;-1,142873383E0
7,122940909E2;-1,179696808E0;-8,794960785E0;-1,733545074E0
7,123945824E2;-3,118764496E0;-9,125922546E0;1,157093811E0
7,124950734E2;-2,600841522E0;-1,176852722E1;-1,598226471E0
7,125955644E2;-7,503296814E0;-8,071066132E0;-5,308261414E0
7,126960554E2;1,658551025E0;-9,291927338E0;-1,830243988E0
7,127965464E2;-3,404669952E0;-7,258406067E0;1,365460510E0
7,128970384E2;-1,515149231E0;-8,539142761E0;-9,295669556E-2
7,129975294E2;1,126407623E0;-1,253987320E1;1,669178925E0
7,130980204E2;-5,964047699E0;-4,833448792E0;-5,504353638E0
7,131985114E2;-3,676354980E0;-6,859785004E0;-3,035836945E0
7,132990024E2;-1,851799164E0;-8,059839478E0;-1,518891449E0
7,133994945E2;-1,535656586E0;-8,152796173E0;-1,824705505E0
7,134999855E2;-3,113824768E0;-8,958869934E0;7,759863281E-1
7,136004765E2;1,172062683E-1;-9,729018402E0;-9,737251282E-1
7,137009675E2;-9,143436127E0;-9,376052399E0;-5,996530151E0
7,138014585E2;8,622070313E-1;-1,268207748E1;-6,104306030E0
7,139019505E2;-2,670446777E0;-7,343429260E0;1,763183441E0
7,140024415E2;-1,946402435E0;-7,129224701E0;-2,204914856E-1
7,141029325E2;2,684218140E0;-1,292307632E1;2,208507385E0
7,142034235E2;-7,854616241E0;-1,969499405E1;-5,411546631E0
7,143039145E2;-2,465672607E0;-8,631800079E0;-5,026247864E0
7,144044063E2;-1,695973206E0;-8,222102051E0;-1,028660889E0
7,145048973E2;2,507286072E-1;-7,804919586E0;-8,858578491E-1
7,146053883E2;-1,383872223E0;-8,875193939E0;-1,039438477E0
7,147058793E2;-1,990111542E0;-1,163171173E1;-1,084644470E0
7,148063703E2;-4,588857422E0;-6,635850677E0;-6,172264709E0
7,149068623E2;-1,938019867E0;-1,314446594E1;-4,207151184E0
7,150073533E2;-7,854167175E-1;-8,298443298E0;-1,113684082E0
7,151078443E2;-1,408121796E0;-6,871311035E0;-1,746867371E-1
7,152083353E2;1,934277649E0;-1,017194733E1;1,586999817E0
7,153088263E2;1,056053925E0;-1,467024307E1;-1,296004944E0
7,154093178E2;-5,148693237E0;-1,284434006E1;-4,142785034E0
7,155098088E2;-5,871240692E0;-7,365882568E0;1,371148682E0
7,156102998E2;-1,871558075E0;-7,130721588E0;-1,008003845E0
7,157107908E2;-1,326990509E0;-8,662486267E0;-2,035916290E0
7,158112818E2;-3,836521912E0;-9,997709656E0;9,300160217E-1
7,159117738E2;-3,213367767E0;-1,038225998E1;-4,213887177E0
7,160122648E2;-6,097420349E0;-8,920998688E0;-5,144501953E0
7,161127558E2;1,026565247E0;-9,188791809E0;-9,590556335E-1
7,162132468E2;-2,511926422E0;-6,408623199E0;1,705253906E0
7,163137378E2;-1,322649536E0;-8,709189148E0;3,835025024E-1
7,164142305E2;1,960622864E0;-1,237431747E1;2,449805603E0
7,165147215E2;-1,377690079E1;-1,959515167E1;-4,799768829E0
7,166152125E2;-2,870879974E0;-9,259444885E0;-5,756130066E0
7,167157035E2;-4,039350128E0;-7,569758606E0;-9,836045837E-1
7,168161945E2;-7,587721252E-1;-8,398585052E0;-2,349663849E0
7,169166865E2;-1,807491302E0;-8,924740906E0;-8,771759033E-2
7,170171775E2;-1,657652893E0;-1,145612686E1;-1,421893158E0
7,171176685E2;-6,825057220E0;-8,330925751E0;-4,188440094E0
7,172181595E2;-2,230811005E0;-1,477098358E1;-4,969066772E0
7,173186505E2;-2,221530304E0;-7,775730286E0;-4,700225830E-2
7,174191424E2;-3,763174438E-1;-7,041507111E0;-4,764591980E-1
7,175196334E2;1,762884064E0;-1,014350647E1;1,903591461E0
7,176201244E2;1,971250763E0;-1,478221024E1;-2,820135498E-1
7,177206154E2;-3,369942169E0;-1,218121902E1;-2,714904327E0
7,178211064E2;-5,448819122E0;-7,454348602E0;9,859996033E-1
7,179215974E2;-1,691183167E0;-7,470215607E0;-1,104702759E0
7,180220894E2;-1,132844238E0;-8,837322693E0;-1,902244263E0
7,181225804E2;-4,324058075E0;-9,746531982E0;7,551795959E-1
7,182230714E2;-1,437011719E0;-1,182241516E1;-2,227667542E0
7,183235624E2;-6,772965546E0;-8,734037476E0;-5,528603210E0
7,184240536E2;2,148781586E0;-1,023376877E1;-2,363584900E0
7,185245456E2;-3,846551056E0;-6,431076508E0;2,225871277E0
7,186250366E2;-1,368005219E0;-8,569080505E0;2,609074402E-1
7,187255276E2;1,504970398E0;-1,220052887E1;2,219734039E0
7,188260186E2;-2,096989288E0;-9,168434143E0;-2,686014404E0
7,189265096E2;-2,760559387E0;-6,864874420E0;-1,996248779E0
7,190270006E2;-2,187251587E0;-8,704698486E0;-2,189197540E0
7,191274926E2;6,233038330E-1;-7,476352844E0;-1,320703583E0
7,192279836E2;-2,700683899E0;-9,557774506E0;-1,125060425E0
7,193284746E2;-1,692380676E0;-1,153306686E1;-1,199455719E0
7,194289657E2;-6,458469543E0;-7,314239960E0;-4,467759247E0
7,195294567E2;-2,933300171E0;-1,316901489E1;-3,826941833E0
7,196299487E2;-1,238524475E0;-8,964109039E0;-2,550695801E-1
7,197304397E2;-1,476230164E0;-6,257138214E0;1,210981750E-1
7,198309307E2;2,076032867E0;-1,113654144E1;1,470841370E0
7,199314217E2;2,525099030E0;-1,263612305E1;2,884052582E0
7,200319127E2;-2,357747040E0;-1,553140228E1;1,610650635E-1
7,201324037E2;-5,377716980E0;-9,075776825E0;4,646337891E-1
7,202328957E2;-2,045196991E0;-6,675518188E0;-1,352437592E0
7,203333867E2;-1,460512848E0;-1,018152740E1;-2,120640106E0
7,204338772E2;-3,358416138E0;-1,038330780E1;9,512718201E-1
7,205343682E2;-8,247848511E-1;-9,931397552E0;-3,512745209E0
7,206348592E2;-7,321724396E0;-9,440119171E0;-5,414241028E0
7,207353512E2;2,102527771E0;-9,719887390E0;-2,158960419E0
7,208358422E2;-2,695295105E0;-5,586981812E0;1,620380402E0
7,209363332E2;-1,226399689E0;-9,666149139E0;6,965016174E-1
7,210368242E2;1,183439026E0;-1,190264832E1;3,015628967E0
7,211373152E2;-4,610113220E0;-3,930825806E0;-4,578079834E0
7,212378062E2;-2,825374603E0;-6,901398468E0;-3,150797882E0
7,213382982E2;-1,844314728E0;-7,823031921E0;-1,740879822E0
7,214387890E2;8,861572266E-1;-7,458240509E0;-1,608105927E0
7,215392800E2;-2,983595581E0;-8,976533203E0;5,755531311E-1
7,216397710E2;-6,747967529E-1;-1,105570953E1;-9,550140381E-1
7,217402620E2;-7,893684998E0;-8,351882172E0;-4,342020721E0
7,218407530E2;-8,517288208E-1;-1,383258499E1;-4,841981049E0
7,219412450E2;-2,422262878E0;-7,789052582E0;1,379680939E0
7,220417360E2;-7,759863281E-1;-6,988666992E0;-2,709365845E-2
7,221422270E2;3,320395203E0;-1,243973145E1;2,427352295E0
7,222427180E2;-2,152374115E0;-1,972418335E1;-4,270469513E0
7,223432090E2;-4,309089203E0;-9,376501465E0;-5,706882477E0
7,224437000E2;-2,321821747E0;-7,542365570E0;2,230361938E-2
7,225441920E2;-5,031037903E-1;-7,804620209E0;-8,894503784E-1
7,226446830E2;-2,113305359E0;-9,149723053E0;-1,945953369E0
7,227451740E2;-2,599793701E0;-1,085123474E1;-9,452842712E-1
7,228456650E2;-2,721490631E0;-9,163494415E0;-5,756279755E0
7,229461560E2;-6,353388062E0;-9,254355469E0;-4,223467255E0
7,230466470E2;2,749781799E-1;-8,913663940E0;-2,161056061E0
7,231471390E2;-1,442849579E0;-5,670358429E0;1,293460236E0
7,232476300E2;4,935237122E-1;-9,652527466E0;9,494755554E-1
7,233481210E2;6,128256226E-1;-1,027613068E1;4,614005127E0
7,234486127E2;2,567610626E0;-7,436835022E0;-1,284329224E-1
7,235491037E2;-4,332141266E0;-7,366481323E0;-1,996548157E0
7,236495947E2;-2,201172638E0;-7,185357971E0;-1,049168243E0
7,237500867E2;-2,612068176E-1;-9,175619202E0;-2,595003662E0
7,238505777E2;-3,661984863E0;-8,861272888E0;1,099463654E0
7,239510687E2;2,411485291E-1;-1,038255936E1;-1,972897339E-1
7,240515597E2;-6,687642975E0;-9,269474030E0;-7,054829407E0
7,241520507E2;9,913883972E-1;-1,481633926E1;-1,201551361E0
7,242525417E2;-4,132905579E0;-7,578590240E0;2,765349426E0
7,243530337E2;-1,609453125E0;-7,686665497E0;-3,152444458E-1
7,244535248E2;2,221679993E0;-1,322320221E1;2,407743073E0
7,245540158E2;-1,158336227E1;-1,766880753E1;-5,731730804E0
7,246545068E2;-3,448528748E0;-8,269703064E0;-4,340823212E0
7,247549978E2;-1,594184875E0;-7,257358246E0;-1,129551086E0
7,248554888E2;1,942211151E0;-8,004304962E0;-9,312135315E-1
7,249559808E2;-1,677860870E0;-9,074729004E0;-1,705403595E0
7,250564718E2;-2,903811493E0;-1,142454254E1;-1,172960815E0
7,251569628E2;-3,062331848E0;-8,466094666E0;-6,523883514E0
7,252574538E2;-6,123017120E0;-1,034858002E1;-4,209546204E0
7,253579448E2;3,773652649E-1;-8,909322968E0;-1,762734375E0
7,254584355E2;-2,352957001E0;-5,913153534E0;5,530998230E-1
7,255589275E2;-3,847000122E-2;-1,012988480E1;6,616241455E-1
7,256594185E2;1,605411530E0;-1,278970367E1;2,857557678E0
7,257599095E2;-1,493893433E0;-1,312889832E1;2,395019531E-2
7,258604005E2;-4,107907562E0;-5,608237610E0;-8,907975769E-1
7,259608915E2;-7,473957825E-1;-8,185877380E0;-1,135838013E0
7,260613825E2;-1,974543915E0;-9,045240326E0;-2,138453064E0
7,261618735E2;-4,970713348E0;-9,114246826E0;1,451980591E0
7,262623655E2;1,463806000E0;-9,351353760E0;-1,112636261E0
7,263628565E2;-7,966733093E0;-9,880353699E0;-5,955066376E0
7,264633474E2;-3,109034729E-1;-1,045246399E1;-3,580105133E0
7,265638384E2;-2,910697174E0;-8,003257141E0;1,587149506E0
7,266643294E2;-1,187330933E0;-7,456294556E0;-7,843688965E-2
7,267648204E2;1,890418854E0;-1,368948257E1;1,442101135E0
7,268653124E2;-9,805808716E0;-1,321062836E1;-3,735631714E0
7,269658034E2;-3,512146454E0;-9,065298615E0;-5,176834717E0
7,270662944E2;-3,961961060E0;-7,686515808E0;-1,589245148E0
7,271667854E2;1,082848206E0;-7,768096161E0;-5,402265930E-1
7,272672764E2;-1,466201019E0;-8,980425110E0;-1,732646942E0
7,273677674E2;-2,444117432E0;-1,104612946E1;-6,804849243E-1
7,274682580E2;-3,018323364E0;-8,930728455E0;-5,193450165E0
7,275687500E2;-6,059399414E0;-1,040695862E1;-4,130211182E0
7,276692410E2;5,550457764E-1;-9,135802002E0;-1,768871613E0
7,277697320E2;-2,416574707E0;-5,742658081E0;1,136137390E0
7,278702230E2;5,583389282E-2;-9,406289520E0;7,306306458E-1
7,279707140E2;7,469467163E-2;-9,810449066E0;4,811594238E0
7,280712050E2;-4,750820618E0;-1,712498840E1;1,129102020E0
7,281716960E2;-5,864504700E0;-6,909182281E0;-2,315534821E0
7,282721880E2;-9,098080444E-1;-8,145910492E0;-1,216819611E0
7,283726790E2;-1,066681824E0;-8,841214600E0;-1,797162781E0
7,284731698E2;-2,666854248E0;-8,707542572E0;8,503816223E-1
7,285736608E2;-1,125509491E0;-1,020607635E1;8,397537231E-2
7,286741518E2;-6,935826874E0;-8,880433044E0;-7,545808411E0
7,287746428E2;-1,017883301E-2;-1,483714600E1;-1,263971558E0
7,288751338E2;-4,059707794E0;-7,423063660E0;2,838397522E0
7,289756258E2;-1,113085327E0;-7,816146240E0;-3,173400879E-2
7,290761168E2;2,316283264E0;-1,235036728E1;2,863096161E0
7,291766078E2;-3,538192291E0;-7,784711609E0;-4,514911194E0
7,292770988E2;-3,430416412E0;-6,941664734E0;-2,469564514E0
7,293775898E2;-1,595532074E0;-8,688831482E0;-1,769919434E0
7,294780810E2;7,095245361E-1;-7,324119415E0;-5,863307190E-1
7,295785720E2;-2,261347504E0;-9,496102753E0;-1,671424255E0
7,296790640E2;-2,918630676E0;-1,125359802E1;-9,386979675E-1
7,297795550E2;-3,006947021E0;-7,133865051E0;-7,079677734E0
7,298800460E2;-3,764970703E0;-1,340462494E1;-3,479065247E0
7,299805370E2;-6,354286194E-1;-8,365653534E0;-1,238075409E0
7,300810280E2;-9,864486694E-1;-6,215225372E0;3,547622681E-1
7,301815190E2;1,695224762E0;-1,146510818E1;2,095342712E0
7,302820100E2;2,111060028E0;-1,374606491E1;2,938389587E-1
7,303825020E2;-4,831353149E0;-1,313713120E1;-4,158352661E0
