"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
2,048167391E2;4,168791037E-1;4,746208334E-1;1,642743078E0
2,049172351E2;-2,549636176E-1;1,180976179E0;4,863457872E0
2,050177301E2;-2,413937174E0;-4,438742439E0;-4,760578451E0
2,051182270E2;5,446840425E0;-3,446600336E0;-2,011527408E0
2,052187220E2;-2,505103014E0;9,650829434E-3;-3,400246534E-1
2,053192180E2;1,118498168E0;2,253384765E0;-1,906110442E-1
2,054197130E2;4,424198660E0;1,176017740E0;7,215996212E-1
2,055202080E2;1,078076731E0;-4,509799558E-1;1,546132750E0
2,056207040E2;-4,324030885E0;-3,442185103E0;-5,923575611E0
2,057211990E2;-7,012413704E-1;-1,204397786E-1;9,775842905E-2
2,058216950E2;-1,826085594E0;6,295691246E-1;3,297006925E0
2,059221900E2;1,748820925E0;1,312229213E0;1,386383017E0
2,060226850E2;5,008042265E-1;2,260106140E0;1,844785209E-1
2,061231809E2;5,760077521E-1;-2,797881580E0;-2,633176625E-1
2,062236759E2;-3,116415085E0;3,118285024E-1;-2,808543978E0
2,063241709E2;1,430351886E0;-9,163469857E-1;-1,172820482E0
2,064246669E2;-9,946223460E-1;-3,893602431E-1;-2,557937577E0
2,065251619E2;-9,795815532E-1;3,529917312E-1;-1,345759633E0
2,066256579E2;-7,700740622E-1;5,692182577E-1;-9,697955069E-1
2,067261529E2;-1,271154570E0;1,789773654E0;5,427689624E-1
2,068266479E2;1,213665915E0;1,350358906E0;2,921543759E-1
2,069271439E2;1,258975697E0;4,268332940E-1;2,141360884E0
2,070276389E2;1,480686765E0;1,203069883E0;-3,882843554E0
2,071281350E2;-5,087776360E0;1,268643483E0;-1,798614937E0
2,072286300E2;-8,850695714E-1;1,711510427E0;4,060772865E-1
2,073291250E2;-2,324732345E0;3,661945102E0;1,291917740E0
2,074296210E2;-1,301696331E0;-9,778684652E-1;-7,283164640E-1
2,075301160E2;1,352683759E0;-7,522951645E-1;-2,570865771E0
2,076306110E2;8,915944062E-1;-3,563320701E0;1,371706945E0
2,077311070E2;1,484539642E0;-1,060066869E0;1,399866697E0
2,078316020E2;-3,738219692E0;1,520199471E0;-5,698632786E-1
2,079320980E2;1,040561727E-1;8,765946901E-1;2,680183122E-1
2,080325930E2;1,595501376E0;-1,841841940E0;3,054427582E-1
2,081330878E2;-1,988185761E0;-7,554450595E-1;-4,550274716E-1
2,082335837E2;1,266638473E0;1,707908542E0;1,548008683E-1
2,083340788E2;-4,240403422E0;-5,410546757E0;7,266334891E-2
2,084345748E2;1,159049120E1;-5,804887658E0;-5,482295601E0
2,085350698E2;1,407779500E1;6,997836011E0;4,510531629E0
2,086355648E2;-2,781244497E0;-7,910270040E0;1,332586528E1
2,087360608E2;-3,983215981E0;-1,890401780E1;-3,385054883E0
2,088365558E2;-1,237667712E-1;-6,082852596E0;-5,584642925E0
2,089370508E2;-1,178870245E1;7,474142597E0;1,054276956E0
2,090375468E2;1,677310647E0;6,003687143E-2;-1,296192055E0
2,091380416E2;7,837245333E-1;-1,352070679E0;9,055465937E-1
2,092385376E2;1,456373019E0;9,677615529E-1;1,506308826E0
2,093390326E2;4,441297234E-1;-1,340643758E-1;4,986821258E-1
2,094395276E2;6,464135642E-1;-5,761045235E-1;8,562452102E-1
2,095400236E2;9,387557088E-1;-1,244702643E-1;-2,309789346E0
2,096405186E2;1,065975626E0;-2,171814353E0;-1,686966155E0
2,097410146E2;-2,894942729E0;3,530443561E-1;1,204101332E0
2,098415096E2;-5,035312217E-1;5,442225802E-1;8,769110245E-1
2,099420046E2;-1,174553597E-1;4,253124332E-1;1,129976764E0
2,100425006E2;-4,297066158E-1;-9,844372272E-1;1,127651911E0
2,101429953E2;1,218097812E-1;-2,333974600E-1;5,369965911E-2
2,102434913E2;2,923815402E-1;2,401299441E-1;2,189093460E0
