"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
2,930122013E2;4,813261279E-1;-9,703758430E-1;-1,509014332E-1
2,931120093E2;2,680166312E-1;-6,369883642E-1;4,256539106E-1
2,932118183E2;1,045230728E-1;-5,274641678E-1;2,510893804E-1
2,933116263E2;2,706456855E-2;-4,648200229E-1;9,825713807E-1
2,934114353E2;1,734535593E-1;-1,183414175E0;-2,781169653E-1
2,935112433E2;8,022555292E-2;1,271383488E-1;2,184350199E-1
2,936110523E2;1,335827114E-1;-9,821913117E-1;3,383421171E-1
2,937108603E2;6,879591277E-1;-5,584479788E-1;1,011506327E0
2,938106683E2;9,428415969E-2;-7,128890240E-1;-3,472380710E-1
2,939104772E2;1,259670053E-1;-1,115300837E-1;4,518552840E-2
2,940102852E2;4,140705764E-2;-6,850773275E-2;3,346560323E-1
2,941100942E2;-4,685537624E-1;3,913184756E-1;-2,216059649E-1
2,942099022E2;-2,168321519E-1;6,068506452E-1;1,093628132E-1
2,943097102E2;-3,687524624E-1;4,894227675E-1;-3,775020897E-1
2,944095192E2;7,985937104E-2;-1,324686706E-2;-3,224955779E-1
2,945093272E2;1,704825890E-1;-3,156730467E-1;6,318279040E-1
2,946091362E2;-2,882574990E-2;7,454030514E-3;2,208493352E-3
2,947089442E2;3,590241574E-1;-4,714066190E-1;2,606641960E-1
2,948087532E2;2,974376276E-1;6,926436245E-2;2,289073831E-1
2,949085617E2;7,728133366E-2;-3,163010377E-1;7,422128105E-1
2,950083697E2;3,117276379E-1;2,377048114E-1;-2,172228920E-1
2,951081787E2;4,584509432E-2;-1,267916089E-1;1,369207406E-1
2,952079867E2;2,434378602E-1;-4,452914920E-1;-1,168028104E0
2,953077957E2;-2,828298211E-3;4,397670427E-1;1,252007570E0
2,954076037E2;9,568266749E-2;-8,099036872E-2;4,052137989E-1
2,955074127E2;-7,483295828E-2;-1,981907898E-1;-7,086304969E-1
2,956072207E2;4,688066545E-1;-8,049893948E-1;1,403534655E0
2,957070297E2;-5,469880208E-2;-1,211089924E-1;-1,047879517E-1
2,958068377E2;2,974624783E-2;-8,498702833E-1;1,109833106E0
2,959066456E2;-2,701584662E-1;-3,455090493E-1;3,989847600E-1
2,960064546E2;-1,389908011E-1;-8,296041262E-1;5,309213340E-1
2,961062626E2;-1,567822704E-1;-4,165319619E-1;5,664139330E-2
2,962060716E2;3,158873472E-1;-7,821355525E-1;-3,030787289E-1
2,963058796E2;1,326326850E-1;-5,891030301E-1;3,210425448E-1
2,964056886E2;1,740821350E-1;-6,136350234E-1;5,734253293E-1
2,965054966E2;-7,509359792E-2;-5,163130890E-1;6,250913268E-1
2,966053056E2;3,534979539E-1;-2,233969671E-1;5,504703301E-1
2,967051136E2;8,684132659E-1;-4,988636819E-1;7,190198296E-1
2,968049226E2;2,609673741E-1;-5,504850943E-1;1,204871410E-1
2,969047308E2;6,810825098E-1;1,753463030E-1;1,473243406E0
2,970045398E2;5,664133483E-1;-4,388941996E-1;-8,897819155E-1
2,971043478E2;2,782472120E-1;-8,763118310E-1;-1,644827610E-1
2,972041558E2;3,650672548E-2;-6,410239662E-1;7,012624204E-1
2,973039648E2;-1,519406296E-2;-3,939921150E-1;5,678079093E-1
2,974037728E2;2,700350900E-1;5,679619834E-2;7,248559356E-1
2,975035818E2;4,323726538E-1;-5,719309272E-1;7,439453405E-1
2,976033898E2;4,528333770E-1;-2,730953765E-1;1,899877310E-2
2,977031988E2;1,878288659E-1;-1,097316556E0;-9,045730323E-1
2,978030068E2;-2,555360417E-1;-4,906634004E-1;2,956363928E-1
2,979028156E2;-5,581752062E-2;-5,603474468E-1;1,624882758E-2
2,980026236E2;2,762926340E-2;-3,556577691E-1;3,857098264E-1
2,981024326E2;7,939269014E-2;-8,230377030E-1;-2,933530551E-1
2,982022406E2;7,178473167E-2;-1,314046235E-1;-8,720917493E-1
2,983020496E2;-3,280317217E-2;-1,478488943E-1;1,041745203E0
2,984018576E2;1,611321603E-1;3,239683454E-1;7,757787520E-1
2,985016666E2;2,715766353E-1;-3,616915110E-1;4,823736566E-1
2,986014746E2;-1,205752878E-1;1,274982449E-1;-1,847404397E-1
2,987012836E2;1,212246211E-1;6,648693502E-2;-6,359314799E-2
2,988010916E2;4,047508456E-2;-4,109525487E-1;-1,365441799E-2
2,989009007E2;7,236104786E-2;-3,567547068E-2;-1,773320174E-1
2,990007087E2;2,017947212E-3;-7,279482356E-1;1,972534811E-1
2,991005177E2;5,487041786E-2;-3,420716174E-1;3,727553201E-1
2,992003257E2;1,495252910E-1;-1,460154998E-1;1,271769404E-3
2,993001347E2;-3,202446923E-2;-7,381251682E-1;-3,036383075E-1
2,993999427E2;2,752214241E-1;1,840352654E-2;6,279190403E-1
2,994997517E2;8,765619457E-2;4,103999868E-2;3,121612090E-1
2,995995597E2;-2,160300601E-1;-1,991874477E-1;2,047110200E-3
2,996993687E2;-1,299441352E-2;-1,992326175E-1;-6,619328785E-1
2,997991767E2;-1,212774653E-1;-7,843735743E-1;-8,878002942E-1
2,998989857E2;4,796212991E-1;-1,475151645E-1;5,853261673E-1
2,999987937E2;2,660478006E-1;-8,440299381E-1;2,540369618E-1
3,000986027E2;2,119843715E-1;-2,281146468E-1;-8,476708531E-3
3,001984117E2;-5,877855062E-2;-1,158811431E0;3,450558901E-2
3,002982197E2;1,810547204E-1;-3,829256746E-1;4,822356623E-1
3,003980287E2;8,193995655E-3;-1,429423495E-1;8,330241627E-1
3,004978367E2;4,538737428E-1;-7,702738908E-1;-4,973565620E-1
3,005976457E2;9,635915380E-1;-4,265849335E-1;9,620020455E-1
3,006974537E2;-1,453055017E-2;-8,264011677E-1;-1,376134602E0
3,007972627E2;-8,252263159E-2;-1,606763991E0;-1,612204825E0
3,008970702E2;-8,410006419E-2;-5,964554653E-2;2,091005248E-1
3,009968792E2;2,341410796E-1;-1,480098389E0;-7,244074541E-1
3,010966872E2;6,237264405E-1;-1,351278673E0;-7,371614009E-1
3,011964962E2;2,842235050E-1;-1,020657658E0;1,104490505E0
3,012963052E2;3,634176821E-1;-1,488509901E0;1,425050654E0
3,013961132E2;7,252383435E-1;-1,579728804E0;-4,796570402E-1
3,014959222E2;2,191650447E-1;-7,427911001E-1;2,140372705E0
3,015957302E2;5,624623116E-1;-1,248288010E0;1,314962786E-1
3,016955392E2;8,094060892E-1;-1,737142428E0;3,953419447E-2
3,017953472E2;2,935199931E-2;-1,272675138E0;-3,909553635E-1
3,018951562E2;2,863496257E-1;-1,480038747E0;-1,212104416E-1
3,019949657E2;1,000862860E0;-1,846235684E0;1,302205331E0
3,020947737E2;4,459934503E-1;-8,867048183E-1;1,259193213E0
3,021945827E2;-5,451059483E-2;-1,312656498E0;5,677511913E-1
3,022943907E2;2,578356785E-1;-1,657078696E0;7,473226923E-1
3,023941997E2;3,813038763E-1;-1,985220638E0;4,572236127E-1
3,024940077E2;3,408399014E-1;-2,538976226E0;-7,889121830E-2
3,025938167E2;6,642743960E-1;-1,646616858E0;6,010142469E-1
3,026936247E2;-2,225428350E-2;-2,339171897E0;8,112964940E-1
3,027934337E2;5,167483411E-1;-1,359488603E0;1,057897552E0
3,028932427E2;4,453719644E-1;-1,991701400E0;5,296904951E-1
3,029930500E2;9,347307048E-1;-2,267553738E0;1,025081808E0
3,030928590E2;6,736183928E-1;-2,088349442E0;6,651506013E-1
3,031926670E2;5,022498775E-1;-2,304364446E0;5,807828808E-1
3,032924760E2;4,002658119E-1;-2,388827768E0;2,935039133E-1
3,033922850E2;5,072059044E-1;-1,981314113E0;8,510306633E-1
3,034920930E2;6,404494773E-1;-2,035187142E0;5,020471984E-1
3,035919020E2;7,807639419E-1;-2,169314668E0;-1,497764289E-2
3,036917100E2;7,339699175E-1;-1,947275717E0;5,151899850E-1
3,037915190E2;4,813229851E-1;-1,739711840E0;4,629345882E-1
3,038913270E2;3,022866505E-1;-1,642085412E0;7,502884001E-1
3,039911363E2;5,819357324E-1;-1,919223846E0;4,180560386E-1
3,040909453E2;6,233596739E-1;-1,432860780E0;-1,865378737E-1
3,041907533E2;3,593902662E-1;-1,234347809E0;1,579677933E-1
3,042905623E2;2,782078895E-1;-1,170073022E0;3,241158414E-1
3,043903703E2;1,704862435E-1;-7,002398155E-1;1,288761413E-1
3,044901793E2;2,353257255E-1;-2,406544393E-1;-9,666967750E-2
3,045899883E2;3,055912775E-1;-4,610340969E-1;-1,866366917E-1
3,046897963E2;2,505103599E-1;-2,157083170E-1;1,781979901E-1
3,047896053E2;1,859750792E-2;-2,449324085E-1;1,540770561E-1
3,048894133E2;-1,041071165E-1;-6,308283225E-2;1,499114996E-1
3,049892227E2;7,275427312E-2;-9,340422682E-2;-1,309811389E-1
3,050890317E2;-4,127571456E-2;-3,134445997E-1;5,702146232E-2
3,051888397E2;1,400307284E-1;-5,987884312E-1;4,143722928E-1
3,052886487E2;5,997247897E-2;-6,703009750E-1;1,330721033E-1
3,053884567E2;3,935195138E-1;-5,800440851E-1;-3,092533886E-2
3,054882657E2;1,694170070E-1;-6,486311207E-1;1,514960951E-1
3,055880747E2;1,844454476E-1;-5,276763486E-1;2,201997095E-1
3,056878827E2;-5,181948692E-3;-5,981578090E-1;3,974223840E-1
3,057876917E2;8,103495374E-2;-4,665965532E-1;5,710086751E-1
3,058874997E2;7,447664358E-2;-1,997807208E-1;2,754518044E-1
3,059873083E2;-4,350233428E-2;3,613104187E-2;3,238597333E-2
3,060871173E2;-4,571864828E-1;6,225279806E-1;3,447459877E-2
3,061869253E2;-3,574639741E-1;1,488939087E0;-3,078775388E-1
3,062867343E2;-3,774097768E-1;1,854979464E0;-5,342279345E-1
3,063865433E2;-4,637423079E-1;1,909019139E0;-4,731104976E-1
3,064863513E2;-3,643734095E-1;1,316463182E0;-2,096220964E-1
3,065861603E2;-1,439459509E-1;1,106105944E0;-2,435201597E-1
3,066859683E2;-1,273069679E-1;9,027703357E-1;-3,025583267E-1
3,067857773E2;-3,555031103E-1;1,075925979E0;-2,783637178E-1
3,068855863E2;-2,847010032E-1;9,465477084E-1;-1,469463766E-1
3,069853946E2;-1,078538661E-1;7,059412162E-1;-2,773790467E-1
3,070852036E2;-2,357876556E-1;7,841271141E-1;-3,886036134E-1
3,071850126E2;-3,242311777E-1;6,805919284E-1;-2,505134296E-1
3,072848206E2;-1,463965190E-1;4,442372391E-1;5,854583144E-2
3,073846296E2;-1,126919986E-1;4,519786602E-1;5,041644752E-2
3,074844386E2;-2,736998324E-1;4,338648632E-1;-1,050159931E-1
3,075842466E2;-3,244623620E-1;3,602305841E-1;-7,088404119E-2
3,076840556E2;-1,227170498E-1;3,949149518E-1;7,428536654E-2
3,077838646E2;-2,223915383E-2;4,273636365E-1;-7,788725138E-2
3,078836726E2;-1,569005303E-1;5,292493227E-1;-2,734707677E-1
3,079834815E2;-1,292597917E-1;6,093764962E-1;-1,895398343E-1
3,080832905E2;-2,050362714E-2;5,797451462E-1;-1,747381926E-2
3,081830985E2;-2,290544406E-2;6,376822825E-1;-1,228336287E-1
3,082829075E2;-1,253776791E-1;5,782231160E-1;-2,691338879E-1
3,083827165E2;-7,434551977E-2;4,231381461E-1;-2,580206698E-1
3,084825245E2;-6,861049756E-3;3,709037992E-1;-2,083129048E-2
3,085823335E2;-1,256812227E-1;3,570665096E-1;-8,836838543E-2
3,086821425E2;-1,565822225E-1;2,920827475E-1;-1,544676501E-1
3,087819505E2;-5,574625768E-2;1,573414104E-1;-7,242536724E-2
3,088817595E2;-6,645652950E-2;7,252871677E-2;1,069221854E-1
3,089815680E2;-1,548857260E-1;4,527119011E-2;1,410243165E-1
3,090813760E2;-1,457853388E-1;7,150545403E-2;-3,115981221E-3
3,091811850E2;-6,706252031E-2;4,297425762E-2;-1,123057169E-1
3,092809940E2;-5,155818947E-2;1,561168572E-1;-1,233704031E-2
3,093808020E2;-1,158491296E-1;2,588214460E-1;-2,029217720E-2
3,094806110E2;3,514995217E-2;3,357721196E-1;-1,808748454E-1
3,095804200E2;6,059520744E-2;3,989898764E-1;-2,137040377E-1
3,096802290E2;-3,910727464E-2;4,268365100E-1;-6,617118537E-2
3,097800370E2;-6,075045101E-2;3,295056586E-1;-2,570436001E-3
3,098798460E2;3,284227543E-2;2,800192107E-1;-1,477474451E-1
3,099796554E2;-2,444567375E-2;1,766533019E-1;-2,657600445E-1
3,100794634E2;-9,931400768E-2;1,900130202E-1;-3,093235552E-2
3,101792724E2;-7,133924693E-2;9,393668890E-2;1,032489645E-1
3,102790814E2;7,797305927E-2;-7,883654684E-3;2,298891306E-2
3,103788894E2;-7,980192214E-2;-6,423356429E-2;-4,051886559E-2
3,104786984E2;-2,269090240E-1;-8,620053023E-2;1,101165193E-1
3,105785074E2;-8,224737391E-2;-1,302505293E-1;2,290927398E-1
3,106783154E2;7,672986813E-2;-3,951109797E-2;2,443726838E-2
3,107781244E2;-4,152692556E-2;2,649212614E-2;-2,116820705E-1
3,108779334E2;-1,148453819E-1;1,846432297E-1;-9,118498921E-2
3,109777423E2;4,155294567E-2;2,314433205E-1;8,527520835E-2
3,110775503E2;1,188091363E-1;3,005932237E-1;-8,322985232E-2
3,111773593E2;-1,336819679E-2;3,519529733E-1;-2,474032956E-1
3,112771683E2;-5,619495839E-2;2,478979701E-1;-1,630946320E-1
3,113769763E2;1,077779254E-1;1,275894615E-1;6,359431744E-2
3,114767853E2;2,109200321E-2;1,305656943E-1;-3,809110165E-2
3,115765943E2;-1,196047231E-1;1,113501357E-1;-1,718099070E-1
3,116764033E2;-5,780864373E-2;1,460078984E-2;-1,386023998E-2
3,117762113E2;7,393372960E-2;-1,176848629E-1;2,065768665E-1
3,118760203E2;-4,256166346E-2;-1,426982282E-1;1,062450778E-1
3,119758292E2;-1,675439977E-1;-1,344508767E-1;2,185455322E-2
3,120756372E2;-1,063407529E-1;-1,888491319E-1;6,143435597E-2
3,121754462E2;2,996164463E-2;-1,534208523E-1;1,523784399E-1
3,122752552E2;-5,506330289E-2;-1,822854862E-2;1,728378475E-2
3,123750642E2;-1,969166815E-2;5,174873561E-2;-1,739546657E-1
3,124748722E2;9,068278648E-2;1,365264921E-1;-9,611126840E-2
3,125746812E2;4,133528307E-2;2,547460829E-1;3,250818014E-2
3,126744902E2;-1,564159423E-2;3,168648554E-1;-5,923638761E-2
3,127742982E2;6,729969800E-2;2,452724241E-1;-1,728156281E-1
3,128741072E2;7,297617495E-2;9,743580893E-2;-1,893147165E-1
3,129739161E2;-1,477737576E-2;1,119858742E-1;3,464416802E-2
3,130737251E2;-9,390387140E-2;7,680595502E-2;6,683425963E-2
3,131735331E2;5,281826444E-2;-2,875441387E-2;-4,245078564E-2
3,132733421E2;1,879090458E-2;-1,087259053E-1;-2,365666509E-2
3,133731511E2;-1,227584188E-1;-1,513244793E-1;1,671257025E-1
3,134729591E2;-1,113628533E-1;-2,374165437E-1;2,347966987E-1
3,135727681E2;1,813206956E-2;-2,135195580E-1;6,131916583E-2
3,136725771E2;-7,030604392E-2;-1,681096427E-1;-9,038684428E-2
3,137723861E2;-8,807419740E-2;-2,460084423E-2;6,102388144E-2
3,138721941E2;3,868927181E-2;3,797035664E-2;7,230725348E-2
3,139720033E2;1,696443906E-1;1,530121319E-1;-8,902795136E-2
3,140718123E2;1,901894599E-2;2,746815799E-1;-2,222737169E-1
3,141716203E2;-8,118771225E-2;2,580953680E-1;-1,096171671E-1
3,142714293E2;1,130083329E-1;1,535002282E-1;5,216593444E-2
3,143712383E2;1,422924314E-1;1,274193075E-1;-6,706931770E-2
3,144710473E2;-7,611854173E-2;8,051294357E-2;-2,099296600E-1
3,145708553E2;-9,645384215E-2;3,647566214E-2;-1,811642826E-2
3,146706643E2;7,940065697E-2;-7,530760601E-2;1,052767789E-1
3,147704733E2;5,267128006E-2;-1,177665778E-1;1,035834253E-1
3,148702823E2;-1,513700145E-1;-1,460995536E-1;2,068452537E-2
3,149700910E2;-1,636142302E-1;-2,400875518E-1;1,413505912E-1
3,150699000E2;2,885381654E-2;-2,613225925E-1;2,284705961E-1
3,151697090E2;1,005509131E-2;-1,119418739E-1;4,869619668E-2
3,152695170E2;-1,069479132E-1;-5,615709767E-2;-1,668274945E-1
3,153693260E2;4,506821863E-2;5,161527291E-2;-3,403547287E-2
3,154691350E2;9,588417716E-2;1,292160107E-1;6,182085693E-2
3,155689440E2;4,693793893E-2;2,768137671E-1;-8,831868410E-2
3,156687520E2;7,903973758E-3;2,615154044E-1;-2,027048403E-1
3,157685610E2;7,214696668E-2;1,242316979E-1;-1,449881440E-1
3,158683700E2;8,836173423E-2;7,351543441E-2;6,355280221E-2
3,159681786E2;-6,660073645E-2;8,444183394E-2;-8,256268501E-4
3,160679866E2;-4,359574355E-2;5,618297160E-3;-9,272748470E-2
3,161677956E2;6,595491149E-2;-1,090339074E-1;-1,145001769E-2
3,162676046E2;-1,233367816E-2;-1,659659073E-1;1,805357069E-1
3,163674136E2;-1,081394295E-1;-1,925350705E-1;1,772361231E-1
3,164672216E2;-5,632966362E-2;-2,344596067E-1;6,628871441E-2
3,165670306E2;-5,245032839E-2;-2,451886627E-1;-3,723506927E-3
3,166668396E2;-6,704782918E-2;-1,234369151E-1;1,144212395E-1
3,167666476E2;-2,120719336E-2;-1,126129881E-2;4,803838491E-2
3,168664566E2;1,233562236E-1;5,406554863E-2;-1,508049542E-1
3,169662661E2;5,518075883E-2;1,745304702E-1;-1,766227502E-1
3,170660751E2;-7,175556868E-2;2,803843693E-1;-6,906497240E-2
3,171658831E2;4,922953583E-2;2,089556600E-1;2,588153064E-2
3,172656921E2;1,707204976E-1;1,777961402E-1;-9,196091473E-2
3,173655011E2;1,182087734E-2;9,236641914E-2;-2,311907208E-1
3,174653101E2;-7,322460853E-2;8,266705781E-2;2,640368700E-2
3,175651181E2;3,570507221E-2;-4,758127883E-2;1,524585468E-1
3,176649271E2;1,072947261E-1;-1,181792450E-1;2,715154588E-2
3,177647361E2;-9,497647002E-2;-1,331229740E-1;-2,312398374E-2
3,178645441E2;-1,988797380E-1;-2,083633371E-1;1,713783824E-1
3,179643521E2;7,539472952E-3;-2,802699101E-1;2,732620221E-1
3,180641611E2;8,324425109E-2;-1,622301212E-1;4,110826492E-2
3,181639701E2;-9,407775298E-2;-7,670085132E-2;-1,871722966E-1
3,182637781E2;-3,795259573E-2;5,115436614E-2;-3,896233678E-2
3,183635871E2;1,115216783E-1;1,012074092E-1;9,440797448E-2
3,184633961E2;1,072054099E-1;2,123778892E-1;-5,843765795E-2
3,185632041E2;-2,792403616E-2;2,751370780E-1;-2,248710501E-1
3,186630131E2;-4,480136633E-3;1,835167636E-1;-1,286375749E-1
3,187628221E2;1,533511242E-1;9,207552016E-2;6,084144831E-2
3,188626311E2;2,114572451E-3;1,048192343E-1;-5,740562439E-2
3,189624402E2;-1,082885335E-1;4,671662182E-2;-1,329072118E-1
3,190622492E2;3,995256275E-2;-4,039446607E-2;3,383783698E-3
3,191620582E2;6,883846588E-2;-1,506095110E-1;1,850269532E-1
3,192618662E2;-7,726013750E-2;-1,872721379E-1;1,706398791E-1
3,193616752E2;-1,368943550E-1;-1,943197869E-1;7,201196909E-2
3,194614842E2;-4,922178827E-2;-2,577999374E-1;2,325730026E-2
3,195612932E2;3,143799350E-2;-1,512977283E-1;1,223161501E-1
3,196611012E2;-4,810891695E-2;-4,337537661E-2;3,865243435E-2
3,197609102E2;3,372403555E-2;3,605524734E-2;-1,382884043E-1
3,198607192E2;1,003975698E-1;1,387478493E-1;-1,190604204E-1
3,199605270E2;-1,735819057E-3;2,691037747E-1;-9,566044807E-4
3,200603360E2;-1,260805875E-3;2,522126305E-1;-1,407307863E-2
3,201601450E2;9,549994200E-2;1,947276302E-1;-1,586139107E-1
3,202599540E2;5,350165777E-2;9,521474406E-2;-2,067183691E-1
3,203597620E2;-1,811840169E-2;1,015996112E-1;4,171462119E-2
3,204595710E2;-3,430466406E-2;5,591706946E-2;5,477554679E-2
3,205593800E2;8,232104883E-2;-5,199110270E-2;-4,587140679E-2
3,206591880E2;2,272008732E-3;-9,614269719E-2;-1,868770123E-2
3,207589970E2;-1,193140434E-1;-1,476648532E-1;1,742388403E-1
3,208588060E2;-5,673224442E-2;-2,607483959E-1;2,459859306E-1
3,209586144E2;5,400122926E-2;-2,413417795E-1;7,275456548E-2
3,210584224E2;-8,901684165E-2;-1,726013276E-1;-1,258420211E-1
3,211582314E2;-8,294655472E-2;-5,097602606E-2;4,862661481E-2
3,212580404E2;8,812060967E-2;1,137838930E-2;8,409056246E-2
3,213578484E2;1,412245106E-1;1,159950176E-1;-1,131728590E-1
3,214576574E2;-3,245453194E-2;2,470531936E-1;-2,095408201E-1
3,215574664E2;-5,027216747E-2;2,539010140E-1;-6,031110585E-2
3,216572754E2;1,515006997E-1;1,466475838E-1;4,140588820E-2
3,217570834E2;8,912399188E-2;1,535629396E-1;-1,274809957E-1
3,218568924E2;-1,161835903E-1;9,140616015E-2;-2,331021756E-1
3,219567016E2;-1,077839188E-2;3,070869952E-2;3,966692626E-2
3,220565096E2;1,196154673E-1;-1,043076029E-1;1,852719516E-1
3,221563186E2;-4,120825231E-3;-1,177453816E-1;8,437941492E-2
3,222561276E2;-1,694990142E-1;-1,544829990E-1;1,784687161E-2
3,223559356E2;-1,053008256E-1;-2,479453325E-1;1,243486422E-1
3,224557446E2;4,681171216E-2;-2,750267118E-1;2,144548202E-1
3,225555536E2;-4,152794883E-2;-1,051630506E-1;3,485876083E-2
3,226553626E2;-5,144139133E-2;-6,205006778E-2;-1,767794555E-1
3,227551706E2;9,714871064E-2;4,633523718E-2;-5,312780142E-2
3,228549796E2;6,206527054E-2;1,665187615E-1;4,279343247E-2
3,229547883E2;-1,122007594E-3;2,798978810E-1;-6,309730411E-2
3,230545963E2;4,523464501E-2;2,444017737E-1;-1,710947925E-1
3,231544053E2;1,019040319E-1;1,370008475E-1;-1,842054194E-1
3,232542143E2;4,740125768E-2;1,188847116E-1;2,606981099E-2
3,233540223E2;-8,195632875E-2;1,078244108E-1;5,546084046E-3
3,234538313E2;3,528253779E-2;-1,115166351E-2;-8,999274194E-2
3,235536403E2;7,352654412E-2;-7,951833218E-2;9,899336100E-3
3,236534483E2;-7,005344421E-2;-1,409022559E-1;1,967985678E-1
3,237532573E2;-1,019000119E-1;-2,196652740E-1;1,996531785E-1
3,238530663E2;-5,484761372E-3;-2,517347668E-1;5,102338850E-2
3,239528761E2;-7,089990176E-2;-2,172964208E-1;-5,098421216E-2
3,240526841E2;-7,363362126E-2;-1,224186225E-1;1,293053269E-1
3,241524931E2;1,391637325E-3;-4,950238153E-2;7,117289364E-2
3,242523021E2;1,728187709E-1;1,568237856E-2;-1,404197145E-1
3,243521101E2;-1,162134111E-4;1,610858211E-1;-1,917986137E-1
3,244519191E2;-7,901327893E-2;2,705018440E-1;-9,142706394E-3
3,245517281E2;1,027098513E-1;1,976066530E-1;2,792337835E-2
3,246515361E2;1,795247233E-1;1,953624916E-1;-1,524070913E-1
3,247513451E2;-4,978662930E-2;1,115976191E-1;-2,516284937E-1
3,248511541E2;-4,660932541E-2;7,544428468E-2;5,717348993E-2
3,249509610E2;7,796019539E-2;-3,911348730E-2;1,259040016E-1
3,250507700E2;7,614214987E-2;-6,970568106E-2;9,870684743E-3
3,251505790E2;-1,260928667E-1;-1,136963309E-1;-1,080740869E-2
3,252503870E2;-1,168132623E-1;-2,156502834E-1;2,052670902E-1
3,253501960E2;3,315985233E-2;-3,079047284E-1;2,538556981E-1
3,254500050E2;-1,732858904E-2;-1,711927333E-1;2,481733739E-2
3,255498130E2;-1,375090436E-1;-1,287397550E-1;-1,294327962E-1
3,256496220E2;4,486305445E-2;-4,426108360E-2;3,496167183E-2
3,257494310E2;1,098569760E-1;3,862202883E-2;5,970767319E-2
3,258492390E2;2,296808235E-2;2,024148184E-1;-1,253947091E-1
3,259490483E2;-2,959531657E-2;2,590746304E-1;-1,786090493E-1
3,260488573E2;8,084177636E-2;1,977984416E-1;-7,557994008E-2
3,261486653E2;1,431005897E-1;1,522174953E-1;3,182347119E-2
3,262484743E2;-3,662666649E-2;1,787944061E-1;-1,135125822E-1
3,263482833E2;-4,860052161E-2;6,639527991E-2;-1,981095135E-1
3,264480913E2;8,742150195E-2;-2,483312488E-2;2,044654369E-2
3,265479003E2;7,316328585E-3;-8,773951739E-2;1,741066933E-1
3,266477093E2;-9,580114670E-2;-1,183130001E-1;9,906177342E-2
3,267475173E2;-6,017398864E-2;-2,258932896E-1;3,650942981E-2
3,268473263E2;-4,731501125E-2;-2,611768506E-1;9,518682361E-2
3,269471361E2;-8,088066034E-2;-2,186985831E-1;1,797071564E-1
3,270469441E2;-6,834795758E-2;-1,146976666E-1;6,942574561E-2
3,271467531E2;8,248703666E-2;-8,686287358E-2;-1,600979340E-1
3,272465621E2;6,804382928E-2;4,440273240E-2;-1,189814830E-1
3,273463701E2;-7,188150309E-2;1,853878726E-1;2,840051115E-2
3,274461791E2;5,165342599E-2;2,423059854E-1;-2,285325766E-2
3,275459881E2;1,624116042E-1;2,188745843E-1;-1,644172722E-1
3,276457961E2;1,961404637E-2;1,852897856E-1;-1,937521684E-1
3,277456051E2;-3,960494578E-2;1,389201960E-1;2,436008513E-2
3,278454141E2;5,516234010E-2;6,892200798E-2;3,710467637E-2
3,279452221E2;1,084833920E-1;-1,951785967E-2;-7,914381802E-2
3,280450311E2;-6,522971056E-2;-3,998983875E-2;-1,478585422E-2
3,281448401E2;-1,057602706E-1;-1,273747225E-1;1,998022825E-1
3,282446481E2;3,549669206E-2;-2,649358794E-1;2,080375010E-1
3,283444571E2;-1,842866957E-2;-2,469767413E-1;1,210373640E-2
3,284442651E2;-1,989504162E-1;-1,977197966E-1;-4,460899293E-2
3,285440741E2;-4,134822004E-2;-1,320603888E-1;1,376294231E-1
3,286438831E2;1,281691398E-1;-9,332492396E-2;8,332165360E-2
3,287436911E2;5,515152276E-2;4,181080788E-2;-1,924207574E-1
3,288435001E2;-9,016267665E-2;1,623872651E-1;-1,376311773E-1
3,289433087E2;3,578020893E-2;2,108250149E-1;7,080744267E-2
