"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
9,390277243E2;-1,151405640E0;3,385809174E0;8,981622620E0
9,391275303E2;-1,175206146E0;3,297193451E0;9,326206055E0
9,392273373E2;-1,348395996E0;2,891686707E0;9,767937469E0
9,393271433E2;-1,230890350E0;2,674039307E0;9,712552643E0
9,394269493E2;-1,520837402E0;3,229384460E0;9,203161926E0
9,395267563E2;-1,325343933E0;2,887645111E0;9,328900452E0
9,396265623E2;-1,517843628E0;2,884950714E0;9,321865082E0
9,397263683E2;-1,490600281E0;2,836152191E0;9,603728943E0
9,398261753E2;-1,463506622E0;2,491419067E0;8,927285614E0
9,399259813E2;-1,582209778E0;3,001258850E0;9,013206940E0
9,400257877E2;-1,582359467E0;2,802921295E0;9,779762878E0
9,401255947E2;-1,659748535E0;2,784210205E0;8,537047119E0
9,402254007E2;-1,957030334E0;2,305805054E0;9,572593689E0
9,403252067E2;-2,154918823E0;3,114273834E0;9,143286438E0
9,404250137E2;-2,575095062E0;2,902464294E0;9,373657379E0
9,405248197E2;-2,118095398E0;3,106939087E0;8,909322968E0
9,406246257E2;-1,819017334E0;2,670895844E0;1,051114197E1
9,407244327E2;-2,832409973E0;2,511477356E0;7,038812714E0
9,408242387E2;-1,448837128E0;2,742297363E0;1,463356934E1
9,409240447E2;-2,461930389E0;2,953059082E0;8,284671936E0
9,410238519E2;-9,924362183E-1;3,291355591E0;7,920030212E0
9,411236579E2;-9,773176575E-1;4,295018463E0;8,508007507E0
9,412234639E2;-2,390379181E0;2,318378906E0;1,063643143E1
9,413232709E2;-3,508703613E-1;2,290536804E0;9,194180603E0
9,414230769E2;-2,134411469E0;2,762056274E0;1,014859589E1
9,415228829E2;-1,773362274E0;2,225721588E0;8,612190857E0
9,416226899E2;-1,971849518E0;1,704355774E0;9,459429016E0
9,417224959E2;-4,075574799E0;3,898493042E0;8,606352997E0
9,418223019E2;-1,463955688E0;3,510649567E0;9,455387421E0
9,419221089E2;-1,518292694E0;3,292852478E0;7,704179077E0
9,420219153E2;-3,097209320E0;4,049828339E0;8,619375916E0
9,421217213E2;-1,923649750E0;3,222947845E0;9,192833405E0
9,422215283E2;-2,752176819E0;4,538262634E0;8,637488251E0
9,423213343E2;-2,392624512E0;3,279679871E0;9,209748230E0
9,424211403E2;-2,642604675E0;4,660708008E0;9,181606750E0
9,425209473E2;-2,273472290E0;2,726280670E0;9,144783325E0
9,426207533E2;-2,525248718E0;3,356470184E0;8,686137085E0
9,427205593E2;-2,139650574E0;4,168232117E0;8,737929382E0
9,428203663E2;-3,983815613E0;4,771627350E0;7,526348877E0
9,429201723E2;-3,073109436E0;4,878056030E0;7,620802460E0
9,430199793E2;-2,434237976E0;5,170996857E0;8,418343964E0
9,431197845E2;-1,822310486E0;5,030738525E0;9,989476776E0
9,432195905E2;-3,016826477E0;5,176984406E0;8,783584442E0
9,433193975E2;-2,519859924E0;4,869972839E0;9,385782166E0
9,434192035E2;-1,358724518E0;3,744912415E0;7,928412781E0
9,435190095E2;-8,421487427E-1;2,284249878E0;9,386380920E0
9,436188165E2;-1,075812836E0;2,335293732E0;9,256750488E0
9,437186225E2;-1,415007477E0;2,669099579E0;1,043360321E1
9,438184285E2;-1,375040588E0;1,872755585E0;9,975256348E0
9,439182355E2;-1,014141083E0;2,367626495E0;1,027672943E1
9,440180415E2;-5,420228577E-1;2,531086578E0;8,233927460E0
9,441178487E2;-1,152154083E0;2,633773041E0;8,743467865E0
9,442176547E2;-1,160836029E0;3,434008942E0;8,879534912E0
9,443174607E2;-1,630708923E0;3,239413605E0;1,058972855E1
9,444172677E2;-1,968256989E0;3,929628296E0;9,015152893E0
9,445170737E2;-1,428030396E0;3,614383850E0;9,847422180E0
9,446168797E2;-1,667382660E0;3,370091858E0;9,033863983E0
9,447166867E2;-1,287023621E0;3,626358948E0;8,010442200E0
9,448164927E2;-1,354832611E0;2,797083435E0;8,918453979E0
9,449162987E2;-1,673220520E0;2,866688690E0;8,674910431E0
9,450161057E2;-1,678459625E0;2,551593933E0;8,919352112E0
9,451159117E2;-1,312171326E0;2,456840973E0;8,155191193E0
9,452157187E2;-1,362167358E0;2,372566223E0;9,009614410E0
9,453155247E2;-1,100661163E0;2,457290039E0;8,558003540E0
9,454153307E2;-8,216413879E-1;3,090173950E0;9,697733459E0
9,455151377E2;-1,187181244E0;2,637365570E0;9,798174591E0
9,456149437E2;-1,628613281E0;2,517315216E0;1,005025040E1
9,457147497E2;-1,616787872E0;2,921624451E0;9,006920013E0
9,458145567E2;-1,398242340E0;1,826052704E0;9,454339600E0
9,459143627E2;-1,603615265E0;2,278561707E0;9,441765747E0
9,460141687E2;-1,019230499E0;2,404000854E0;9,400002594E0
9,461139760E2;-1,013542328E0;1,790127411E0;8,506211243E0
9,462137820E2;-1,296004944E0;2,199675751E0;9,274713135E0
9,463135880E2;-9,954299927E-1;2,421065369E0;1,012614258E1
9,464133950E2;-1,517843628E0;2,053878937E0;8,841663666E0
9,465132010E2;-1,005459137E0;2,453098755E0;1,009156448E1
9,466130080E2;-1,075513458E0;2,145338745E0;9,664951630E0
9,467128140E2;-1,844015350E0;2,525697784E0;8,569679260E0
9,468126200E2;-9,198371887E-1;2,650987244E0;1,043180695E1
9,469124270E2;-1,144370270E0;2,442171478E0;9,015302582E0
9,470122330E2;-1,072819061E0;2,503843231E0;8,949738922E0
9,471120390E2;-9,175918579E-1;2,147135010E0;9,175170135E0
9,472118460E2;-1,509461060E0;1,843715973E0;9,377100220E0
9,473116520E2;-1,623972931E0;2,245181122E0;9,263636169E0
9,474114580E2;-8,509803772E-1;2,035167847E0;9,632768555E0
9,475112650E2;-1,242865448E0;2,048490143E0;9,544003143E0
9,476110710E2;-1,390458527E0;2,130369873E0;9,022637329E0
9,477108770E2;-9,464817810E-1;1,887874146E0;9,370364227E0
9,478106840E2;-1,244362335E0;2,160906372E0;9,366322632E0
9,479104900E2;-1,400038605E0;2,312241669E0;9,360185394E0
9,480102960E2;-1,146465912E0;2,910248108E0;9,903405762E0
9,481101025E2;-1,128054199E0;2,618355103E0;9,076824646E0
9,482099085E2;-1,711241455E0;1,932331696E0;8,553512878E0
9,483097145E2;-1,320404205E0;1,990111542E0;8,929081879E0
9,484095215E2;-9,056167603E-1;2,715503082E0;9,120084686E0
9,485093275E2;-1,224453735E0;1,874402161E0;8,636889496E0
9,486091335E2;-9,749226379E-1;1,630559235E0;8,666677551E0
9,487089405E2;-1,070573730E0;2,197580109E0;1,061263092E1
9,488087465E2;-1,150058441E0;2,155068512E0;9,897717590E0
9,489085525E2;-1,221160583E0;1,784439240E0;1,055425232E1
9,490083595E2;-1,250649261E0;1,948049011E0;9,863289185E0
9,491081657E2;-9,369017029E-1;2,181563416E0;9,949809265E0
9,492079717E2;-7,776329041E-1;2,286495209E0;1,001252884E1
9,493077787E2;-1,043180695E0;2,218536530E0;9,729617157E0
9,494075847E2;-1,110540619E0;2,127974854E0;9,485175476E0
9,495073907E2;-1,307231598E0;1,903890839E0;8,972641296E0
9,496071977E2;-1,157393188E0;1,861678619E0;7,972870331E0
9,497070037E2;-7,578739929E-1;1,979034576E0;9,504934387E0
9,498068097E2;-7,026388550E-1;2,239942017E0;9,606123962E0
9,499066157E2;-9,491761780E-1;1,774709473E0;1,054048096E1
9,500064227E2;-1,170116730E0;1,765129395E0;9,878557434E0
9,501062292E2;-1,070274353E0;1,742825775E0;1,017209702E1
9,502060352E2;-1,169068909E0;1,384321289E0;9,117390289E0
9,503058422E2;-9,566606140E-1;1,358275452E0;8,587941284E0
9,504056482E2;-1,083147583E0;1,768123169E0;8,901239777E0
9,505054542E2;-1,090482330E0;1,803300018E0;1,008722351E1
9,506052612E2;-1,790875854E0;1,850901031E0;9,159901886E0
9,507050672E2;-1,327589264E0;1,855541382E0;8,779093781E0
9,508048732E2;-7,375163269E-1;1,969155121E0;9,807455292E0
9,509046802E2;-1,142424316E0;1,954785004E0;1,002734802E1
9,510044862E2;-1,128503265E0;1,289119263E0;8,262817383E0
9,511042921E2;-1,442550201E0;1,729054413E0;1,058014847E1
9,512040991E2;-1,287921753E0;1,643282776E0;9,700278168E0
9,513039051E2;-1,001118164E0;1,674717407E0;9,383387146E0
9,514037111E2;-8,529263306E-1;1,742077332E0;9,785900116E0
9,515035181E2;-9,237290955E-1;1,471290436E0;9,933193817E0
9,516033241E2;-1,363364868E0;1,556463318E0;8,457263031E0
9,517031301E2;-1,459614716E0;1,846110992E0;1,014590149E1
9,518029361E2;-1,364861755E0;1,316961365E0;9,133406982E0
9,519027431E2;-1,296753387E0;1,450633392E0;9,761201477E0
9,520025491E2;-1,740580444E0;2,025887146E0;9,185498657E0
9,521023548E2;-1,121916962E0;2,645748138E0;1,010234207E1
9,522021618E2;-1,405876465E0;2,434986420E0;9,777068481E0
9,523019678E2;-1,285377045E0;1,932631073E0;8,871751099E0
9,524017738E2;-1,526824951E0;2,646197205E0;1,157438095E1
9,525015808E2;-1,628313904E0;2,168091431E0;8,722960510E0
9,526013868E2;-1,627715149E0;1,785936127E0;9,375603333E0
9,527011928E2;-1,952839050E0;1,178948364E0;8,375982056E0
9,528009988E2;-1,839375000E0;1,884880371E0;9,709558868E0
9,529008058E2;-1,641785889E0;1,351389771E0;9,331445160E0
9,530006118E2;-1,986519012E0;2,088457031E0;9,585915985E0
9,531004180E2;-1,372795258E0;2,232008514E0;9,392967224E0
9,532002250E2;-2,059567108E0;1,603615265E0;9,109307098E0
9,533000310E2;-1,802252197E0;1,295106812E0;9,938881989E0
9,533998370E2;-2,296075287E0;1,842219086E0;9,014554138E0
9,534996440E2;-1,662592621E0;1,471140747E0;8,948691101E0
9,535994500E2;-1,519490204E0;1,723066864E0;1,034034714E1
9,536992560E2;-1,795067139E0;2,132016449E0;8,541837158E0
9,537990620E2;-1,350491638E0;1,688937836E0;1,128203888E1
9,538988690E2;-1,535057831E0;1,929188232E0;1,017718643E1
9,539986750E2;-1,554367676E0;2,041604462E0;8,860973511E0
9,540984807E2;-1,086590424E0;1,451232147E0;8,777447205E0
9,541982877E2;-1,507664795E0;2,241887970E0;1,054452255E1
9,542980937E2;-1,363215179E0;2,262994080E0;8,612789612E0
9,543978997E2;-1,531914368E0;1,638343048E0;1,021341110E1
9,544977057E2;-9,967771912E-1;2,392025757E0;8,379424896E0
9,545975127E2;-1,455273743E0;2,030377808E0;1,043135788E1
9,546973187E2;-1,022823029E0;2,212249603E0;9,192234650E0
9,547971247E2;-1,583706665E0;2,870730286E0;1,091096054E1
9,548969317E2;-1,837878113E0;1,661694489E0;9,470206604E0
9,549967377E2;-1,051712952E0;2,886447601E0;1,030561935E1
9,550965436E2;-1,060993652E0;2,921774139E0;8,691076813E0
9,551963496E2;-8,881031799E-1;2,525398407E0;1,085318069E1
9,552961566E2;-1,365909576E0;2,392025757E0;7,712411957E0
9,553959626E2;-1,220711517E0;2,258204041E0;9,992470551E0
9,554957686E2;-1,287173309E0;2,205214233E0;8,870254211E0
9,555955746E2;-1,331032104E0;3,017125854E0;1,043075912E1
9,556953816E2;-1,441951447E0;2,323468323E0;8,710835724E0
9,557951876E2;-1,604663086E0;2,902763672E0;1,384725449E1
9,558949936E2;-1,671424255E0;2,416724396E0;8,271798706E0
9,559948006E2;-1,298250275E0;2,167342987E0;1,012734009E1
9,560946070E2;-1,912722473E0;3,323239288E0;8,591833191E0
9,561944130E2;-1,441801758E0;2,798131256E0;1,024185196E1
9,562942190E2;-1,266516266E0;2,509980469E0;8,454269257E0
9,563940260E2;-1,492845612E0;2,288291473E0;1,048285080E1
9,564938320E2;-1,364263000E0;2,096390533E0;8,638087006E0
9,565936380E2;-1,149309998E0;2,033221893E0;8,815917206E0
9,566934440E2;-1,654958496E0;1,842518463E0;9,595046997E0
9,567932510E2;-1,697021027E0;2,112856293E0;9,204359436E0
9,568930570E2;-1,082399139E0;2,646496582E0;1,070214478E1
9,569928630E2;-1,457369385E0;1,719474335E0;8,405770111E0
9,570926700E2;-1,359622650E0;2,485581207E0;9,604926453E0
9,571924760E2;-1,390907593E0;2,308649139E0;9,024134216E0
9,572922820E2;-1,381626892E0;2,311792603E0;8,170609131E0
9,573920880E2;-7,788304138E-1;3,051554260E0;1,051742889E1
9,574918950E2;-1,538051605E0;2,067949677E0;8,725056152E0
9,575917010E2;-1,687590637E0;2,447410583E0;1,142469223E1
9,576915070E2;-1,192719727E0;2,489622803E0;8,875643005E0
9,577913130E2;-1,597627716E0;2,723885651E0;1,015024246E1
9,578911200E2;-8,414002991E-1;2,662363586E0;9,022487640E0
9,579909260E2;-1,208137665E0;2,283501434E0;8,524922333E0
9,580907318E2;-1,175954590E0;2,619851990E0;9,911488953E0
9,581905388E2;-1,814376984E0;2,578537903E0;9,168583832E0
9,582903448E2;-1,684746552E0;2,647245026E0;8,452323303E0
9,583901508E2;-9,295669556E-1;2,568808136E0;1,067445236E1
9,584899568E2;-1,041683807E0;2,290536804E0;9,145681458E0
9,585897638E2;-1,791175232E0;2,350112915E0;9,247769165E0
9,586895698E2;-1,748513947E0;2,314936066E0;1,047821045E1
9,587893758E2;-2,150727539E0;2,422711945E0;8,435707855E0
9,588891818E2;-1,790426788E0;2,146685944E0;8,265811157E0
9,589889888E2;-1,800156555E0;2,084714813E0;8,665480042E0
9,590887951E2;-1,812580719E0;1,748214569E0;9,481732635E0
9,591886011E2;-1,534010010E0;1,999541931E0;7,459587708E0
9,592884071E2;-1,670376434E0;3,594624939E0;1,048838928E1
9,593882141E2;-1,221459961E0;2,769840088E0;1,007929001E1
9,594880201E2;-1,372196503E0;2,155517578E0;8,723259888E0
9,595878261E2;-1,701362000E0;2,041604462E0;1,177646072E1
9,596876331E2;-1,928439789E0;2,331551514E0;9,634115753E0
9,597874391E2;-2,063309326E0;1,891766052E0;8,077053680E0
9,598872451E2;-1,591640167E0;2,587070160E0;9,367520142E0
9,599870511E2;-9,900411987E-1;2,906505890E0;9,941127319E0
9,600868577E2;-1,427880707E0;2,405647430E0;8,071215820E0
9,601866637E2;-8,619076538E-1;2,394869843E0;8,879684601E0
9,602864697E2;-1,225800934E0;2,568359070E0;9,316326599E0
9,603862757E2;-1,121617584E0;3,503614197E0;1,016820511E1
9,604860827E2;-9,104067993E-1;2,753224640E0;9,226213989E0
9,605858887E2;-1,173858948E0;2,029180298E0;8,651858368E0
9,606856947E2;-1,329385529E0;2,593955841E0;9,689500580E0
9,607855007E2;-1,022074585E0;2,290237427E0;1,023900787E1
9,608853077E2;-1,415007477E0;2,598596191E0;1,054422318E1
9,609851137E2;-1,816622314E0;2,434537354E0;9,601782990E0
9,610849202E2;-1,301693115E0;2,456242218E0;6,038442993E0
9,611847262E2;-1,585353241E0;2,118694153E0;9,567953339E0
9,612845332E2;-7,381150818E-1;2,239043884E0;1,164907562E1
9,613843392E2;-1,927092590E0;2,221829681E0;8,846603394E0
9,614841452E2;-1,745520172E0;2,135459290E0;9,634714508E0
9,615839512E2;-9,090596008E-1;2,597698059E0;9,266779633E0
9,616837582E2;-1,405577087E0;2,004032593E0;8,697513428E0
9,617835642E2;-1,400936737E0;1,925745392E0;8,893455963E0
9,618833702E2;-2,124681702E0;1,568139038E0;9,503287811E0
9,619831762E2;-1,116677856E0;1,776206360E0;9,210047607E0
9,620829833E2;-8,611592102E-1;2,071542206E0;9,418713684E0
9,621827893E2;-8,517288208E-1;2,002535706E0;1,066352509E1
9,622825953E2;-1,342558136E0;1,743424530E0;9,005722504E0
9,623824013E2;-1,400188293E0;1,645827484E0;9,376351776E0
9,624822083E2;-1,172511749E0;1,694326630E0;9,662855988E0
9,625820143E2;-1,256636810E0;1,934726715E0;9,817334747E0
9,626818203E2;-6,590794373E-1;2,265688477E0;1,056338333E1
9,627816263E2;-1,575922852E0;1,933678894E0;8,503367157E0
9,628814333E2;-1,635199585E0;2,884651337E0;9,432634735E0
9,629812393E2;-1,118923187E0;2,161505127E0;9,823322296E0
9,630810453E2;-1,094074860E0;2,298470306E0;9,732461243E0
9,631808513E2;-8,960366821E-1;2,566113739E0;1,010758118E1
9,632806583E2;-1,307980042E0;3,058589630E0;9,152716827E0
9,633804643E2;-6,538403320E-1;1,894161072E0;8,891809387E0
9,634802703E2;-1,198856964E0;2,126328278E0;9,423204346E0
9,635800763E2;-1,185384979E0;2,175575867E0;8,620723114E0
9,636798823E2;-8,373587036E-1;2,819836121E0;9,725276184E0
9,637796893E2;-9,208850098E-1;2,236349487E0;9,752070465E0
9,638794953E2;-1,157542877E0;2,433788910E0;1,018272491E1
9,639793013E2;-1,337768097E0;2,469265137E0;9,062005463E0
9,640791066E2;-1,070873108E0;2,410736847E0;9,798773346E0
9,641789136E2;-5,975573730E-1;2,781366119E0;1,036070480E1
9,642787196E2;-7,328759766E-1;2,857857056E0;9,890382843E0
9,643785256E2;-8,415499878E-1;2,844834137E0;9,322014771E0
9,644783316E2;-1,059945831E0;2,077080688E0;9,114097137E0
9,645781376E2;-9,530680847E-1;2,099384308E0;1,010294083E1
9,646779446E2;-8,708889771E-1;1,824855194E0;9,295519867E0
9,647777506E2;-5,237608337E-1;1,968706055E0;9,638905792E0
9,648775566E2;-6,554869080E-1;1,930535431E0;9,483229523E0
9,649773626E2;-8,999285889E-1;2,343526611E0;1,040471329E1
9,650771688E2;-8,858578491E-1;1,944606171E0;9,536219330E0
9,651769758E2;-9,828561401E-1;1,572929077E0;8,085286560E0
9,652767818E2;-1,344803467E0;1,442550201E0;8,742719421E0
9,653765878E2;-1,100960541E0;1,433568878E0;1,047746201E1
9,654763938E2;-1,073268127E0;1,266815643E0;9,879156189E0
9,655761998E2;-1,378184052E0;9,818083191E-1;9,124874725E0
9,656760068E2;-1,159039764E0;1,298849030E0;9,198371887E0
9,657758128E2;-1,639241180E0;2,202220459E0;9,338929596E0
9,658756188E2;-1,345851288E0;1,884580994E0;9,671537933E0
9,659754248E2;-1,517095184E0;2,179018707E0;8,727002106E0
9,660752313E2;-1,340761871E0;2,119891663E0;9,651629333E0
9,661750373E2;-1,566043396E0;1,757046204E0;8,422684937E0
9,662748443E2;-1,418899384E0;1,855840759E0;8,812324677E0
9,663746503E2;-1,832788696E0;2,564616852E0;1,176164154E1
9,664744563E2;-1,463356934E0;1,989063721E0;9,910890198E0
9,665742623E2;-1,536255341E0;2,862796783E0;7,118147736E0
9,666740683E2;-9,981243896E-1;2,380499725E0;1,164009430E1
9,667738743E2;-1,575324097E0;2,037113800E0;8,923693085E0
9,668736813E2;-2,008223877E0;2,094294891E0;1,064975372E1
9,669734873E2;-2,705473938E0;1,769620056E0;9,395661621E0
9,670732927E2;-1,860181732E0;1,762285309E0;8,164920959E0
9,671730987E2;-2,028731232E0;1,771416321E0;9,100774841E0
9,672729047E2;-1,223256226E0;2,278412018E0;1,002764740E1
9,673727107E2;-1,420695648E0;1,906136169E0;9,250613251E0
9,674725177E2;-1,813329163E0;1,751807098E0;9,306746521E0
9,675723237E2;-1,601819000E0;1,756597137E0;9,642198944E0
9,676721297E2;-2,605032806E0;1,650617523E0;9,928703156E0
9,677719357E2;-1,700014801E0;1,783241730E0;9,737850037E0
9,678717417E2;-1,528471527E0;2,319576416E0;8,339757385E0
9,679715477E2;-1,692081299E0;1,460512848E0;8,294102325E0
9,680713544E2;-1,296454010E0;1,831890564E0;1,127829666E1
9,681711614E2;-1,319955139E0;2,844085693E0;1,062011536E1
9,682709674E2;-1,459914093E0;2,373913422E0;9,186097412E0
9,683707734E2;-1,689087524E0;2,475102997E0;8,718918915E0
9,684705794E2;-1,295256500E0;2,206262054E0;9,215436401E0
9,685703854E2;-1,595382385E0;2,298619995E0;1,125015518E1
9,686701914E2;-2,004930725E0;3,023113403E0;9,856852570E0
9,687699974E2;-1,476080475E0;2,868784332E0;9,702972565E0
9,688698034E2;-1,512754211E0;2,423460388E0;7,770790558E0
9,689696104E2;-1,706900482E0;2,105671234E0;8,997190247E0
9,690694160E2;-1,344354401E0;2,096689911E0;8,639284515E0
9,691692220E2;-1,180295563E0;2,254012756E0;1,108055786E1
9,692690280E2;-1,170416107E0;2,170037384E0;8,963959351E0
9,693688340E2;-1,290915527E0;2,184108124E0;9,689051514E0
9,694686400E2;-1,580563202E0;1,780397644E0;9,387578430E0
9,695684460E2;-1,085093536E0;2,253563690E0;8,836274872E0
9,696682520E2;-1,682351532E0;1,683399353E0;9,426796875E0
9,697680580E2;-1,648222504E0;2,336940308E0;9,430389404E0
9,698678650E2;-1,679357758E0;1,906435547E0;1,021805145E1
9,699676710E2;-1,700613556E0;1,969604187E0;1,041743683E1
9,700674763E2;-1,248104553E0;2,102378082E0;9,199270020E0
9,701672823E2;-1,594184875E0;2,273023224E0;9,067394257E0
9,702670883E2;-1,163979492E0;2,248623962E0;9,617949371E0
9,703668943E2;-5,316943359E-1;2,651136932E0;9,555678864E0
9,704667003E2;-1,464404755E0;2,449955292E0;9,344917145E0
9,705665063E2;-1,123862915E0;2,288740540E0;1,048868866E1
9,706663123E2;-1,385668488E0;2,022444305E0;9,678423615E0
9,707661183E2;-1,363813934E0;2,150577850E0;9,509874115E0
9,708659243E2;-9,324110413E-1;2,021546173E0;9,020691376E0
9,709657303E2;-1,243164825E0;2,295326843E0;9,700577545E0
9,710655380E2;-9,448352051E-1;1,927242279E0;9,371112671E0
9,711653440E2;-8,878038025E-1;2,420316925E0;1,015009277E1
9,712651500E2;-1,406924286E0;2,296075287E0;9,793683929E0
9,713649560E2;-1,630559235E0;2,064357147E0;8,581354980E0
9,714647620E2;-1,051712952E0;1,638343048E0;9,603429565E0
9,715645680E2;-1,226699066E0;1,829944611E0;9,486223297E0
9,716643740E2;-1,215921478E0;2,052531738E0;1,060125458E1
9,717641800E2;-1,196162567E0;1,883383484E0;9,324260101E0
9,718639860E2;-1,511107635E0;2,315684509E0;9,187145233E0
9,719637920E2;-8,180488586E-1;1,906136169E0;9,400002594E0
9,720635977E2;-1,321452026E0;1,472487946E0;9,285191345E0
9,721634037E2;-1,310524750E0;2,058219910E0;1,044048889E1
9,722632097E2;-9,642947388E-1;1,801952820E0;8,746910706E0
9,723630157E2;-1,149759064E0;1,691332855E0;9,035360870E0
9,724628217E2;-1,030606842E0;1,946552124E0;1,009306137E1
9,725626277E2;-1,313069458E0;1,733994141E0;1,007494904E1
9,726624337E2;-1,422192535E0;1,392703857E0;8,592132568E0
9,727622397E2;-1,066532135E0;1,671424255E0;1,026804749E1
9,728620457E2;-7,385641479E-1;1,757195892E0;1,062670166E1
9,729618517E2;-7,530839539E-1;1,692829742E0;8,678502960E0
9,730616578E2;-8,098159790E-1;1,984872437E0;1,133742371E1
9,731614638E2;-1,292412415E0;2,085313568E0;8,563991089E0
9,732612698E2;-9,086105347E-1;2,283052368E0;9,876162415E0
9,733610758E2;-8,767268372E-1;1,434017944E0;9,634564819E0
9,734608818E2;-1,121916962E0;1,629361725E0;9,107361145E0
9,735606878E2;-1,119372253E0;2,081721039E0;1,048240173E1
9,736604938E2;-9,987231445E-1;1,699266357E0;8,630303192E0
9,737602998E2;-8,979826355E-1;2,171833649E0;1,028107040E1
9,738601058E2;-9,883946228E-1;1,688788147E0;7,914940796E0
9,739599118E2;-7,306306458E-1;2,160906372E0;9,956844635E0
9,740597177E2;-1,386716309E0;2,259251862E0;9,529483337E0
9,741595237E2;-1,199904785E0;1,853595428E0;9,836195526E0
9,742593297E2;-1,331032104E0;2,227817230E0;9,424551544E0
9,743591357E2;-1,623224487E0;1,982627106E0;8,877888336E0
9,744589417E2;-1,285975800E0;1,947001190E0;9,932445374E0
9,745587477E2;-1,456770630E0;2,086062012E0;8,116122437E0
9,746585537E2;-1,836680603E0;2,340682526E0;9,688452759E0
9,747583597E2;-1,488055573E0;1,882185974E0;9,225764923E0
9,748581657E2;-1,543290710E0;2,152374115E0;9,004225616E0
9,749579717E2;-1,957180023E0;2,134261780E0;9,292376404E0
9,750577775E2;-1,285227356E0;1,040785675E0;8,875643005E0
9,751575835E2;-1,317709808E0;1,594783630E0;1,004396347E1
9,752573895E2;-1,283730469E0;2,212998047E0;9,910141754E0
9,753571955E2;-2,043999481E0;1,438209229E0;9,911189575E0
9,754570015E2;-1,325194244E0;2,323468323E0;1,124297012E1
9,755568075E2;-2,132615204E0;1,467847595E0;7,026388550E0
9,756566135E2;-1,185983734E0;1,902244263E0;9,399403839E0
9,757564195E2;-1,970352631E0;1,872007141E0;1,061816940E1
9,758562255E2;-2,232906647E0;2,593806152E0;9,769134979E0
9,759560315E2;-1,494492188E0;1,766775970E0;9,993668060E0
9,760558377E2;-1,558558960E0;1,688039703E0;9,451794891E0
9,761556437E2;-1,188079376E0;1,940414886E0;1,009096573E1
9,762554497E2;-1,394949188E0;2,442171478E0;8,393795013E0
9,763552547E2;-1,077160034E0;1,945204926E0;9,394913177E0
9,764550607E2;-1,561253357E0;1,604962463E0;7,736811218E0
9,765548667E2;-1,419198761E0;2,042203217E0;1,058374100E1
9,766546727E2;-1,628762970E0;1,873204651E0;9,599537659E0
9,767544787E2;-1,899699554E0;2,323168945E0;9,721084900E0
9,768542847E2;-1,522184601E0;2,491269379E0;9,941127319E0
9,769540907E2;-1,848655701E0;1,686542816E0;8,701555023E0
9,770538973E2;-2,050286407E0;2,155966644E0;9,451046448E0
9,771537033E2;-1,705852661E0;1,956281891E0;1,053658905E1
9,772535093E2;-2,232008514E0;1,709295502E0;7,804919586E0
9,773533153E2;-1,656006317E0;1,132095795E0;1,133143616E1
9,774531203E2;-1,540147247E0;2,187401276E0;8,468040619E0
9,775529263E2;-1,786085815E0;1,882335663E0;9,243727570E0
9,776527323E2;-1,852248230E0;2,075883179E0;9,832602997E0
9,777525383E2;-1,902843018E0;2,659968567E0;8,122259674E0
9,778523443E2;-1,215622101E0;2,285896454E0;1,048344955E1
9,779521503E2;-1,460213470E0;2,371967468E0;7,853269043E0
9,780519563E2;-1,441053314E0;2,179018707E0;1,109597580E1
9,781517617E2;-1,385369110E0;2,532433777E0;8,001011810E0
9,782515667E2;-1,500180359E0;2,079176331E0;9,840386810E0
9,783513727E2;-1,630858612E0;2,028731232E0;8,265362091E0
9,784511787E2;-1,315763855E0;2,339335327E0;9,871522064E0
9,785509847E2;-1,235081635E0;2,582429810E0;8,952283630E0
9,786507907E2;-8,243357849E-1;2,177821198E0;9,714348907E0
9,787505967E2;-1,403780823E0;2,270328827E0;9,296118622E0
9,788504027E2;-9,913883972E-1;2,035167847E0;9,033115540E0
9,789502077E2;-1,368154907E0;2,872227173E0;1,029723679E1
9,790500137E2;-1,087488556E0;2,113305359E0;9,600136414E0
9,791498194E2;-1,156644745E0;2,716251526E0;9,981543274E0
9,792496254E2;-1,438658295E0;2,343676300E0;8,987011414E0
9,793494314E2;-1,130449219E0;2,349663849E0;9,842931519E0
9,794492374E2;-1,238225098E0;2,423610077E0;9,660161591E0
9,795490424E2;-1,238075409E0;2,590812378E0;9,001531219E0
9,796488484E2;-1,259031830E0;2,352807312E0;9,329798584E0
9,797486544E2;-1,404978333E0;2,283800812E0;8,778195648E0
9,798484604E2;-1,162781982E0;2,758164368E0;1,071741302E1
9,799482664E2;-1,147813110E0;2,004481659E0;8,359516296E0
9,800480714E2;-1,213825836E0;2,305805054E0;1,121333176E1
9,801478777E2;-1,350341949E0;2,255060577E0;7,876171417E0
9,802476837E2;-1,592388611E0;2,579735413E0;9,995614014E0
9,803474897E2;-1,177301788E0;1,855541382E0;8,670120392E0
9,804472957E2;-1,376238098E0;1,505569153E0;9,176816711E0
9,805471017E2;-1,212927704E0;1,938468933E0;9,547895050E0
9,806469067E2;-1,159339142E0;2,230960693E0;1,003288651E1
9,807467127E2;-9,452842712E-1;1,693129120E0;9,106912079E0
9,808465187E2;-1,104104004E0;1,302591248E0;8,113877106E0
