"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
2,046067346E2;-1,252744904E0;-6,474785614E0;6,732998657E-1
2,047072286E2;-5,323379974E0;-1,845841553E1;1,781295776E0
2,048077236E2;7,583380280E0;-5,542823639E0;-6,853498077E0
2,049082176E2;-5,068160706E0;-7,712262268E0;5,086871796E0
2,050087126E2;2,119592285E0;-7,425458679E0;2,263892212E0
2,051092066E2;4,085454254E0;-9,936786346E0;6,430328064E0
2,052097016E2;-2,406395874E0;-7,347321167E0;-4,686753845E-1
2,053101956E2;-3,989054718E0;-9,301806793E0;8,348139954E-1
2,054106906E2;2,813399506E0;-7,829169159E0;7,545808411E-1
2,055111846E2;8,077203369E-1;-9,496701508E0;8,991801453E-1
2,056116801E2;-4,831951904E-1;-8,871002655E0;4,512815552E0
2,057121741E2;6,271957397E-2;-1,242446320E1;3,612437897E0
2,058126691E2;-1,996099091E0;-8,839568024E0;-1,490749969E0
2,059131631E2;3,275488586E0;-1,634585861E1;-6,586303711E-1
2,060136581E2;7,149133301E-1;-5,494174805E0;6,532715149E0
2,061141521E2;-3,472778320E-2;-8,269104309E0;-4,797523499E-1
2,062146471E2;5,578299866E0;-9,840237122E0;6,833739166E0
2,063151411E2;1,575773163E0;-9,189839630E0;1,332678680E0
2,064156361E2;4,975653076E-1;-9,557774506E0;1,006207581E0
2,065161301E2;-4,235891418E0;-8,180937653E0;4,621489563E0
2,066166244E2;3,181484070E0;-8,184380493E0;-2,110610962E-1
2,067171184E2;1,215622101E0;-1,006596771E1;1,513951721E0
2,068176134E2;1,870959320E0;-6,655459900E0;4,404590607E0
2,069181074E2;1,285826111E-1;-9,373507690E0;3,248993683E0
2,070186024E2;-4,190685425E0;-1,760653702E1;-1,141825562E0
2,071190964E2;8,030650177E0;-9,803264008E0;-6,928192749E0
2,072195914E2;-4,227957916E0;-6,219865723E0;5,548062744E0
2,073200854E2;1,330732727E0;-7,032525787E0;1,764830017E-1
2,074205804E2;8,775650940E0;-1,334998856E1;7,773934021E0
2,075210744E2;5,440137177E0;-2,215842133E1;-2,075733490E0
2,076215696E2;-4,775070190E0;-8,725056152E0;1,743873596E0
2,077220636E2;2,353705444E0;-8,144263916E0;2,131118317E0
2,078225586E2;4,400848389E-1;-9,114995270E0;9,834548950E-1
2,079230526E2;4,953199768E-1;-8,858877869E0;2,843037872E0
2,080235476E2;1,450483704E-1;-1,100092346E1;1,710792389E0
2,081240426E2;-5,528004456E-1;-7,889344025E0;-1,341510315E0
2,082245366E2;-2,714904327E0;-1,701511688E1;2,154320068E0
2,083250316E2;6,010451202E0;-3,298989716E0;-2,397713928E0
2,084255256E2;-3,888912964E0;-9,792187042E0;4,614154816E0
2,085260206E2;3,592828674E0;-7,709418182E0;3,093766479E0
2,086265141E2;2,385140076E0;-1,023137375E1;5,050048370E0
2,087270091E2;6,749464417E-1;-2,311253723E1;-2,027384033E0
2,088275031E2;-1,693278809E0;-8,255482635E0;8,237370300E-1
2,089279981E2;1,644629974E0;-6,648873596E0;3,614982605E-1
2,090284921E2;8,086184692E-1;-1,027493317E1;1,883383484E0
2,091289871E2;-1,433868256E0;-8,087831268E0;2,960543518E0
2,092294811E2;-1,672172699E0;-1,166569107E1;3,482059021E0
2,093299761E2;-1,242865448E0;-1,000339783E1;-1,956880646E0
2,094304701E2;5,169949036E0;-1,385863083E1;-4,477039948E0
2,095309651E2;-2,952460327E0;-5,099146271E0;6,931336212E0
2,096314593E2;9,728269958E-1;-8,297096100E0;2,142045593E-1
2,097319543E2;7,390431519E0;-1,090661957E1;7,160210266E0
2,098324483E2;2,770289154E0;-1,663356033E1;-3,812571716E-1
2,099329433E2;-3,406915283E0;-8,150251465E0;2,849923553E0
2,100334373E2;4,046086121E-1;-9,099128265E0;2,386337585E0
2,101339323E2;3,891906738E-2;-7,513325958E0;7,996371460E-1
2,102344263E2;1,119971008E0;-1,019140686E1;2,294578400E0
2,103349213E2;1,585203552E0;-8,527017975E0;2,972668304E0
2,104354153E2;-4,939727783E-3;-4,955594788E0;5,149291992E-1
2,105359103E2;-2,880010986E0;-2,452035965E1;1,796114960E0
2,106364053E2;6,684050446E0;-3,827390900E0;2,476749573E0
2,107368993E2;-3,190764771E0;-9,174870758E0;3,082689514E0
2,108373943E2;8,322992249E0;-8,631949768E0;5,598058777E0
2,109378883E2;4,767585754E-1;-7,861651611E0;2,228865051E0
2,110383833E2;-5,069358215E0;-9,092691650E0;3,207080841E0
2,111388773E2;-4,203408966E0;-1,090347610E1;2,098486176E0
2,112393723E2;1,479074249E0;-5,948031006E0;-7,062313843E-1
2,113398663E2;2,148482208E0;-1,188259003E1;1,302291870E0
2,114403613E2;1,227297821E0;-7,026089172E0;3,489094391E0
2,115408553E2;-1,642684021E0;-9,828561401E0;-8,991801453E-1
2,116413503E2;-2,173779602E0;-1,523546768E1;1,385069733E0
2,117418443E2;5,021757202E0;-4,997507629E0;-5,747148743E0
2,118423393E2;-3,891307983E0;-7,663763123E0;4,079167328E0
2,119428343E2;2,096091156E0;-8,037984924E0;2,091001740E0
2,120433283E2;5,494773560E0;-1,072878937E1;7,448211365E0
2,121438233E2;-1,600022736E0;-7,918683014E0;-3,140469360E-1
2,122443173E2;-3,319048004E0;-7,811505890E0;1,876946869E0
2,123448123E2;1,186881866E0;-9,713151398E0;3,647914124E-1
2,124453063E2;1,545685730E0;-7,373217316E0;2,863545227E-1
2,125458013E2;-2,240840149E-1;-1,064391586E1;2,581531677E0
2,126462956E2;-1,502874756E-1;-1,191192902E1;2,004032593E0
2,127467906E2;-1,669029236E-1;-6,733896790E0;-1,139131165E0
2,128472846E2;-2,605182495E0;-1,715342926E1;2,855911102E0
2,129477796E2;4,826263733E0;-4,401746521E0;-7,372169495E-1
2,130482736E2;-3,437451782E0;-9,205706635E0;2,193837891E0
2,131487686E2;6,499334564E0;-8,525521088E0;4,791535950E0
2,132492626E2;-1,475182343E0;-9,434431000E0;3,321592712E0
2,133497576E2;-1,064286804E0;-9,381141815E0;-1,373843079E0
2,134502516E2;-4,758155365E0;-8,443192291E0;3,709436188E0
2,135507466E2;4,964127045E0;-7,492519226E0;-1,679507446E0
2,136512404E2;1,034798126E0;-9,701625366E0;1,975142670E0
2,137517354E2;1,930086365E0;-7,022197266E0;3,936214600E0
2,138522294E2;3,348536682E-1;-7,511230316E0;3,275488586E0
2,139527244E2;-4,612807617E0;-1,956326797E1;-9,729766846E-2
2,140532184E2;8,882378998E0;-7,939639435E0;-9,024882660E0
2,141537134E2;-5,767955475E0;-6,577621765E0;6,666237488E0
2,142542084E2;1,521585846E0;-7,497159576E0;1,256487122E0
2,143547024E2;5,325625305E0;-1,048973648E1;6,490203552E0
2,144551974E2;1,663490753E0;-1,789603500E1;-2,252964935E0
2,145556914E2;-4,164489899E0;-8,086933136E0;1,725162506E0
2,146561868E2;2,382894745E0;-9,244625702E0;1,530716858E0
2,147566808E2;5,186714172E-1;-8,664731598E0;1,483415222E0
2,148571758E2;-4,995112610E-1;-9,364226990E0;1,302740936E0
2,149576698E2;6,759942627E-1;-9,170529785E0;3,524271240E0
2,150581648E2;-8,192463684E-1;-9,253756714E0;-2,647993469E-1
2,151586588E2;-4,307742004E0;-1,517469406E1;8,825646973E-1
2,152591537E2;5,874982910E0;-7,794441376E0;-7,558232574E0
2,153596478E2;-2,896177368E0;-7,159312134E0;5,785918121E0
2,154601428E2;1,485510864E0;-7,259603577E0;2,150128784E0
2,155606368E2;7,707172852E0;-1,105570953E1;4,386478271E0
2,156611315E2;2,092199249E0;-1,631846558E1;2,305056610E0
2,157616255E2;-2,075883179E0;-1,120225479E1;-1,365759888E0
2,158621205E2;-1,899998932E0;-9,938133545E0;1,769320679E0
2,159626145E2;1,694326630E0;-6,496789856E0;8,587641907E-1
2,160631095E2;1,895208893E0;-9,810748444E0;9,348060608E-1
2,161636035E2;1,622026978E0;-8,635991364E0;5,338947601E0
2,162640975E2;7,641609192E-1;-1,062700104E1;2,482437744E0
2,163645925E2;-3,574716339E0;-1,164623154E1;-3,614982605E-1
2,164650865E2;7,509733429E0;-1,331391357E1;-6,924749908E0
2,165655815E2;-3,410956879E0;-6,010301514E0;9,550290070E0
2,166660753E2;9,367520142E-1;-8,006849670E0;-1,115480347E0
2,167665703E2;8,403375092E0;-1,047012726E1;6,564000092E0
2,168670643E2;6,941065979E-1;-1,479687973E1;1,109492798E0
2,169675593E2;-3,437152405E0;-1,273776169E1;-2,603685608E0
2,170680533E2;-8,397537231E-1;-7,047644348E0;3,623664551E0
2,171685483E2;2,873574371E0;-7,436236267E0;1,344055023E0
2,172690423E2;1,706301727E0;-1,005938141E1;1,438658295E0
2,173695363E2;4,635859680E-1;-8,842262421E0;4,670138397E0
2,174700313E2;-2,377056885E-1;-1,229977249E1;1,205742645E0
2,175705253E2;-2,202519836E0;-8,596024475E0;7,723937988E-2
2,176710203E2;4,228107605E0;-1,416324738E1;-5,367388458E0
2,177715143E2;-1,045276337E0;-5,324427795E0;8,875942383E0
2,178720093E2;6,586303711E-1;-7,564369812E0;-6,045927429E-1
2,179725033E2;1,038091278E1;-1,221609650E1;6,805897064E0
2,180729983E2;6,001020813E-1;-2,052322174E1;2,134561157E0
2,181734923E2;-2,061213684E0;-1,114956436E1;-1,800755310E-1
2,182739863E2;-2,320175171E0;-7,745044098E0;2,524949341E0
2,183744813E2;2,423460388E0;-7,561974792E0;-3,079096985E-1
2,184749753E2;1,604363708E0;-8,339757385E0;2,218686218E0
2,185754703E2;1,516646118E0;-9,177565155E0;3,491938477E0
2,186759647E2;-3,963757324E-1;-1,033480865E1;8,313711548E-1
2,187764597E2;-4,366569672E0;-1,297471893E1;-1,706451416E-1
2,188769537E2;7,160509644E0;-9,957293701E0;-8,621321869E0
2,189774477E2;-4,248016205E0;-6,239774323E0;7,751630402E0
2,190779427E2;1,240320740E0;-7,573351135E0;9,074130249E-1
2,191784367E2;7,312593384E0;-1,066068100E1;6,732250214E0
2,192789317E2;1,516346741E-1;-1,819391556E1;4,141886902E0
2,193794257E2;8,827143860E-1;-1,216714828E1;-1,138083344E0
2,194799207E2;-3,402424622E0;-7,862699432E0;2,109413452E0
2,195804147E2;2,794389038E0;-7,632777557E0;-5,607339478E-1
2,196809088E2;6,206094360E-1;-9,225016479E0;1,713636475E0
2,197814038E2;8,373587036E-1;-8,624764709E0;4,331841888E0
2,198818978E2;-1,911524963E-1;-8,964857483E0;6,929090881E-1
2,199823928E2;-3,648363190E0;-1,278626083E1;6,840774536E-2
2,200828868E2;6,450236664E0;-1,142574005E1;-7,180418243E0
2,201833808E2;-2,691852264E0;-7,805069275E0;1,047267197E1
2,202838757E2;4,400848389E-1;-7,858358459E0;-2,076032867E0
2,203843698E2;5,510490875E0;-8,776698761E0;5,669909363E0
2,204848648E2;1,587897949E0;-8,385861511E0;3,289709015E0
2,205853588E2;-4,154610443E0;-8,583600311E0;-2,482737122E0
2,206858526E2;-1,595083008E0;-9,404493256E0;1,473835144E0
2,207863476E2;2,033670959E0;-8,752449188E0;1,258582764E0
2,208868416E2;-2,817141724E-1;-9,026229858E0;5,539979553E-1
2,209873366E2;-4,664300537E-1;-9,790390778E0;3,398233337E0
2,210878306E2;2,027982788E0;-9,967173157E0;1,593586121E0
2,211883246E2;-4,643344116E-1;-8,476722565E0;-8,425978088E-1
2,212888196E2;-4,631967773E0;-1,524444901E1;1,108594666E0
2,213893136E2;6,021827545E0;-5,420527954E0;-4,971611481E0
2,214898086E2;-3,572471008E0;-8,758736115E0;4,517156525E0
2,215903022E2;2,041155396E0;-7,655979309E0;3,488495636E0
2,216907962E2;4,391417999E0;-9,230255585E0;4,611610107E0
2,217912912E2;-9,846524048E-1;-9,437275085E0;-2,170785828E0
2,218917852E2;-3,692221985E0;-7,725285187E0;2,680326233E0
2,219922802E2;3,301534424E0;-8,523724823E0;1,271306305E0
2,220927742E2;5,613327026E-1;-9,327403564E0;1,306932220E0
2,221932682E2;-4,273612976E-1;-9,565408630E0;4,294719086E0
2,222937632E2;-7,191046143E-1;-1,126407623E1;1,641187134E0
2,223942572E2;-6,436614990E-1;-6,983577576E0;-1,533710632E0
2,224947512E2;6,599775696E-1;-1,724204498E1;1,143472137E0
2,225952465E2;1,963317261E0;-5,291645966E0;3,561843109E0
2,226957405E2;-9,898915100E-1;-9,688752136E0;1,661993866E0
2,227962345E2;6,672973480E0;-8,420439606E0;6,137536926E0
2,228967295E2;1,794618073E0;-1,282592834E1;5,272036743E-1
2,229972235E2;-1,767674103E0;-1,124237137E1;1,989512787E0
2,230977185E2;-2,706521759E0;-9,046437836E0;3,651656342E0
2,231982125E2;1,969155121E0;-7,705226898E0;3,293151855E-3
2,232987065E2;1,498833160E0;-9,842781830E0;9,891430664E-1
2,233992015E2;8,951385498E-1;-7,159312134E0;4,476141815E0
2,234996955E2;2,908451843E-1;-8,977281647E0;2,208208008E0
2,236001898E2;-5,203928375E0;-1,630888550E1;1,419049072E-1
2,237006848E2;9,532177734E0;-7,779173126E0;-7,540120239E0
2,238011788E2;-4,449946289E0;-7,298372955E0;6,503226471E0
2,239016728E2;1,251697083E0;-6,853947144E0;1,282982025E0
2,240021678E2;5,979465637E0;-1,148142426E1;6,551276550E0
2,241026618E2;2,761307831E0;-1,994766861E1;-1,307081909E0
2,242031568E2;-2,842888184E0;-8,980425110E0;7,900570679E-1
2,243036508E2;1,786235504E0;-7,956404572E0;1,476379852E0
2,244041448E2;1,202000427E-1;-9,046437836E0;9,154962158E-1
2,245046398E2;-5,273533630E-1;-9,735455017E0;3,388503571E0
2,246051338E2;1,895059204E-1;-1,018721558E1;1,855242004E0
2,247056278E2;-8,372090149E-1;-7,602091370E0;-1,127006378E0
2,248061228E2;8,854087830E-1;-1,748154694E1;4,689747620E-1
2,249066168E2;2,685415649E0;-5,688919830E0;4,396507416E0
2,250071108E2;-1,952839050E0;-8,785530396E0;5,307962036E-1
2,251076058E2;6,038293304E0;-8,922794952E0;5,113666077E0
2,252080998E2;5,807922363E-2;-7,978408813E0;1,746717682E0
2,253085938E2;-3,569626923E0;-8,768016815E0;-1,272354126E-2
2,254090888E2;-4,126918030E0;-8,613987122E0;3,144361267E0
2,255095828E2;2,276316376E0;-7,443121948E0;7,231462097E-1
2,256100766E2;1,471290436E0;-1,134176468E1;1,232836304E0
2,257105716E2;1,447789307E0;-7,323820038E0;2,950514374E0
2,258110656E2;-5,897735596E-2;-9,373208313E0;3,454067230E0
2,259115596E2;-2,571951599E0;-1,097158447E1;-2,173180847E0
2,260120536E2;5,829627228E0;-1,449390976E1;-3,768712921E0
2,261125486E2;-1,003662872E0;-5,867348785E0;6,622678070E0
2,262130426E2;-3,647914124E-1;-7,783813477E0;-1,710942078E-1
2,263135366E2;9,557026062E0;-1,227312790E1;6,331234131E0
2,264140316E2;3,041375427E0;-1,767120255E1;-5,965095520E-1
2,265145256E2;-2,514620819E0;-1,093131821E1;8,641529846E-1
2,266150196E2;-3,292852478E0;-8,781638489E0;2,646496582E-1
2,267155146E2;2,341880035E0;-8,551566925E0;1,770817566E-1
2,268160086E2;1,927391968E0;-1,007734406E1;1,636097717E0
2,269165026E2;2,002685394E0;-8,671467590E0;3,418890381E0
2,270169976E2;-4,065545654E-1;-9,617949371E0;3,327580261E0
2,271174916E2;-4,180955658E0;-1,307321411E1;-2,646496582E-1
2,272179856E2;8,717272339E0;-1,016446289E1;-6,870263214E0
2,273184806E2;-3,237467651E0;-6,404581604E0;7,021448822E0
2,274189746E2;8,026309204E-1;-7,899223480E0;-1,287322998E-2
2,275194686E2;6,667285309E0;-1,008632538E1;6,613397369E0
2,276199630E2;8,334667969E-1;-1,213406708E1;-2,601140900E0
2,277204570E2;-2,886148224E0;-9,578730927E0;6,471043396E-1
2,278209510E2;3,104544067E-1;-7,532037048E0;1,177451477E0
2,279214450E2;1,021026764E0;-9,062753906E0;-1,706451416E-2
2,280219400E2;5,577401733E-1;-1,004276596E1;4,555476837E0
2,281224340E2;4,312532043E-1;-1,194545929E1;1,600771179E0
2,282229280E2;-5,565426636E-1;-6,655609589E0;-4,607418823E-1
2,283234230E2;-2,414329376E0;-1,869387589E1;1,922452240E0
2,284239170E2;4,602778473E0;-4,868925018E0;6,342311096E-1
2,285244110E2;-3,741469574E0;-9,357790375E0;2,235601044E0
2,286249060E2;6,064339142E0;-8,803493042E0;4,986879730E0
2,287254000E2;1,317709808E0;-1,089509354E1;1,767225037E0
2,288258940E2;-1,210233307E0;-9,934690704E0;7,934999084E-1
2,289263880E2;-4,749323730E0;-9,030720520E0;3,261268158E0
2,290268830E2;1,856289825E0;-7,655530243E0;1,000220032E0
2,291273770E2;3,264411621E0;-1,051159103E1;9,286688232E-1
2,292278710E2;5,397775269E-1;-7,493417358E0;4,981490936E0
2,293283660E2;-9,280700684E-3;-1,094044922E1;3,380420380E0
2,294288600E2;-1,853146362E0;-1,015742752E1;-2,484832764E0
2,295293540E2;5,891448669E0;-1,464344879E1;-4,089046783E0
2,296298483E2;-4,643344116E-1;-5,221292267E0;8,192463684E0
2,297303433E2;-7,274871826E-1;-8,267158356E0;-4,596940613E-1
2,298308373E2;9,202712860E0;-1,139984390E1;6,566395111E0
2,299313313E2;2,741698608E0;-2,096974319E1;-4,188290405E-1
2,300318263E2;-1,486708374E0;-9,749376068E0;2,299069061E0
2,301323203E2;-2,195783844E0;-8,586444397E0;4,099974060E-1
2,302328143E2;1,550775146E0;-8,099956055E0;2,216889954E-1
2,303333093E2;8,578660583E-1;-1,037776932E1;2,191592560E0
2,304338033E2;1,723815308E0;-8,364306335E0;1,889820099E0
2,305342973E2;-1,709445190E-1;-7,184609528E0;7,008425903E-1
2,306347916E2;-5,200186157E0;-1,760518982E1;1,091081085E0
2,307352866E2;8,065527649E0;-5,588778076E0;-6,083050232E0
2,308357806E2;-4,333338776E0;-8,200397186E0;4,788991241E0
2,309362746E2;1,323547668E0;-7,916737061E0;2,463576965E0
2,310367696E2;3,544928284E0;-9,782157898E0;5,052892456E0
2,311372636E2;-5,393284607E-1;-9,004375305E0;-1,823507996E0
2,312377576E2;-3,238066406E0;-9,370663605E0;1,263672180E0
2,313382526E2;1,746118927E0;-7,291636963E0;1,190175018E0
2,314387466E2;1,019978943E0;-8,943451996E0;7,023394775E-1
2,315392406E2;4,519102478E-1;-9,570797424E0;4,563410339E0
2,316397361E2;-3,168910217E-1;-1,167212769E1;2,044298859E0
2,317402301E2;-4,770579529E-1;-7,506440277E0;-7,390132141E-1
2,318407251E2;-2,810256042E0;-1,782912415E1;1,225501556E0
2,319412191E2;3,810775452E0;-4,941074982E0;2,897823944E0
2,320417131E2;-2,664159851E0;-9,592352600E0;2,082619171E0
2,321422081E2;6,497388611E0;-9,117539978E0;5,635331268E0
2,322427021E2;1,745819550E0;-9,564959564E0;1,441652069E0
2,323431961E2;-1,270857239E0;-1,023062531E1;9,226812744E-1
2,324436911E2;-5,100792847E0;-8,799451447E0;4,199517059E0
2,325441851E2;2,745590515E0;-7,668553162E0;2,305206299E-1
2,326446794E2;2,268682251E0;-1,104642883E1;1,347348175E0
2,327451734E2;1,328188019E0;-7,009623413E0;3,532653809E0
2,328456674E2;3,306623840E-1;-9,035061493E0;3,036884766E0
2,329461624E2;-3,880530396E0;-1,331600922E1;-1,163979492E0
2,330466564E2;8,287516022E0;-1,270393204E1;-6,432274017E0
2,331471504E2;-2,741997986E0;-6,180497589E0;7,174879761E0
2,332476454E2;-1,059796143E-1;-7,147187347E0;-2,065704346E-2
2,333481394E2;8,054001617E0;-1,165326691E1;6,710096283E0
2,334486344E2;2,808459778E0;-1,767539383E1;-3,090772705E0
2,335491284E2;-3,980672150E0;-1,094883179E1;3,134481812E-1
2,336496227E2;4,146377563E-2;-7,315138092E0;6,083349609E-1
2,337501177E2;1,506766663E0;-9,199120331E0;8,996292114E-2
2,338506117E2;2,232008514E0;-9,729467468E0;3,015030212E0
2,339511067E2;1,679806824E0;-9,857601013E0;1,703307953E0
2,340516007E2;-1,152603149E-2;-7,258406067E0;-2,874023438E-2
2,341520957E2;-5,378615112E0;-1,590412720E1;6,938072205E-1
2,342525897E2;7,902666321E0;-5,190157013E0;-6,706204376E0
2,343530837E2;-4,331243134E0;-7,957751770E0;5,220094757E0
2,344535787E2;2,151026917E0;-8,380173340E0;2,131118317E0
2,345540727E2;3,224295044E0;-9,604926453E0;5,326074371E0
2,346545673E2;-1,163829803E0;-9,053772583E0;-1,742975464E0
2,347550613E2;-3,987557831E0;-8,305628357E0;1,298998718E0
2,348555563E2;1,405876465E0;-7,663912811E0;1,263821869E0
2,349560503E2;1,542242889E0;-9,439969482E0;3,400927734E-1
2,350565453E2;5,626799011E-1;-9,571096802E0;4,285737762E0
2,351570393E2;1,134640503E-1;-1,091515182E1;3,106190643E0
2,352575343E2;-1,080902252E0;-7,903414764E0;-1,163680115E0
2,353580283E2;-2,230212250E0;-1,728725098E1;2,064656525E0
2,354585233E2;2,991529083E0;-5,756878510E0;3,892954559E0
2,355590173E2;-2,320773926E0;-8,942853241E0;7,710466003E-1
2,356595122E2;8,503516846E0;-9,517807617E0;5,982609100E0
2,357600062E2;5,572911072E-1;-8,989705811E0;2,126477966E0
2,358605012E2;-1,610800323E0;-1,000399658E1;6,923103333E-1
2,359609952E2;-5,694308624E0;-9,680668945E0;3,016676788E0
2,360614902E2;1,648671570E0;-7,905211029E0;4,617897034E-1
2,361619842E2;2,178719330E0;-1,095466965E1;1,533111877E0
2,362624792E2;9,855505371E-1;-8,192014618E0;2,774929504E0
2,363629732E2;1,495390320E-1;-9,308692474E0;3,925137634E0
2,364634682E2;-4,775519257E0;-1,297576675E1;-6,658154297E-1
2,365639622E2;9,708660736E0;-1,093685669E1;-7,107819214E0
2,366644578E2;-3,208577728E0;-7,387587433E0;7,203769684E0
2,367649518E2;4,336482239E-1;-7,104076996E0;2,088157654E-1
2,368654468E2;7,289840698E0;-1,062251038E1;6,531218262E0
2,369659408E2;2,635269928E0;-1,863070724E1;-1,344653778E0
2,370664358E2;-3,234922943E0;-9,943073273E0;1,307830353E0
2,371669298E2;6,414161682E-1;-7,133415985E0;1,051712952E0
2,372674248E2;1,326691132E0;-9,189240875E0;3,686833191E-1
2,373679198E2;5,698649597E-1;-9,566157074E0;2,770438843E0
2,374684138E2;1,116677856E0;-1,019499939E1;2,035018158E0
2,375689088E2;-6,906637573E-1;-7,426356812E0;3,832031250E-2
2,376694032E2;-4,026925964E0;-1,742122238E1;1,061293030E0
2,377698982E2;5,974525909E0;-5,611231384E0;-5,807473297E0
2,378703922E2;-3,493285675E0;-7,461084595E0;4,303251343E0
2,379708872E2;2,539768524E0;-8,181686096E0;2,870131531E0
2,380713822E2;3,321742401E0;-9,820627899E0;5,592669983E0
2,381718762E2;-1,883533173E0;-8,234825592E0;-1,963167572E0
2,382723712E2;-3,124302979E0;-8,477471008E0;1,593586121E0
2,383728652E2;1,105900269E0;-7,551496582E0;1,926643524E0
2,384733602E2;1,348395996E0;-9,314680023E0;1,257385254E-1
2,385738552E2;5,623805237E-1;-9,123527527E0;4,600682831E0
2,386743487E2;1,127006378E0;-1,152857620E1;1,868564301E0
2,387748437E2;-1,498833160E0;-7,592511292E0;-1,081800385E0
2,388753377E2;-2,105820923E0;-1,756402542E1;1,938917999E0
2,389758327E2;4,547393646E0;-5,521717529E0;7,162605286E-1
2,390763277E2;-3,081192627E0;-8,987310791E0;1,089135132E0
2,391768217E2;5,301525421E0;-9,120982819E0;5,087620239E0
2,392773167E2;4,834945679E-1;-1,166479294E1;3,916455688E0
2,393778117E2;1,395997009E0;-8,067922668E0;1,541793823E-1
2,394783057E2;-3,723656616E0;-8,299940186E0;3,384761353E0
2,395788007E2;2,481689301E0;-8,394393768E0;1,452130280E0
2,396792946E2;1,800605621E0;-1,028077103E1;4,167333984E-1
2,397797896E2;-4,972659302E-1;-8,978179779E0;5,637875977E0
2,398802846E2;1,169218597E0;-1,153276749E1;2,424358521E0
2,399807786E2;-2,147135010E0;-7,658524017E0;-1,856140137E-2
2,400812736E2;-1,086440735E0;-1,827878906E1;1,484612732E0
2,401817686E2;3,567531281E0;-6,214327240E0;3,767515411E0
2,402822626E2;-1,683698730E0;-9,539213104E0;-1,856140137E-1
2,403827576E2;7,301815796E0;-1,003138962E1;5,316045227E0
2,404832526E2;1,634151764E0;-1,361104568E1;1,527723083E0
2,405837476E2;5,254074097E-2;-1,028945297E1;4,775070190E-1
2,406842414E2;-4,117337952E0;-7,999963989E0;3,872297516E0
2,407847364E2;2,207010498E0;-9,138197021E0;8,786727905E-1
2,408852314E2;1,762584686E0;-1,010892838E1;6,858737183E-1
2,409857254E2;1,548230438E0;-7,607929230E0;4,241429901E0
2,410862204E2;-1,002914429E-2;-1,109762238E1;3,170856171E0
2,411867154E2;-2,947221222E0;-1,086320984E1;-1,547182617E0
2,412872094E2;7,059320068E0;-1,497246460E1;-4,617298279E0
2,413877044E2;-6,973997498E-1;-5,975723419E0;7,765401764E0
2,414881994E2;-5,580395508E-1;-7,964487762E0;-8,357121277E-1
2,415886944E2;9,941426697E0;-1,244721588E1;6,263275452E0
2,416891891E2;1,649270325E0;-2,001921982E1;-5,328918457E-1
2,417896841E2;-6,015989685E-1;-1,090153015E1;1,148112488E0
2,418901791E2;-1,784588928E0;-8,390501862E0;6,277944946E-1
2,419906741E2;1,646426239E0;-8,529113617E0;7,436535645E-1
2,420911681E2;1,297202454E0;-1,024005569E1;1,354233856E0
2,421916631E2;1,570833435E0;-7,308102722E0;2,436632996E0
2,422921581E2;-9,026229858E-1;-8,557105408E0;-6,863227844E-1
2,423926531E2;-5,348527679E0;-1,485286331E1;7,066804504E-1
2,424931471E2;7,969876556E0;-5,243296509E0;-7,813601532E0
2,425936421E2;-4,192182312E0;-8,384364624E0;5,370232544E0
2,426941370E2;2,678829346E0;-7,178921356E0;2,532433777E0
2,427946320E2;2,562221832E0;-8,906778259E0;5,287005615E0
2,428951270E2;-1,980082397E0;-8,730894012E0;-1,109343109E0
2,429956210E2;-4,572840729E0;-8,222251740E0;2,316882019E0
2,430961160E2;2,592758331E0;-7,114405518E0;1,049168243E0
2,431966110E2;2,625091095E0;-1,150103348E1;8,704399109E-1
2,432971060E2;7,954458618E-1;-7,410789185E0;4,685406647E0
2,433976010E2;1,257385254E-2;-1,134236343E1;3,605252838E0
2,434980950E2;-1,586850128E0;-7,316934357E0;-1,434167633E0
2,435985900E2;7,565267944E-1;-1,818867645E1;1,318458252E0
2,436990846E2;2,575993195E0;-5,705684967E0;6,199807434E0
2,437995796E2;-1,035845947E0;-8,591084747E0;-4,043092346E-1
2,439000746E2;8,296197968E0;-9,997859344E0;6,748566284E0
2,440005686E2;2,707270203E0;-1,575144470E1;6,283932495E-1
2,441010636E2;-5,980064392E-1;-1,105076981E1;2,933898926E-2
2,442015586E2;-4,405039673E0;-8,492888947E0;3,832779694E0
2,443020536E2;2,730322266E0;-8,137527924E0;3,900888062E-1
2,444025486E2;2,743943939E0;-1,112995514E1;9,704319763E-1
2,445030436E2;1,147813110E0;-5,950875092E0;4,177961884E0
2,446035386E2;3,688330078E-1;-1,004411316E1;2,093546448E0
2,447040320E2;-4,273313599E0;-1,410846130E1;-1,880090332E-1
2,448045270E2;8,969198456E0;-9,850266266E0;-7,613168335E0
2,449050220E2;-3,714525604E0;-6,979086914E0;7,677534485E0
2,450055170E2;3,815565491E-1;-7,200326843E0;9,205856323E-2
2,451060120E2;8,240064697E0;-1,026026367E1;6,546187134E0
2,452065070E2;-3,194357300E-1;-1,255035141E1;-2,839595032E0
2,453070020E2;-4,038302307E0;-1,063613205E1;7,644602966E-1
2,454074970E2;1,122665405E-2;-7,494465179E0;1,879491577E0
2,455079910E2;1,729802856E0;-9,047485657E0;-1,197509766E-2
