"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
1,635975415E2;1,164964090E0;-2,227522531E0;2,170875875E0
1,636980345E2;-3,138221983E0;-1,051914096E-3;-2,013590451E0
1,637985285E2;7,679067040E0;-7,065434502E0;-6,180715106E0
1,638990225E2;-3,137610949E0;3,747431395E0;7,260058490E0
1,639995165E2;-1,857832613E0;1,504023734E0;-5,188527394E0
1,641000105E2;6,454075361E0;-1,385047513E0;4,657585302E0
1,642005045E2;3,263267321E0;-8,792441220E0;-7,192832467E-1
1,643009975E2;-4,353330991E0;-2,757391366E0;-3,181914425E-1
1,644014915E2;-2,994618167E0;2,331253306E0;1,618667167E0
1,645019855E2;1,218586201E0;8,617006624E-1;1,047698911E0
1,646024796E2;1,817464021E0;3,450108665E-1;2,709960507E0
1,647029736E2;-1,304700923E0;5,533921838E-2;3,610496621E0
1,648034666E2;9,415684388E-1;-1,194642291E0;2,235092336E0
1,649039606E2;-1,266109300E-1;1,162948628E0;-2,040730303E0
1,650044546E2;2,486228202E0;-7,914858935E0;-4,760521441E0
1,651049486E2;8,385162330E-1;3,970766966E0;5,937967948E0
1,652054426E2;-6,515903234E-1;9,155400699E-1;-3,561546071E0
1,653059366E2;6,638610563E0;1,398864484E0;4,098432149E0
1,654064296E2;-4,874562904E0;-7,041764973E0;-5,250435959E0
1,655069236E2;-5,027679847E0;-3,751691676E0;-2,906330473E0
1,656074178E2;-3,372678666E0;1,211634300E0;4,783320612E-1
1,657079118E2;2,143774615E0;2,329365240E0;-4,970997962E-1
1,658084058E2;2,647555805E0;3,332971394E-2;5,801748069E-1
1,659088998E2;1,023536827E0;1,061798229E0;4,982341121E0
1,660093928E2;1,164586579E0;-1,194443486E0;4,210783474E0
1,661098868E2;-1,233688243E0;-7,943863463E-1;-3,041237433E0
1,662103808E2;2,622828223E0;-4,905003508E0;-4,121653197E0
1,663108748E2;4,539748996E-2;4,215248993E0;4,092893374E0
1,664113688E2;-3,028916180E0;1,446390653E0;-2,963684642E0
1,665118628E2;6,702507182E0;-9,217521518E-1;2,979304602E0
1,666123567E2;3,597367868E-1;-1,149900216E1;-2,378784445E0
1,667128507E2;-2,909491478E0;-1,798363799E0;-5,214535224E-1
1,668133437E2;-4,263362222E0;9,992189884E-1;5,957453209E-1
1,669138377E2;7,224350421E-1;1,196009955E0;2,886512359E-1
1,670143317E2;2,235063685E0;1,017636548E0;1,121159163E0
1,671148257E2;2,629006391E0;1,307651428E0;3,741964248E0
1,672153197E2;-4,924924460E-1;8,022496819E-2;1,985239057E0
1,673158137E2;-4,768196496E0;-3,209913817E0;-2,465156883E-1
1,674163077E2;8,010618786E0;7,365567988E-1;-1,255288442E1
1,675168017E2;-4,692026280E0;1,833758749E0;3,982044784E0
1,676172955E2;-2,114202614E0;1,091571667E0;-2,277092594E0
1,677177885E2;4,640711992E0;-1,856526053E-1;3,883045283E0
1,678182825E2;1,115803552E0;-1,107694194E1;-3,840590989E0
1,679187765E2;-4,012768101E0;-1,583945816E0;-4,461624348E-1
1,680192705E2;-2,032798555E0;2,939870102E0;5,030142913E-1
1,681197645E2;9,442837396E-1;7,269334513E-1;3,832083875E-1
1,682202585E2;-8,856973431E-1;2,770130110E-1;1,934926690E0
1,683207525E2;1,128959641E0;4,449754500E-1;3,985878510E0
1,684212465E2;1,389734239E-1;2,461700009E0;2,816673946E-1
1,685217405E2;-5,992040659E0;-5,535852588E0;9,333968087E-1
1,686222350E2;4,510930409E0;2,761929975E0;-1,072132598E1
1,687227290E2;-5,502301265E0;1,275510453E0;2,900758077E0
1,688232230E2;-1,619721274E0;1,541526605E0;-9,978141949E-1
1,689237170E2;2,884079479E0;7,508877397E-2;4,007062680E0
1,690242110E2;-3,773685978E0;-9,238431162E-1;-3,607210486E0
1,691247050E2;-5,212590441E0;2,360877639E-1;1,132891528E0
1,692251980E2;-2,641659473E0;8,287124258E-1;-5,916323163E-1
1,693256920E2;6,920884314E-1;1,823507996E0;-1,365962201E-1
1,694261860E2;-3,141905583E-1;7,503842944E-1;8,463967448E-1
1,695266800E2;2,539417107E0;1,172487191E0;4,251474248E0
1,696271734E2;-4,100235358E-1;2,444828453E0;1,276269422E0
1,697276674E2;-5,545199947E0;-7,202892601E0;7,640182471E-1
1,698281614E2;6,541985325E0;1,888571718E0;-1,155529798E1
1,699286554E2;-5,088799038E0;2,035698189E0;2,084443502E0
1,700291494E2;-1,393557697E0;2,317374355E0;-9,865173742E-1
1,701296434E2;2,706699514E0;-4,762568843E-1;2,245059207E0
1,702301374E2;2,194931466E0;-1,203805112E1;-2,240885903E0
1,703306314E2;-3,818948690E0;3,097749603E-1;-6,755989909E-2
1,704311254E2;-1,189210739E0;1,853059239E0;-2,409351788E-1
1,705316194E2;1,931298785E-2;6,423464602E-1;-2,763978839E-2
1,706321133E2;7,517069346E-1;8,636805296E-1;2,702758491E0
1,707326073E2;1,389884038E0;-2,099115336E-1;2,383760133E0
1,708331013E2;8,922156729E-3;3,533232683E0;-7,940781981E-1
1,709335953E2;-4,333444026E0;-8,340449696E0;1,594893850E-1
1,710340893E2;4,416740536E0;3,317079247E0;-6,192953913E0
1,711345833E2;-5,210528712E0;3,178996664E-1;-6,036387697E-1
1,712350773E2;1,080264906E0;1,519563294E0;6,669076896E-1
1,713355713E2;3,943651673E-1;4,623785180E-1;3,794521362E-1
1,714360653E2;-3,293211497E0;-9,959562421E-3;-7,210704482E0
1,715365593E2;-7,088076675E0;3,078184819E-1;1,080031602E0
1,716370537E2;1,734688790E0;1,845112288E0;1,799574611E0
1,717375477E2;2,792524946E0;6,267963749E-1;3,281837493E-1
1,718380417E2;5,523121665E-1;8,978844023E-1;1,760834615E0
1,719385357E2;2,159851461E-1;-4,957743055E-1;2,433540403E0
1,720390297E2;-1,103208795E-1;3,656293184E-1;-1,800498033E-1
1,721395237E2;-3,827652563E0;-6,883778468E0;-7,464947996E-1
1,722400177E2;8,226834202E0;3,235604728E0;-1,050618002E1
1,723405117E2;-4,167678093E0;1,053770002E0;3,146441999E0
1,724410057E2;-1,564839162E-1;2,560056024E0;-6,863432497E-1
1,725414995E2;5,287745288E0;-1,076966491E0;3,805513250E0
1,726419935E2;-2,851784137E0;9,709003383E-1;-5,034421102E0
1,727424875E2;-7,180005430E0;-1,031373997E0;-5,634205972E-1
1,728429825E2;1,252367758E0;2,099215323E0;4,128894389E-1
1,729434765E2;1,696040887E0;5,288479114E-1;1,386936895E-1
1,730439705E2;4,676543876E-1;2,423062778E-1;4,353449689E0
1,731444645E2;4,028318625E-1;-9,619283706E-1;2,366634808E0
1,732449585E2;-7,448626956E-1;2,682121328E0;-1,803173718E0
1,733454525E2;7,320784163E-1;-1,027208440E1;-3,655315529E0
1,734459465E2;2,737792668E0;4,782080417E0;3,548793878E0
1,735464410E2;-2,191045114E0;4,157797176E-1;-9,330124274E-1
1,736469350E2;5,171836517E0;9,923952878E-2;3,290253975E0
1,737474290E2;1,657387429E-1;-7,038188231E-1;-2,003816246E0
1,738479230E2;-5,442287198E0;-1,319452863E0;-1,297951628E0
1,739484180E2;-6,858913769E0;-3,048282158E-1;1,708496772E0
1,740489120E2;2,592396681E-1;3,117864609E0;4,768731078E-1
1,741494060E2;3,299549002E0;-3,897596079E-1;1,521972347E0
1,742499000E2;-6,174102782E-1;1,250999510E0;4,339657277E0
1,743503940E2;4,882712680E-1;5,441945136E-2;3,810357960E0
1,744508880E2;-1,020286506E0;7,649163795E-1;-2,396922800E0
1,745513810E2;1,073374693E0;-5,703734921E0;-3,724982180E0
1,746518750E2;6,027233881E-1;4,097902392E0;3,740641901E0
1,747523700E2;-3,721115416E0;9,889454305E-1;-2,602621415E0
1,748528640E2;7,090292185E0;-1,320958521E0;4,126894641E0
1,749533580E2;-2,034134790E0;-1,290493826E1;-6,016251056E0
1,750538520E2;-2,580054086E0;-2,284198422E0;-2,476705134E-2
1,751543460E2;-3,515260389E0;9,221252042E-1;1,937885966E0
1,752548400E2;-5,058470115E-2;1,680858738E0;-9,528710335E-1
1,753553340E2;1,544886562E0;-8,416891515E-1;1,860448365E0
1,754558290E2;1,249506862E0;3,817549451E0;3,364893683E0
1,755563236E2;1,233439809E-1;2,543747554E0;1,645094243E0
1,756568176E2;-6,907367890E0;-9,180292296E0;6,679566801E-2
1,757573116E2;8,379563475E0;2,945691590E0;-1,125501773E1
1,758578056E2;-6,290165627E0;2,384192827E0;3,601581371E0
1,759582996E2;-1,058549662E0;1,434533084E0;-1,822151442E0
1,760587946E2;3,757869844E0;-7,838993651E-1;4,801349916E0
1,761592886E2;-2,638814510E0;-1,108769497E0;-5,136063836E0
1,762597826E2;-5,872030066E0;1,754123765E-1;-7,921983182E-1
1,763602766E2;-6,588309306E-1;1,276717903E0;5,160600142E-1
1,764607706E2;7,087809165E-1;1,128003913E0;1,136552542E-1
1,765612660E2;-3,941451658E-1;6,576538861E-2;2,951318951E0
1,766617600E2;9,513463721E-1;-4,348229295E-1;1,258265845E0
1,767622540E2;-6,291696867E-1;3,259067851E0;-4,201984584E-1
1,768627480E2;-3,352040041E0;-9,060095762E0;9,111205982E-1
1,769632420E2;4,513219010E0;4,553038548E0;-3,566555965E0
1,770637370E2;-5,853169872E0;-6,026666701E-1;-2,131351036E-1
1,771642310E2;3,805874608E0;1,838451725E0;2,233865590E0
1,772647250E2;-1,213093326E0;3,112408572E-1;7,257564068E-3
1,773652190E2;-5,238856133E0;1,162203108E0;-7,436326607E-1
1,774657130E2;-6,725588481E0;4,811779010E-1;2,837953134E0
1,775662067E2;1,349359910E0;1,802580226E0;1,215997931E-1
1,776667017E2;2,285463906E0;-3,720238334E-1;8,339170325E-1
1,777671957E2;1,157831218E0;1,996719480E0;3,344493917E0
1,778676897E2;-6,970978872E-1;-3,467942673E-1;3,884458555E0
1,779681837E2;-1,285776994E0;1,513164101E0;-2,842750189E0
1,780686787E2;6,055166615E0;-4,877152051E0;-9,530968530E0
1,781691727E2;-1,730983117E0;3,706887386E0;7,520057273E0
1,782696667E2;-1,310868858E0;9,650601393E-1;-4,618016317E0
1,783701607E2;7,889822327E0;-1,954858094E0;4,440870241E0
1,784706547E2;2,725456213E0;-5,565527793E0;-1,108762481E0
1,785711491E2;-5,264069912E0;-9,739941001E-1;1,121715671E0
1,786716431E2;-5,304696951E0;7,449352741E-4;8,741850525E-1
1,787721371E2;7,377170326E-1;1,414723302E0;-3,323118836E-1
1,788726311E2;2,563927465E0;9,562051159E-1;1,771288851E0
1,789731261E2;1,231239575E0;1,321524532E0;3,133120580E0
1,790736201E2;8,246930498E-1;1,487802388E0;2,639740709E0
1,791741141E2;-5,424371329E0;-7,455394669E0;-9,205423629E-1
1,792746081E2;1,117595752E1;1,514537612E0;-1,201073644E1
1,793751031E2;-5,266384825E0;2,213702052E0;2,519768123E0
1,794755971E2;-3,286848557E-1;2,167763987E0;-2,390308722E0
1,795760916E2;5,225780590E0;-1,699039485E0;4,676087647E0
1,796765856E2;2,521892416E-1;-1,011167189E1;-2,964343331E0
1,797770796E2;-4,956093555E0;2,388178289E-1;-9,064991051E-1
1,798775746E2;-2,996754301E-1;1,725150227E0;5,971995234E-1
1,799780686E2;5,543677917E-1;7,563882154E-1;-5,862792635E-1
1,800785626E2;8,030446109E-1;4,695396030E-1;3,601894197E0
1,801790566E2;3,720798205E-1;-1,167003672E0;2,516242837E0
1,802795516E2;1,624089729E-2;4,125198948E0;-8,340070796E-1
1,803800456E2;-3,041196502E0;-1,131828109E1;-1,505665340E-1
1,804805396E2;5,370056543E0;5,027300363E0;-1,425417860E0
1,805810340E2;-4,480943841E0;-9,759453160E-1;-1,358050919E-1
1,806815290E2;6,240470141E0;1,224301708E-1;2,166344575E0
1,807820230E2;-2,536989927E0;1,644519462E0;-2,332425088E-2
1,808825170E2;-7,639048111E0;-3,326428944E0;-1,101713662E0
1,809830110E2;-5,703693405E0;9,308100736E-1;1,828746516E0
1,810835060E2;4,182599237E-1;2,311519538E0;-4,585870372E-1
1,811840000E2;6,400853419E0;-7,770967144E-1;7,371450287E-1
1,812844940E2;4,210000386E-1;1,224799306E0;4,352675518E0
1,813849890E2;8,583968394E-1;1,299812066E0;4,090351882E0
1,814854830E2;-5,089275001E0;-1,091096756E1;-1,280508653E0
1,815859765E2;8,282441223E0;2,902595272E0;-1,125805243E1
1,816864705E2;-6,567914218E0;2,933075053E0;2,645153184E0
1,817869655E2;-1,188589838E-1;1,176326473E0;-2,713840134E0
1,818874595E2;4,893848775E0;-4,017633569E-1;3,145506737E0
1,819879535E2;-2,040017527E0;-9,931439652E0;-8,947887694E0
1,820884475E2;-5,299285938E0;1,400506382E0;5,888771814E-1
1,821889425E2;4,082341416E-1;2,246663391E0;8,636729282E-1
1,822894365E2;2,156207257E0;1,334645099E0;7,804576208E-1
1,823899305E2;6,993560819E-1;-8,123361290E-2;2,625698621E0
1,824904255E2;6,490672499E-1;-1,276699777E0;3,202449846E0
1,825909192E2;-7,821586490E-2;2,293870887E0;-1,176406580E0
1,826914132E2;-5,143105638E-1;-9,254495802E0;-2,140060464E-1
1,827919072E2;3,298345352E0;4,489705017E0;2,092367357E0
1,828924022E2;-2,077532094E0;5,974334121E-1;-3,169972949E0
1,829928962E2;3,735261000E0;1,203340609E0;2,654885875E0
1,830933902E2;-8,672381218E-1;-8,390713531E-1;-1,134506017E0
1,831938842E2;-2,646951495E0;-3,047399229E-1;-1,092162235E0
1,832943792E2;-6,387469143E0;1,340765964E0;2,744735652E0
1,833948732E2;3,040602425E0;1,781444296E0;-5,244695163E-1
1,834953672E2;1,903177040E0;-6,219928873E-1;7,007256460E-1
1,835958627E2;8,473386582E-1;2,109845561E0;4,136574122E0
1,836963567E2;9,389146069E-1;5,247425812E-1;3,162939041E0
1,837968507E2;-3,132307232E0;-3,187740006E0;-1,915834361E0
1,838973457E2;7,633528925E0;-3,117257668E0;-1,136384961E1
1,839978397E2;-4,045973854E0;3,652034072E0;5,767443259E0
1,840983337E2;-9,510395394E-1;1,304060653E0;-3,323375528E0
1,841988277E2;6,791926312E0;-1,749385182E0;4,294392519E0
1,842993227E2;1,431623656E0;-1,228193848E1;-6,022923313E0
1,843998167E2;-4,611990761E0;-1,675164135E0;-1,429640134E0
1,845003107E2;-1,833548542E0;1,871532347E0;9,647554994E-2
1,846008056E2;1,031470549E0;1,141653653E0;1,719132565E-2
1,847012996E2;1,093151730E0;1,524778426E0;1,915647250E0
1,848017936E2;2,005198235E0;-6,509149700E-1;3,137904772E0
1,849022886E2;3,541976098E-1;3,393859620E0;-7,805973510E-2
1,850027826E2;-4,958551140E0;-8,657462339E0;9,895207965E-1
1,851032766E2;5,478338791E0;3,878492056E0;-8,251796551E0
1,852037716E2;-6,126210870E0;1,370231838E0;8,183391729E-1
1,853042656E2;2,639218553E0;1,545655324E0;5,373313442E-1
1,854047596E2;-4,831991373E-1;3,114256293E-1;1,022520728E0
1,855052546E2;-4,594977702E0;-2,035415769E-2;-2,081667244E0
1,856057490E2;-6,579671214E0;1,472692013E0;8,835060259E-1
1,857062430E2;1,724228852E0;1,663113023E0;2,653945935E-1
1,858067380E2;1,847028859E0;-2,492504311E-1;1,246258587E0
1,859072320E2;1,329262609E-1;3,583355016E-1;4,001847256E0
1,860077260E2;9,921312860E-1;-2,202061415E-3;3,160973207E0
1,861082210E2;-2,618746866E0;-1,880698442E-2;-2,437356881E0
1,862087150E2;4,209224022E0;-8,518932445E0;-4,685452547E0
1,863092090E2;-6,947075455E-1;4,323882074E0;6,506153587E0
1,864097040E2;-2,793072830E0;1,343110698E0;-3,939401040E0
1,865101980E2;8,100828459E0;-1,992099595E0;5,561618929E0
1,866106918E2;2,063360489E0;-1,017302438E1;-2,337047019E0
1,867111868E2;-5,466730898E0;-1,567806916E0;-8,850597042E-1
1,868116808E2;-2,910811195E0;1,071805739E0;-1,130478016E-1
1,869121748E2;7,734179386E-1;1,735267664E0;-4,686747998E-1
1,870126698E2;1,991291802E0;-3,888357478E-1;1,549820881E0
1,871131638E2;2,572925745E0;1,546193268E0;3,468083006E0
1,872136578E2;-9,822481759E-2;2,100826816E0;9,832572591E-1
1,873141528E2;-5,106923068E0;-6,865753257E0;1,125898916E-1
1,874146468E2;7,854823233E0;2,242798966E0;-1,170624385E1
1,875151408E2;-6,067041140E0;2,410087221E0;2,398773151E0
1,876156357E2;4,209220514E-2;1,891452057E0;-1,412455167E0
1,877161297E2;2,258253011E0;-1,157856873E0;2,589131596E0
1,878166237E2;-2,592523273E0;-1,255034088E0;-3,375217527E0
1,879171187E2;-5,690507934E0;6,072619969E-1;-6,301544309E-1
1,880176127E2;3,756256451E-1;1,662456381E0;5,025646039E-1
1,881181077E2;9,619943710E-1;9,024171638E-1;-2,348557556E-1
1,882186017E2;1,130302746E0;3,209688699E-1;3,546664907E0
1,883190957E2;8,386149779E-1;-2,005205544E0;1,789052693E0
1,884195907E2;1,763064523E-1;4,045389717E0;-1,915606905E0
1,885200847E2;-2,423253104E0;-9,398909165E0;1,370341620E0
1,886205790E2;4,157020665E0;4,825035818E0;6,516938192E-1
1,887210740E2;-5,042064582E0;-2,623797691E-1;-1,895191351E0
1,888215680E2;6,675455039E0;-1,864741391E-1;3,278292911E0
1,889220630E2;-8,505118690E-1;-4,976916075E-2;-9,153634840E-1
1,890225570E2;-5,848504379E0;2,013306862E0;-4,241277874E-1
1,891230510E2;-5,227701400E0;1,025419192E0;2,401925093E0
1,892235460E2;1,014094744E0;1,854119924E0;2,054313604E-1
1,893240400E2;2,277365512E0;-2,023598546E-1;7,893454617E-1
1,894245350E2;9,124376835E-1;1,685561653E0;4,531412036E0
1,895250290E2;4,713304590E-1;-1,190321199E0;3,062193854E0
1,896255222E2;-3,182971309E0;-1,619972851E0;-1,857903072E0
1,897260172E2;7,157980723E0;-4,125090190E0;-9,847604613E0
1,898265112E2;-3,874289662E0;3,319490054E0;6,922037385E0
1,899270052E2;-2,157186081E0;1,806248769E0;-4,227444238E0
1,900275002E2;6,209626079E0;-2,818625162E0;5,608358063E0
1,901279942E2;2,816361705E0;-1,032820364E1;-3,058032390E0
1,902284892E2;-5,463004467E0;-1,752979465E0;-1,322832554E0
1,903289832E2;-2,258194977E0;1,892049057E0;2,243705285E-1
1,904294772E2;5,956907956E-1;1,430555808E0;-4,538556530E-1
1,905299722E2;1,855264224E0;-3,316435468E-1;2,870326243E0
1,906304663E2;1,230851174E0;3,559369737E-1;2,239164337E0
1,907309613E2;-4,871778021E-1;3,810602374E0;-8,126951480E-1
1,908314553E2;-4,975536717E0;-1,052468178E1;1,222070995E0
1,909319493E2;5,161398067E0;4,408290725E0;-5,468862208E0
1,910324443E2;-5,792944136E0;4,082321316E-1;-3,345221311E-1
1,911329383E2;4,242090344E0;9,809136951E-1;1,051810015E0
1,912334333E2;-1,211016688E0;-1,070007135E0;4,141144305E-2
1,913339273E2;-3,673418801E0;1,263521322E0;-2,329764020E0
1,914344213E2;-5,859657943E0;1,816830475E0;1,558529139E0
1,915349163E2;1,389351064E0;1,381325176E0;-1,515547134E-2
1,916354108E2;1,501201867E0;3,834791136E-1;8,284335136E-2
1,917359058E2;1,146050029E0;3,180850232E-1;4,581438475E0
1,918363998E2;6,414765407E-1;-1,828811420E0;3,949605893E0
1,919368948E2;-1,180660575E0;1,806165154E0;-3,025867442E0
1,920373888E2;1,214507622E0;-8,473194355E0;-3,803187520E0
1,921378828E2;1,079486349E0;4,488299931E0;6,378098395E0
1,922383778E2;-2,711830446E0;5,216008723E-1;-3,639131606E0
1,923388718E2;8,115293301E0;-1,825650415E0;4,847624781E0
1,924393668E2;1,441939460E0;-2,395154017E0;-4,241413237E0
1,925398608E2;-6,036454940E0;-1,189479200E0;2,553309506E-1
1,926403544E2;-3,489903061E0;4,502256650E-1;1,456366441E0
1,927408494E2;2,906753227E-2;1,524266210E0;-8,528661042E-1
1,928413434E2;1,291036711E0;-1,212829471E-1;2,558891258E0
1,929418384E2;2,523762356E0;3,354255259E-1;2,521170870E0
1,930423324E2;1,999190075E-1;2,157236075E0;7,265913892E-1
1,931428274E2;-5,741547110E0;-6,780956351E0;2,904526900E-1
1,932433214E2;7,960821558E0;3,578856168E0;-1,010308116E1
1,933438154E2;-6,665197853E0;1,601852329E0;1,646209600E0
1,934443104E2;1,148595760E0;9,203511590E-1;-8,086971143E-1
1,935448044E2;-5,112480846E-1;-5,505954605E-1;2,006960878E0
1,936453000E2;-4,254413059E0;2,918395618E0;-2,721083080E0
1,937457940E2;-6,609393196E0;4,930898488E-1;7,426653119E-1
1,938462890E2;1,494084052E0;2,153130160E0;9,844196856E-2
1,939467830E2;1,139334136E0;-5,747228265E-2;6,657323992E-1
1,940472780E2;-1,014071574E0;5,490085262E-1;5,982914325E0
1,941477720E2;1,066413437E0;2,086871266E-3;2,604148707E0
1,942482660E2;-2,560786341E0;-1,178316865E0;-1,212792048E0
1,943487610E2;4,939654108E0;-5,200420631E0;-8,272448916E0
1,944492550E2;-1,987027428E0;4,353640893E0;5,916115149E0
1,945497500E2;-2,914869162E0;1,481976222E0;-3,170194558E0
1,946502433E2;7,582688554E0;-2,769296882E0;3,950553142E0
1,947507383E2;-6,469831561E-1;-9,760420874E0;-4,872274888E0
1,948512323E2;-6,013349667E0;-6,002090853E-1;-1,062766967E0
1,949517263E2;-9,994082189E-1;7,482167315E-1;9,725486684E-1
1,950522213E2;5,551178433E-1;1,659383084E0;-1,098688167E-2
1,951527153E2;1,569342103E0;6,972331041E-1;2,012717462E0
1,952532103E2;2,126589648E0;6,922828513E-1;2,037620169E0
1,953537043E2;-6,918017717E-1;3,005180578E0;8,396174830E-1
1,954541993E2;-4,378764917E0;-9,753514727E0;9,244329540E-1
1,955546933E2;5,238640371E0;3,265103347E0;-8,852492709E0
1,956551881E2;-5,719590231E0;2,036234964E0;5,648538959E-1
1,957556821E2;1,566249072E0;2,080048735E0;-7,588224113E-3
1,958561771E2;1,069359410E0;-7,452744126E-2;1,910848733E0
1,959566711E2;-5,508833190E0;5,079879695E-1;-2,140236611E0
1,960571651E2;-5,364953678E0;1,343231151E0;9,877314755E-1
1,961576601E2;7,890299314E-1;2,168853908E0;4,075982934E-1
1,962581541E2;1,299776544E0;1,006966549E-1;-9,059858657E-2
1,963586491E2;-1,597466187E0;-4,318151218E-1;4,199477298E0
1,964591431E2;5,872852039E-1;-1,589335780E0;3,374797697E0
1,965596381E2;1,656534284E-1;2,190821897E0;-1,992364474E0
1,966601326E2;-2,993887265E0;-7,194320583E0;-7,364170504E-1
1,967606276E2;3,460980393E0;4,500476757E0;1,270647908E0
1,968611216E2;-5,232220713E0;2,710728246E-1;-1,272436864E0
1,969616166E2;5,951644585E0;-2,498503554E-1;2,278504842E0
1,970621106E2;-8,173126942E-1;-3,703515297E-1;-4,875241765E-1
1,971626046E2;-4,609258357E0;6,754925716E-1;-1,491372113E0
1,972630996E2;-4,474812743E0;7,213575464E-1;2,243252710E0
1,973635936E2;6,942421071E-2;2,088894988E0;-1,262208476E-1
1,974640886E2;2,286873231E0;-4,969612902E-1;6,379780054E-2
1,975645826E2;9,538801168E-1;3,319000057E0;5,648908503E0
1,976650773E2;9,668970421E-1;-8,482526511E-1;6,745804060E-1
1,977655712E2;-3,512652238E0;-1,791842984E0;-1,131831501E0
1,978660663E2;5,740728500E0;-2,061853369E0;-8,515243437E0
1,979665603E2;-2,634946577E0;3,827706649E0;3,138287179E0
1,980670553E2;-1,994484528E0;1,479628565E0;-2,113782199E0
1,981675493E2;6,770632507E0;-2,173515893E0;3,783409313E0
1,982680442E2;-7,477686886E-1;-7,916330679E0;-4,452801777E0
1,983685383E2;-5,456845011E0;-1,829295570E0;-1,451852537E0
1,984690333E2;-1,744534332E-1;2,503629223E0;1,851152462E-1
1,985695279E2;1,411600450E0;2,040199960E0;2,051355644E-1
1,986700229E2;4,725435369E-1;1,123255974E-1;1,304030832E0
1,987705169E2;1,071951773E0;6,315852445E-1;3,159679803E0
1,988710109E2;7,298759164E-1;4,629152339E0;-9,807300012E-2
1,989715059E2;-5,923104910E0;-1,068496098E1;1,173027328E0
1,990719999E2;6,223875743E0;4,892117414E0;-7,191350198E0
1,991724949E2;-6,281511748E0;2,706260973E-1;8,596564758E-1
1,992729889E2;3,217728328E0;8,759930116E-1;3,272071181E-1
1,993734839E2;-1,020987441E0;3,209185839E-1;2,536197922E0
1,994739779E2;-5,494807473E0;1,072743047E0;-2,144843047E0
1,995744729E2;-5,201483654E0;5,603380913E-1;-1,241708869E-1
1,996749669E2;1,402458475E0;3,520799748E0;-1,394405397E0
1,997754619E2;-5,748610766E-1;-5,500505000E-1;1,008885605E0
1,998759559E2;-2,352901123E-1;-6,598407447E-2;4,432176601E0
1,999764509E2;1,016311277E0;-3,397653294E-1;2,558664386E0
2,000769449E2;-3,360638372E0;-3,206052901E0;-2,373484236E0
2,001774399E2;6,352488760E0;-4,511055540E0;-6,345416552E0
2,002779339E2;-2,585579412E0;3,503348148E0;3,030325944E0
2,003784289E2;-1,387893938E0;1,825739878E0;-2,999675716E0
2,004789229E2;7,815593678E0;-3,894004135E0;3,741806666E0
2,005794171E2;-3,491037713E-1;-4,097221776E0;-3,189795887E0
2,006799111E2;-1,863346538E0;-1,979818688E0;-6,874941279E-1
2,007804061E2;-1,803894680E0;3,904425627E-1;-3,761642468E-1
2,008809001E2;2,617456385E-1;1,452752423E0;4,230319826E-1
2,009813951E2;4,773448319E-1;-1,097704226E0;2,636927029E0
2,010818891E2;7,025622565E-1;7,374596089E-1;2,735265502E0
2,011823841E2;-3,297432383E-1;2,990223400E0;-1,282420692E0
2,012828781E2;-3,006654076E0;-8,690272821E0;-1,129475073E0
2,013833731E2;4,141236107E0;5,319300372E0;2,077842873E0
2,014838671E2;-5,785855556E0;-7,689287388E-1;-1,605607411E0
2,015843615E2;6,225376139E0;-2,358644003E-1;3,338665997E0
2,016848565E2;-1,785161371E0;9,335050553E-1;-1,163912542E0
2,017853505E2;-6,762127731E0;9,632352233E-2;-1,888587213E0
2,018858455E2;-4,638114367E0;8,888937235E-1;2,162744737E0
2,019863395E2;2,211806969E0;2,305493397E0;-1,810299720E0
2,020868345E2;1,570447519E0;5,518420869E-1;1,327287548E0
2,021873285E2;1,371553455E0;1,390552082E0;3,124587153E0
2,022878235E2;5,469732566E-1;4,144295955E-1;3,305820433E0
2,023883175E2;-3,819778117E0;-5,755557624E0;-1,520218767E0
2,024888125E2;8,380142350E0;6,381522524E-1;-1,286559819E1
2,025893066E2;-6,101372482E0;3,152701735E0;3,285030073E0
2,026898016E2;4,512179375E-2;1,535055492E0;-1,898704651E0
2,027902956E2;5,019297863E0;-1,529406497E0;5,616703793E0
2,028907906E2;-2,188517801E0;-1,737197245E0;-3,404487227E0
2,029912846E2;-5,401363120E0;9,061810166E-1;-7,563659960E-1
2,030917796E2;2,338729409E0;1,585214077E0;1,143576730E0
2,031922736E2;-1,720235861E-1;3,674612510E-1;1,141836087E0
2,032927686E2;-1,357817322E0;-4,365922970E-1;3,306684651E0
2,033932626E2;1,387183355E0;-5,462603348E-1;4,197883347E0
2,034937576E2;-2,024971911E0;-3,608381099E-1;-2,236321421E0
2,035942511E2;4,075945220E0;-6,213452497E0;-3,854815511E0
2,036947461E2;-9,347288045E-1;3,921074989E0;4,483756936E0
2,037952401E2;-1,919910309E0;9,869205397E-1;-3,685117325E0
2,038957351E2;6,342256132E0;-3,020829481E-1;4,475509439E0
2,039962291E2;9,666884427E-1;-4,380191930E0;-3,344667872E0
2,040967241E2;-6,510036723E0;6,365898764E-1;1,254606657E0
2,041972181E2;-6,764015944E-1;-2,824368882E-1;1,420755144E0
2,042977131E2;-1,002252378E0;2,659973829E0;-1,950251073E-1
2,043982071E2;1,084105795E0;-1,265600592E-1;6,877097440E-1
