"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
1,546355951E2;-1,893576204E-1;1,469082966E-1;-1,595968276E-1
1,547360911E2;2,890933585E-1;4,535392821E-3;-3,701544785E-1
1,548365871E2;2,427497525E-1;-6,525572336E-1;-1,645517582E-1
1,549370831E2;-3,896736538E-1;-7,190315972E-1;2,641830504E-1
1,550375791E2;-1,324865412E-1;-9,895654546E-1;3,479444146E-2
1,551380751E2;-3,408648252E-1;-1,569889694E0;-1,083062214E-1
1,552385711E2;-7,233442841E-1;-2,713722020E-1;7,267925334E-1
1,553390671E2;6,318664956E-1;-1,255335805E0;-2,401042163E-2
1,554395631E2;-3,517133106E-2;-8,797585454E-1;-1,484321541E-1
1,555400597E2;-2,844319947E-1;-6,575186692E-1;5,018103862E-1
1,556405557E2;3,089637322E-1;-1,049326776E0;-2,876520199E-1
1,557410517E2;-1,782545253E-1;-7,259660295E-1;3,172120339E-1
1,558415467E2;-8,064008396E-2;-1,007731219E0;2,665201825E-1
1,559420427E2;-1,286735353E-1;-8,737113550E-1;2,771872580E-2
1,560425387E2;-2,310646768E-1;-6,970606112E-1;2,674341023E-1
1,561430347E2;7,863215011E-2;-4,551607881E-1;-1,256379533E-1
1,562435307E2;1,079389797E-1;-3,418480345E-1;2,356854755E-1
1,563440267E2;1,500538062E-2;-3,293379166E-1;2,447492445E-1
1,564445227E2;1,192379199E-1;-6,838701698E-1;2,213229597E-1
1,565450185E2;-2,386434357E-1;-6,744473818E-1;6,495087147E-2
1,566455145E2;-3,851183439E-1;-3,775091795E-1;4,316999316E-3
1,567460105E2;8,493548512E-2;-6,031124472E-1;2,259995627E-1
1,568465065E2;1,249849655E-2;-3,272063872E-1;-3,771278679E-2
1,569470025E2;1,402301550E-1;-4,602436265E-1;4,027345794E-1
1,570474985E2;-8,319454975E-2;-3,190578537E-1;5,927205563E-2
1,571479945E2;-1,466202481E-1;-2,321927143E-1;2,339090914E-1
1,572484905E2;8,531913556E-2;-2,185032861E-1;1,014912915E-1
1,573489865E2;1,111861578E-1;-2,434763056E-1;1,513195091E-1
1,574494825E2;-3,528663084E-2;-2,243338372E-1;-3,846649289E-2
1,575499782E2;4,245626740E-2;-2,699649234E-1;2,222719628E-1
1,576504742E2;5,557888113E-2;-2,737314805E-1;6,595659256E-4
1,577509702E2;-3,501173861E-2;-2,704193982E-1;3,344309145E-1
1,578514662E2;-7,869621366E-3;-2,605728333E-1;3,911436439E-2
1,579519622E2;2,059882346E-1;-3,730605082E-1;2,471501112E-1
1,580524582E2;4,232876156E-2;-6,272319925E-1;2,394200921E-1
1,581529542E2;-4,054289764E-1;-4,525538435E-1;-1,798164994E-1
1,582534502E2;-7,927410129E-2;-4,740767865E-1;4,843090850E-1
1,583539462E2;-8,529041111E-3;-3,319611237E-1;-1,628046101E-1
1,584544422E2;1,485681749E-1;-2,517764282E-1;3,976445782E-1
1,585549383E2;-1,024987668E-2;-3,457527320E-1;1,688944852E-1
1,586554343E2;-1,501477271E-1;-2,501740353E-1;3,098305088E-1
1,587559303E2;-5,315594114E-2;-2,662075757E-1;-3,713911647E-1
1,588564263E2;6,514945753E-2;-1,723762463E-1;2,737105036E-1
1,589569223E2;-5,545506634E-2;-1,285795413E-1;2,907527983E-2
1,590574183E2;-6,053841636E-2;-1,639767576E-1;4,269467300E-1
1,591579143E2;-2,291323547E-1;-1,882211410E-1;1,524597162E-1
1,592584103E2;-3,645461947E-1;3,229837473E-2;2,990616918E-2
1,593589063E2;2,727791883E-2;3,964393940E-2;2,372525293E-1
1,594594033E2;-6,283878408E-2;1,583993179E-1;-1,928288931E-1
1,595598990E2;-4,905558117E-2;5,746262012E-1;9,591649765E-1
1,596603950E2;3,951453321E-1;1,711562979E-1;-8,305542988E-1
1,597608910E2;4,835088935E-1;1,898530623E-1;3,208753145E-1
1,598613870E2;1,745921218E-1;2,786126630E-1;-4,207656384E-3
1,599618830E2;3,432437649E-1;4,393644254E-1;7,238361812E-1
1,600623790E2;6,508098663E-1;2,134321056E-1;-3,785358775E-1
1,601628750E2;3,403225690E-1;2,865973649E-1;4,294581091E-1
1,602633710E2;-1,163914588E-1;2,344471083E-1;3,886123842E-1
1,603638670E2;1,816379801E-1;-4,308729161E-2;-4,015341461E-2
1,604643630E2;-1,290995780E-2;-3,244153650E-1;7,976514316E-1
1,605648596E2;-2,454304816E-1;-3,240523991E-1;1,185920584E-1
1,606653556E2;-4,775495941E-1;-2,607981703E-1;-3,644101739E-1
1,607658516E2;-6,011494638E-1;6,701767948E-2;4,527335358E-1
1,608663476E2;-4,597393772E-1;1,753706420E-1;7,621085465E-2
1,609668436E2;-3,425869033E-2;7,062015635E-1;2,072381866E-1
1,610673396E2;4,568322147E-1;3,847688997E-1;-5,133861190E-1
1,611678356E2;5,609013243E-1;8,631762072E-1;-3,199286503E-1
1,612683316E2;6,600149918E-1;9,313240439E-1;1,938527405E-1
1,613688286E2;7,966072650E-1;6,669078358E-1;1,031162912E0
1,614693246E2;4,323226601E-2;1,033689202E0;-4,112405241E-2
1,615698202E2;4,814155173E-1;8,545125340E-1;-3,959529787E-1
1,616703162E2;2,946929446E-1;7,317777233E-1;9,209657013E-1
1,617708122E2;-3,006620747E-1;8,057115260E-1;4,050401366E-1
1,618713082E2;4,090117482E-1;1,018689047E0;-1,221837106E0
1,619718042E2;4,511176577E-1;1,025723613E0;1,739786977E0
1,620723002E2;-1,626021868E-1;1,053038077E0;-1,501586030E0
1,621727962E2;2,592352096E-1;1,280538328E0;5,689258969E-1
1,622732922E2;6,070388525E-1;-4,280286111E-2;-3,316529024E-1
1,623737882E2;-6,373877290E-1;2,108457432E0;-6,166649044E-2
1,624742842E2;6,059881078E-1;9,271878697E-1;2,531230420E-1
1,625747806E2;1,601037812E-1;7,951305507E-1;-2,863393199E-1
1,626752766E2;-6,699575242E-1;1,331525609E0;-7,955236298E-1
1,627757726E2;7,060064857E-1;5,223529704E-1;1,159362531E-1
1,628762686E2;8,857449979E-1;8,773538049E-1;1,275074251E0
1,629767646E2;4,475074406E-1;4,649127012E-1;-1,467854612E0
1,630772606E2;1,534119353E-2;7,158716887E-1;6,777039886E-1
1,631777566E2;-1,213134988E-1;6,092281962E-1;-2,474085581E-1
1,632782526E2;2,941082230E-1;4,630581106E-1;-1,475819689E-1
1,633787496E2;2,873785894E-1;6,016762979E-1;5,071582496E-2
1,634792456E2;-7,026213864E-1;1,245318940E0;1,606849360E0
1,635797420E2;4,514383044E-1;3,008046006E-1;-1,758944210E0
1,636802380E2;4,783900582E-1;8,362654205E-1;1,594950861E-1
1,637807340E2;1,126431743E-1;8,535300556E-1;1,698292211E0
1,638812300E2;2,251069853E-1;5,031879902E-1;-1,930048943E-1
1,639817260E2;1,184643698E-1;5,705501803E-1;-7,668003523E-1
1,640822220E2;-2,439618072E-1;6,007807238E-1;7,635890615E-1
1,641827180E2;3,194450855E-2;7,100260811E-1;-6,958309418E-1
1,642832140E2;-2,436270907E-1;1,278695724E0;1,545278764E-1
1,643837100E2;1,259040747E-2;5,468020428E-1;8,541612625E-3
1,644842060E2;-1,531280529E-1;5,859397961E-1;4,367928565E-2
1,645847016E2;-2,096656947E-1;6,270790147E-1;-9,668394470E-1
1,646851976E2;-3,368682167E-1;8,960822173E-1;1,432164377E-1
1,647856936E2;9,864804637E-2;7,239834579E-1;-2,128620386E-1
1,648861896E2;2,433534958E-1;1,061022377E0;2,087748349E-2
1,649866856E2;4,169683103E-1;7,854671498E-1;-6,509757811E-1
1,650871816E2;5,632547555E-1;1,087017270E0;3,843035710E-1
1,651876776E2;5,000796103E-1;9,253665351E-1;1,113273023E0
1,652881736E2;3,247564404E-1;1,213866328E0;-1,673418741E0
1,653886696E2;5,348276030E-1;1,165585649E0;1,535545489E0
1,654891656E2;2,852427477E-1;7,513343938E-1;8,153661561E-1
1,655896622E2;-1,904875583E-1;1,035230089E0;-1,272271680E0
1,656901582E2;2,554567754E-1;6,839198712E-1;3,604767519E-1
1,657906542E2;-1,526132422E-1;5,934364747E-1;5,859845638E-2
1,658911502E2;9,102510441E-2;5,540841287E-1;1,724745015E0
1,659916463E2;4,971037065E-1;1,972982854E-1;7,566794068E-1
1,660921423E2;1,677732816E-1;7,786615024E-1;-1,360261166E0
1,661926383E2;-3,208957797E-1;5,439074153E-1;1,893506768E0
1,662931343E2;3,300738618E-2;1,920903897E-1;-2,015393733E0
1,663936303E2;-3,372347275E-1;7,600129044E-1;7,518817663E-1
1,664941263E2;-1,781749301E-1;4,168120435E-1;-6,242306167E-1
1,665946226E2;-3,223106232E-1;1,201664066E0;1,613006478E0
1,666951186E2;2,228788307E-1;5,675384988E-1;-9,805757260E-1
1,667956146E2;3,083325253E-1;9,579123567E-1;-2,519916058E-1
1,668961106E2;3,133730810E-1;1,008399263E0;9,945125645E-1
1,669966066E2;5,055262917E-1;1,375073625E0;-1,394640455E0
1,670971026E2;6,786190778E-1;1,109596586E0;1,118031487E0
1,671975986E2;4,220419028E-1;8,987549065E-1;-7,574184948E-1
1,672980946E2;-2,461252039E-1;1,041643169E0;1,410487579E0
1,673985906E2;-3,461969742E-1;8,562187515E-1;-1,357091975E0
1,674990866E2;-2,513219534E-1;1,173426619E0;5,072284162E-1
1,675995822E2;-1,445815433E-2;8,894031622E-1;-1,107132277E0
1,677000782E2;-1,162372750E-1;1,075879859E0;1,369668167E0
1,678005742E2;1,331044639E-1;6,696581467E-1;-1,265129306E0
1,679010702E2;9,019825330E-2;4,993419841E-2;2,398153639E-1
1,680015662E2;-1,152980569E-1;-3,008816376E-2;-3,349864000E-1
1,681020622E2;6,824011300E-3;5,418775544E-2;1,327942436E0
1,682025582E2;1,946251212E-1;-1,759498818E-1;1,728694224E-1
1,683030542E2;-1,533129163E-1;4,581973203E-1;-7,012103802E-1
1,684035502E2;8,826731083E-2;1,480058920E-1;9,227701521E-1
1,685040462E2;3,771179094E-2;1,046058109E-1;4,201984584E-2
1,686045431E2;-1,222534570E-1;3,842921689E-1;-5,625933623E-1
1,687050391E2;8,351480358E-2;4,654734492E-2;5,666133231E-1
1,688055351E2;1,001645583E-1;-1,910742898E-1;-2,668166363E-1
1,689060311E2;-1,438609745E-1;-1,269717032E-1;2,742390919E-1
1,690065271E2;-3,917024184E-1;1,944666982E-2;-7,104326087E-1
1,691070231E2;5,224613266E-2;-3,016137090E-1;-3,847999996E-1
1,692075191E2;2,411579942E-2;-6,203781787E-1;1,034351984E0
1,693080151E2;-1,268696327E-1;-5,933789527E-1;2,298411834E-1
1,694085111E2;1,361127468E-1;-6,103443566E-1;1,857999551E-1
1,695090071E2;-4,600958381E-2;-6,917815988E-1;1,288153303E-1
1,696095031E2;-3,511012167E-1;-2,604937497E-1;-3,735493720E-1
1,697099991E2;-4,183057878E-2;-2,431301504E-1;8,483637482E-1
1,698104951E2;-4,396567130E-2;-7,779091850E-2;-9,832379633E-1
1,699109911E2;-3,780148906E-1;3,465963390E-1;-1,175778004E0
1,700114871E2;4,629116379E-2;-1,166490287E-2;-8,585232854E-2
1,701119831E2;9,513310231E-3;-6,383843869E-3;5,609485406E-1
1,702124791E2;5,016563851E-2;-1,585190396E-1;5,503411067E-1
1,703129751E2;-2,618022652E-1;4,152254015E-3;-1,347670941E0
1,704134711E2;-9,834103100E-2;-5,024030015E-2;-1,584314775E-1
1,705139671E2;-2,268477014E-1;-6,280932873E-3;9,564524531E-2
1,706144617E2;7,278387465E-2;-2,881420165E-2;2,582545584E-1
1,707149577E2;1,732589932E-1;-1,691902082E-1;5,385168672E-2
1,708154537E2;-5,129207720E-2;-2,351671198E-1;-1,073034239E-1
1,709159497E2;9,801397065E-2;-3,785605820E-1;6,902480203E-1
1,710164457E2;-2,266510157E-1;-1,614983422E-1;-1,487806481E-1
1,711169417E2;-7,797804767E-2;-1,658686973E-1;3,205472857E-1
1,712174377E2;2,641252909E-1;-3,048033652E-1;4,643829435E-1
1,713179337E2;-2,437892413E-2;-1,166887897E-1;-1,442566574E-2
1,714184297E2;2,172896234E-1;-3,318461528E-1;3,161221129E-1
1,715189257E2;-6,000282967E-2;-7,941790625E-2;-7,043029726E-2
1,716194215E2;4,765681755E-2;2,409981094E-2;2,806172347E-1
1,717199175E2;1,628968682E-1;1,322504233E-1;-1,612679619E-1
1,718204135E2;1,072850234E-1;2,872158176E-1;9,049969554E-2
1,719209095E2;5,860245807E-2;2,576517105E-2;-6,083080637E-1
1,720214055E2;9,151575889E-2;-3,791316357E-1;1,409114653E-1
1,721219015E2;-2,684571823E-2;-9,199824189E-1;7,868136173E-1
1,722223975E2;-2,083900150E-1;-3,992856724E-1;-2,549707621E-1
1,723228925E2;3,972755458E-1;-9,954765511E-1;3,847929829E-1
1,724233885E2;-2,169721196E-1;-6,707574964E-1;-2,749179536E-1
1,725238845E2;-1,511278849E-1;-6,024639179E-1;6,028514421E-1
1,726243807E2;1,265056070E-2;-8,060147772E-1;-1,547775525E-1
1,727248767E2;-8,898026001E-2;-7,719233903E-1;2,517933851E-1
1,728253727E2;-3,351812219E-1;-5,918516600E-1;-9,311398566E-2
1,729258687E2;-5,715307949E-2;-4,662324909E-1;5,850811690E-1
1,730263647E2;2,075278065E-1;-4,171804912E-1;2,282302755E-1
1,731268607E2;-4,105870977E-2;-2,067183691E-1;-5,091229141E-2
1,732273567E2;-4,623228963E-2;-1,146456264E-2;-2,843635458E-1
1,733278527E2;-3,125351384E-2;2,461366425E-1;4,190108889E-1
1,734283487E2;5,264151407E-2;1,361016919E-1;-3,148456657E-1
1,735288437E2;-2,464606879E-2;3,912141028E-1;1,592307919E-1
1,736293392E2;1,010593285E-1;2,692987063E-1;-1,986076963E-1
1,737298352E2;1,133278102E-2;4,062662977E-1;1,241147536E-1
1,738303312E2;7,624930009E-2;2,151778284E-1;2,103898358E-1
1,739308272E2;2,080106403E-1;2,123109385E-2;-8,922909558E-2
1,740313232E2;-2,140451679E-1;1,658332486E-1;-9,462607563E-2
1,741318192E2;-4,157088932E-2;-1,504498089E-1;7,280660570E-2
1,742323152E2;-2,442948610E-1;3,780875422E-2;-1,668064445E-1
1,743328112E2;-1,340914191E-1;3,145981823E-1;8,001563787E-2
1,744333062E2;1,384076510E-1;3,642775883E-1;3,393683034E-1
1,745338022E2;1,587564914E-1;5,500375631E-1;3,026957363E-1
1,746342987E2;3,328333821E-1;3,181162327E-1;-1,370616585E-1
1,747347947E2;-4,149560641E-2;2,938175433E-1;5,993396044E-3
1,748352907E2;-4,693650453E-2;-9,534214027E-2;-2,036754781E-1
1,749357867E2;5,964392027E-2;-3,458012639E-1;1,467610198E-1
1,750362827E2;-2,082482566E-1;-3,091826373E-1;-2,422513139E-1
1,751367787E2;-2,087726422E-1;-9,753528468E-2;3,968458486E-1
1,752372738E2;-7,467159340E-2;-2,922485892E-1;5,249454796E-2
1,753377698E2;-1,422295921E-1;-9,418965407E-2;8,974189639E-2
1,754382658E2;-2,956949746E-2;4,933924422E-2;2,024592572E-1
1,755387618E2;5,079631554E-2;1,341398779E-1;1,502611631E-1
1,756392571E2;-5,472217267E-2;3,555210174E-1;2,023399740E-1
1,757397531E2;2,156422252E-1;1,756451688E-1;-1,996882617E-2
1,758402481E2;2,688668529E-2;2,463989633E-1;1,458716583E-1
1,759407441E2;-1,056871621E-1;3,071793813E-1;1,151878095E-1
1,760412401E2;1,181360670E-1;1,350894658E-1;1,063661152E-1
1,761417361E2;-8,771688684E-2;2,652451971E-1;-1,467732990E-1
1,762422321E2;7,038436007E-2;1,662480354E-1;-2,724510133E-2
1,763427281E2;-4,599748738E-3;1,303014001E-1;2,361316180E-1
1,764432231E2;1,548099680E-2;2,069279187E-1;-1,427474910E-1
1,765437191E2;3,789880500E-1;4,799248427E-3;7,004578435E-1
1,766442156E2;7,025042959E-1;-6,536771216E-1;-9,659015536E-3
1,767447116E2;-1,434327481E-1;-1,081540037E0;1,197784585E-1
1,768452076E2;2,060998068E-1;-1,468827735E0;1,611814231E-1
1,769457036E2;1,405308846E-1;-1,472059637E0;5,328859985E-2
1,770461986E2;-3,678046653E-1;-1,312198223E0;1,701212311E-1
1,771466946E2;-2,055947535E-1;-1,016442254E0;4,116767263E-1
1,772471906E2;6,490928315E-2;-8,991547099E-1;6,656002522E-2
1,773476866E2;1,513821840E-1;-9,295587695E-1;1,682571387E-1
1,774481826E2;3,550184492E-1;-9,367452899E-1;3,709795207E-1
1,775486776E2;3,317803717E-1;-1,047784061E0;2,109675407E-2
1,776491732E2;3,156245514E-1;-1,079177470E0;1,196661919E-1
1,777496692E2;-1,101494830E-2;-9,083675829E-1;1,818226790E-1
1,778501652E2;4,908986047E-2;-8,766552819E-1;3,587535775E-1
1,779506612E2;1,087991416E-2;-8,981725238E-1;1,249725401E-1
1,780511562E2;-6,317298900E-2;-5,667582975E-1;4,307953674E-1
1,781516522E2;1,487141360E-1;-6,634067423E-1;5,583506227E-3
1,782521482E2;1,815659132E-2;-4,559784115E-1;5,717249590E-1
1,783526442E2;-3,400389791E-2;-5,527618174E-1;-3,010380507E-2
1,784531402E2;8,272052329E-2;-4,210985642E-1;2,470618182E-1
1,785536352E2;1,547444061E-1;-5,216686634E-1;-2,425448442E-1
1,786541313E2;-1,021283457E-1;-3,470385713E-1;2,341657841E-1
1,787546273E2;2,626803160E-2;-3,856420717E-1;2,493545115E-2
1,788551233E2;6,137617618E-2;-2,776161513E-1;3,908068442E-1
1,789556183E2;-7,997481700E-2;-2,550825353E-1;-7,932859004E-2
1,790561143E2;1,475795204E-1;-2,839914436E-1;3,204701024E-1
1,791566103E2;-1,093487799E-2;-2,649383097E-1;-2,322747946E-1
1,792571063E2;-5,147227194E-2;-2,015991684E-1;5,129727209E-1
1,793576013E2;-8,491681058E-2;-2,567844040E-1;-3,841340017E-1
1,794580973E2;1,123470128E-1;-1,904730864E-1;2,288015485E-1
1,795585929E2;-2,064651847E-2;-2,706413914E-2;2,234051532E-1
1,796590889E2;8,287406752E-2;2,448761108E-1;1,324856275E-1
1,797595849E2;2,035279821E-1;9,776925554E-2;1,417522949E-1
1,798600799E2;7,480112750E-2;1,040916945E-1;-2,870561886E-1
1,799605759E2;1,789544005E-2;-2,994434967E-2;3,021490216E-1
1,800610719E2;-1,149633129E-1;1,597131141E-1;6,363817155E-2
1,801615679E2;3,301985537E-1;-1,562291603E-1;1,685138315E-1
1,802620629E2;5,013316819E-2;-2,003149736E-1;-6,571451783E-2
1,803625589E2;-2,396836371E-1;8,602335046E-2;2,962866032E-1
1,804630549E2;-2,551323280E-1;1,092638491E-1;-2,217603314E-1
1,805635516E2;2,766728309E-1;2,169770166E-2;1,751884282E-1
1,806640466E2;-1,312557388E-1;5,361748015E-1;3,275323695E-1
1,807645426E2;-1,272030519E-1;3,596674607E-1;-1,345058405E-1
1,808650386E2;2,115033650E-1;2,341525365E-1;-1,325797677E-2
1,809655346E2;1,359599152E-1;-1,650827219E-1;-2,908153635E-1
1,810660296E2;-2,429981861E-1;8,756327866E-2;1,591600406E-1
1,811665256E2;-2,649684045E-1;2,830538426E-2;8,444548845E-2
1,812670216E2;2,815571381E-1;-2,372097532E-1;1,192557174E-1
1,813675166E2;-1,697435923E-1;-2,878425295E-2;1,850398171E-1
1,814680126E2;-3,210280364E-1;2,472654110E-1;3,479274577E-1
1,815685090E2;9,739283189E-2;2,384534195E-1;-6,995345682E-1
1,816690050E2;-1,654896698E-1;7,505005078E-1;5,514210874E-1
1,817695000E2;-4,715626665E-1;6,583644690E-1;1,823302174E-1
1,818699960E2;2,556984847E-1;1,335070082E-1;2,355691159E-1
1,819704920E2;-1,439378014E-1;4,711621688E-1;-5,213868642E-1
1,820709880E2;-2,353548520E-1;6,576793946E-1;1,488970077E-1
1,821714830E2;2,577893028E-1;4,156914246E-1;-1,950560975E-1
1,822719790E2;3,443498753E-1;6,652397713E-1;-1,089628637E-2
1,823724750E2;1,544721086E-1;8,321633063E-1;-2,494334489E-1
1,824729710E2;3,870677691E-1;7,293357798E-1;2,000724238E-1
1,825734655E2;1,028581878E-2;1,052859518E0;2,005606663E-1
1,826739615E2;-2,705128441E-2;1,355120440E0;-1,126933873E-1
1,827744575E2;-6,758875145E-2;1,612333610E0;5,688873053E-2
1,828749525E2;1,407044739E-1;1,523327293E0;2,646350402E-1
1,829754485E2;5,212672155E-2;1,790152700E0;6,567697871E-1
1,830759445E2;-1,279451549E-1;1,883992179E0;-3,763548660E-1
1,831764405E2;2,509374807E-1;1,252021749E0;1,046598977E-1
1,832769355E2;-2,826628100E-1;1,768037653E0;-1,156526631E-1
1,833774315E2;3,999826605E-1;1,416182621E0;-1,055480897E-2
1,834779275E2;6,058468976E-1;1,482524107E0;1,516650796E-1
1,835784226E2;2,647069244E-1;1,666306918E0;8,318248987E-2
1,836789186E2;4,761944653E-1;1,153027219E0;3,038014448E-1
1,837794146E2;1,785468678E-1;1,246385179E0;-2,470372599E-1
1,838799106E2;1,845443935E-1;1,170253189E0;1,596406817E-2
1,839804056E2;1,700879385E-1;8,853810818E-1;-1,019842118E-1
1,840809016E2;-4,186975513E-2;1,025253716E0;2,631247044E-4
1,841813976E2;4,393122755E-2;7,177276681E-1;-6,170566678E-2
1,842818926E2;-1,161947731E-1;7,553355704E-1;2,289307719E-1
1,843823886E2;2,952874054E-1;4,659915125E-1;3,174453378E-1
1,844828846E2;-1,502352526E-2;3,424037392E-1;-9,993827105E-2
1,845833793E2;-1,304639801E-1;3,473740187E-1;2,046215576E-1
1,846838753E2;1,595132490E-1;6,840131342E-2;1,390742701E-1
1,847843713E2;-3,922096644E-1;3,387359270E-1;-1,593167460E-1
1,848848663E2;-1,316016290E-1;4,296126218E-1;1,312664831E-1
1,849853623E2;2,865366635E-1;2,835936137E-1;-7,085889816E-2
1,850858583E2;-2,137415878E-2;5,025899662E-1;2,476962411E-1
1,851863543E2;3,553691908E-2;4,223857556E-1;-3,631547767E-1
1,852868493E2;2,542125244E-1;3,870820217E-1;2,660348636E-1
1,853873453E2;3,130657732E-2;2,174608737E-1;5,480314565E-1
1,854878413E2;-2,898691196E-1;3,169047627E-1;-1,621924067E-1
1,855883362E2;2,666553263E-2;1,896009377E-1;-4,310567379E-3
1,856888322E2;-9,158514890E-2;3,639461973E-1;1,551149368E-1
1,857893282E2;1,979032164E-2;2,039479584E-1;9,087274790E-2
1,858898233E2;-1,023788989E-2;-3,273442353E-1;-1,669309902E-1
1,859903193E2;-2,824073781E-1;-2,164769335E-1;6,178290850E-1
1,860908153E2;-2,251408078E-1;-5,310014409E-1;-7,062617898E-2
1,861913102E2;-2,159916694E-1;-6,075029022E-1;2,942722374E-1
1,862918062E2;1,656023566E-1;-1,266278284E0;3,922218704E-1
1,863923022E2;-6,456520374E-1;-7,626806965E-1;1,750656366E-2
1,864927972E2;-6,251936531E-1;-1,857121007E-1;1,499500912E-1
1,865932931E2;3,714386002E-1;-7,361632812E-1;-1,038559055E-1
1,866937891E2;-3,969375768E-1;2,000183371E-1;1,693219167E-1
1,867942841E2;2,917191603E-1;-3,727503499E-1;1,590659004E-1
1,868947801E2;4,587571546E-1;-3,847992687E-1;3,288380527E-1
1,869952761E2;1,320860069E-1;-7,116171084E-1;-3,957804859E-2
1,870957711E2;-8,739478748E-2;-6,522609991E-1;3,188486695E-2
1,871962671E2;2,130035047E-1;-4,008150847E-1;2,067183691E-1
1,872967631E2;2,549569115E-1;-3,791871111E-1;4,365671539E-1
1,873972581E2;-5,549358487E-1;-1,791833921E-1;1,867074430E-2
1,874977541E2;1,620734889E-2;-6,170652924E-1;1,063836569E-1
1,875982504E2;-1,317975930E-1;-5,782443121E-2;1,809894508E-1
1,876987454E2;5,056785386E-2;-2,154947475E-1;1,847357619E-1
1,877992414E2;-2,429890864E-2;-4,096380946E-1;4,302673638E-2
1,878997364E2;-1,660391802E-1;-1,247268109E-1;3,564626384E-1
1,880002324E2;-8,680304926E-2;-1,340829407E-1;-1,934492826E-2
1,881007284E2;2,080714879E-1;-1,261637641E-1;-5,780089617E-2
1,882012234E2;2,407998888E-1;-4,433693661E-1;-2,902323961E-2
1,883017194E2;6,910670690E-2;-4,183390439E-1;5,464059305E-1
1,884022154E2;-2,288693396E-2;-6,796503805E-1;-4,293025732E-3
1,885027104E2;7,407822892E-2;-7,506619640E-1;-1,211408597E-1
1,886032062E2;1,920905907E-1;-1,056176204E0;5,008403331E-1
1,887037022E2;-2,362405772E-1;-8,058709357E-1;-1,914097738E-1
1,888041972E2;1,939400468E-1;-8,847109178E-1;5,809705764E-1
1,889046932E2;3,471571236E-1;-1,129572502E0;8,923260391E-2
1,890051892E2;-1,115160869E-1;-9,406913564E-1;3,462522304E-1
1,891056842E2;-2,567138902E-1;-8,605497842E-1;1,355349505E-1
1,892061802E2;-1,237048638E-1;-5,581537177E-1;-1,378188729E-3
1,893066752E2;2,297675451E-1;-6,681037375E-1;3,360324669E-1
1,894071712E2;-1,800855809E-1;-3,923353064E-1;4,640116453E-2
1,895076672E2;-3,684948195E-2;-4,784908862E-1;2,788829505E-1
1,896081622E2;1,455874471E-1;-5,185047716E-1;-3,106040955E-3
1,897086582E2;-2,599105996E-1;-2,575966736E-1;-4,565213621E-2
1,898091532E2;-9,919472449E-3;-2,508085679E-1;1,804906833E-1
1,899096492E2;1,472373852E-1;-2,632452301E-1;3,622952360E-1
1,900101452E2;-1,009480486E-1;-2,347641005E-1;-9,391446948E-2
1,901106402E2;2,195742767E-2;-2,900495975E-1;2,679381323E-1
1,902111362E2;1,490655171E-1;-3,783923283E-1;-1,948233783E-2
1,903116322E2;-9,221230846E-2;-4,892828728E-1;3,249297738E-2
1,904121272E2;-1,702844415E-1;-3,388351104E-1;3,036476630E-1
1,905126232E2;-1,538705032E-1;-3,760248638E-1;-2,875075936E-2
1,906131186E2;4,936716467E-2;-4,150291543E-1;-3,113525391E-2
1,907136146E2;2,430197842E-2;-3,343165284E-1;2,927911377E-1
1,908141106E2;1,837491904E-1;-3,333988810E-1;2,425308108E-2
1,909146056E2;4,088111887E-1;-4,409956158E-1;2,094256300E-1
1,910151016E2;1,253777887E-1;-3,584260603E-1;1,592740613E-1
1,911155966E2;5,493561432E-2;-2,835905439E-1;2,744922763E-1
1,912160926E2;-3,823476043E-2;-1,833077256E-1;-1,347660416E-1
1,913165886E2;5,631734792E-2;-1,147268296E-1;1,733290136E-2
1,914170836E2;-5,487209894E-3;-1,264525435E-1;2,823445022E-1
1,915175796E2;-8,454302732E-2;-1,145129677E-1;2,487493247E-1
1,916180746E2;3,682434623E-1;-2,495017152E-1;6,209743023E-4
1,917185706E2;5,136055358E-2;8,359245278E-2;2,184929073E-2
1,918190666E2;3,251482404E-1;-2,046333251E-1;-5,794941545E-2
1,919195616E2;1,830186539E-1;-9,544607453E-2;4,032397789E-1
1,920200576E2;-1,223647916E-1;2,130886182E-2;-4,634853959E-2
1,921205526E2;2,052629606E-1;-1,115102763E-1;2,380530131E-1
1,922210486E2;-1,560630263E-1;2,549042501E-2;-7,496364355E-2
1,923215446E2;-2,271045038E-1;2,007305279E-2;9,403784573E-2
1,924220396E2;-8,315182853E-2;-4,704004593E-2;4,175514239E-1
1,925225356E2;-7,014853455E-2;-1,313781649E-2;2,249189973E-2
1,926230310E2;-9,327821933E-2;-1,430499382E-2;5,280035734E-3
1,927235270E2;8,597325627E-2;1,243359245E-2;-8,582601607E-2
1,928240220E2;2,351108769E-1;2,896710634E-2;4,450374305E-2
1,929245180E2;2,326710896E-1;2,024598420E-3;-1,353940326E-1
1,930250140E2;2,781345069E-1;3,279893294E-2;2,542480463E-1
1,931255090E2;1,858651516E-1;-1,236671492E-2;-4,845353723E-2
1,932260050E2;1,282005869E-1;-1,463046446E-2;1,972604978E-1
1,933265000E2;-2,557731098E-2;-9,403718792E-2;-1,135318780E-1
