"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
2,029979355E2;-5,309458923E-1;3,363505554E-1;9,993218994E0
2,030984305E2;-7,015910339E-1;4,590953064E-1;9,872120819E0
2,031989255E2;-6,209088135E-1;5,769003296E-1;1,027074188E1
2,032994215E2;-3,939807129E-1;7,197033691E-1;9,547595673E0
2,033999165E2;-5,897735596E-1;1,171314240E0;9,420060883E0
2,035004125E2;4,565505981E-2;1,166374512E0;1,014964371E1
2,036009075E2;1,682501221E-1;1,355431366E0;9,632768555E0
2,037014025E2;4,450245667E-1;9,900411987E-1;1,018601807E1
2,038018985E2;-1,404080200E-1;7,084767151E-1;9,432185669E0
2,039023935E2;-8,463400269E-1;8,110134888E-1;1,025682083E1
2,040028895E2;-1,161434784E0;7,593708801E-1;1,021805145E1
2,041033845E2;-9,383985901E-1;9,050180054E-1;9,220525818E0
2,042038795E2;-5,044509888E-1;7,538323975E-1;1,015533188E1
2,043043755E2;-5,605842590E-1;6,942562866E-1;1,001821701E1
2,044048705E2;-3,290158081E-1;8,448431396E-1;9,214837646E0
2,045053665E2;-2,957849121E-1;9,527687073E-1;1,011356873E1
2,046058620E2;1,242416382E-2;6,997947693E-1;1,032612671E1
2,047063570E2;-1,933978271E-1;6,379733276E-1;9,114695892E0
2,048068530E2;-2,698887634E-1;4,270619202E-1;9,512269135E0
2,049073480E2;-6,230044556E-1;5,403762817E-1;1,034019745E1
2,050078430E2;-8,898994446E-1;7,358697510E-1;1,044947021E1
2,051083390E2;-5,692662048E-1;5,424719238E-1;9,591304779E0
2,052088340E2;-5,611830139E-1;5,837860107E-1;9,854307861E0
2,053093300E2;-5,132826233E-1;5,742059326E-1;9,663005676E0
2,054098250E2;-5,959107971E-1;6,698570251E-1;1,011656250E1
2,055103200E2;-4,728666687E-1;7,122189331E-1;1,076187057E1
2,056108159E2;-1,886077881E-1;7,785310364E-1;8,952882385E0
2,057113109E2;-3,836521912E-1;1,077160034E0;9,954000549E0
2,058118059E2;-3,225791931E-1;8,411009216E-1;1,003707779E1
2,059123019E2;-6,499484253E-1;1,045126648E0;9,808353424E0
2,060127969E2;-4,754113770E-1;9,357041931E-1;1,016371445E1
2,061132929E2;-5,281018066E-1;1,143921204E0;9,339378662E0
2,062137879E2;-1,872605896E-1;1,326990509E0;9,568851471E0
2,063142829E2;-4,471202087E-1;1,651964722E0;9,461973724E0
2,064147789E2;8,681945801E-3;1,015937347E0;1,028346542E1
2,065152739E2;-6,225553894E-1;1,196461945E0;9,530830536E0
2,066157690E2;-8,912466431E-1;1,039139099E0;1,012614258E1
2,067162640E2;-8,048762512E-1;1,344504089E0;9,710606689E0
2,068167590E2;-3,683839417E-1;1,323996735E0;9,311536560E0
2,069172550E2;-3,981719971E-2;1,348096619E0;1,030771500E1
2,070177500E2;-3,802093506E-2;1,693727875E0;9,778265991E0
2,071182450E2;3,607498169E-1;1,443747711E0;9,991572418E0
2,072187410E2;1,077758789E-1;1,351988525E0;1,006956024E1
2,073192360E2;-4,933740234E-1;1,415456543E0;9,879904633E0
2,074197320E2;-8,732839966E-1;1,314266968E0;9,836345215E0
2,075202270E2;-1,206491089E0;1,673669586E0;9,419013062E0
2,076207226E2;-8,674461365E-1;1,338217163E0;1,007839188E1
2,077212186E2;-1,133592682E0;1,551673279E0;9,750723267E0
2,078217136E2;-2,773731995E-1;1,633403320E0;9,172176361E0
2,079222086E2;-1,600172424E-1;1,530567169E0;9,979597321E0
2,080227046E2;-3,294648743E-1;1,628463593E0;1,033376083E1
2,081231996E2;3,495231628E-1;1,320853271E0;9,794132996E0
2,082236956E2;1,577719116E-1;1,316512299E0;9,453740845E0
2,083241906E2;-4,580474854E-2;1,100960541E0;9,503736877E0
2,084246856E2;-3,189866638E-1;1,189875641E0;9,904154205E0
2,085251816E2;-1,007704468E0;1,154848480E0;1,023047562E1
2,086256769E2;-1,232686615E0;1,586850128E0;9,988578644E0
2,087261719E2;-1,003962250E0;1,370998993E0;1,010773087E1
2,088266679E2;-9,864486694E-1;1,234931946E0;9,192833405E0
2,089271629E2;-1,096918945E0;1,628014526E0;1,001522324E1
2,090276579E2;-7,872129822E-1;1,574126587E0;9,621242523E0
2,091281539E2;-2,474354553E-1;1,562899933E0;1,019664597E1
2,092286489E2;-6,601272583E-2;1,582958221E0;8,810678101E0
2,093291449E2;-1,425036621E-1;1,616488495E0;1,052311707E1
2,094296399E2;-2,088157654E-1;1,482068024E0;9,281149750E0
2,095301349E2;-3,062631226E-1;1,469793549E0;1,025113266E1
2,096306300E2;-4,990621948E-1;1,234632568E0;9,928403778E0
2,097311250E2;-7,197033691E-1;1,302890625E0;1,004141876E1
2,098316200E2;-9,092092896E-1;1,257684631E0;9,461973724E0
2,099321160E2;-9,882449341E-1;1,248254242E0;1,022194336E1
2,100326110E2;-8,951385498E-1;1,185534668E0;9,085356903E0
2,101331070E2;-8,643026733E-1;1,570833435E0;1,016356476E1
2,102336020E2;-2,567161560E-1;1,217268677E0;9,680818634E0
2,103340970E2;-3,505709839E-1;1,371597748E0;9,621392212E0
2,104345930E2;-3,353027344E-1;1,384321289E0;1,011566437E1
2,105350880E2;-1,496887207E-2;1,254840546E0;9,537865906E0
2,106355833E2;-1,305285645E-1;1,279688873E0;9,997859344E0
2,107360793E2;-4,032614136E-1;1,394500122E0;9,642348633E0
2,108365743E2;-6,018983459E-1;1,256786499E0;1,056502991E1
2,109370703E2;-7,238946533E-1;1,112486572E0;9,618548126E0
2,110375653E2;-8,812174988E-1;1,166224823E0;9,994865570E0
2,111380603E2;-9,349557495E-1;1,215173035E0;9,182654572E0
2,112385563E2;-6,114784241E-1;1,231489105E0;9,843530273E0
2,113390513E2;-2,790197754E-1;1,249900818E0;9,361981659E0
2,114395473E2;-1,884580994E-1;1,361867981E0;1,001522324E1
2,115400423E2;1,339714050E-1;1,269360352E0;9,539362793E0
2,116405381E2;-1,411564636E-1;1,287622375E0;1,031654663E1
2,117410341E2;-5,923182678E-1;1,242865448E0;9,930798798E0
2,118415291E2;-4,634362793E-1;1,040037231E0;9,677525482E0
2,119420251E2;-4,827461243E-1;5,580395508E-1;1,004755600E1
2,120425201E2;-1,058598633E0;7,424560547E-1;9,492659912E0
2,121430151E2;-4,754113770E-1;7,343728638E-1;9,668843536E0
2,122435111E2;2,040257263E-1;5,942642212E-1;9,059610443E0
2,123440061E2;3,135978699E-1;9,581575012E-1;1,050216064E1
2,124445021E2;5,167254639E-1;2,653981018E-1;9,075178070E0
2,125449971E2;-9,056167603E-2;6,924600220E-1;1,043001068E1
2,126454918E2;-1,080752563E-1;2,739303589E-1;9,675729218E0
2,127459878E2;-1,929487610E-1;4,203259277E-1;1,059870987E1
2,128464827E2;-5,161267090E-1;3,579057312E-1;9,451495514E0
2,129469787E2;-8,053253174E-1;4,767585754E-1;1,026595184E1
2,130474737E2;-7,954458618E-1;7,653584290E-1;9,560468903E0
2,131479697E2;-2,965333557E-1;8,452922058E-1;9,726024628E0
2,132484648E2;1,121168518E-1;8,815168762E-1;1,025906616E1
2,133489598E2;5,225633240E-1;8,867559814E-1;9,161847839E0
2,134494558E2;6,382727051E-1;9,354048157E-1;1,041938278E1
2,135499507E2;5,044509888E-2;9,361532593E-1;9,682914276E0
2,136504470E2;-3,710783386E-1;8,960366821E-1;9,685159607E0
2,137509420E2;-8,937913513E-1;1,181792450E0;9,935588837E0
2,138514370E2;-7,803273010E-1;8,984317017E-1;9,835746460E0
2,139519330E2;-8,583151245E-1;1,085841980E0;9,660760345E0
2,140524280E2;-7,475454712E-1;1,193767548E0;1,037567368E1
2,141529240E2;6,795867920E-2;5,969586182E-1;9,727072449E0
2,142534190E2;-1,645079041E-1;7,894583130E-1;9,339079285E0
2,143539150E2;-3,453318787E-1;1,212927704E0;1,028541138E1
2,144544100E2;-1,471440125E-1;1,065334625E0;9,419462128E0
2,145549050E2;-5,442681885E-1;1,159488831E0;1,027657974E1
2,146554005E2;-1,200204163E0;1,452130280E0;9,556427307E0
2,147558955E2;-9,925859070E-1;1,003064117E0;1,019305344E1
2,148563915E2;-1,387913818E0;1,495240631E0;9,243577881E0
2,149568865E2;-7,779322815E-1;1,266965332E0;1,006087830E1
2,150573815E2;-1,360371094E0;1,318308563E0;9,313931580E0
2,151578775E2;-1,246308289E0;1,296454010E0;9,799072723E0
2,152583725E2;-9,849517822E-1;1,474433899E0;9,844278717E0
2,153588685E2;-7,294331360E-1;1,689386902E0;9,827363892E0
2,154593635E2;-2,062710571E-1;1,407972107E0;9,792336731E0
2,155598595E2;-4,788542175E-1;1,852996674E0;9,496851196E0
2,156603541E2;-5,574407959E-1;1,633253632E0;9,763147430E0
2,157608501E2;-2,525248718E-1;1,427880707E0;1,026086243E1
2,158613451E2;-7,249424744E-1;1,130898285E0;8,996292114E0
2,159618401E2;-1,683998108E0;1,359622650E0;1,071816147E1
2,160623361E2;-1,744622040E0;1,135987701E0;9,470655670E0
2,161628311E2;-1,436412964E0;1,222507782E0;9,952653351E0
2,162633271E2;-1,421144714E0;1,369053040E0;8,752299500E0
2,163638221E2;-1,431473236E0;1,449585571E0;1,063433578E1
2,164643181E2;-9,235794067E-1;1,582509155E0;9,445957031E0
2,165648131E2;-3,022215271E-1;1,401236115E0;9,799970856E0
2,166653091E2;-7,360194397E-1;1,510808258E0;1,006162674E1
2,167658051E2;-9,394464111E-1;1,568139038E0;9,930948486E0
2,168663001E2;-7,795788574E-1;1,690285034E0;9,764644318E0
2,169667961E2;-7,183561707E-1;1,798809357E0;9,630523224E0
2,170672911E2;-5,658233643E-1;2,254012756E0;9,729018402E0
2,171677871E2;6,035449219E-1;1,887874146E0;1,067804489E1
2,172682821E2;1,561253357E-1;2,567910004E0;9,633367310E0
2,173687781E2;-3,718267822E-1;2,448757782E0;9,561816101E0
2,174692731E2;-2,338137817E-1;2,001637573E0;1,001178040E1
2,175697691E2;-4,382885742E-1;1,796713715E0;9,753866730E0
2,176702638E2;-6,905140686E-1;1,932331696E0;9,364376678E0
2,177707598E2;-6,373745728E-1;2,042801971E0;9,893077240E0
2,178712548E2;-6,584806824E-1;1,829345856E0;9,530980225E0
2,179717498E2;-7,189549255E-1;1,873204651E0;1,007180557E1
2,180722458E2;-9,617500305E-1;2,039059753E0;9,447902985E0
2,181727408E2;-6,586303711E-3;1,551373901E0;1,063373703E1
2,182732368E2;-4,800517273E-1;1,842817841E0;9,534872131E0
2,183737318E2;-3,872447205E-1;1,760339355E0;9,878258057E0
2,184742278E2;-2,659968567E-1;1,911974030E0;1,033929932E1
2,185747228E2;2,963836670E-2;1,710043945E0;9,450447693E0
2,186752187E2;-3,140469360E-1;1,798659668E0;1,068882248E1
2,187757137E2;-4,381388855E-1;1,916165314E0;9,816137238E0
2,188762097E2;-2,101629639E-1;1,885628815E0;9,288185120E0
2,189767047E2;-3,611988831E-1;1,825903015E0;1,011252090E1
2,190772007E2;-3,239263916E-1;1,900747375E0;9,792336731E0
2,191776957E2;-2,035766602E-1;1,798659668E0;9,495953064E0
2,192781917E2;-4,784051514E-1;1,984722748E0;9,823322296E0
2,193786867E2;-3,385958862E-1;1,981728973E0;9,933942261E0
2,194791827E2;-2,231858826E-1;2,129172363E0;1,035711227E1
2,195796777E2;2,993774414E-4;1,870659943E0;9,233698425E0
2,196801740E2;-5,379812622E-1;2,208357697E0;9,516460419E0
2,197806690E2;-5,111869812E-1;2,194137268E0;9,414821777E0
2,198811650E2;-5,141807556E-1;2,223476257E0;1,018332367E1
2,199816600E2;-3,836521912E-1;2,109712830E0;9,661658478E0
2,200821560E2;-1,583706665E-1;2,473007355E0;9,939780121E0
2,201826510E2;-2,718347168E-1;2,373913422E0;9,822573853E0
2,202831470E2;-3,430865479E-1;2,336940308E0;9,912536774E0
2,203836420E2;-1,342707825E-1;2,589016113E0;9,640851746E0
2,204841380E2;3,742218018E-2;2,195634155E0;9,501192169E0
2,205846330E2;-5,731581116E-1;2,560425568E0;9,780062256E0
2,206851282E2;-1,785786438E-1;2,507136383E0;9,698930969E0
2,207856232E2;-8,711883545E-2;2,315684509E0;9,678722992E0
2,208861192E2;-5,417234802E-1;2,695594482E0;9,601633301E0
2,209866142E2;2,694396973E-1;2,165846100E0;1,001252884E1
2,210871102E2;-3,354524231E-1;2,450554047E0;9,660610657E0
2,211876052E2;-1,103205872E-1;2,188748474E0;9,794731750E0
2,212881012E2;-1,758842468E-1;2,352208557E0;9,692943420E0
2,213885962E2;-1,990859985E-1;2,376458130E0;9,810149689E0
2,214890922E2;-1,541793823E-1;2,246827698E0;9,638007660E0
2,215895882E2;-2,061213684E-1;2,448009338E0;9,718540192E0
2,216900832E2;3,592529297E-3;2,269281006E0;9,682165833E0
2,217905792E2;-2,290237427E-1;2,473755798E0;9,623338165E0
2,218910742E2;-4,041595459E-3;2,380200348E0;1,028571075E1
2,219915702E2;-1,862127686E-1;2,410886536E0;9,361532593E0
2,220920653E2;-1,124162292E-1;2,471660156E0;9,604627075E0
2,221925613E2;-2,260299683E-2;1,977088623E0;9,602381744E0
2,222930562E2;-3,677851868E-1;2,341880035E0;9,638007660E0
2,223935522E2;-1,586700439E-2;1,653611298E0;9,989476776E0
2,224940472E2;-3,499722290E-1;1,469194794E0;9,558672638E0
2,225945432E2;-6,800358582E-1;1,621278534E0;9,426497498E0
2,226950385E2;-2,829116821E-1;1,157542877E0;9,842332764E0
2,227955345E2;-6,539900208E-1;1,332229614E0;9,873318329E0
2,228960305E2;-4,465214539E-1;9,918374634E-1;9,881850586E0
2,229965255E2;-7,017407227E-1;7,515870667E-1;9,654623108E0
2,230970215E2;-8,345146179E-1;6,774911499E-1;1,021595581E1
2,231975165E2;-7,515870667E-1;7,020401001E-1;9,725276184E0
2,232980125E2;-6,764433289E-1;8,635542297E-1;9,473200378E0
2,233985075E2;-4,215234375E-1;6,710545349E-1;1,011461655E1
2,234990035E2;-6,342311096E-1;7,333250427E-1;9,906698914E0
2,235994998E2;-9,048683167E-1;5,703140259E-1;9,719737701E0
2,236999948E2;-7,159611511E-1;3,866459656E-1;9,842781830E0
2,238004907E2;-5,508544922E-1;2,258802795E-1;9,651629333E0
2,239009857E2;-7,655081177E-1;3,950285339E-1;1,002989273E1
2,240014817E2;-7,087760925E-1;5,022056580E-1;9,697883148E0
2,241019777E2;-4,950205994E-1;2,779719543E-1;1,011207184E1
2,242024728E2;-6,141728210E-1;4,409829712E-1;9,843230896E0
2,243029688E2;-4,447251892E-1;3,838018799E-1;9,987979889E0
2,244034638E2;-3,496728516E-1;4,400848389E-1;9,848170624E0
2,245039597E2;-5,203179932E-1;4,581971741E-1;9,987680511E0
2,246044550E2;-6,192622375E-1;3,707789612E-1;9,909393311E0
2,247049510E2;-4,421804810E-1;4,453239441E-1;9,947563934E0
2,248054470E2;-8,330177307E-1;7,774832153E-1;9,871072998E0
2,249059420E2;-4,336482239E-1;6,566844177E-1;9,849068756E0
2,250064380E2;-4,631369019E-1;7,509883118E-1;9,901908875E0
2,251069330E2;-7,447013855E-1;9,542655945E-1;9,566606140E0
2,252074290E2;-4,975653076E-1;7,831713867E-1;1,004980133E1
2,253079240E2;-5,620811462E-1;8,487350464E-1;9,501641235E0
2,254084200E2;-4,601431274E-1;8,009843445E-1;9,804760895E0
2,255089160E2;-5,144801331E-1;8,445437622E-1;9,873318329E0
2,256094110E2;-6,041436768E-1;9,083111572E-1;9,865684204E0
2,257099070E2;-3,932322693E-1;8,701405334E-1;9,838141479E0
2,258104020E2;-5,062472534E-1;8,469387817E-1;9,836794281E0
2,259108980E2;-4,194277954E-1;8,470884705E-1;9,817334747E0
2,260113930E2;-4,995112610E-1;9,198371887E-1;9,700727234E0
2,261118890E2;-4,900808716E-1;9,294172668E-1;9,935888214E0
2,262123850E2;-4,694238281E-1;8,925938416E-1;9,756112061E0
2,263128800E2;-4,400848389E-1;9,026229858E-1;9,925410004E0
2,264133760E2;-4,134402466E-1;8,337661743E-1;9,818382568E0
2,265138710E2;-4,486170959E-1;8,382568359E-1;9,842332764E0
2,266143662E2;-4,414320374E-1;8,461903381E-1;9,844727783E0
2,267148622E2;-4,294569397E-1;8,162525940E-1;9,724378052E0
2,268153572E2;-5,369334412E-1;9,002279663E-1;9,933193817E0
2,269158532E2;-6,051914978E-1;9,410929871E-1;9,773475952E0
2,270163483E2;-4,593946838E-1;8,896000671E-1;9,724527740E0
2,271168443E2;-4,767585754E-1;8,907975769E-1;9,812694397E0
2,272173403E2;-4,351451111E-1;8,873547363E-1;9,845326538E0
2,273178352E2;-3,879931641E-1;8,714877319E-1;9,817933502E0
2,274183312E2;-3,728746033E-1;8,568182373E-1;9,962083740E0
2,275188272E2;-4,652325439E-1;8,918453979E-1;9,694290619E0
2,276193230E2;-4,016148376E-1;8,478369141E-1;9,847422180E0
2,277198190E2;-4,796026611E-1;8,237370300E-1;9,862241364E0
2,278203150E2;-4,523593140E-1;8,210426331E-1;9,947563934E0
2,279208100E2;-4,538562012E-1;8,271798706E-1;9,893526306E0
2,280213060E2;-4,737648010E-1;8,232879639E-1;9,893526306E0
2,281218020E2;-4,617897034E-1;8,147557068E-1;9,691147156E0
2,282222980E2;-3,855981445E-1;8,066725159E-1;9,944270782E0
2,283227930E2;-4,766088867E-1;8,737330627E-1;9,773625641E0
2,284232890E2;-4,052073669E-1;8,352630615E-1;9,979896698E0
2,285237850E2;-3,549119568E-1;8,241860962E-1;9,715845795E0
2,286242810E2;-4,144880676E-1;8,425978088E-1;9,961634674E0
2,287247760E2;-5,330415344E-1;8,554710388E-1;9,739945679E0
2,288252720E2;-4,730163574E-1;8,268804932E-1;9,921967163E0
2,289257680E2;-4,123924255E-1;8,529263306E-1;9,665700073E0
2,290262640E2;-3,213816833E-1;8,309220886E-1;9,986033936E0
2,291267590E2;-3,947291565E-1;8,369096375E-1;9,762997742E0
2,292272550E2;-3,945794678E-1;8,547225952E-1;9,872569885E0
2,293277510E2;-4,364923096E-1;8,897497559E-1;9,794282684E0
2,294282470E2;-4,007167053E-1;9,008267212E-1;9,868528290E0
2,295287430E2;-4,279600525E-1;9,015751648E-1;9,703571320E0
2,296292381E2;-4,143383789E-1;8,773255920E-1;9,977651367E0
2,297297331E2;-4,352947998E-1;8,731343079E-1;9,689949646E0
2,298302291E2;-3,644920349E-1;8,336164856E-1;9,939331055E0
2,299307251E2;-4,421804810E-1;8,705895996E-1;9,663305054E0
2,300312211E2;-4,694238281E-1;8,852590942E-1;9,929152222E0
2,301317171E2;-3,314108276E-1;8,060737610E-1;9,702972565E0
2,302322131E2;-3,852987671E-1;8,271798706E-1;9,846374359E0
2,303327091E2;-3,793112183E-1;8,399034119E-1;9,936486969E0
2,304332051E2;-3,686833191E-1;8,913963318E-1;9,749226379E0
2,305337001E2;-4,165837097E-1;8,879534912E-1;9,839638367E0
2,306341963E2;-4,149371338E-1;8,424481201E-1;9,903854828E0
2,307346923E2;-4,519102478E-1;8,620573425E-1;9,775721283E0
2,308351883E2;-4,195774841E-1;8,243357849E-1;9,868677979E0
2,309356843E2;-4,251159668E-1;8,210426331E-1;9,907896423E0
2,310361803E2;-4,252656555E-1;8,854087830E-1;9,533674622E0
2,311366763E2;-3,481759644E-1;7,776329041E-1;1,027463379E1
2,312371723E2;-3,842509460E-1;7,542814636E-1;9,643546143E0
2,313376683E2;-4,146377563E-1;8,143066406E-1;9,996661835E0
2,314381643E2;-3,866459656E-1;7,753875732E-1;9,717941437E0
2,315386603E2;-4,568499756E-1;8,196954346E-1;9,984537048E0
2,316391567E2;-4,640350342E-1;8,171507263E-1;9,717492371E0
2,317396527E2;-4,093986511E-1;7,920030212E-1;1,007779312E1
2,318401487E2;-4,355941772E-1;8,791218567E-1;9,606573029E0
2,319406447E2;-3,487747192E-1;8,120613098E-1;1,006462051E1
2,320411407E2;-4,328997803E-1;8,458909607E-1;9,571695557E0
2,321416367E2;-3,647914124E-1;7,848179626E-1;1,000429596E1
2,322421327E2;-4,185296631E-1;8,090675354E-1;9,702224121E0
2,323426287E2;-4,195774841E-1;7,708969116E-1;9,843530273E0
2,324431247E2;-4,444258118E-1;8,289761353E-1;9,909842377E0
2,325436207E2;-2,255809021E-1;7,559280396E-1;9,624535675E0
2,326441170E2;-5,834866333E-1;8,399034119E-1;9,954599304E0
2,327446140E2;-3,418890381E-1;7,319778442E-1;9,760003967E0
2,328451100E2;-4,382885742E-1;8,105644226E-1;9,958640900E0
2,329456060E2;-3,362008667E-1;8,514294434E-1;9,849667511E0
2,330461020E2;-2,005828857E-1;7,563771057E-1;9,922715607E0
2,331465980E2;-3,329077148E-1;8,547225952E-1;9,786349182E0
2,332470940E2;-5,171745300E-1;8,803193665E-1;9,845775604E0
2,333475900E2;-3,549119568E-1;8,566685486E-1;9,692943420E0
2,334480860E2;-4,246669006E-1;9,223818970E-1;9,877210236E0
2,335485820E2;-2,830613708E-1;8,078700256E-1;9,751621399E0
2,336490786E2;-2,502795410E-1;8,833131409E-1;9,967173157E0
2,337495746E2;-2,821632385E-1;9,125024414E-1;9,789642334E0
2,338500706E2;-3,234773254E-1;8,934919739E-1;9,762398987E0
2,339505666E2;-5,948629761E-1;9,976753235E-1;9,918823700E0
2,340510626E2;-4,165837097E-1;9,599537659E-1;9,818831635E0
2,341515586E2;-3,460803223E-1;9,401948547E-1;9,644743652E0
2,342520546E2;-3,299139404E-1;9,871971130E-1;9,838141479E0
2,343525516E2;-4,073030090E-1;9,119036865E-1;9,844877472E0
2,344530476E2;-3,866459656E-1;9,291178894E-1;9,748178558E0
2,345535436E2;-3,207829285E-1;9,024732971E-1;9,990823975E0
2,346540398E2;-2,993774414E-1;9,717791748E-1;9,661658478E0
2,347545358E2;-6,795867920E-2;1,041833496E0;9,843230896E0
2,348550318E2;-2,918930054E-2;9,232800293E-1;9,611512756E0
2,349555288E2;4,640350342E-2;8,390052795E-1;9,937534790E0
2,350560248E2;-1,314266968E-1;9,303153992E-1;9,586365051E0
2,351565208E2;-1,134640503E-1;7,887098694E-1;1,013168106E1
2,352570168E2;-3,604504395E-1;7,002438354E-1;9,681567078E0
2,353575138E2;-4,935237122E-1;1,132993927E0;9,964927826E0
2,354580098E2;-1,465452576E-1;5,384303284E-1;1,009800110E1
2,355585058E2;-4,275109863E-1;1,219514008E0;9,421557770E0
2,356590016E2;-4,067042542E-1;7,914042664E-1;1,006177643E1
2,357594986E2;-2,285746765E-1;1,201251984E0;9,723030853E0
2,358599946E2;1,133143616E-1;9,286688232E-1;9,845027161E0
2,359604906E2;-4,580474854E-1;6,417155457E-1;1,040546173E1
2,360609866E2;-4,972659302E-1;9,731263733E-1;9,632469177E0
2,361614836E2;-4,816983032E-1;6,313870239E-1;9,843829651E0
2,362619796E2;-7,908055115E-1;1,042282562E0;1,004650818E1
2,363624756E2;-3,284170532E-1;7,075785828E-1;9,435628510E0
2,364629726E2;-7,322772217E-1;9,678872681E-1;9,786648560E0
2,365634686E2;-8,812174988E-1;1,024170227E0;9,738897858E0
2,366639651E2;-6,489006042E-1;9,487271118E-1;9,867330780E0
2,367644621E2;-5,930667114E-1;8,677455139E-1;9,559870148E0
2,368649581E2;-5,777984619E-1;1,084794159E0;9,803264008E0
2,369654541E2;-5,072950745E-1;9,963281250E-1;9,774074707E0
2,370659511E2;-5,957611084E-1;9,551637268E-1;9,812395020E0
2,371664471E2;-5,682183838E-1;8,476872253E-1;9,832004242E0
2,372669431E2;-6,683601379E-1;9,577084351E-1;1,012494507E1
2,373674401E2;-4,996609497E-1;8,403524780E-1;9,768536224E0
2,374679361E2;-6,355783081E-1;8,907975769E-1;9,773326263E0
2,375684321E2;-6,036946106E-1;9,641450500E-1;9,839338989E0
2,376689280E2;-4,463717651E-1;8,960366821E-1;9,677226105E0
2,377694240E2;-4,296066284E-1;8,258326721E-1;9,922416229E0
2,378699210E2;-7,785310364E-1;1,063089294E0;9,790839844E0
2,379704170E2;-3,582051086E-1;8,681945801E-1;9,962682495E0
2,380709130E2;-3,754193115E-1;8,132588196E-1;9,801916809E0
2,381714100E2;-6,819818115E-1;1,034947815E0;9,773026886E0
2,382719060E2;-4,674778748E-1;8,499325562E-1;9,818382568E0
2,383724030E2;-6,349795532E-1;8,318202209E-1;9,825118561E0
2,384728990E2;-5,920188904E-1;8,699908447E-1;9,938582611E0
2,385733950E2;-2,309696960E-1;1,366358643E0;1,018736526E1
2,386738926E2;-8,861572266E-2;-1,056053925E0;1,031699570E1
2,387743886E2;-1,290167084E0;1,739682312E0;8,895850983E0
2,388748856E2;-5,298980713E-2;1,043629761E0;1,132859207E1
2,389753816E2;-6,948550415E-1;9,657916260E-1;8,853189697E0
2,390758786E2;-4,176315308E-1;1,043929138E0;1,042028091E1
2,391763746E2;-3,537144470E-1;9,687854004E-1;9,436376953E0
2,392768716E2;-4,549040222E-1;1,118025055E0;9,980495453E0
2,393773676E2;-3,248245239E-1;1,112785950E0;9,739795990E0
2,394778646E2;-2,317181396E-1;1,113235016E0;9,780661011E0
2,395783606E2;-3,426374817E-1;1,122366028E0;9,863139496E0
2,396788580E2;-4,290078735E-1;1,128802643E0;9,777218170E0
2,397793540E2;-3,909869385E-1;1,116228790E0;9,819580078E0
2,398798510E2;-2,234852600E-1;1,122665405E0;9,790390778E0
2,399803470E2;-3,107537842E-1;1,068178711E0;9,743089142E0
2,400808440E2;-4,569996643E-1;1,135538635E0;9,730515289E0
2,401813400E2;-3,965254211E-1;1,123713226E0;9,885143738E0
2,402818370E2;-3,282673645E-1;1,140328674E0;9,753717041E0
2,403823330E2;-3,050656128E-1;1,099613342E0;9,792636108E0
2,404828300E2;-4,134402466E-1;1,161883850E0;9,794582062E0
2,405833260E2;-2,709365845E-1;1,008752289E0;9,920769653E0
2,406838226E2;-3,306623840E-1;1,086291046E0;9,622290344E0
2,407843186E2;-5,297483826E-1;1,207688599E0;9,898316345E0
2,408848156E2;-3,867956543E-1;9,827064514E-1;9,956245880E0
2,409853116E2;-3,312611389E-1;1,030606842E0;9,736053772E0
2,410858086E2;-5,911207581E-1;1,099613342E0;9,778116302E0
2,411863046E2;-6,815327454E-1;1,156944122E0;9,850415955E0
2,412868016E2;-5,096900940E-1;1,116677856E0;9,873168640E0
2,413872976E2;-5,031037903E-1;1,143621826E0;9,650431824E0
2,414877946E2;-4,411326599E-1;1,062490540E0;9,788594513E0
2,415882906E2;-6,325845337E-1;1,097667389E0;9,783804474E0
2,416887880E2;-4,077520752E-1;1,112785950E0;9,872869263E0
2,417892850E2;-5,616320801E-1;1,240021362E0;9,641600189E0
2,418897810E2;-5,339396667E-1;1,205293579E0;9,853559418E0
2,419902780E2;-6,065386963E-1;1,241069183E0;9,803713074E0
2,420907740E2;-5,254074097E-1;1,144669647E0;9,834998016E0
2,421912710E2;-3,754193115E-1;1,254690857E0;9,864786072E0
2,422917670E2;-6,408174133E-1;1,287322998E0;9,715097351E0
2,423922640E2;-4,653822327E-1;1,201401672E0;9,783505096E0
2,424927610E2;-5,685177612E-1;1,229393463E0;9,625583496E0
2,425932570E2;-4,531077576E-1;1,241667938E0;9,844727783E0
2,426937530E2;-5,111869812E-1;1,273401947E0;9,660011902E0
2,427942490E2;-5,751040649E-1;1,278790741E0;9,699080658E0
2,428947460E2;-3,891906738E-1;1,223854980E0;9,727521515E0
2,429952430E2;-5,751040649E-1;1,265318756E0;9,732910309E0
2,430957390E2;-5,794450378E-1;1,269809418E0;1,005414230E1
2,431962360E2;-5,197192383E-1;1,170266418E0;9,576036530E0
2,432967320E2;-5,385800171E-1;1,290017395E0;9,973460083E0
2,433972290E2;-3,240760803E-1;1,172811127E0;9,505832520E0
2,434977260E2;-4,903802490E-1;1,136736145E0;9,809401245E0
2,435982220E2;-3,891906738E-1;5,417234802E-1;1,007704468E1
2,436987196E2;-8,334667969E-1;7,830216980E-1;9,527836761E0
