"Time (s)";"X (µT)";"Y (µT)";"Z (µT)"
5,081261268E2;-4,862136841E0;3,382309723E1;2,851669312E1
5,082266183E2;-7,119079590E0;3,070167542E1;3,206019592E1
5,083271103E2;-9,010513306E0;3,045151520E1;3,232115173E1
5,084276013E2;-7,889511108E0;3,300720215E1;3,103213501E1
5,085280923E2;-1,127197266E0;3,914353180E1;2,442962646E1
5,086285843E2;-2,619018555E0;3,990225983E1;2,395234680E1
5,087290753E2;-5,251632690E0;3,982563019E1;2,410290527E1
5,088295663E2;-3,278411865E0;3,999897003E1;2,458335876E1
5,089300583E2;-3,255203247E0;4,046901703E1;2,404846191E1
5,090305493E2;-7,228393555E0;3,899440765E1;2,521672058E1
5,091310403E2;-4,828399658E0;3,651954651E1;2,875119019E1
5,092315322E2;-2,782089233E0;3,711080933E1;2,981784058E1
5,093320232E2;-3,326416016E0;3,588848114E1;3,122674561E1
5,094325142E2;-7,000244141E0;3,380729675E1;3,408518982E1
5,095330062E2;-7,353210449E0;3,438093567E1;3,354081726E1
5,096334972E2;-2,792663574E0;3,952262115E1;2,749703979E1
5,097339882E2;9,916381836E-1;4,320989227E1;2,126181030E1
5,098344802E2;-3,332229614E0;4,197584534E1;2,357781982E1
5,099349712E2;-4,573394775E0;4,295864868E1;2,225944519E1
5,100354622E2;-4,108261108E0;4,330672455E1;2,179281616E1
5,101359542E2;-7,588424683E0;4,263373566E1;2,188975525E1
5,102364454E2;-8,661209106E0;4,037064362E1;2,468745422E1
5,103369364E2;-5,053878784E0;3,959882355E1;2,740060425E1
5,104374284E2;-4,483566284E0;3,927181244E1;2,797296143E1
5,105379194E2;-5,965316772E0;3,673788452E1;3,168423462E1
5,106384104E2;-8,021987915E0;3,542884064E1;3,304960632E1
5,107389024E2;-7,718948364E0;3,849990082E1;3,019764709E1
5,108393934E2;-2,108673096E0;4,429033661E1;2,158596802E1
5,109398844E2;-5,037643433E0;4,453526306E1;2,027958679E1
5,110403764E2;-8,121398926E0;4,426128387E1;1,922592163E1
5,111408674E2;-7,227188110E0;4,420494080E1;1,894143677E1
5,112413583E2;-7,935134888E0;4,370522308E1;1,897868347E1
5,113418503E2;-1,141712952E1;4,187294006E1;2,088281250E1
5,114423413E2;-9,345474243E0;3,958610535E1;2,443774414E1
5,115428323E2;-5,721694946E0;4,061678314E1;2,526528931E1
5,116433243E2;-7,343643188E0;3,910958099E1;2,867889404E1
5,117438153E2;-1,076296997E1;3,611911774E1;3,119438171E1
5,118443063E2;-1,041796875E1;3,669693756E1;3,062884521E1
5,119447983E2;-7,900329590E0;4,209445953E1;2,478724670E1
5,120452893E2;-4,054473877E0;4,450717163E1;2,110115051E1
5,121457803E2;-8,760635376E0;4,312882233E1;2,167420959E1
5,122462718E2;-8,433029175E0;4,363253784E1;2,026860046E1
5,123467628E2;-7,559677124E0;4,343355560E1;2,159735107E1
5,124472538E2;-8,489395142E0;4,246871185E1;2,226536560E1
5,125477448E2;-9,291778564E0;3,931614685E1;2,695816040E1
5,126482368E2;-6,079803467E0;3,951403809E1;2,807411194E1
5,127487278E2;-6,629257202E0;3,953995514E1;2,946362305E1
5,128492188E2;-9,547119141E0;3,611441803E1;3,336000061E1
5,129497108E2;-1,151654053E1;3,593257141E1;3,376901245E1
5,130502018E2;-1,213084412E1;3,893753815E1;3,119885254E1
5,131506928E2;-6,415740967E0;4,510234833E1;2,431338501E1
5,132511854E2;-9,218704224E0;4,457836914E1;2,406024170E1
5,133516764E2;-1,220028687E1;4,399941254E1;2,332128906E1
5,134521674E2;-1,182617188E1;4,388311005E1;2,376159668E1
5,135526594E2;-1,236204529E1;4,292517853E1;2,385987854E1
5,136531504E2;-1,589358521E1;3,986511230E1;2,552511597E1
5,137536414E2;-1,224058533E1;3,750872803E1;2,979476929E1
5,138541334E2;-9,877304077E0;3,923636627E1;2,973985291E1
5,139546244E2;-1,262365723E1;3,728155518E1;3,264094543E1
5,140551154E2;-1,590684509E1;3,496133423E1;3,404884338E1
5,141556064E2;-1,738455200E1;3,650424194E1;3,289300537E1
5,142560983E2;-1,209269714E1;4,409877014E1;2,574565125E1
5,143565893E2;-9,447387695E0;4,562948608E1;2,411643982E1
5,144570803E2;-1,296459961E1;4,375444794E1;2,460014343E1
5,145575723E2;-1,166236877E1;4,436428070E1;2,359815979E1
5,146580633E2;-1,154319763E1;4,402691650E1;2,428834534E1
5,147585543E2;-1,336561584E1;4,216014862E1;2,538670349E1
5,148590463E2;-1,107977295E1;3,946456909E1;2,876147461E1
5,149595373E2;-6,811553955E0;4,117253876E1;2,899717712E1
5,150600283E2;-6,792510986E0;4,076351166E1;3,054869080E1
5,151605203E2;-1,048767090E1;3,716995239E1;3,490216064E1
5,152610114E2;-1,079345703E1;3,790622711E1;3,508323669E1
5,153615024E2;-8,858810425E0;4,303459167E1;2,985844421E1
5,154619934E2;-2,798233032E0;4,698912048E1;2,316954041E1
5,155624854E2;-7,634719849E0;4,665779877E1;2,330973816E1
5,156629764E2;-8,844024658E0;4,759181976E1;2,093676758E1
5,157634674E2;-7,995178223E0;4,729373932E1;2,085739136E1
5,158639594E2;-7,462188721E0;4,697621918E1;2,125767517E1
5,159644504E2;-9,248275757E0;4,482048798E1;2,410684204E1
5,160649414E2;-4,252746582E0;4,466297913E1;2,633641052E1
5,161654324E2;-3,117065430E0;4,505808258E1;2,721826172E1
5,162659240E2;-4,723510742E0;4,323030853E1;3,006575012E1
5,163664150E2;-7,644027710E0;4,089808655E1;3,307481384E1
5,164669060E2;-8,677627563E0;4,266669464E1;3,212722778E1
5,165673980E2;-3,564773560E0;4,977405548E1;2,184739685E1
5,166678890E2;-1,785827637E0;5,038439941E1;1,879449463E1
5,167683800E2;-6,269241333E0;4,993373871E1;1,966870117E1
5,168688710E2;-4,349639893E0;5,037400055E1;1,844035339E1
5,169693630E2;-4,342453003E0;5,070124817E1;1,773542786E1
5,170698540E2;-6,880844116E0;4,966189575E1;1,910295105E1
5,171703450E2;-5,562698364E0;4,719837189E1;2,339527893E1
5,172708369E2;-5,624389648E-1;4,751403046E1;2,437361145E1
5,173713279E2;2,994842529E-1;4,678469849E1;2,665701294E1
5,174718189E2;-2,603836060E0;4,415911865E1;3,137721252E1
5,175723099E2;-2,040924072E0;4,426918030E1;3,127769470E1
5,176728019E2;1,589965820E-2;4,750875854E1;2,656462097E1
5,177732929E2;5,770889282E0;5,042101288E1;1,716969299E1
5,178737839E2;7,095794678E-1;5,106571960E1;1,753062439E1
5,179742759E2;-1,467361450E0;5,169397736E1;1,490713501E1
5,180747669E2;-1,248626709E-1;5,150030518E1;1,444648743E1
5,181752579E2;-2,207962036E0;5,152713776E1;1,367958069E1
5,182757500E2;-5,776077271E0;4,986026001E1;1,740405273E1
5,183762420E2;-1,322875977E0;4,819378662E1;2,098864746E1
5,184767330E2;1,814132690E0;4,862581635E1;2,179849243E1
5,185772240E2;1,043792725E0;4,612174988E1;2,623342896E1
5,186777150E2;-1,528915405E0;4,480986023E1;2,835552979E1
5,187782070E2;-6,723632812E-1;4,621425629E1;2,542626953E1
5,188786980E2;4,169845581E0;4,952231598E1;1,496060181E1
5,189791890E2;2,191497803E0;4,945366669E1;1,242747498E1
5,190796810E2;-2,238342285E0;4,950545502E1;1,074829102E1
5,191801720E2;-1,726013184E0;4,929866791E1;8,826599121E0
5,192806625E2;-1,944152832E0;4,857024384E1;8,320587158E0
5,193811535E2;-3,922271729E0;4,765606689E1;9,986129761E0
5,194816455E2;-3,947814941E0;4,542938232E1;1,334222412E1
5,195821365E2;1,831832886E0;4,542097473E1;1,580931091E1
5,196826275E2;1,907608032E0;4,413900757E1;1,844216919E1
5,197831185E2;1,735076904E-1;4,188813019E1;2,281520081E1
5,198836105E2;-5,545349121E-1;4,210298157E1;2,174581909E1
5,199841015E2;2,164901733E0;4,360214233E1;1,417137146E1
5,200845925E2;4,948242188E0;4,395215607E1;8,346374512E0
5,201850845E2;-6,017303467E-1;4,451364136E1;8,009399414E0
5,202855752E2;-1,097213745E0;4,400608826E1;6,051620483E0
5,203860662E2;-3,251190186E-1;4,350180817E1;6,920471191E0
5,204865572E2;-1,424133301E0;4,331346893E1;7,601684570E0
5,205870492E2;-2,452880859E0;4,195317841E1;1,168530273E1
5,206875402E2;2,552520752E0;4,170928955E1;1,368670654E1
5,207880312E2;4,188735962E0;4,136528778E1;1,600968933E1
5,208885222E2;2,221359253E0;3,904943848E1;2,107104492E1
5,209890142E2;1,328399658E0;3,923400116E1;2,216946411E1
5,210895052E2;2,778335571E0;4,048696136E1;1,917140198E1
5,211899962E2;6,055999756E0;4,258786011E1;9,525802612E0
5,212904877E2;1,864746094E0;4,334864044E1;1,072245789E1
5,213909797E2;-3,262023926E-1;4,366640472E1;8,688034058E0
5,214914707E2;2,133483887E-1;4,346069336E1;8,594955444E0
5,215919617E2;-1,569000244E0;4,360927582E1;7,777725220E0
5,216924527E2;-3,606704712E0;4,249736786E1;1,137899780E1
5,217929447E2;5,030212402E-1;4,175749207E1;1,473587036E1
5,218934357E2;2,571456909E0;4,178906250E1;1,668493652E1
5,219939267E2;1,146774292E0;3,946485901E1;2,141690063E1
5,220944177E2;-8,867645264E-1;3,886463165E1;2,289015198E1
5,221949097E2;1,507415771E-1;3,904534149E1;2,155714417E1
5,222954000E2;2,656951904E0;4,148820496E1;1,319476318E1
5,223958910E2;1,391433716E0;4,176399231E1;1,262161255E1
5,224963820E2;-2,026596069E0;4,184410858E1;1,169989014E1
5,225968740E2;-1,335189819E0;4,171290588E1;1,033795166E1
5,226973650E2;-2,242980957E0;4,124662018E1;1,095861816E1
5,227978560E2;-5,065032959E0;4,077982330E1;1,272222900E1
5,228983470E2;-3,618759155E0;3,856066132E1;1,730020142E1
5,229988390E2;7,369689941E-1;3,907486725E1;1,908050537E1
5,230993300E2;1,107376099E0;3,774325562E1;2,134341431E1
5,231998220E2;-2,716461182E0;3,509969330E1;2,574215698E1
5,233003130E2;-3,535079956E0;3,559540558E1;2,561482239E1
5,234008040E2;-1,312301636E0;3,896450806E1;2,087268066E1
5,235012960E2;1,434692383E0;4,120719147E1;1,600668335E1
5,236017870E2;-4,068786621E0;4,129525757E1;1,720329285E1
5,237022780E2;-5,131469727E0;4,166650391E1;1,472868347E1
5,238027690E2;-4,813568115E0;4,155452728E1;1,541461182E1
5,239032610E2;-6,856994629E0;4,103355408E1;1,596942139E1
5,240037520E2;-7,356216431E0;3,858388519E1;2,068589783E1
5,241042430E2;-3,428070068E0;3,902574158E1;2,165707397E1
5,242047329E2;-3,570648193E0;3,942179108E1;2,331637573E1
5,243052249E2;-6,466751099E0;3,629671478E1;2,757034302E1
5,244057159E2;-7,553512573E0;3,674723816E1;2,881556702E1
5,245062069E2;-7,640609741E0;4,006282043E1;2,462947083E1
5,246066979E2;-3,088134766E0;4,427288055E1;1,798307800E1
5,247071899E2;-7,067459106E0;4,388333893E1;1,727412415E1
5,248076809E2;-9,337738037E0;4,405845642E1;1,600993347E1
5,249081719E2;-8,628616333E0;4,428147125E1;1,592558289E1
5,250086629E2;-9,294128418E0;4,375558472E1;1,725201416E1
5,251091549E2;-1,240339661E1;4,187352753E1;1,955126953E1
5,252096461E2;-9,392440796E0;4,067039490E1;2,348768616E1
5,253101371E2;-6,514831543E0;4,226946259E1;2,393679810E1
5,254106281E2;-7,123046875E0;4,068637085E1;2,730215454E1
5,255111191E2;-9,396041870E0;3,915493774E1;2,991107178E1
5,256116111E2;-1,040357971E1;4,082460022E1;2,861990356E1
5,257121021E2;-6,972961426E0;4,556814575E1;2,114221191E1
5,258125931E2;-4,658386230E0;4,771482086E1;1,801937866E1
5,259130841E2;-1,023719788E1;4,659088898E1;1,800346375E1
5,260135761E2;-1,003767395E1;4,713558197E1;1,639021301E1
5,261140671E2;-1,036944580E1;4,697921753E1;1,724975586E1
5,262145582E2;-1,213813782E1;4,577172852E1;1,846060181E1
5,263150492E2;-1,235403442E1;4,254933167E1;2,324340820E1
5,264155402E2;-7,595626831E0;4,369549561E1;2,470965576E1
5,265160322E2;-7,219116211E0;4,386275482E1;2,570568848E1
5,266165232E2;-1,010766602E1;4,085066986E1;3,004692078E1
5,267170142E2;-1,072193909E1;4,129759216E1;2,992648315E1
5,268175052E2;-8,943145752E0;4,574582672E1;2,428765869E1
5,269179972E2;-4,298965454E0;4,839454651E1;1,844503784E1
5,270184882E2;-1,000399780E1;4,728597260E1;1,899197388E1
5,271189792E2;-1,137658691E1;4,756797028E1;1,769985962E1
5,272194703E2;-1,064726257E1;4,742359161E1;1,803344727E1
5,273199613E2;-1,294528198E1;4,651414490E1;1,740475464E1
5,274204533E2;-1,409893799E1;4,295687103E1;2,232139587E1
5,275209443E2;-8,828506470E0;4,405011749E1;2,394073486E1
5,276214353E2;-8,223052979E0;4,427902985E1;2,406565857E1
5,277219263E2;-1,045916748E1;4,167471313E1;2,849076843E1
5,278224183E2;-1,256446838E1;4,141269684E1;2,894429016E1
5,279229093E2;-1,122621155E1;4,400887299E1;2,503910828E1
5,280234003E2;-6,617996216E0;4,838970184E1;1,803639221E1
5,281238913E2;-1,019485474E1;4,764026642E1;1,737428284E1
5,282243826E2;-1,243775940E1;4,692131042E1;1,679966736E1
5,283248746E2;-1,120150757E1;4,697983551E1;1,746183777E1
5,284253656E2;-1,240380859E1;4,629799652E1;1,706898499E1
5,285258566E2;-1,611676025E1;4,303600311E1;2,008424377E1
5,286263476E2;-1,228445435E1;4,182835388E1;2,391589355E1
5,287268386E2;-9,775146484E0;4,346843719E1;2,379394531E1
5,288273306E2;-1,046984863E1;4,220360565E1;2,597525024E1
5,289278216E2;-1,341101074E1;3,986035156E1;2,769334412E1
5,290283126E2;-1,401840210E1;4,041027832E1;2,660865784E1
5,291288036E2;-1,097419739E1;4,522631073E1;1,844699097E1
5,292292940E2;-9,550170898E0;4,640039825E1;1,561738586E1
5,293297860E2;-1,410249329E1;4,370494843E1;1,703005981E1
5,294302770E2;-1,421736145E1;4,373914337E1;1,611302185E1
5,295307680E2;-1,393328857E1;4,323350525E1;1,622460938E1
5,296312590E2;-1,667326355E1;4,083213806E1;1,743450928E1
5,297317500E2;-1,617158508E1;3,742092133E1;2,195292664E1
5,298322420E2;-1,153305054E1;3,920677948E1;2,317713928E1
5,299327330E2;-1,100347900E1;3,937287903E1;2,443899536E1
5,300332240E2;-1,438671875E1;3,537650299E1;2,780964661E1
5,301337150E2;-1,531831360E1;3,583965302E1;2,718740845E1
5,302342067E2;-1,224650574E1;4,033264160E1;2,173414612E1
5,303346987E2;-7,455688477E0;4,329399109E1;1,772299194E1
5,304351897E2;-1,236790466E1;4,154669952E1;1,898838806E1
5,305356807E2;-1,240383911E1;4,191788483E1;1,814562988E1
5,306361717E2;-1,086555481E1;4,191606140E1;1,873678589E1
5,307366627E2;-1,223728943E1;4,162124634E1;1,856011963E1
5,308371547E2;-1,299232483E1;3,864820099E1;2,307745361E1
5,309376457E2;-8,530471802E0;3,947241974E1;2,535667419E1
5,310381367E2;-8,358963013E0;4,022881317E1;2,590205383E1
5,311386277E2;-1,144845581E1;3,714273834E1;2,946755981E1
5,312391184E2;-1,215005493E1;3,754418945E1;2,994664001E1
5,313396104E2;-1,092773438E1;4,097116089E1;2,554254150E1
5,314401014E2;-5,665283203E0;4,483027649E1;1,856733704E1
5,315405924E2;-9,027862549E0;4,441859436E1;1,802249146E1
5,316410834E2;-1,090515137E1;4,379570770E1;1,716252136E1
5,317415744E2;-9,158905029E0;4,377355194E1;1,676388550E1
5,318420664E2;-1,069200134E1;4,331027222E1;1,603718567E1
5,319425574E2;-1,253186035E1;4,044389343E1;1,920027161E1
5,320430484E2;-8,894744873E0;3,973199463E1;2,250823975E1
5,321435394E2;-6,466339111E0;4,074148560E1;2,286039734E1
5,322440301E2;-7,053985596E0;3,862428284E1;2,623661804E1
5,323445211E2;-9,948440552E0;3,654866791E1;2,759654236E1
5,324450131E2;-9,872543335E0;3,791918945E1;2,653446960E1
5,325455041E2;-5,456573486E0;4,225958252E1;1,845516968E1
5,326459951E2;-5,613525391E0;4,305799866E1;1,648892212E1
5,327464861E2;-8,659637451E0;4,186570740E1;1,759974670E1
5,328469771E2;-7,737762451E0;4,202661133E1;1,656179810E1
5,329474691E2;-7,823196411E0;4,156067657E1;1,641397095E1
5,330479601E2;-1,064767456E1;3,966877747E1;1,773544312E1
5,331484511E2;-8,829467773E0;3,729084778E1;2,198533630E1
5,332489422E2;-5,236206055E0;3,821455383E1;2,270735168E1
5,333494332E2;-5,230133057E0;3,711283112E1;2,529768372E1
5,334499242E2;-7,753463745E0;3,474639893E1;2,793890381E1
5,335504162E2;-8,309982300E0;3,523976898E1;2,781890869E1
5,336509072E2;-5,267425537E0;3,920645142E1;2,174459839E1
5,337513982E2;-1,474670410E0;4,082263184E1;1,801605225E1
5,338518892E2;-5,673141479E0;4,023968506E1;1,838125610E1
5,339523802E2;-5,812026978E0;4,054335785E1;1,728042603E1
5,340528722E2;-3,830535889E0;4,074707794E1;1,789448547E1
5,341533632E2;-4,315872192E0;3,998618317E1;1,808326721E1
5,342538541E2;-5,878646851E0;3,709069824E1;2,268856812E1
5,343543451E2;-2,520446777E0;3,650966644E1;2,443939209E1
5,344548361E2;-2,037872314E0;3,663146210E1;2,589421082E1
5,345553271E2;-5,189178467E0;3,351396942E1;2,956622314E1
5,346558191E2;-5,651275635E0;3,358177948E1;2,978752136E1
5,347563101E2;-4,269485474E0;3,692127991E1;2,575114441E1
5,348568011E2;8,755645752E-1;4,065715790E1;1,910842896E1
5,349572921E2;-2,770248413E0;4,028989410E1;1,935365295E1
5,350577831E2;-4,224716187E0;4,089665222E1;1,835249329E1
5,351582741E2;-2,070983887E0;4,067976379E1;1,796456909E1
5,352587663E2;-3,043334961E0;4,018112946E1;1,813113403E1
5,353592573E2;-6,403778076E0;3,826347351E1;2,082170105E1
5,354597483E2;-3,545257568E0;3,598556519E1;2,461619568E1
5,355602393E2;-9,888610840E-1;3,619709778E1;2,580366516E1
5,356607303E2;-1,318847656E0;3,480468750E1;2,846864319E1
5,357612223E2;-4,699432373E0;3,179488373E1;3,131199646E1
5,358617133E2;-5,859786987E0;3,215368652E1;3,134201050E1
5,359622043E2;-1,866516113E0;3,773091125E1;2,502087402E1
5,360626953E2;1,608413696E0;3,964747620E1;2,217898560E1
5,361631863E2;-2,088363647E0;3,934008789E1;2,249484253E1
5,362636773E2;-1,847686768E0;4,031237793E1;2,085803223E1
5,363641693E2;-5,263824463E-1;4,003426361E1;2,133930969E1
5,364646603E2;-1,350418091E0;3,977169800E1;2,231887817E1
5,365651513E2;-1,539337158E0;3,682191467E1;2,603294373E1
5,366656423E2;2,193176270E0;3,626610565E1;2,774597168E1
5,367661333E2;1,764007568E0;3,528286743E1;3,007548523E1
5,368666253E2;-2,260299683E0;3,188308716E1;3,470713806E1
5,369671163E2;-2,843032837E0;3,261210632E1;3,475726318E1
5,370676073E2;-1,323013306E0;3,695985413E1;2,997834778E1
5,371680983E2;4,037857056E0;4,163053131E1;2,431323242E1
5,372685897E2;-7,700347900E-1;4,136162567E1;2,558688354E1
5,373690807E2;-1,562881470E0;4,280345154E1;2,305024719E1
5,374695727E2;-6,430053711E-1;4,257469177E1;2,357299805E1
5,375700637E2;-2,363372803E0;4,291791534E1;2,357054138E1
5,376705547E2;-3,945632935E0;4,045937347E1;2,725059509E1
5,377710457E2;-2,513122559E-1;3,906770325E1;2,934947205E1
5,378715367E2;1,221130371E0;3,851593781E1;3,140112305E1
5,379720287E2;-1,126602173E0;3,600891876E1;3,508666992E1
5,380725197E2;-4,486557007E0;3,526002502E1;3,692314148E1
5,381730107E2;-5,535476685E0;3,665649414E1;3,536773682E1
5,382735008E2;-8,159484863E-1;4,300941467E1;2,897111511E1
5,383739918E2;1,298141479E0;4,531294250E1;2,624809265E1
5,384744838E2;-2,355346680E0;4,469831848E1;2,673010254E1
5,385749748E2;-1,686203003E0;4,582197571E1;2,481355286E1
5,386754658E2;-1,881408691E0;4,576203918E1;2,486778259E1
5,387759568E2;-3,772506714E0;4,532308197E1;2,598516846E1
5,388764478E2;-4,139358521E0;4,214551544E1;3,001893616E1
5,389769398E2;-5,677337646E-1;4,209364319E1;3,136140442E1
5,390774308E2;-6,264038086E-1;4,147174072E1;3,327960205E1
5,391779218E2;-5,089447021E0;3,768183899E1;3,708967590E1
5,392784133E2;-7,011337280E0;3,853827667E1;3,825263977E1
5,393789043E2;-6,819229126E0;4,300630188E1;3,346966553E1
5,394793963E2;7,888183594E-1;4,768674469E1;2,613854980E1
5,395798873E2;-3,884201050E0;4,775254059E1;2,550794983E1
5,396803783E2;-5,976348877E0;4,815123749E1;2,393437195E1
5,397808693E2;-4,204940796E0;4,849780273E1;2,385395813E1
5,398813603E2;-5,371307373E0;4,820890808E1;2,372616577E1
5,399818523E2;-8,697387695E0;4,534616852E1;2,667604065E1
5,400823433E2;-4,883590698E0;4,296018982E1;3,055192566E1
5,401828343E2;-2,679489136E0;4,382749176E1;3,036891174E1
5,402833252E2;-4,748291016E0;4,096271515E1;3,462220764E1
5,403838162E2;-8,490631104E0;3,921997833E1;3,669726562E1
5,404843082E2;-8,180984497E0;4,092810059E1;3,441949463E1
5,405847992E2;-3,530853271E0;4,711317444E1;2,640040588E1
5,406852902E2;-3,735839844E0;4,838791656E1;2,336808777E1
5,407857812E2;-7,684524536E0;4,757057953E1;2,255296326E1
5,408862722E2;-7,595886230E0;4,786578369E1;2,180416870E1
5,409867642E2;-7,605072021E0;4,737688446E1;2,162535095E1
5,410872552E2;-1,019787598E1;4,516538239E1;2,325366211E1
5,411877462E2;-8,120712280E0;4,174256897E1;2,745645142E1
5,412882374E2;-4,037826538E0;4,287284088E1;2,835681152E1
5,413887284E2;-3,499542236E0;4,142475891E1;3,093661499E1
5,414892204E2;-8,185821533E0;3,796934509E1;3,415208435E1
5,415897114E2;-9,072082520E0;3,830123901E1;3,433799744E1
5,416902024E2;-6,445388794E0;4,414064789E1;2,760482788E1
5,417906934E2;-1,199310303E0;4,707747650E1;2,298011780E1
5,418911854E2;-6,488159180E0;4,581558228E1;2,335317993E1
5,419916764E2;-6,722595215E0;4,621285248E1;2,236801147E1
5,420921674E2;-5,169815063E0;4,592861938E1;2,257324219E1
5,421926584E2;-7,059020996E0;4,554534912E1;2,257160950E1
5,422931490E2;-7,214645386E0;4,221780396E1;2,673849487E1
5,423936410E2;-2,565979004E0;4,179894257E1;2,884478760E1
5,424941320E2;-1,242263794E0;4,117363739E1;3,023225403E1
5,425946230E2;-4,203613281E0;3,819603729E1;3,389468384E1
5,426951140E2;-6,888229370E0;3,788320923E1;3,481687927E1
5,427956060E2;-5,653228760E0;4,088398743E1;3,155517578E1
5,428960970E2;4,678497314E-1;4,589151001E1;2,346939087E1
5,429965880E2;-3,423095703E0;4,568108368E1;2,422398376E1
5,430970790E2;-4,826110840E0;4,555380249E1;2,265913391E1
5,431975700E2;-2,910217285E0;4,562319183E1;2,283369446E1
5,432980620E2;-3,013107300E0;4,523817444E1;2,298008728E1
5,433985530E2;-5,813247681E0;4,333281708E1;2,551329041E1
5,434990440E2;-2,292465210E0;4,125406647E1;2,838639832E1
5,435995350E2;2,615356445E-1;4,193642426E1;2,961141968E1
5,437000270E2;-2,224822998E0;3,901098633E1;3,371066284E1
5,438005180E2;-6,271453857E0;3,744035339E1;3,556242371E1
5,439010090E2;-6,465286255E0;3,968527222E1;3,363943481E1
5,440015000E2;-1,176239014E0;4,597834778E1;2,509608459E1
5,441019920E2;-3,101348877E0;4,655133820E1;2,333363342E1
5,442024830E2;-6,392257690E0;4,558514404E1;2,383230591E1
5,443029742E2;-4,867340088E0;4,633630371E1;2,345280457E1
5,444034652E2;-5,332489014E0;4,592820740E1;2,272135925E1
5,445039572E2;-7,454528809E0;4,403779602E1;2,432177734E1
5,446044482E2;-5,881790161E0;4,138493347E1;2,787651062E1
5,447049392E2;-1,731552124E0;4,223700714E1;2,869210815E1
5,448054302E2;-2,872940063E0;4,117668152E1;3,153210449E1
5,449059222E2;-7,286560059E0;3,808054352E1;3,557209778E1
