"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
2,113507336E2;1,881736908E0;-1,248987717E1;2,377056885E0
2,114512346E2;3,201093292E0;-1,317096085E1;-2,796185303E-1
2,115517356E2;-4,108955383E0;-1,332334396E1;-3,838467865E0
2,116522356E2;-4,932093658E0;-8,800798645E0;3,028202820E-1
2,117527366E2;-2,608775024E0;-6,393654327E0;-1,210981750E0
2,118532376E2;1,244362335E0;-9,159303131E0;-1,255439301E0
2,119537386E2;-3,481460266E0;-8,891809387E0;-6,807843018E-1
2,120542386E2;-2,852617950E0;-1,155252640E1;-9,681866455E-1
2,121547396E2;-5,488786011E0;-9,048683167E0;-6,044729919E0
2,122552406E2;7,942483521E-1;-1,015503250E1;-2,452200623E0
2,123557411E2;-2,573298798E0;-7,063960419E0;2,078128510E0
2,124562421E2;-1,309776306E0;-8,868158569E0;3,153941345E-1
2,125567431E2;1,130449219E0;-1,170296356E1;2,396067352E0
2,126572431E2;3,761976929E0;-6,627617798E0;-1,404379578E0
2,127577441E2;-3,249442749E0;-7,912695465E0;-2,075583801E0
2,128582451E2;-2,830763397E0;-8,743767242E0;-2,288141785E0
2,129587451E2;-2,410138092E0;-7,162305908E0;-1,218316498E0
2,130592461E2;-1,563648376E0;-9,555229797E0;-1,894460449E0
2,131597471E2;-3,480711823E0;-9,926158447E0;-1,261277161E0
2,132602471E2;-3,465593262E0;-9,546697540E0;-5,337750092E0
2,133607480E2;-5,833519135E0;-1,223510696E1;-2,921774139E0
2,134612490E2;-1,311273193E0;-7,981252899E0;-1,871857452E0
2,135617490E2;-1,199006653E0;-6,196663971E0;9,663903809E-1
2,136622500E2;-6,435118103E-1;-8,984915771E0;1,304537201E0
2,137627510E2;5,575904846E-1;-1,092413315E1;3,429368591E0
2,138632510E2;2,182760925E0;-4,018992462E0;-4,567002869E-1
2,139637520E2;-3,546125793E0;-8,130342865E0;-2,636467438E0
2,140642530E2;-2,221530304E0;-8,213270416E0;-1,937121735E0
2,141647530E2;1,976489868E0;-7,602839813E0;-1,232237549E0
2,142652540E2;-2,497406616E0;-8,700207825E0;-9,166937256E-1
2,143657551E2;-1,799557800E0;-1,053913376E1;-1,310524750E0
2,144662551E2;-4,221072235E0;-5,288352814E0;-6,079308014E0
2,145667561E2;-1,172062683E0;-1,746418304E1;-4,128863983E0
2,146672571E2;-2,202519836E0;-7,595505066E0;4,692741394E-1
2,147677581E2;-1,320703583E0;-6,665938110E0;1,881587219E-1
2,148682581E2;2,115550690E0;-1,209544739E1;1,898801422E0
2,149687591E2;3,184178467E0;-1,227477448E1;7,017407227E-1
2,150692591E2;-4,234095154E0;-1,190833649E1;-2,127226410E0
2,151697601E2;-4,339176636E0;-8,841813354E0;1,904040527E-1
2,152702614E2;-2,999911652E0;-6,259084167E0;-1,105600891E0
2,153707614E2;-2,163600769E0;-9,281149750E0;-1,753453674E0
2,154712624E2;-2,809956665E0;-9,834548950E0;-8,696914673E-1
2,155717634E2;-3,392694855E0;-1,268237686E1;-1,357077942E0
2,156722634E2;-6,412515106E0;-9,546248474E0;-6,631509705E0
2,157727644E2;8,232879639E-2;-9,627828827E0;-3,672313385E0
2,158732654E2;-1,500180359E0;-7,007078705E0;1,322649536E0
2,159737654E2;-1,622476044E0;-8,832682343E0;5,867797852E-1
2,160742664E2;1,658551025E-1;-1,125748993E1;2,564766541E0
2,161747674E2;-5,029391327E0;-4,860991516E0;-5,110971680E0
2,162752666E2;-3,267106018E0;-8,523874512E0;-3,427572327E0
2,163757676E2;-1,981429596E0;-7,690557404E0;-1,462009735E0
2,164762686E2;-2,454445953E0;-7,729925537E0;-1,817969513E0
2,165767686E2;-2,277513885E0;-9,503437500E0;-1,060394897E0
2,166772696E2;-2,043999481E0;-1,056278458E1;-1,661844177E0
2,167777696E2;-2,601290588E0;-7,284002838E0;-5,938450928E0
2,168782706E2;-4,722828827E0;-1,526854889E1;-2,104324036E0
2,169787716E2;-2,082469482E0;-7,673792267E0;-1,222956848E0
2,170792716E2;-5,914201355E-1;-6,662195892E0;-3,430865479E-1
2,171797726E2;1,035396881E0;-1,012494507E1;2,954406281E0
2,172802746E2;5,608836365E-1;-1,107786346E1;2,341880035E0
2,173807746E2;-8,280480652E0;-1,574994781E1;-1,650168457E0
2,174812756E2;-4,280199280E0;-6,267915802E0;-5,993536377E-1
2,175817766E2;-1,572629700E0;-8,081544342E0;-1,479223938E0
2,176822766E2;-2,172432404E0;-8,164172516E0;-1,698068848E0
2,177827776E2;-2,212099915E0;-9,796977081E0;-5,539979553E-1
2,178832776E2;-1,353485413E0;-1,036429733E1;-9,621990967E-1
2,179837786E2;-5,631888428E0;-6,434818726E0;-4,659959564E0
2,180842796E2;-1,746268616E0;-1,423045761E1;-3,644321594E0
2,181847796E2;-3,248394928E0;-7,543263702E0;-6,346801758E-2
2,182852803E2;-7,426057434E-1;-7,442523193E0;-2,589614868E-1
2,183857803E2;8,379574585E-1;-9,763895874E0;2,715802460E0
2,184862813E2;7,854167175E-1;-1,109223358E1;2,452350311E0
2,185867823E2;3,561094666E-1;-1,076875626E1;-4,137396240E-1
2,186872823E2;-2,977608032E0;-7,655081177E0;-1,125958557E0
2,187877832E2;-9,038204956E-1;-8,452772369E0;-1,755100250E0
2,188882843E2;-1,684896240E0;-7,922275543E0;-1,731898499E0
2,189887843E2;-3,580853577E0;-9,364676056E0;9,879455566E-2
2,190892853E2;-4,935237122E-1;-1,024215134E1;-6,394702148E-1
2,191897853E2;-5,217400360E0;-6,588549042E0;-5,151986389E0
2,192902863E2;-7,602690125E-1;-1,367601059E1;-5,121449890E0
2,193907873E2;-2,226470032E0;-7,922874298E0;1,047222290E0
2,194912873E2;-2,335144043E-2;-7,207212524E0;-1,127156067E-1
2,195917882E2;2,188000031E0;-1,306093964E1;1,833387451E0
2,196922883E2;1,765728149E0;-1,273551636E1;2,490820312E-1
2,197927893E2;-3,983516235E0;-1,357422226E1;-2,167941742E0
2,198932903E2;-3,735931091E0;-7,411687317E0;2,163002014E-1
2,199937903E2;-1,813927917E0;-7,180118866E0;-1,188827820E0
2,200942913E2;-1,650467834E0;-9,432634735E0;-2,126477966E0
2,201947912E2;-4,240980835E0;-9,682165833E0;2,212399292E-1
2,202952918E2;-6,435118103E-1;-1,057490936E1;-7,797285461E-1
2,203957918E2;-6,064638519E0;-6,960675201E0;-6,140530701E0
2,204962928E2;8,755293274E-1;-1,091979218E1;-4,367916870E0
2,205967938E2;-3,108735352E0;-6,430178375E0;1,390009460E0
2,206972938E2;-1,956730957E0;-8,145611115E0;-5,269042969E-1
2,207977948E2;2,422113190E0;-1,238644226E1;1,999541931E0
2,208982948E2;4,114493866E0;-1,339100327E1;-1,602268066E0
2,209987957E2;-4,241429901E0;-1,118249588E1;-3,883973236E0
2,210992968E2;-3,459006958E0;-7,854915619E0;-1,878593445E-1
2,211997968E2;-1,472937012E0;-7,313192139E0;-1,488205261E0
2,213002983E2;-2,346670074E0;-9,109606476E0;-9,418414307E-1
2,214007983E2;-2,465672607E0;-1,000788849E1;-8,104147339E-1
2,215012993E2;-4,618046722E0;-1,113833771E1;-1,799707489E0
2,216017993E2;-6,700965271E0;-1,025652145E1;-4,707560577E0
2,217023003E2;-5,932164001E-1;-8,922944641E0;-3,256478119E0
2,218028013E2;-1,923500061E0;-5,722001038E0;1,261426849E0
2,219033013E2;-9,301657104E-1;-8,854087830E0;1,225950623E0
2,220038023E2;-2,857557678E-1;-1,074750046E1;3,302881622E0
2,221043023E2;1,664538574E0;-6,606511688E0;-2,981799316E-1
2,222048033E2;-3,490291901E0;-7,293582916E0;-1,479523315E0
2,223053029E2;-1,322948914E0;-7,676187286E0;-1,454225922E0
2,224058039E2;-5,927673340E-2;-8,134234772E0;-1,766626282E0
2,225063039E2;-2,895578613E0;-9,630373535E0;-9,325607300E-2
2,226068049E2;-8,894503784E-1;-1,020398071E1;-7,893086243E-1
2,227073059E2;-6,325845337E0;-6,206393738E0;-5,522016907E0
2,228078059E2;4,872367859E-1;-1,436712341E1;-6,296057281E0
2,229083069E2;-3,482358398E0;-7,638166351E0;7,533833313E-1
2,230088069E2;-9,973759460E-1;-6,748566284E0;-5,263055420E-1
2,231093079E2;1,809437256E0;-1,248209335E1;1,679806824E0
2,232098079E2;1,952988739E0;-1,442041260E1;1,098715210E-1
2,233103095E2;-3,289709015E0;-1,176583282E1;-4,240232391E0
2,234108095E2;-3,766467590E0;-8,689879303E0;1,607656860E-1
2,235113105E2;-1,360221405E0;-7,556735687E0;-1,384021912E0
2,236118105E2;-6,747967529E-1;-8,974437561E0;-2,207908630E0
2,237123115E2;-4,261039124E0;-8,649163971E0;4,957690430E-1
2,238128115E2;-2,123933258E0;-1,183723434E1;-2,108814697E0
2,239133125E2;-7,388186188E0;-9,682914276E0;-6,040838013E0
2,240138125E2;1,069226532E0;-9,514813843E0;-2,314936066E0
2,241143135E2;-2,350861359E0;-6,259084167E0;2,329006805E0
2,242148145E2;-1,580712891E0;-9,023086395E0;4,260140991E-1
2,243153135E2;2,574645996E-1;-1,142005188E1;1,551224213E0
2,244158145E2;5,316943359E-1;-1,357991043E1;-1,778302002E0
2,245163145E2;-2,810705109E0;-6,710695038E0;-1,344055023E0
2,246168155E2;-6,517446899E-1;-8,940158844E0;-1,680255890E0
2,247173155E2;-5,751040649E-1;-7,350614319E0;-1,401834869E0
2,248178165E2;-2,694097595E0;-9,730365601E0;-1,776805115E0
2,249183165E2;-3,499422913E0;-1,092802505E1;-1,729353790E0
2,250188175E2;-3,740870819E0;-6,103407898E0;-6,032305756E0
2,251193175E2;-3,468736725E0;-1,431967209E1;-2,937042389E0
2,252198185E2;-2,386038208E0;-7,290439453E0;-9,427395630E-1
2,253203190E2;-7,782316589E-1;-7,092101898E0;-4,393363953E-1
2,254208200E2;9,219328308E-1;-9,948911133E0;2,819237366E0
2,255213200E2;1,384770355E0;-1,094583801E1;1,227148132E0
2,256218210E2;-5,620063019E0;-1,484687576E1;-2,906655579E0
2,257223210E2;-3,961661682E0;-6,543792114E0;-3,053649902E-1
2,258228220E2;-1,817969513E0;-7,873776398E0;-1,306932220E0
2,259233220E2;1,604214020E0;-8,531209259E0;-1,580563202E0
2,260238230E2;-3,808829498E0;-9,535470886E0;8,397537231E-2
2,261243230E2;-8,725355530E-1;-1,152483398E1;-1,086740112E0
2,262248240E2;-5,634133759E0;-5,695206757E0;-3,989803162E0
2,263253241E2;-1,072669373E0;-1,400996613E1;-4,973407745E0
2,264258251E2;-2,413131866E0;-7,769143982E0;5,382806396E-1
2,265263251E2;-4,438270569E-1;-6,600973206E0;-4,686753845E-1
2,266268251E2;1,434766388E0;-1,241787689E1;1,819616089E0
2,267273261E2;7,632627869E-1;-1,643372589E1;-1,369202728E0
2,268278261E2;-4,230502625E0;-1,299747162E1;-5,685626678E0
2,269283271E2;-4,175267487E0;-7,526947632E0;2,080673218E-2
2,270288271E2;-1,691183167E0;-7,780969391E0;-1,087039490E0
2,271293281E2;1,643282776E0;-8,248297577E0;-9,475296021E-1
2,272298281E2;-2,837649078E0;-9,194779358E0;-5,119354248E-2
2,273303288E2;-1,451830902E0;-1,011731094E1;-1,534309387E-1
2,274308288E2;-5,309159546E0;-5,307213593E0;-6,890471191E0
2,275313298E2;-2,233355713E-1;-1,537662415E1;-4,074526978E0
2,276318298E2;-2,700833588E0;-7,207811279E0;1,158441010E0
2,277323308E2;-9,909393311E-1;-8,097860413E0;-7,705975342E-1
2,278328308E2;2,435734863E0;-1,219633759E1;2,304906921E0
2,279333308E2;3,480412445E0;-1,704999435E1;-3,247646484E0
2,280338318E2;-4,123924255E0;-1,175280991E1;-4,541256409E0
2,281343318E2;-3,789968719E0;-8,304730225E0;3,826043701E-1
2,282348328E2;-1,421444092E0;-7,378157043E0;-1,323996735E0
2,283353330E2;-1,863624573E0;-8,766070862E0;-1,335223389E0
2,284358340E2;-3,895050201E0;-9,890233154E0;-3,466790771E-1
2,285363340E2;-2,757565613E0;-9,927505646E0;-5,012027435E0
2,286368340E2;-6,601721649E0;-1,036818924E1;-4,133504333E0
2,287373350E2;2,011816406E-1;-9,154962158E0;-2,601889343E0
2,288378350E2;-2,082768860E0;-5,712720337E0;1,628912659E0
2,289383360E2;-1,109642487E0;-9,068891144E0;5,183720398E-1
2,290388360E2;1,422042847E-1;-1,132993927E1;2,452200623E0
2,291393370E2;-7,285799103E0;-9,166787567E0;-3,042872314E0
2,292398370E2;-3,277584229E0;-9,694140930E0;-2,750679932E0
2,293403371E2;-3,272794189E0;-8,093669128E0;-1,947599945E0
2,294408381E2;9,577084351E-1;-7,324718170E0;-1,296753387E0
2,295413381E2;-2,036215668E0;-9,393116913E0;-1,582958221E0
2,296418391E2;-3,968547363E0;-1,102966370E1;-1,537901917E0
2,297423391E2;-3,820954285E0;-1,127081223E1;-3,160527649E0
2,298428391E2;-6,475384369E0;-9,849667511E0;-4,697381744E0
2,299433401E2;2,383044434E-1;-9,294472046E0;-2,715503082E0
2,300438401E2;-2,490520935E0;-5,946983185E0;2,121987305E0
2,301443411E2;-9,553134155E-1;-8,962612152E0;7,626640320E-1
2,302448411E2;3,841012573E-1;-1,091200836E1;3,035986633E0
2,303453426E2;2,179168396E0;-6,640491028E0;-3,092568970E-1
2,304458426E2;-3,704945526E0;-7,179220734E0;-2,035766602E0
2,305463426E2;-1,470991058E0;-8,678353271E0;-2,407294006E0
2,306468436E2;-2,483036499E0;-7,344776459E0;-1,511407013E0
2,307473436E2;-2,223925323E0;-9,611512756E0;-1,472487946E0
2,308478446E2;-3,177143097E0;-1,022089554E1;-1,307530975E0
2,309483446E2;-1,778601379E0;-8,443042603E0;-6,716383209E0
2,310488446E2;-6,218069458E0;-1,305644897E1;-2,285896454E0
2,311493456E2;-1,345402222E0;-7,896828461E0;-2,411335602E0
2,312498456E2;-1,722917175E0;-6,702462158E0;1,595681763E-1
2,313503455E2;7,988887024E-1;-1,009276199E1;2,167043610E0
2,314508465E2;5,682183838E-1;-9,840237122E0;4,511618042E0
2,315513465E2;-5,358107758E0;-1,290646088E1;2,518063660E0
2,316518475E2;-4,249513092E0;-6,924300842E0;-1,745220795E0
2,317523475E2;-1,528172150E0;-7,750732269E0;-1,098864899E0
2,318528475E2;1,334175568E0;-8,792865143E0;-1,543440399E0
2,319533485E2;-1,948049011E0;-9,306147766E0;-4,002676392E-1
2,320538485E2;-1,566941528E0;-9,960437164E0;-1,493444366E0
2,321543495E2;-3,927682343E0;-5,313500519E0;-6,101012878E0
2,322548495E2;-2,662513275E0;-1,701077591E1;-1,704804840E0
2,323553492E2;-3,052452393E0;-8,111781464E0;-7,143145752E-1
2,324558502E2;-1,746867371E-1;-6,586154022E0;5,322930908E-1
2,325563502E2;1,589394836E0;-1,120195541E1;2,506986694E0
2,326568502E2;6,990463257E-1;-9,921218719E0;3,858376465E0
2,327573512E2;-1,157123749E1;-1,484522919E1;-9,843530273E-1
2,328578512E2;-3,682192841E0;-8,549471283E0;-9,654922485E-1
2,329583512E2;-1,786684570E0;-7,307354279E0;-9,187893677E-1
2,330588522E2;-1,449585571E0;-9,224268036E0;-2,071841583E0
2,331593522E2;-3,575165405E0;-1,012973511E1;1,930984497E-1
2,332598522E2;-9,041198730E-1;-9,526938629E0;-3,543132019E-1
2,333603531E2;-5,823040924E0;-7,466772766E0;-6,881639557E0
2,334608531E2;5,102888489E-1;-1,090976303E1;-4,823120270E0
2,335613541E2;-2,766846313E0;-6,424639893E0;1,699865112E0
2,336618541E2;-1,975442047E0;-7,905660095E0;-4,507127380E-1
2,337623541E2;1,449136505E0;-1,244212646E1;2,064955902E0
2,338628551E2;-4,435725861E0;-1,539668243E1;-4,253255310E0
2,339633551E2;-3,457959137E0;-1,067295547E1;-3,743265839E0
2,340638551E2;-4,115541687E0;-7,982899475E0;-1,230441284E0
2,341643561E2;-3,095562744E-1;-7,340435486E0;-1,168619843E0
2,342648561E2;-1,204994202E0;-9,229357452E0;-1,043779449E0
2,343653566E2;-4,552483063E0;-1,011356873E1;-9,732760620E-1
2,344658576E2;-1,225651245E0;-1,212239136E1;-1,814826050E0
2,345663576E2;-5,664370880E0;-6,659800873E0;-4,595593414E0
2,346668576E2;-1,411564636E-1;-1,093446167E1;-4,581672363E0
2,347673586E2;-2,428699493E0;-7,399562531E0;1,317111053E0
2,348678586E2;-1,505120087E0;-8,079299011E0;-1,266366577E-1
2,349683586E2;8,867559814E-1;-1,177421539E1;1,880988464E0
2,350688586E2;-1,663790131E0;-8,440946960E0;-8,397537231E-1
2,351693596E2;-3,928281097E0;-9,239685974E0;-2,502795410E0
2,352698596E2;-2,307152252E0;-8,431815948E0;-1,640887756E0
2,353703588E2;-2,012265472E0;-7,205865326E0;-6,520440674E-1
2,354708598E2;-2,676883392E0;-9,078321533E0;-1,112486572E0
2,355713598E2;-4,228556671E0;-1,009216324E1;1,951940918E-1
2,356718598E2;-2,482437744E0;-8,739426270E0;-5,647306366E0
2,357723608E2;-4,382286987E0;-1,293400360E1;-2,849474487E0
2,358728608E2;-1,216220856E0;-6,790628815E0;-1,532213745E0
2,359733608E2;-6,668632507E-1;-7,323670349E0;-8,981323242E-4
2,360738608E2;1,071920929E0;-9,326056366E0;1,986219635E0
2,361743618E2;1,615290985E0;-1,062909668E1;2,990331573E0
2,362748618E2;-2,606679382E0;-1,151779861E1;9,187893677E-1
2,363753621E2;-3,088377686E0;-7,626790009E0;-2,014211426E0
2,364758631E2;-1,825903015E0;-8,144413605E0;-2,154170380E0
2,365763631E2;-1,429377594E0;-8,448132019E0;-1,791324921E0
2,366768631E2;-4,025878143E0;-9,449998627E0;-4,926255798E-1
2,367773631E2;-1,089135132E0;-1,133413055E1;-1,416204987E0
2,368778641E2;-3,234922943E0;-3,950435028E0;-6,595734100E0
2,369783641E2;-1,358874207E0;-1,611997833E1;-3,120111694E0
2,370788641E2;-1,247805176E0;-8,114026794E0;-1,062789917E-2
2,371793641E2;-2,617756348E0;-7,092401276E0;-1,496887207E-3
2,372798651E2;2,612517242E0;-1,026520340E1;1,921703796E0
2,373803657E2;9,327104187E-1;-1,021610550E1;2,622396698E0
2,374808657E2;-3,451821899E0;-1,419677765E1;-2,667752380E0
2,375813657E2;-4,231849823E0;-9,384734344E0;1,571731567E-2
2,376818667E2;-1,872605896E0;-7,279512177E0;-1,196162567E0
2,377823667E2;-1,623823242E0;-7,963889008E0;-1,379980316E0
2,378828667E2;-3,091072083E0;-9,788893890E0;3,457809448E-2
2,379833667E2;-1,963916016E0;-9,518855438E0;-3,712280273E-2
2,380838677E2;-5,643115082E0;-7,328011322E0;-7,193890228E0
2,381843677E2;4,990621948E-1;-1,096739319E1;-3,882775726E0
2,382848677E2;-2,309846649E0;-7,066205750E0;1,031355286E0
2,383853668E2;-1,059796143E0;-9,314680023E0;-9,939331055E-1
2,384858678E2;2,055076447E0;-1,033226395E1;3,241658936E0
2,385863678E2;2,901715851E0;-1,239347763E1;-1,078956299E0
2,386868678E2;-5,449866943E0;-1,240470428E1;-5,060227203E0
2,387873678E2;-2,085014191E0;-9,918973389E0;-1,247505798E0
2,388878688E2;-2,340832214E0;-6,288273468E0;-1,285377045E0
2,389883688E2;-2,349214783E0;-8,733887787E0;-9,406439209E-1
2,390888688E2;-2,929108887E0;-1,035726196E1;-1,175505524E0
2,391893688E2;-2,971171417E0;-1,039737854E1;-3,963308258E0
2,392898698E2;-6,105952606E0;-1,204290665E1;-4,044289856E0
2,393903701E2;-1,335223389E-1;-7,279961243E0;-1,212628326E0
2,394908701E2;-7,066804504E-1;-7,132218475E0;6,604266357E-1
2,395913701E2;1,568737793E-1;-9,476792908E0;1,131197662E0
2,396918701E2;-2,142644348E0;-1,019978943E1;3,475622406E0
2,397923711E2;-2,618205414E0;-6,806046753E0;-3,234024811E0
2,398928711E2;-4,593048706E0;-8,019722900E0;-8,358618164E-1
2,399933711E2;-2,480342102E-1;-8,140970764E0;-8,565188599E-1
2,400938711E2;2,685415649E-1;-8,361312561E0;-2,020797729E-2
2,401943721E2;-1,798060913E0;-8,093220062E0;-6,213578796E-1
2,402948718E2;-2,747686157E0;-1,119417160E1;-3,565585327E-1
2,403953718E2;-5,546715546E0;-7,287745056E0;-6,643335114E0
2,404958718E2;1,433868256E0;-1,112666199E1;-3,645070038E0
2,405963718E2;-3,546125793E0;-6,350693665E0;2,172582092E0
2,406968728E2;1,263372803E-1;-6,677464142E0;9,589059448E-1
2,407973728E2;5,605842590E-1;-1,249421814E1;2,250270538E0
2,408978728E2;6,041436768E-1;-7,525301056E0;-2,876717834E0
2,409983728E2;-5,125042419E0;-5,583389282E0;-9,469308472E-1
2,410988728E2;-6,092330933E-1;-7,482041016E0;-1,171314240E0
2,411993738E2;-1,679357758E0;-8,475225677E0;-1,750010834E0
2,412998737E2;-3,700903931E0;-8,945397949E0;9,156459045E-1
2,414003737E2;-1,102756805E0;-9,764794006E0;1,498384094E-1
2,415008737E2;-6,941065979E0;-1,264270935E1;-8,057594147E0
2,416013737E2;2,167492676E-1;-8,202043762E0;-1,451980591E0
2,417018737E2;-1,112935638E0;-5,329517212E0;1,122366028E0
2,418023747E2;-1,058598633E0;-9,408235474E0;1,415606232E0
2,419028747E2;1,213975525E0;-1,022463776E1;4,172273712E0
2,420033747E2;-1,006147705E1;-1,454375610E1;1,559756470E-1
2,421038747E2;-5,467679901E0;-8,855734406E0;-1,084494781E0
2,422043747E2;-3,481011200E0;-5,308560791E0;-8,542735291E-1
2,423048759E2;-1,621428223E0;-9,610165558E0;-2,119442596E0
2,424053759E2;-5,088069305E0;-1,020892044E1;-4,324507141E-1
2,425058759E2;-2,321971436E0;-7,217091980E0;-6,138435059E0
2,426063759E2;-6,048472137E0;-1,523037827E1;-2,193688202E0
2,427068759E2;-1,049766998E0;-7,535030823E0;-9,487271118E-1
2,428073759E2;-7,089257812E-1;-5,590274963E0;-1,197509766E-1
2,429078759E2;-6,447093201E-1;-1,064182022E1;1,996548157E0
2,430083769E2;-2,611319733E0;-1,777418839E1;-5,903723145E-1
2,431088769E2;-4,459226990E0;-1,208182571E1;-4,174818420E0
2,432093769E2;-4,785847778E0;-9,144034882E0;-2,924917603E-1
2,433098770E2;-1,162781982E0;-6,685247955E0;-9,056167603E-2
2,434103770E2;-1,861379242E0;-7,708370361E0;-5,096900940E-1
2,435108770E2;-3,626957703E0;-1,097113541E1;3,155438232E-1
2,436113770E2;-3,206482086E0;-1,030337402E1;-4,106859741E0
2,437118780E2;-6,634952545E0;-1,199276093E1;-4,759502563E0
2,438123780E2;9,253756714E-1;-7,055877228E0;-1,695524139E0
2,439128780E2;-1,722917175E-1;-4,990472260E0;7,105723572E-1
2,440133780E2;-1,999092865E0;-9,370513916E0;2,370769958E0
2,441138780E2;2,218835907E0;-1,202359680E1;3,699107666E0
2,442143780E2;-4,297563171E-1;-9,294022980E0;-1,844913483E0
2,443148782E2;-3,683390350E0;-7,339687042E0;-3,067570953E0
2,444153782E2;-1,802551575E0;-6,768923950E0;-1,011895752E0
2,445158792E2;-2,906954956E-1;-6,901099091E0;-1,703008575E0
2,446163792E2;-3,436403961E0;-1,034214340E1;9,024732971E-1
2,447168792E2;-9,217831421E-1;-1,156524994E1;-2,653531952E0
2,448173792E2;-8,453820190E0;-1,039767792E1;-4,346960449E0
2,449178792E2;1,182540894E-2;-8,694968719E0;-4,314178619E0
2,450183792E2;-1,576371918E0;-5,642965393E0;7,457492065E-1
2,451188792E2;-9,571096802E-1;-9,297615509E0;1,037193146E0
2,452193792E2;1,374292145E0;-1,230321533E1;2,679577789E0
2,453198790E2;-4,006418610E0;-1,148007706E1;-8,598120117E-1
2,454203800E2;-4,589306488E0;-6,389463043E0;-6,849755859E-1
2,455208800E2;-2,087409210E0;-6,658902740E0;-1,405427399E0
2,456213800E2;-1,710792389E0;-7,475754089E0;-1,206940155E0
2,457218800E2;-3,169958038E0;-9,900861053E0;-2,784210205E-2
2,458223800E2;-2,187700653E0;-1,067939209E1;-3,507206726E-1
2,459228800E2;-8,421038361E0;-1,009755203E1;-6,485413513E0
2,460233800E2;-8,027806091E-1;-1,106154739E1;-4,777614899E0
2,461238800E2;-2,215542755E0;-6,234385529E0;1,478176117E0
2,462243800E2;-1,375789032E0;-7,666008453E0;8,096662903E-1
2,463248803E2;2,415676575E0;-1,376088409E1;1,486858063E0
2,464253803E2;-3,133883057E0;-6,232140198E0;-3,379222870E0
2,465258813E2;-3,022364960E0;-8,112679596E0;-2,465672607E0
2,466263813E2;-3,522175598E-1;-7,798932037E0;-1,802401886E0
2,467268813E2;-2,124232635E0;-7,217690735E0;-1,364412689E0
2,468273813E2;-2,753524017E0;-1,041758652E1;-1,196012878E0
2,469278813E2;-3,292253723E0;-1,108983856E1;-9,836045837E-1
2,470283813E2;-3,978875885E0;-5,012177124E0;-5,528902588E0
2,471288813E2;-1,332079926E0;-1,614153351E1;-3,260220337E0
2,472293813E2;-3,449127502E0;-7,644752655E0;8,481362915E-1
2,473298816E2;-1,474134521E0;-7,080575867E0;-4,299060059E-1
2,474303816E2;4,293521576E0;-1,260753250E1;2,320025482E0
2,475308816E2;-1,091799591E1;-1,823103836E1;-1,298849030E0
2,476313816E2;-2,217189331E0;-9,334139557E0;-3,144960022E0
2,477318816E2;-2,236499176E0;-7,435637512E0;-2,141746216E0
2,478323816E2;-2,673440552E0;-6,194268951E0;-8,845106506E-1
2,479328816E2;1,356179810E-1;-8,607251129E0;-9,969268799E-1
