"Time (s)";"X (µT)";"Y (µT)";"Z (µT)"
3,480647402E2;1,096112061E1;5,214965057E1;-1,747100830E0
3,481652402E2;1,028927612E1;5,263684845E1;-1,932754517E0
3,482657402E2;1,481620789E0;5,581778717E1;-6,696792603E0
3,483662402E2;-3,914329529E0;5,854996490E1;-5,793060303E0
3,484667404E2;-2,110321045E0;4,916512299E1;-7,329711914E0
3,485672404E2;2,475204468E0;4,053358459E1;-5,226791382E0
3,486677404E2;7,332611084E-1;3,167125702E1;-5,380920410E0
3,487682404E2;-1,077583313E0;3,073274994E1;-9,268325806E0
3,488687404E2;6,742858887E0;2,900283051E1;-7,830032349E0
3,489692404E2;1,713227844E1;3,704965973E1;-1,520507812E0
3,490697414E2;1,130110168E1;4,460512543E1;-1,998535156E0
3,491702414E2;8,353378296E0;5,138722992E1;-2,207183838E0
3,492707414E2;9,214065552E0;4,961305237E1;-2,700775146E0
3,493712414E2;4,477371216E0;5,224945831E1;-5,936569214E0
3,494717413E2;-5,621887207E0;5,564540863E1;-7,626434326E0
3,495722413E2;-5,840301514E0;4,967125702E1;-1,006935120E1
3,496727413E2;4,554748535E-1;3,938711548E1;-8,974685669E0
3,497732413E2;1,935745239E0;3,029505157E1;-6,531448364E0
3,498737413E2;-3,735198975E-1;2,579568481E1;-7,812576294E0
3,499742413E2;-9,885406494E-2;2,127641296E1;-1,130493164E1
3,500747413E2;1,158248138E1;3,123572540E1;-3,426422119E0
3,501752413E2;1,434579468E1;3,612100983E1;-1,552902222E0
3,502757413E2;7,058410645E0;4,429232788E1;-6,027221680E-3
3,503762413E2;7,361625671E0;4,749401855E1;-2,638854980E-1
3,504767411E2;6,072616577E0;4,794705963E1;-1,945236206E0
3,505772411E2;-4,471229553E0;4,832937622E1;-7,208679199E0
3,506777411E2;-9,272956848E0;5,259421539E1;-6,943832397E0
3,507782411E2;-6,405632019E0;4,182779694E1;-9,423736572E0
3,508787411E2;-1,131195068E0;3,254470825E1;-8,506546021E0
3,509792411E2;-4,175956726E0;2,467530823E1;-9,959991455E0
3,510797421E2;-3,574668884E0;2,298252869E1;-1,387040710E1
3,511802421E2;7,164718628E0;2,526908112E1;-7,876708984E0
3,512807421E2;1,650505066E1;3,339489746E1;-3,836822510E-1
3,513812421E2;9,410713196E0;4,187958527E1;1,828460693E-1
3,514817419E2;8,325050354E0;4,810197449E1;-9,446105957E-1
3,515822419E2;9,051048279E0;4,637437439E1;-1,659622192E0
3,516827419E2;3,750541687E0;4,913519287E1;-5,099670410E0
3,517832419E2;-5,733695984E0;5,157543182E1;-7,791763306E0
3,518837419E2;-6,405845642E0;4,410887146E1;-1,031101990E1
3,519842419E2;4,177551270E-1;3,372065735E1;-1,007920837E1
3,520847419E2;1,514236450E0;2,520195007E1;-8,587402344E0
3,521852419E2;-3,255538940E-1;2,192107391E1;-1,112174988E1
3,522857419E2;6,064071655E0;1,786483765E1;-1,033665466E1
3,523862429E2;1,781532288E1;2,926702118E1;1,652206421E0
3,524867425E2;1,520438385E1;3,497424316E1;8,671264648E-1
3,525872425E2;9,900398254E0;4,332926941E1;9,906616211E-1
3,526877425E2;1,201311493E1;4,417973328E1;1,026062012E0
3,527882425E2;8,615211487E0;4,610134888E1;-2,398529053E-1
3,528887425E2;-1,301086426E0;4,688980865E1;-5,535583496E0
3,529892425E2;-5,459426880E0;4,754751587E1;-6,701095581E0
3,530897425E2;-1,573112488E0;3,656062317E1;-8,113662720E0
3,531902425E2;1,520446777E0;2,851332092E1;-5,681488037E0
3,532907425E2;-1,347587585E0;2,327005005E1;-7,939849854E0
3,533912425E2;-3,806304932E-1;2,252774811E1;-1,014141846E1
3,534917440E2;9,480056763E0;2,537256622E1;-3,029174805E0
3,535922440E2;1,663558960E1;3,225533295E1;1,665542603E0
3,536927440E2;1,007800293E1;4,027527618E1;2,199279785E0
3,537932440E2;9,030723572E0;4,459668732E1;1,038391113E0
3,538937440E2;9,355133057E0;4,322986603E1;9,030303955E-1
3,539942440E2;2,318389893E0;4,664716339E1;-4,220642090E0
3,540947440E2;-4,533195496E0;4,856977081E1;-4,710174561E0
3,541952440E2;-2,498321533E0;4,069375610E1;-7,536773682E0
3,542957440E2;2,939704895E0;3,202227783E1;-6,139022827E0
3,543962440E2;2,613075256E0;2,482566833E1;-5,017791748E0
3,544967453E2;1,741981506E0;2,369964600E1;-7,356674194E0
3,545972453E2;9,278335571E0;2,247449493E1;-3,388397217E0
3,546977453E2;1,812078857E1;3,129152679E1;4,036712646E-1
3,547982453E2;1,266732025E1;3,771909332E1;3,229064941E-1
3,548987453E2;9,316291809E0;4,487680817E1;-3,971710205E-1
3,549992453E2;1,050164032E1;4,474955750E1;-3,172302246E-2
3,550997453E2;6,783012390E0;4,788011169E1;-1,877792358E0
3,552002453E2;-3,479843140E0;4,807729340E1;-5,458724976E0
3,553007453E2;-6,540565491E0;4,636396027E1;-6,487884521E0
3,554012463E2;-2,269943237E0;3,685608673E1;-8,226776123E0
3,555017455E2;3,854370117E-2;2,936643982E1;-6,449295044E0
3,556022455E2;-3,680610657E0;2,418677521E1;-7,923095703E0
3,557027455E2;-4,317184448E0;2,090228271E1;-1,323031616E1
3,558032455E2;6,093223572E0;2,510198975E1;-5,306747437E0
3,559037455E2;1,559107208E1;3,280295563E1;1,100418091E0
3,560042455E2;8,550750732E0;4,137491608E1;1,975631714E0
3,561047455E2;6,913360596E0;4,799868011E1;1,506744385E0
3,562052465E2;8,061935425E0;4,714757538E1;1,973037720E0
3,563057465E2;3,051498413E0;4,888771057E1;-1,943054199E0
3,564062465E2;-3,810142517E0;5,093518066E1;-2,255844116E0
3,565067470E2;-4,330596924E0;4,547203827E1;-3,402786255E0
3,566072470E2;5,756149292E-1;3,579475403E1;-3,661224365E0
3,567077470E2;1,664878845E0;2,701603699E1;-3,146240234E0
3,568082470E2;-6,517333984E-1;2,364447784E1;-4,213912964E0
3,569087480E2;4,849761963E0;1,940880585E1;-4,769454956E0
3,570092480E2;1,533335114E1;3,120040131E1;2,978256226E0
3,571097480E2;1,342775726E1;3,667712402E1;2,278182983E0
3,572102480E2;7,260047913E0;4,482241058E1;1,720550537E0
3,573107480E2;9,376754761E0;4,581980896E1;1,433059692E0
3,574112480E2;7,729248047E0;4,687125397E1;-5,677795410E-1
3,575117475E2;-2,114402771E0;4,870571136E1;-4,820541382E0
3,576122485E2;-3,886558533E0;4,878315735E1;-5,326004028E0
3,577127485E2;-4,030609131E-2;3,772439575E1;-7,827697754E0
3,578132485E2;4,756767273E0;2,864141846E1;-5,809112549E0
3,579137485E2;3,459533691E0;2,371552277E1;-7,200576782E0
3,580142485E2;7,032142639E0;1,959669495E1;-9,994125366E0
3,581147485E2;1,502507782E1;2,848455811E1;-1,363464355E0
3,582152495E2;1,615689087E1;3,378359222E1;-4,864349365E-1
3,583157495E2;8,091720581E0;4,298861694E1;-5,600280762E-1
3,584162506E2;8,360801697E0;4,545603943E1;-1,665710449E0
3,585167506E2;7,799232483E0;4,740180206E1;-1,669479370E0
3,586172506E2;-2,039009094E0;4,989936829E1;-7,048309326E0
3,587177506E2;-5,207023621E0;5,327072144E1;-6,898086548E0
3,588182506E2;-2,704299927E0;4,209523773E1;-1,007693481E1
3,589187516E2;1,863159180E0;3,275334167E1;-8,302352905E0
3,590192516E2;2,123886108E0;2,513195801E1;-7,661453247E0
3,591197516E2;1,374237061E0;2,318714905E1;-9,445419312E0
3,592202516E2;6,740982056E0;1,871955872E1;-1,127737427E1
3,593207516E2;1,603918457E1;3,147248077E1;1,017608643E0
3,594212511E2;1,379170990E1;3,743768311E1;9,078521729E-1
3,595217521E2;9,203041077E0;4,595568848E1;1,961669922E0
3,596222521E2;1,178162384E1;4,624400330E1;2,210678101E0
3,597227521E2;9,039878845E0;5,079354858E1;8,147888184E-1
3,598232521E2;-1,354080200E0;5,122348022E1;-3,962814331E0
3,599237521E2;-3,292503357E0;5,045726776E1;-5,067062378E0
3,600242521E2;-6,019973755E-1;3,814625549E1;-7,531677246E0
3,601247531E2;1,751495361E0;3,179093933E1;-5,164199829E0
3,602252531E2;-1,078239441E0;2,456289673E1;-5,913879395E0
3,603257531E2;-2,809829712E-1;2,141738129E1;-9,007080078E0
3,604262532E2;9,749488831E0;2,601153564E1;-1,534957886E0
3,605267532E2;1,591965485E1;3,144622803E1;8,662872314E-1
3,606272542E2;9,542984009E0;3,861415863E1;8,982849121E-1
3,607277542E2;8,027740479E0;4,363295746E1;-2,191467285E-1
3,608282542E2;8,577842712E0;4,262800598E1;3,096313477E-1
3,609287542E2;4,580955505E0;4,571037292E1;-1,874145508E0
3,610292542E2;-4,030166626E0;4,600371552E1;-4,761672974E0
3,611297542E2;-4,577697754E0;3,789468384E1;-6,749755859E0
3,612302552E2;2,616271973E-1;2,966464996E1;-5,041091919E0
3,613307552E2;-1,039321899E0;2,318390656E1;-3,865814209E0
3,614312546E2;-2,861351013E0;2,053222656E1;-7,602127075E0
3,615317546E2;2,431892395E0;1,598318481E1;-8,482650757E0
3,616322546E2;1,047017670E1;2,710832214E1;1,126922607E0
3,617327556E2;8,488441467E0;3,229300690E1;1,968536377E0
3,618332556E2;3,147132874E0;3,829022217E1;1,664367676E0
3,619337556E2;2,595001221E0;4,045545197E1;2,209671021E0
3,620342556E2;-2,495574951E-2;4,332201385E1;1,200836182E0
3,621347556E2;-1,078305817E1;4,326044464E1;-4,828430176E0
3,622352566E2;-1,441527557E1;4,382752991E1;-5,741607666E0
3,623357566E2;-1,357106781E1;3,411206818E1;-8,220169067E0
3,624362570E2;-1,018495941E1;2,637770844E1;-6,887512207E0
3,625367570E2;-1,060005951E1;2,063106537E1;-8,690200806E0
3,626372570E2;-7,864006042E0;2,121732330E1;-9,715270996E0
3,627377580E2;-3,858963013E0;2,283255005E1;-5,797424316E0
3,628382580E2;-1,878822327E0;3,017446136E1;4,657470703E0
3,629387580E2;-9,682899475E0;3,400144958E1;6,375000000E0
3,630392580E2;-1,219062042E1;3,907090759E1;9,505004883E0
3,631397580E2;-1,103060150E1;4,035279846E1;1,357328796E1
3,632402590E2;-1,346991730E1;4,204946136E1;1,505285645E1
3,633407590E2;-1,865987396E1;3,876169586E1;1,406230164E1
3,634412595E2;-1,687148285E1;3,222630310E1;1,271952820E1
3,635417595E2;-1,227207184E1;2,163617706E1;9,849075317E0
3,636422595E2;-1,077693939E1;1,150088501E1;8,369659424E0
3,637427605E2;-9,192481995E0;7,308074951E0;4,118194580E0
3,638432605E2;-2,987060547E0;4,993019104E0;1,223922729E0
3,639437605E2;8,085929871E0;1,997520447E1;1,227790833E1
3,640442605E2;7,441146851E0;2,601239777E1;1,223045349E1
3,641447605E2;3,764648438E0;3,475358582E1;1,233442688E1
3,642452615E2;7,081245422E0;3,719191742E1;1,222218323E1
3,643457615E2;5,688087463E0;4,088447571E1;1,097300720E1
3,644462611E2;-4,753097534E0;3,949316406E1;3,715454102E0
3,645467611E2;-2,383422852E0;3,910794067E1;2,543350220E0
3,646472611E2;-7,290573120E-1;2,763000488E1;-3,387603760E-1
3,647477621E2;9,774169922E-1;1,747154999E1;8,414306641E-1
3,648482621E2;-1,133041382E-1;1,203023529E1;-2,629272461E0
3,649487621E2;3,557235718E0;1,199975586E1;-6,960144043E-1
3,650492621E2;1,328234863E1;2,571419525E1;9,636398315E0
3,651497621E2;1,113384247E1;3,132835388E1;9,783447266E0
3,652502631E2;5,337013245E0;3,901499176E1;1,069062805E1
3,653507631E2;6,621803284E0;4,220854950E1;1,094691467E1
3,654512628E2;5,463356018E0;4,615221405E1;9,968261719E0
3,655517628E2;-5,323844910E0;4,473597717E1;4,936645508E0
3,656522638E2;-8,232109070E0;4,452326202E1;5,294967651E0
3,657527638E2;-7,356880188E0;3,519418335E1;3,170318604E0
3,658532638E2;-4,680603027E0;2,782131195E1;2,941253662E0
3,659537638E2;-7,350975037E0;2,059801483E1;1,569702148E0
3,660542638E2;-7,548103333E0;1,868199158E1;-2,016311646E0
3,661547648E2;1,629478455E0;2,045322418E1;4,447860718E0
3,662552648E2;1,131602478E1;3,092003632E1;9,333389282E0
3,663557648E2;6,055992126E0;3,650887299E1;1,016802979E1
3,664562652E2;5,243988037E0;4,534220123E1;1,023249817E1
3,665567662E2;7,717887878E0;4,587461090E1;1,059295654E1
3,666572662E2;5,424438477E0;4,869878387E1;9,492813110E0
3,667577662E2;-5,029769897E0;4,732416534E1;4,719207764E0
3,668582662E2;-7,808753967E0;4,673159790E1;3,561981201E0
3,669587672E2;-4,539833069E0;3,691500854E1;1,783996582E0
3,670592672E2;-1,043945312E0;2,637801361E1;2,229293823E0
3,671597672E2;-2,427406311E0;1,849160004E1;-9,004211426E-2
3,672602672E2;1,866676331E0;1,645249176E1;-1,837249756E0
3,673607682E2;1,212952423E1;2,812517548E1;9,174255371E0
3,674612685E2;1,722091675E1;3,501954651E1;1,010691833E1
3,675617685E2;9,190132141E0;4,267823792E1;1,144293213E1
3,676622685E2;7,244308472E0;4,860404968E1;1,058467102E1
3,677627695E2;6,868064880E0;4,976357269E1;1,016659546E1
3,678632695E2;-1,982315063E0;5,337476349E1;5,911834717E0
3,679637695E2;-1,011290741E1;5,588379669E1;5,208251953E0
3,680642695E2;-1,045661163E1;4,768279266E1;1,737701416E0
3,681647705E2;-4,597831726E0;3,786922455E1;2,703994751E0
3,682652705E2;-3,446166992E0;2,809929657E1;4,038528442E0
3,683657705E2;-6,178314209E0;2,484188843E1;1,045196533E0
3,684662700E2;-1,673645020E0;2,324645233E1;-1,064102173E0
3,685667710E2;1,184856415E1;4,054718018E1;9,999328613E0
3,686672710E2;9,010574341E0;4,799462128E1;9,717544556E0
3,687677710E2;1,671638489E0;5,696390533E1;1,011399841E1
3,688682710E2;3,936920166E0;5,970948029E1;9,622650146E0
3,689687720E2;1,453445435E0;6,451975250E1;9,195602417E0
3,690692720E2;-1,073435211E1;6,190465546E1;4,110626221E0
3,691697720E2;-1,241059113E1;6,086975861E1;3,752517700E0
3,692702720E2;-8,020027161E0;5,049614716E1;9,648284912E-1
3,693707730E2;-4,516647339E0;4,151353455E1;3,785156250E0
3,694712726E2;-5,397445679E0;3,410749054E1;2,434097290E0
3,695717726E2;-3,028068542E0;3,187511444E1;1,047363281E0
3,696722726E2;8,722740173E0;4,043177795E1;6,151000977E0
3,697727736E2;1,318215179E1;4,650292206E1;5,694229126E0
3,698732736E2;3,145278931E0;5,183317566E1;6,494827271E0
3,699737736E2;1,175094604E0;5,801538849E1;4,823425293E0
3,700742746E2;1,044845581E0;5,765250397E1;4,234176636E0
3,701747746E2;-5,740638733E0;6,095681000E1;4,497070312E-1
3,702752746E2;-1,295343781E1;6,081597137E1;6,080017090E-1
3,703757746E2;-1,294304657E1;5,591254425E1;-1,193557739E0
3,704762764E2;-7,485664368E0;4,592194366E1;-1,961578369E0
3,705767764E2;-6,417472839E0;3,721569061E1;-1,686645508E0
3,706772764E2;-6,890274048E0;3,369234467E1;-3,494873047E0
3,707777764E2;9,266052246E-1;2,970893860E1;-2,118148804E0
3,708782774E2;1,291899872E1;3,938263702E1;3,445602417E0
3,709787774E2;1,018488312E1;4,358274078E1;2,977966309E0
3,710792774E2;2,866119385E0;5,033335114E1;2,529357910E0
3,711797784E2;4,025787354E0;5,213210297E1;1,768280029E0
3,712802784E2;1,295753479E0;5,519241333E1;1,402801514E0
3,713807784E2;-7,754295349E0;5,591243744E1;-2,061599731E0
3,714812785E2;-1,025707245E1;5,640576172E1;-2,052169800E0
3,715817795E2;-5,545333862E0;4,611237335E1;-4,458999634E0
3,716822795E2;-1,175636292E0;3,702162170E1;-2,859344482E0
3,717827795E2;-1,972785950E0;3,013811493E1;-4,037170410E0
3,718832795E2;2,565971375E0;2,704148102E1;-6,396560669E0
3,719837805E2;1,435685730E1;3,396800995E1;1,522430420E0
3,720842805E2;1,794562531E1;3,878348541E1;7,835540771E-1
3,721847805E2;9,747673035E0;4,531935883E1;2,199707031E0
3,722852815E2;8,262153625E0;5,088088989E1;7,688140869E-1
3,723857815E2;9,045310974E0;5,256381226E1;1,384933472E0
3,724862815E2;3,166038513E0;5,634504700E1;-2,522827148E0
3,725867815E2;-3,872673035E0;5,645593262E1;-2,502761841E0
3,726872825E2;-3,047607422E0;4,858087158E1;-4,781997681E0
3,727877825E2;1,860107422E0;4,066213226E1;-3,284133911E0
3,728882825E2;1,183654785E0;3,163231659E1;-2,755920410E0
3,729887835E2;1,683715820E0;2,944944000E1;-5,106307983E0
3,730892835E2;9,499359131E0;2,601564789E1;-2,734405518E0
3,731897835E2;2,023310089E1;3,621899414E1;3,463851929E0
3,732902845E2;1,610206604E1;4,159799194E1;3,043594360E0
3,733907845E2;1,005233765E1;4,840966797E1;2,991027832E0
3,734912842E2;1,061346436E1;5,044581604E1;3,100418091E0
3,735917842E2;8,307701111E0;5,373421478E1;2,168960571E0
3,736922852E2;-1,240653992E0;5,430220032E1;-4,828338623E-1
3,737927852E2;-5,311515808E0;5,389173889E1;-1,345504761E0
3,738932852E2;-1,305664062E0;4,404418945E1;-3,139099121E0
3,739937862E2;1,327636719E0;3,639063263E1;-5,624542236E-1
3,740942862E2;-2,733825684E0;2,907855988E1;-1,882980347E0
3,741947862E2;-2,645935059E0;2,873942566E1;-4,392272949E0
3,742952872E2;8,404411316E0;3,034403229E1;1,978454590E-1
3,743957872E2;1,650077057E1;3,784935760E1;2,753280640E0
3,744962873E2;9,099655151E0;4,417752075E1;4,357574463E0
3,745967873E2;6,726226807E0;5,039386749E1;2,556121826E0
3,746972883E2;8,061958313E0;5,099293518E1;2,940383911E0
3,747977883E2;3,294471741E0;5,403365326E1;-8,023223877E-1
3,748982883E2;-5,361282349E0;5,541146851E1;-2,348983765E0
3,749987893E2;-5,501930237E0;4,853823853E1;-4,431594849E0
3,750992893E2;1,044464111E-2;3,929029083E1;-3,551757812E0
3,751997893E2;3,430938721E-1;3,018786621E1;-2,092926025E0
3,753002903E2;-1,767593384E0;2,689643097E1;-5,957107544E0
3,754007903E2;4,332740784E0;2,300645447E1;-7,238922119E0
3,755012903E2;1,588983917E1;3,559288788E1;2,580169678E0
3,756017913E2;1,242988586E1;4,212696838E1;2,066192627E0
3,757022913E2;5,745788574E0;4,987754822E1;2,945526123E0
3,758027913E2;8,216293335E0;5,084192657E1;2,304595947E0
3,759032923E2;4,311637878E0;5,335286713E1;5,706024170E-1
3,760037923E2;-4,953376770E0;5,582611847E1;-2,523803711E0
3,761042923E2;-8,482124329E0;5,383960724E1;-4,231033325E0
3,762047933E2;-2,595947266E0;4,130601501E1;-6,813964844E0
3,763052933E2;2,636131287E0;3,122293854E1;-5,428314209E0
3,764057933E2;2,118927002E0;2,563687897E1;-4,735015869E0
3,765062946E2;3,140335083E0;2,350662994E1;-7,071472168E0
3,766067946E2;1,114037323E1;2,663465881E1;-2,186065674E0
3,767072946E2;1,857215881E1;3,638677216E1;2,352355957E0
3,768077956E2;1,025829315E1;4,299464417E1;3,411346436E0
3,769082956E2;6,595939636E0;4,989804077E1;2,031555176E0
3,770087956E2;7,481117249E0;4,877716827E1;1,942657471E0
3,771092966E2;1,581588745E0;5,349354553E1;-2,318710327E0
3,772097966E2;-8,683982849E0;5,563970947E1;-4,803817749E0
3,773102966E2;-8,393821716E0;4,986318970E1;-6,749755859E0
3,774107976E2;-1,086853027E0;3,790720367E1;-8,122955322E0
3,775112967E2;2,515754700E0;3,047826385E1;-5,408203125E0
3,776117967E2;2,228012085E0;2,592007446E1;-7,198272705E0
3,777122977E2;7,283348083E0;2,218448639E1;-9,666442871E0
3,778127977E2;1,570980835E1;3,433119965E1;9,683227539E-1
3,779132977E2;1,478490448E1;4,056134033E1;9,929351807E-1
3,780137987E2;6,745216370E0;4,883635712E1;2,002227783E0
3,781142987E2;8,240966797E0;5,031034088E1;1,393859863E0
3,782147997E2;6,742164612E0;5,181132507E1;3,776855469E-1
3,783152997E2;-1,670501709E0;5,096217346E1;-3,185821533E0
3,784157997E2;-6,303474426E0;5,392682648E1;-2,864166260E0
3,785163013E2;-1,029930115E0;4,372158813E1;-5,401107788E0
3,786168013E2;3,925453186E0;3,481030273E1;-3,888732910E0
3,787173013E2;2,891815186E0;2,864503479E1;-2,614196777E0
3,788178023E2;6,461090088E0;2,545440674E1;-5,559951782E0
3,789183023E2;1,550326538E1;2,585112762E1;-1,726715088E0
3,790188023E2;2,070447540E1;3,493605042E1;9,349975586E-1
3,791193033E2;1,341310120E1;4,182978821E1;8,737792969E-1
3,792198033E2;7,473205566E0;4,815100861E1;-3,461303711E-1
3,793203043E2;8,190322876E0;5,015496063E1;2,561340332E-1
3,794208043E2;3,221588135E0;5,521669006E1;-1,169387817E0
3,795213045E2;-7,364891052E0;5,399476624E1;-4,654479980E0
3,796218055E2;-9,245536804E0;4,914704132E1;-5,785354614E0
3,797223055E2;-4,322700500E0;3,954594421E1;-6,241409302E0
3,798228055E2;-3,631759644E0;3,180919647E1;-3,867034912E0
3,799233065E2;-6,513214111E0;2,670148468E1;-6,050933838E0
3,800238065E2;-4,387954712E0;2,419091797E1;-7,493591309E0
3,801243065E2;8,153511047E0;3,310666656E1;1,891677856E0
3,802248075E2;1,135459137E1;3,749947357E1;3,127990723E0
3,803253075E2;3,460433960E0;4,348230743E1;4,388351440E0
3,804258085E2;2,871826172E0;4,744297791E1;3,982223511E0
3,805263087E2;3,509292603E0;4,921691132E1;3,771011353E0
3,806268087E2;-5,381721497E0;5,134387207E1;-9,418792725E-1
3,807273097E2;-1,102143097E1;5,363758087E1;-7,916107178E-1
3,808278097E2;-9,621498108E0;4,628887939E1;-2,750106812E0
3,809283097E2;-4,620582581E0;3,701994324E1;-1,955780029E0
3,810288107E2;-4,528556824E0;2,783065796E1;-1,898880005E0
3,811293107E2;-4,830986023E0;2,710768890E1;-3,182815552E0
3,812298117E2;3,218917847E-1;2,195658875E1;-3,938354492E0
3,813303117E2;1,056951904E1;3,382225800E1;4,646286011E0
3,814308117E2;9,921531677E0;3,962766266E1;4,357757568E0
3,815313120E2;4,604454041E0;4,656838226E1;5,263870239E0
3,816318120E2;7,270256042E0;4,833137512E1;5,082046509E0
3,817323130E2;5,279975891E0;5,078781128E1;4,157287598E0
3,818328130E2;-4,448371887E0;5,221083832E1;2,847290039E-2
3,819333130E2;-7,879341125E0;5,353701782E1;-1,226455688E0
3,820338140E2;-3,906074524E0;4,317260742E1;-3,702392578E0
3,821343140E2;1,298751831E-1;3,298745728E1;-3,141113281E0
3,822348140E2;-1,205726624E0;2,508367920E1;-3,734237671E0
3,823353150E2;2,089447021E0;2,386208344E1;-5,994598389E0
3,824358152E2;1,116147614E1;2,805287170E1;8,862304688E-1
3,825363162E2;1,798638153E1;3,620146942E1;3,352584839E0
3,826368162E2;1,072623444E1;4,269112396E1;3,936660767E0
3,827373162E2;8,147697449E0;4,937223053E1;2,379684448E0
3,828378172E2;9,593017578E0;5,002648163E1;1,880249023E0
3,829383172E2;2,532745361E0;5,392736053E1;-2,260162354E0
3,830388172E2;-3,500297546E0;5,655568695E1;-2,415756226E0
3,831393182E2;-2,611091614E0;5,032725525E1;-4,685867310E0
3,832398182E2;1,466690063E0;4,074258423E1;-4,769149780E0
3,833403192E2;4,342102051E0;3,248312378E1;-2,665954590E0
3,834408188E2;3,645965576E0;2,652196503E1;-3,507431030E0
3,835413187E2;8,880187988E0;2,314600372E1;-5,094985962E0
3,836418198E2;1,721135712E1;2,984990692E1;3,496795654E0
3,837423198E2;2,034662628E1;3,715473938E1;3,565872192E0
3,838428208E2;1,265710449E1;4,439032745E1;5,658248901E0
3,839433208E2;1,062083435E1;5,075421143E1;5,356430054E0
3,840438208E2;1,116923523E1;5,462662506E1;6,145294189E0
3,841443218E2;2,340568542E0;5,774910736E1;9,224395752E-1
3,842448218E2;-1,931274414E0;5,979920197E1;2,111633301E0
3,843453228E2;-5,235824585E-1;5,336034393E1;1,430847168E0
3,844458228E2;2,399108887E0;4,261612701E1;9,243927002E-1
3,845463228E2;1,929595947E0;3,333905029E1;1,289688110E0
3,846468238E2;4,140289307E0;3,003334808E1;-3,259429932E-1
3,847473238E2;1,226837921E1;2,878906250E1;2,984161377E0
3,848478238E2;2,071928406E1;3,973513794E1;5,216537476E0
3,849483248E2;1,594409180E1;4,521665955E1;5,841262817E0
