"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
2,868380614E2;-6,860234070E-1;-6,937922516E0;7,316784668E-1
2,869385652E2;4,762646027E0;-1,260483810E1;1,908381500E0
2,870390682E2;7,439529419E-1;-2,583028564E1;-4,269122314E0
2,871395712E2;-3,011587372E0;-1,069989944E1;-3,797752533E0
2,872400742E2;-3,155438232E0;-8,867859192E0;4,523593140E-1
2,873405782E2;-1,238674164E0;-6,968908081E0;-8,602610779E-1
2,874410812E2;1,242416382E-1;-9,220076752E0;-9,475296021E-1
2,875415842E2;-8,119116211E-1;-9,582024078E0;1,655108185E0
2,876420872E2;-8,770262146E-1;-1,128398483E1;-3,842210083E0
2,877425912E2;-5,243595886E0;-1,136361923E1;-2,618355103E0
2,878430942E2;1,496438141E0;-9,386231232E0;-2,639610901E0
2,879435973E2;3,906875610E-1;-6,926546173E0;2,257305908E-1
2,880441003E2;-1,664538574E-1;-8,162226562E0;1,565294952E0
2,881446043E2;2,411934357E0;-1,154399414E1;2,379601593E0
2,882451073E2;-6,615043945E0;-1,803150330E1;-2,088307343E0
2,883456103E2;-4,131109314E0;-7,687713318E0;-2,096091156E0
2,884461133E2;-2,244133301E0;-9,372459869E0;1,682501221E-1
2,885466173E2;2,215393066E-2;-7,151678009E0;-1,027014313E0
2,886471203E2;2,237846375E-1;-9,434730377E0;-9,755213928E-1
2,887476233E2;-7,300318909E-1;-1,018676651E1;9,982740784E-1
2,888481273E2;-1,489253082E0;-9,777218170E0;-4,701722717E-1
2,889486310E2;-4,122577057E0;-8,391998749E0;-4,131259003E0
2,890491340E2;1,597478027E0;-9,745783539E0;-4,160448303E0
2,891496370E2;2,058219910E-1;-7,392078094E0;9,355545044E-1
2,892501410E2;9,131011963E-3;-8,347391510E0;1,050665131E0
2,893506440E2;2,691103821E0;-1,066023193E1;2,993025970E0
2,894511470E2;-6,532565460E0;-9,244476013E0;-5,105882263E-1
2,895516500E2;-3,430266724E0;-7,194039917E0;-1,101708984E0
2,896521540E2;3,682342529E-1;-8,200247498E0;-5,126838684E-1
2,897526570E2;-5,625302124E-1;-8,104147339E0;-8,367599487E-1
2,898531600E2;-7,722441101E-1;-9,853559418E0;-4,185296631E-1
2,899536638E2;-1,452130280E0;-1,078073135E1;8,936416626E-1
2,900541668E2;-9,418414307E-1;-1,092024124E1;-5,159470825E0
2,901546698E2;-4,668042755E0;-1,387419846E1;-2,113455048E0
2,902551728E2;2,008074188E0;-7,991581421E0;-8,999285889E-1
2,903556768E2;2,453398132E-1;-7,481142883E0;1,046324158E-1
2,904561798E2;1,054107971E0;-8,362659760E0;1,665137329E0
2,905566828E2;3,331621857E0;-1,193617859E1;8,098159790E-1
2,906571868E2;-2,605781250E0;-9,593101044E0;-2,264490967E0
2,907576898E2;-2,673141174E0;-7,774233398E0;-1,942809906E0
2,908581928E2;-2,614014130E0;-8,887618103E0;1,276844788E-1
2,909586957E2;-3,905378723E-1;-7,008425903E0;-9,764195251E-1
2,910591997E2;-6,286926270E-1;-9,211694183E0;-1,047521667E0
2,911597027E2;-9,475296021E-1;-1,073836945E1;1,076860657E0
2,912602057E2;-1,653162231E0;-1,055724609E1;-6,030509491E0
2,913607097E2;-5,074896698E0;-1,304387512E1;-1,421893158E0
2,914612127E2;1,918410645E0;-7,763156433E0;-1,628613281E0
2,915617157E2;2,362088013E-1;-7,169191589E0;-7,200027466E-1
2,916622197E2;1,843566284E0;-8,868607635E0;1,763183441E0
2,917627227E2;1,552571411E0;-9,259893951E0;5,167703705E0
2,918632257E2;8,955876160E-1;-1,255783585E1;-1,426683197E0
2,919637283E2;-3,196303253E0;-8,929680634E0;-1,753154297E0
2,920642323E2;-1,104553070E0;-6,739435272E0;-5,532495117E-1
2,921647353E2;-1,651066589E-1;-8,766070862E0;-1,358425140E0
2,922652383E2;-7,812254333E-1;-1,000609222E1;1,008901978E0
2,923657423E2;2,043251038E-1;-9,249864807E0;2,477348328E-1
2,924662453E2;-4,782554626E0;-8,926088104E0;-4,093088379E0
2,925667483E2;-1,120270386E0;-9,865085449E0;-6,133794708E0
2,926672523E2;-3,502716064E-1;-8,071664886E0;2,430196381E0
2,927677553E2;-2,270777893E-1;-7,175777893E0;1,235530701E0
2,928682583E2;4,318818970E0;-1,224064545E1;1,677860870E0
2,929687629E2;-3,405717773E0;-8,597521362E0;2,087558899E0
2,930692659E2;-3,185675354E0;-9,253756714E0;-1,371747437E0
2,931697689E2;-3,128643951E0;-9,909093933E0;-1,664538574E-1
2,932702719E2;-9,017248535E-1;-6,671925659E0;-1,055754547E0
2,933707759E2;4,224215698E-1;-9,235794067E0;-9,292675781E-1
2,934712789E2;-6,604266357E-1;-9,655820618E0;1,781146088E0
2,935717819E2;-6,361770630E-1;-9,605824585E0;-8,695417786E-1
2,936722859E2;-4,907844086E0;-1,266097137E1;-2,822081451E0
2,937727889E2;2,166145477E0;-9,007518768E0;-2,291734314E0
2,938732919E2;5,554948425E-1;-6,198011169E0;6,117778015E-1
2,939737955E2;6,203100586E-1;-8,237070923E0;1,479822693E0
2,940742985E2;2,003284149E0;-1,026819717E1;4,892426147E0
2,941748015E2;-1,071801178E1;-6,564000092E0;-1,343755646E0
2,942753055E2;-4,342469788E0;-9,223669281E0;-1,450184326E0
2,943758085E2;-5,481600952E-1;-5,692362671E0;5,435197449E-1
2,944763115E2;5,192701721E-1;-9,331744537E0;-1,490151215E0
2,945768155E2;-4,321513367E-1;-8,721763000E0;1,140178986E0
2,946773185E2;-5,891748047E-1;-9,938582611E0;2,839595032E-1
2,947778215E2;-6,172713776E0;-1,144774429E1;-4,782105560E0
2,948783255E2;9,894424438E-1;-1,018467087E1;-3,573967896E0
2,949788281E2;-5,284011841E-2;-6,889573059E0;4,912783813E-1
2,950793321E2;4,535568237E-2;-8,428822174E0;1,576671295E0
2,951798351E2;3,315156097E0;-1,048913773E1;2,887345734E0
2,952803381E2;-3,540138245E-1;-1,127709915E1;-1,900298309E0
2,953808421E2;-1,812131653E0;-7,587122498E0;-7,045848083E-1
2,954813451E2;-9,373507690E-1;-8,195607147E0;-1,627565460E0
2,955818481E2;-7,494914246E-1;-8,327931976E0;-7,523355103E-1
2,956823521E2;-1,524429932E0;-1,019410126E1;-2,770738220E-1
2,957828551E2;1,402583313E-1;-1,089135132E1;7,845185852E-1
2,958833581E2;-3,726351013E0;-6,175557861E0;-6,777605896E0
2,959838632E2;-1,542392578E0;-1,360954880E1;-4,835544434E0
2,960843662E2;-4,221221924E-1;-6,686445465E0;2,618355103E0
2,961848692E2;-3,442840576E-1;-7,610773315E0;-1,945953369E-2
2,962853732E2;2,294728088E0;-9,750872955E0;1,127455444E0
2,963858763E2;2,677631836E0;-1,074360855E1;2,514022064E0
2,964863792E2;-3,568579102E-1;-1,390069336E1;-2,807711334E0
2,965868832E2;-2,604733429E0;-8,429570618E0;-1,422491913E0
2,966873862E2;-7,457492065E-1;-7,743696899E0;-4,918771362E-1
2,967878893E2;1,836680603E-1;-8,860674133E0;-9,864486694E-1
2,968883922E2;-1,431024170E0;-1,004845413E1;3,100053406E-1
2,969888952E2;1,300794983E-1;-1,057565781E1;3,674858093E-1
2,970893992E2;-4,796924744E0;-6,909032593E0;-4,291575623E0
2,971899023E2;-1,826801147E0;-1,262070511E1;-4,758754120E0
2,972904052E2;-1,514849854E-1;-8,453670502E0;6,927593994E-1
2,973909092E2;-2,622546387E-1;-6,856192474E0;6,804849243E-1
2,974914122E2;4,627926178E0;-1,242311600E1;1,591939545E0
2,975919152E2;2,486030273E0;-2,113829269E1;-5,528603210E0
2,976924193E2;-2,464924164E0;-1,206640778E1;-3,313509521E0
2,977929222E2;-3,547922058E0;-9,383536835E0;9,993218994E-1
2,978934254E2;-6,370751953E-1;-6,636898499E0;-1,436113586E0
2,979939294E2;-2,013313293E-1;-9,610015869E0;-7,378157043E-1
2,980944324E2;-9,235794067E-1;-9,244775391E0;1,170116730E0
2,981949364E2;-2,147733765E0;-9,256750488E0;-2,800675964E-1
2,982954394E2;-4,851710815E0;-1,311722260E1;-3,852239227E0
2,983959424E2;1,872306519E0;-9,199419708E0;-2,937192078E0
2,984964464E2;7,358697510E-1;-7,023095398E0;6,981481934E-1
2,985969494E2;1,844165039E-1;-7,628735962E0;1,554068298E0
2,986974524E2;2,501897278E0;-1,040381516E1;2,850821686E0
2,987979564E2;-1,594484253E0;-4,072581024E0;-1,099613342E0
2,988984599E2;-3,172353058E0;-7,885003052E0;-1,493594055E0
2,989989629E2;-1,215921478E0;-9,104666748E0;-4,950205994E-1
2,990994669E2;-9,105564880E-1;-7,518265686E0;-1,030906219E0
2,991999699E2;-5,933660889E-1;-9,411378937E0;-1,202299805E0
2,993004739E2;-7,674540710E-1;-1,114537308E1;-5,072950745E-1
2,994009769E2;-2,726430359E0;-9,989177399E0;-4,895569611E0
2,995014799E2;-4,065695343E0;-1,399948792E1;-1,343456268E0
2,996019839E2;1,471290436E0;-7,106322327E0;-3,611988831E-1
2,997024869E2;3,293151855E-2;-6,843768311E0;1,966909790E-1
2,998029899E2;1,361568604E0;-8,903185730E0;1,650168457E0
2,999034940E2;2,859503632E0;-9,695637817E0;4,315825195E0
3,000039970E2;6,599775696E-1;-1,117815491E1;-1,971999207E0
3,001045010E2;-2,420017548E0;-8,636889496E0;-2,086660767E0
3,002050040E2;1,166075134E-1;-8,464597778E0;-1,120569763E0
3,003055070E2;-5,284011841E-1;-8,274343414E0;-1,098715210E0
3,004060110E2;-7,246430969E-1;-9,571096802E0;-6,508465576E-1
3,005065140E2;3,086581421E-1;-1,053613998E1;-1,063238983E0
3,006070170E2;-5,262756042E0;-8,428971863E0;-4,852010193E0
3,007075210E2;-1,525178375E0;-1,515493515E1;-2,158062286E0
3,008080240E2;-5,068460083E-1;-7,807015228E0;1,000070343E0
3,009085276E2;2,817141724E-1;-7,492070160E0;-1,302291870E-1
3,010090306E2;1,544039154E0;-8,906628571E0;1,666185150E0
3,011095336E2;2,615810394E0;-1,011850845E1;2,978805542E0
3,012100376E2;-6,203849030E0;-8,388555908E0;-7,461982727E-1
3,013105406E2;-3,171305237E0;-8,481063538E0;-1,622775421E0
3,014110436E2;-7,469467163E-1;-9,317524109E0;-2,871029663E-1
3,015115476E2;-1,761836243E-1;-8,296347656E0;-4,291575623E-1
3,016120506E2;-4,956193542E-1;-8,773255920E0;-3,830534363E-1
3,017125536E2;-5,785469055E-1;-1,020353165E1;-9,719288635E-1
3,018130576E2;-2,329755249E0;-1,244347366E1;-2,751278687E0
3,019135605E2;-1,550326080E0;-1,375474686E1;-2,511028290E0
3,020140645E2;-2,139201508E0;-8,900790710E0;-9,029223633E-1
3,021145675E2;-1,347198486E-1;-8,848848724E0;-7,508386230E-1
3,022150705E2;-5,023553467E-1;-8,842262421E0;-7,000941467E-1
3,023155745E2;-4,146377563E-1;-9,207802277E0;-2,147584076E0
3,024160775E2;1,787283325E-1;-8,704997864E0;-1,453327789E0
3,025165805E2;-3,069666595E0;-1,143786484E1;7,912545776E-1
3,026170845E2;-3,883374481E0;-8,421337738E0;1,623374176E0
3,027175875E2;-2,239043884E0;-9,478140106E0;-1,786085815E0
3,028180915E2;-3,093616791E0;-8,454718323E0;-5,571414185E-1
3,029185944E2;-1,531465302E0;-9,232351227E0;-8,922944641E-1
3,030190974E2;-1,477577362E0;-9,120683441E0;-4,050576782E-1
3,031196014E2;-1,432221680E0;-1,031220566E1;-1,492396545E0
3,032201044E2;-3,293151855E-3;-1,012943573E1;7,363188171E-1
3,033206074E2;-4,840334473E0;-6,893614655E0;-4,192032623E0
3,034211114E2;9,430389404E-2;-1,477936615E1;-5,709576874E0
3,035216144E2;-1,327738953E0;-8,470884705E0;2,054028625E0
3,036221184E2;2,275268555E-1;-5,925128632E0;8,241860962E-1
3,037226214E2;3,074456635E0;-1,330343536E1;3,564088440E-1
3,038231244E2;4,625531158E0;-1,034813095E1;-6,475534058E-1
3,039236285E2;-4,293371887E0;-1,711465988E1;-2,288590851E0
3,040241315E2;-2,180216217E0;-9,506431274E0;-6,227050781E-1
3,041246345E2;-1,997895355E0;-5,108876038E0;-1,617835693E0
3,042251385E2;4,815486145E-1;-9,122479706E0;-1,225202179E0
3,043256415E2;-6,021977234E-1;-1,129595993E1;-2,631527710E-1
3,044261445E2;-2,909948730E0;-7,930209045E0;-6,357878723E0
3,045266485E2;-4,300556946E0;-1,682471283E1;-5,277126160E0
3,046271515E2;5,644761658E-1;-7,706274719E0;-1,624571686E0
3,047276555E2;-1,251846771E0;-5,663023682E0;3,061134338E-1
3,048281585E2;5,137017517E0;-1,257100845E1;1,021326141E0
3,049286612E2;4,571942596E0;-1,187854843E1;-4,340374146E0
3,050291653E2;-2,568359070E0;-1,605022339E1;-1,771715698E0
3,051296682E2;-4,606520691E0;-9,860894165E0;3,059637451E-1
3,052301712E2;-2,057621155E0;-5,088218994E0;-9,708810425E-1
3,053306752E2;-9,997709656E-1;-1,054527100E1;-1,489253082E0
3,054311783E2;-3,131488037E-1;-1,023571472E1;2,839595032E-1
3,055316812E2;-2,803669739E0;-9,843979340E0;-3,731889496E0
3,056321852E2;-3,422782288E0;-1,517244873E1;-9,624984741E-1
3,057326882E2;1,969005432E0;-7,046596527E0;-1,202150116E0
3,058331912E2;-4,354444885E-1;-5,808521118E0;1,197509766E-1
3,059336962E2;3,691323853E0;-1,122006775E1;7,711962891E-1
3,060341992E2;3,052153015E0;-9,045240326E0;3,340004425E0
3,061347032E2;-5,307962036E-1;-1,619961273E1;-2,408491516E0
3,062352062E2;-2,628084869E0;-1,029903305E1;-1,191971283E0
3,063357092E2;-1,601220245E0;-6,268813934E0;-6,012995911E-1
3,064362132E2;5,162763977E-1;-8,978030090E0;-8,631051636E-1
3,065367162E2;-6,292913818E-1;-9,436676331E0;1,415755920E0
3,066372192E2;-7,035369873E-1;-1,028286667E1;-1,017883301E-2
3,067377233E2;-5,342989197E0;-1,128368546E1;-4,422104187E0
3,068382262E2;8,996292114E-1;-8,959768066E0;-3,823199615E0
3,069387287E2;6,147715759E-1;-8,493787079E0;1,179397430E0
3,070392327E2;-2,311193848E-1;-8,313412170E0;1,260379028E-1
3,071397357E2;3,468736725E0;-1,110780121E1;2,407892761E0
3,072402387E2;4,921765137E0;-1,203841599E1;-7,634124756E-1
3,073407427E2;-1,872306519E0;-1,246562759E1;-2,275717621E0
3,074412457E2;-2,052232361E0;-9,118887177E0;-1,571282501E0
3,075417487E2;-5,592370605E-1;-8,212072906E0;-8,509803772E-1
3,076422527E2;-2,303709412E-1;-8,915160828E0;-8,183482361E-1
3,077427557E2;-6,767427063E-1;-9,988428955E0;-1,361568604E0
3,078432597E2;-6,204597473E-1;-1,100286942E1;-5,321434021E-1
3,079437624E2;-1,845961304E0;-1,120450012E1;-3,809877319E0
3,080442654E2;-3,434907074E0;-7,691455536E0;-3,463048553E0
3,081447694E2;9,119036865E-1;-9,686656494E0;-1,932331696E0
3,082452724E2;1,130149841E-1;-9,186696167E0;-4,162843323E-1
3,083457754E2;-6,191125488E-1;-8,527916107E0;1,739382935E-1
3,084462794E2;1,398691406E0;-9,605824585E0;7,366181946E-1
3,085467824E2;1,742676086E0;-9,439520416E0;1,490600281E0
3,086472854E2;-2,051184540E0;-9,457932129E0;9,934840393E-1
3,087477894E2;-3,992048492E0;-9,297615509E0;4,243675232E-1
3,088482924E2;-2,664309540E0;-9,079069977E0;-5,234614563E-1
3,089487958E2;-1,529818726E0;-8,316705322E0;-4,834945679E-2
3,090492998E2;-2,785407715E0;-8,817863159E0;-6,336323547E-1
3,091498028E2;-7,541317749E-1;-9,189839630E0;-9,104067993E-1
3,092503058E2;-1,058149567E0;-8,944200439E0;-1,844165039E-1
3,093508098E2;-3,123853912E0;-1,424931839E1;-6,050717468E0
3,094513128E2;-4,423601074E0;-9,744735718E0;-2,041305084E0
3,095518158E2;-2,663710785E0;-8,458909607E0;-4,640350342E-3
3,096523198E2;3,818559265E-1;-8,170459442E0;-9,509724426E-1
3,097528228E2;1,577719116E-1;-9,050629120E0;-1,603465576E0
3,098533258E2;-3,363505554E0;-1,058164536E1;-3,899391174E-1
3,099538292E2;-3,291804657E0;-9,299561462E0;-1,862427063E0
3,100543323E2;-3,095562744E0;-8,820108490E0;-3,429368591E-1
3,101548352E2;-2,626587982E0;-9,831854553E0;-1,824555817E0
3,102553392E2;-2,241887970E0;-9,078770599E0;-1,537303162E0
3,103558422E2;-2,519710236E0;-9,237889709E0;-1,409019928E0
3,104563453E2;-2,814447327E0;-8,723259888E0;-1,699565735E0
3,105568493E2;-2,842588806E0;-1,021790176E1;-7,794291687E-1
3,106573522E2;-4,659809875E-1;-1,058209442E1;-3,453318787E-1
3,107578552E2;6,234535217E-1;-1,082668579E1;1,969903564E-1
3,108583592E2;-6,137237549E-1;-8,615034943E0;-1,288819885E-1
3,109588624E2;-1,648072815E-1;-9,672286377E0;-1,772314453E-1
3,110593654E2;-7,185058594E-3;-1,003288651E1;-1,911524963E-1
3,111598694E2;8,210426331E-1;-9,574240265E0;-4,258644104E-1
3,112603724E2;5,908213806E-1;-9,711205444E0;-1,145268402E0
3,113608754E2;-4,116439819E-2;-8,227790222E0;6,246510315E-1
3,114613784E2;-1,672921143E0;-9,959539032E0;-1,901346130E0
3,115618824E2;1,413061523E-1;-8,959169312E0;-5,650749207E-1
3,116623854E2;-1,772314453E-1;-9,468560028E0;-1,528621216E0
3,117628884E2;-9,349557495E-1;-1,006162674E1;-1,406774597E0
3,118633924E2;-1,156944122E0;-9,646539917E0;-1,415606232E0
3,119638957E2;-1,425785065E0;-9,570947113E0;-1,386117554E0
3,120643987E2;-2,015408936E0;-9,559720459E0;-1,569486237E0
3,121649027E2;-1,804796906E0;-9,462273102E0;-1,327888641E0
3,122654057E2;-1,783541107E0;-9,678124237E0;-1,237776031E0
3,123659087E2;-1,809586945E0;-9,477241974E0;-1,353036346E0
3,124664127E2;-2,390678558E0;-9,586664429E0;-1,500330048E0
3,125669157E2;-1,991159363E0;-9,546098785E0;-1,371747437E0
3,126674187E2;-1,966460724E0;-9,464219055E0;-1,619182892E0
3,127679227E2;-1,209484863E0;-9,486822052E0;-1,807940369E0
3,128684257E2;-7,183561707E-1;-9,701176300E0;-1,785636749E0
3,129689290E2;-6,873706055E-1;-9,511670380E0;-1,712588654E0
3,130694320E2;-1,093925171E0;-9,564061432E0;-1,817221069E0
3,131699360E2;-9,440867615E-1;-9,502988434E0;-1,996398468E0
3,132704390E2;-1,376537476E0;-9,433233490E0;-2,033521271E0
3,133709420E2;-1,614243164E0;-9,421258392E0;-1,974543915E0
3,134714460E2;-1,386865997E0;-9,478738861E0;-1,949994965E0
3,135719490E2;-9,780661011E-1;-9,769733734E0;-1,748214569E0
3,136724520E2;-1,270258484E0;-9,473350067E0;-1,736688538E0
3,137729560E2;-1,340911560E0;-9,388326874E0;-1,818867645E0
3,138734590E2;-1,325942688E0;-9,469158783E0;-1,789828033E0
3,139739620E2;-1,300046539E0;-9,605225830E0;-1,914219360E0
3,140744650E2;-1,316811676E0;-9,335037689E0;-1,870510254E0
3,141749690E2;-1,130898285E0;-9,627828827E0;-1,786385193E0
3,142754720E2;-8,336164856E-1;-9,530680847E0;-1,682351532E0
3,143759750E2;-1,183139648E0;-9,367819519E0;-1,721270599E0
3,144764790E2;-1,096320190E0;-9,477541351E0;-1,645677795E0
3,145769820E2;-1,062041473E0;-9,530082092E0;-1,709594879E0
3,146774850E2;-1,024768982E0;-9,592053223E0;-1,565145264E0
3,147779880E2;-1,094523926E0;-9,511670380E0;-1,716480560E0
3,148784920E2;-1,100212097E0;-9,573940887E0;-1,773961029E0
3,149789942E2;-9,204359436E-1;-9,620194702E0;-1,705702972E0
3,150794973E2;-8,919950867E-1;-9,623188477E0;-1,743723907E0
3,151800013E2;-9,156459045E-1;-9,500892792E0;-1,727707214E0
3,152805042E2;-9,027726746E-1;-9,592352600E0;-1,673819275E0
3,153810072E2;-1,033600616E0;-9,593999176E0;-1,715732117E0
3,154815112E2;-9,141490173E-1;-9,562265167E0;-1,678160248E0
3,155820143E2;-9,876461792E-1;-9,617799683E0;-1,878443756E0
3,156825172E2;-9,023236084E-1;-9,577683105E0;-1,729802856E0
3,157830202E2;-9,059161377E-1;-9,562265167E0;-1,731898499E0
3,158835242E2;-9,002279663E-1;-9,558672638E0;-1,717678070E0
3,159840274E2;-9,190887451E-1;-9,548793182E0;-1,770817566E0
3,160845304E2;-8,669970703E-1;-9,578431549E0;-1,723815308E0
3,161850334E2;-8,246351624E-1;-9,603878632E0;-1,803150330E0
3,162855374E2;-8,373587036E-1;-9,600435791E0;-1,724863129E0
3,163860404E2;-6,746470642E-1;-9,611063690E0;-1,725012817E0
3,164865434E2;-6,981481934E-1;-9,572444000E0;-1,666933594E0
3,165870474E2;-8,018824768E-1;-9,566306763E0;-1,604663086E0
3,166875504E2;-8,662486267E-1;-9,570048981E0;-1,578018494E0
3,167880534E2;-1,030157776E0;-9,592801666E0;-1,667232971E0
3,168885564E2;-1,105002136E0;-9,585466919E0;-1,622476044E0
3,169890607E2;-1,330583038E0;-9,572444000E0;-1,757046204E0
3,170895637E2;-1,190624084E0;-9,634265442E0;-1,793121185E0
3,171900668E2;-1,280437317E0;-9,525292053E0;-1,758992157E0
3,172905697E2;-1,313219147E0;-9,487720184E0;-1,724264374E0
3,173910737E2;-1,314266968E0;-9,488169250E0;-1,765279083E0
3,174915767E2;-1,513203278E0;-9,439969482E0;-1,862876129E0
3,175920798E2;-1,594633942E0;-9,523046722E0;-1,908531189E0
3,176925838E2;-1,398092651E0;-9,494755554E0;-1,855691071E0
3,177930867E2;-1,197809143E0;-9,446705475E0;-1,766925659E0
3,178935897E2;-1,071022797E0;-9,493258667E0;-1,872306519E0
3,179940930E2;-1,111438751E0;-9,585466919E0;-1,912722473E0
3,180945970E2;-1,123413849E0;-9,475745087E0;-1,939965820E0
3,181951000E2;-1,194066925E0;-9,534872131E0;-1,908531189E0
3,182956030E2;-1,474284210E0;-9,524543610E0;-1,827250214E0
3,183961060E2;-1,533411255E0;-9,460027771E0;-1,868264923E0
3,184966100E2;-1,665137329E0;-9,483828278E0;-1,946103058E0
3,185971130E2;-1,603764954E0;-9,463769989E0;-1,866019592E0
3,186976160E2;-1,599423981E0;-9,477840729E0;-1,888173523E0
3,187981190E2;-1,531764679E0;-9,493707733E0;-1,917063446E0
3,188986230E2;-1,597328339E0;-9,464817810E0;-1,923500061E0
3,189991254E2;-1,506916351E0;-9,480385437E0;-1,919907532E0
3,190996284E2;-1,475930786E0;-9,500743103E0;-1,922302551E0
3,192001324E2;-1,446591797E0;-9,515711975E0;-1,886526947E0
3,193006354E2;-1,471739502E0;-9,501940613E0;-1,891915741E0
3,194011384E2;-1,472188568E0;-9,511221313E0;-1,853146362E0
3,195016414E2;-1,418749695E0;-9,460776215E0;-1,834584961E0
3,196021454E2;-1,496737518E0;-9,440418549E0;-1,810934143E0
3,197026484E2;-1,486558685E0;-9,493558044E0;-1,919608154E0
3,198031514E2;-1,477577362E0;-9,479038239E0;-1,948049011E0
3,199036544E2;-1,433868256E0;-9,524094543E0;-1,998194733E0
3,200041586E2;-1,344953156E0;-9,502539368E0;-1,920356598E0
3,201046616E2;-1,356479187E0;-9,489067383E0;-1,899998932E0
3,202051646E2;-1,339115295E0;-9,447004852E0;-1,871857452E0
3,203056676E2;-1,339264984E0;-9,513616333E0;-1,899100800E0
3,204061716E2;-1,355581055E0;-9,468110962E0;-1,914219360E0
3,205066746E2;-1,358574829E0;-9,491911469E0;-1,882335663E0
3,206071776E2;-1,363813934E0;-9,481133881E0;-1,880689087E0
3,207076806E2;-1,374441833E0;-9,536668396E0;-1,917213135E0
3,208081846E2;-1,390159149E0;-9,527238007E0;-1,873953094E0
3,209086876E2;-1,270857239E0;-9,489067383E0;-1,846110992E0
3,210091900E2;-1,284778290E0;-9,541458435E0;-1,853445740E0
3,211096930E2;-1,207538910E0;-9,487420807E0;-1,805695038E0
3,212101970E2;-1,296753387E0;-9,539362793E0;-1,845811615E0
3,213107000E2;-1,302890625E0;-9,502689056E0;-1,865570526E0
3,214112030E2;-1,329385529E0;-9,499994659E0;-1,808239746E0
3,215117060E2;-1,269360352E0;-9,556576996E0;-1,797611847E0
3,216122100E2;-1,206191711E0;-9,502539368E0;-1,687291260E0
3,217127130E2;-1,289867706E0;-9,531279602E0;-1,798360291E0
3,218132160E2;-1,236728210E0;-9,559720459E0;-1,743274841E0
3,219137191E2;-1,240021362E0;-9,562564545E0;-1,748513947E0
3,220142231E2;-1,238374786E0;-9,571695557E0;-1,783541107E0
3,221147261E2;-1,123862915E0;-9,590855713E0;-1,729952545E0
3,222152291E2;-1,108744354E0;-9,463769989E0;-1,747915192E0
3,223157321E2;-1,165925446E0;-9,578581238E0;-1,805395660E0
3,224162351E2;-1,165626068E0;-9,504485321E0;-1,735491028E0
3,225167391E2;-1,229842529E0;-9,479636993E0;-1,830842743E0
3,226172421E2;-1,282682648E0;-9,513915710E0;-1,871558075E0
3,227177451E2;-1,288071442E0;-9,501641235E0;-1,927541656E0
3,228182481E2;-1,260379028E0;-9,523346100E0;-1,949994965E0
3,229187533E2;-1,270108795E0;-9,476942596E0;-1,958826599E0
3,230192563E2;-1,269659729E0;-9,548942871E0;-1,961071930E0
3,231197593E2;-1,265318756E0;-9,456584930E0;-1,906734924E0
3,232202623E2;-1,314117279E0;-9,517059174E0;-1,973645782E0
3,233207663E2;-1,262025604E0;-9,466763763E0;-1,974992981E0
3,234212693E2;-1,155297546E0;-9,528884583E0;-1,906585236E0
3,235217723E2;-1,162632294E0;-9,511371002E0;-1,915267181E0
3,236222753E2;-1,063538361E0;-9,519154816E0;-1,884730682E0
3,237227783E2;-9,865983582E-1;-9,524543610E0;-1,907782745E0
3,238232823E2;-9,246272278E-1;-9,559271393E0;-1,922601929E0
3,239237845E2;-8,367599487E-1;-9,534423065E0;-1,882335663E0
3,240242875E2;-7,720944214E-1;-9,632618866E0;-1,943258972E0
3,241247905E2;-7,418572998E-1;-9,549391937E0;-1,924547882E0
3,242252945E2;-7,409591675E-1;-9,533524933E0;-1,907633057E0
3,243257975E2;-8,647517395E-1;-9,531878357E0;-1,931583252E0
3,244263005E2;-9,394464111E-1;-9,554331665E0;-1,910028076E0
3,245268035E2;-1,120719452E0;-9,641600189E0;-2,023641815E0
3,246273065E2;-1,396595764E0;-9,367969208E0;-1,936672668E0
3,247278105E2;-1,661245422E0;-9,522447968E0;-2,076481934E0
3,248283135E2;-1,807640991E0;-9,267827454E0;-1,877395935E0
3,249288160E2;-1,839824066E0;-9,197024689E0;-1,922452240E0
3,250293190E2;-2,119592285E0;-9,713151398E0;-1,480122070E0
3,251298230E2;-1,800156555E0;-9,471703491E0;-1,358724518E0
3,252303260E2;-1,820065155E0;-9,326804810E0;-1,402583313E0
3,253308290E2;-1,650168457E0;-9,366771698E0;-1,523681488E0
3,254313320E2;-1,427431641E0;-9,482032013E0;-1,291364594E0
3,255318350E2;-1,637295227E0;-9,496701508E0;-6,150709534E-1
3,256323390E2;-1,575024719E0;-1,055230637E1;-2,937940521E0
3,257328420E2;-1,700014801E0;-8,126750336E0;-3,125350800E0
3,258333450E2;-2,454745331E0;-8,406967621E0;-2,097737732E0
3,259338486E2;3,113525391E-2;-9,456285553E0;-1,818717957E-1
3,260343526E2;4,808001709E-1;-8,176297302E0;8,547225952E-2
3,261348556E2;2,176174622E0;-8,940757599E0;1,334474945E0
3,262353586E2;3,137325897E0;-1,059511734E1;1,014440460E0
3,263358616E2;1,816772003E0;-1,404888519E1;-2,506387939E0
3,264363646E2;-3,067570953E0;-1,317605026E1;-3,228486328E0
3,265368686E2;-2,618355103E0;-9,460776215E0;4,740641785E-1
