"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
1,201918239E2;-9,662257233E0;-1,180924255E1;-6,231840820E0
1,202923189E2;5,098397827E-1;-9,288933563E0;-5,693111115E0
1,203928129E2;-5,986051941E-1;-5,724545746E0;1,151405640E0
1,204933077E2;-1,995350647E-1;-9,219627686E0;1,516346741E0
1,205938027E2;9,879455566E-1;-1,044348267E1;4,532424774E0
1,206942967E2;2,002236328E0;-3,341501312E0;-8,681945801E-1
1,207947917E2;-6,394103394E0;-9,110654297E0;-6,086343384E-1
1,208952857E2;1,796264648E-2;-6,950646057E0;-6,366261292E-1
1,209957807E2;-1,783840485E0;-9,075028381E0;-5,441184998E-1
1,210962757E2;1,736389160E-2;-5,660478973E0;1,391206970E0
1,211967697E2;-2,925067291E0;-1,016955231E1;-9,919871521E-1
1,212972647E2;-8,068671112E0;-9,687704315E0;-6,662644958E0
1,213977587E2;1,258732452E0;-1,080408279E1;-5,297334137E0
1,214982544E2;-1,491947479E0;-5,749843140E0;1,622026978E0
1,215987484E2;-7,726931763E-1;-8,985215149E0;1,939666443E0
1,216992434E2;8,083190918E-3;-1,125180176E1;2,679877167E0
1,217997384E2;1,291514282E0;-1,302441559E0;-4,506528625E0
1,219002324E2;-5,275030518E0;-8,184230804E0;-9,851014709E-1
1,220007274E2;-4,477189636E-1;-6,813680878E0;-7,632627869E-1
1,221012214E2;3,144960022E-1;-7,243586884E0;-6,520440674E-1
1,222017164E2;-2,590363312E0;-7,952512665E0;1,274300079E0
1,223022114E2;-1,911674652E0;-1,026131149E1;-5,957611084E-2
1,224027054E2;-8,098159790E0;-1,014709900E1;-9,189390564E0
1,225031999E2;2,067201233E-1;-1,039034317E1;-4,834047546E0
1,226036939E2;-1,439257050E0;-5,936205597E0;1,639839935E0
1,227041889E2;-1,362915802E0;-7,429949341E0;1,410217438E0
1,228046829E2;6,017486572E-2;-1,302231995E1;1,406774597E0
1,229051779E2;-1,111932724E1;-1,198108521E1;-5,707181854E0
1,230056719E2;-5,394332428E0;-8,008945312E0;-2,142644348E0
1,231061669E2;-4,525090027E-1;-7,384294281E0;-6,393205261E-1
1,232066619E2;-1,466650085E0;-6,826853485E0;-7,656578064E-1
1,233071559E2;-1,453477478E0;-1,009006760E1;-2,909948730E-1
1,234076509E2;-1,307381287E0;-1,052925430E1;-9,181906128E-1
1,235081450E2;-8,689879303E0;-1,088132217E1;-7,558831329E0
1,236086400E2;1,442849579E0;-1,002929398E1;-4,864434357E0
1,237091340E2;-2,468516693E0;-6,000721436E0;3,260968781E0
1,238096290E2;-1,517095184E0;-6,057902527E0;5,545967102E-1
1,239101230E2;2,201621704E0;-1,340582245E1;1,367705841E0
1,240106180E2;-2,682870941E0;-1,964305206E1;-3,775448914E0
1,241111130E2;-5,553750916E0;-9,446256409E0;-3,462449799E0
1,242116070E2;-3,080593872E0;-7,739505615E0;-5,806425476E-1
1,243121020E2;-1,038540344E0;-6,493347015E0;-9,889933777E-1
1,244125960E2;-7,366181946E-1;-8,823551331E0;-2,187550964E0
1,245130912E2;-2,762056274E0;-1,093281509E1;3,447331238E-1
1,246135852E2;-3,287912750E0;-1,040216858E1;-4,652175751E0
1,247140802E2;-5,365143127E0;-1,396805328E1;-3,211272125E0
1,248145742E2;-5,242098999E-1;-6,350543976E0;4,984634399E-2
1,249150692E2;-5,763015747E-1;-5,939199371E0;1,155596924E-1
1,250155642E2;1,409768372E0;-9,899513855E0;1,601669312E0
1,251160582E2;5,722599792E-1;-9,583820343E0;4,258045349E0
1,252165532E2;-2,875370636E0;-2,068892715E1;-2,987786865E-1
1,253170472E2;-5,589227142E0;-8,112230530E0;3,986210632E-1
1,254175422E2;-9,283694458E-1;-6,862928467E0;-1,313069458E0
1,255180362E2;-1,109492798E0;-9,044042816E0;-2,139800262E0
1,256185312E2;-4,852309570E0;-9,714348907E0;2,136656799E0
1,257190252E2;-2,060914307E0;-1,092263626E1;-2,303709412E0
1,258195202E2;-8,422535248E0;-1,146870071E1;-5,338199158E0
1,259200142E2;1,416354675E0;-9,288185120E0;-4,574187927E0
1,260205092E2;-1,679357758E0;-4,834047546E0;1,086590424E0
1,261210032E2;-9,885443115E-1;-1,011087433E1;9,909393311E-1
1,262214982E2;9,934840393E-1;-1,117126923E1;4,027075653E0
1,263219922E2;-9,054221649E0;-3,410208435E0;-3,166964264E0
1,264224872E2;-5,048551483E0;-7,669451294E0;-1,981429596E0
1,265229823E2;-3,611988831E-1;-7,262597351E0;-9,080117798E-1
1,266234763E2;-6,939569092E-1;-8,342751160E0;-1,486558685E0
1,267239713E2;-2,479294281E0;-9,272318115E0;1,616937561E0
1,268244653E2;-2,206411743E0;-9,875563660E0;-2,382745056E0
1,269249603E2;-8,008047180E0;-8,658444672E0;-5,326673126E0
1,270254543E2;1,312321014E0;-1,148232239E1;-5,672603760E0
1,271259493E2;-1,943408661E0;-6,163732452E0;1,411564636E0
1,272264433E2;-1,640438690E0;-8,039781189E0;9,849517822E-1
1,273269383E2;1,399888916E0;-1,199141373E1;2,227068787E0
1,274274323E2;-1,055470139E1;-9,830357666E0;-6,012397156E0
1,275279267E2;-3,763174438E0;-7,100035400E0;-1,931134186E0
1,276284207E2;-1,236428833E-1;-7,132966919E0;-1,254092102E0
1,277289157E2;-6,893165588E-1;-7,034022675E0;-8,201445007E-1
1,278294097E2;-1,061592407E0;-8,344547424E0;5,947132874E-1
1,279299047E2;-1,031954041E0;-1,096529755E1;-7,580236816E-1
1,280303987E2;-6,849456482E0;-9,694140930E0;-7,729326782E0
1,281308937E2;1,653611298E0;-9,623188477E0;-4,933141479E0
1,282313877E2;-1,754651184E0;-5,934708710E0;2,969225464E0
1,283318827E2;-1,707798615E0;-8,798253937E0;2,374063110E-1
1,284323767E2;1,306782532E0;-1,219858292E1;2,852767639E0
1,285328723E2;-8,679999847E0;-8,568332062E0;-6,058650970E0
1,286333663E2;-5,719156952E0;-7,397766266E0;-1,910177765E0
1,287338613E2;-6,107299805E-1;-7,536078644E0;-4,182302856E-1
1,288343553E2;-8,442443848E-2;-7,056775360E0;-4,602928162E-1
1,289348503E2;-4,236190796E-1;-8,291108551E0;-1,003962250E0
1,290353443E2;-9,653425598E-1;-1,168380341E1;-1,260229340E0
1,291358393E2;-7,019652557E0;-1,032792297E1;-5,361251221E0
1,292363333E2;2,245330811E-3;-1,350925735E1;-4,753964081E0
1,293368283E2;-2,724035339E0;-6,706354065E0;2,578388214E0
1,294373223E2;-6,788383484E-1;-5,675298157E0;1,118174744E-1
1,295378168E2;2,086960144E0;-1,209305237E1;1,397493896E0
1,296383108E2;1,376088409E0;-1,689476715E1;-3,835623779E0
1,297388058E2;-3,745361481E0;-1,138921600E1;-4,593048706E0
1,298392998E2;-4,097728729E0;-8,211474152E0;-2,917433167E-1
1,299397948E2;-6,917115784E-1;-6,186784515E0;-7,554789734E-1
1,300402888E2;-2,508034515E0;-9,719438324E0;-1,999990997E0
1,301407828E2;-2,529889069E0;-1,059826080E1;-4,411326599E-1
1,302412778E2;-2,386487274E0;-9,513616333E0;-2,817441101E0
1,303417718E2;-4,911137238E0;-1,429377594E1;-3,001857605E0
1,304422668E2;-6,721023560E-2;-5,969885559E0;9,235794067E-2
1,305427615E2;-1,624122620E0;-6,240672455E0;3,055146790E-1
1,306432565E2;3,087479553E0;-1,055964111E1;1,860930176E0
1,307437505E2;2,511477356E0;-1,180624878E1;-2,417173462E0
1,308442455E2;-3,902983704E0;-1,236683304E1;-5,299579468E0
1,309447395E2;-2,864742737E0;-9,516310730E0;-3,263214111E-1
1,310452345E2;-8,921447754E-1;-6,170169067E0;-6,337820435E-1
1,311457285E2;-1,144519958E0;-9,029373322E0;-2,160457306E0
1,312462235E2;-3,845203857E0;-1,173020691E1;1,376387787E0
1,313467175E2;-1,797013092E0;-9,232500916E0;-3,281925201E0
1,314472125E2;-4,860093384E0;-1,231129852E1;-3,805985413E0
1,315477057E2;9,924362183E-2;-6,331982574E0;-3,041674805E0
1,316482007E2;-1,078956299E0;-4,740043030E0;1,468446350E-1
1,317486947E2;2,134411469E0;-1,064361649E1;2,129322052E0
1,318491897E2;4,218228149E-1;-1,018302429E1;3,576213226E0
1,319496837E2;-1,054107971E0;-1,899385208E1;-2,035766602E-2
1,320501787E2;-5,248834991E0;-9,267977142E0;-1,850152588E-1
1,321506727E2;-1,598675537E-1;-6,506519623E0;-1,293759613E0
1,322511667E2;-2,166295166E0;-8,212671661E0;-2,013462982E0
1,323516617E2;-4,769082642E0;-1,084913910E1;1,623374176E0
1,324521557E2;-2,028282166E0;-1,101753891E1;-1,319356384E0
1,325526508E2;-8,670270081E0;-1,188782913E1;-6,029012604E0
1,326531448E2;2,116598511E0;-9,945468292E0;-5,047204285E0
1,327536398E2;-1,504072266E0;-4,750970306E0;1,407672729E0
1,328541338E2;7,806266785E-1;-9,518855438E0;1,855092316E0
1,329546288E2;-6,976991272E-1;-9,488917694E0;4,613106995E0
1,330551228E2;-2,623145142E0;-1,950578751E1;2,032772827E-1
1,331556168E2;-7,000043335E0;-9,075178070E0;1,116677856E-1
1,332561118E2;-5,375321960E-1;-6,373596039E0;-1,219064941E0
1,333566058E2;-2,004481659E0;-8,091423798E0;-1,161584473E0
1,334571008E2;-2,919379120E0;-1,061218185E1;2,743345184E0
1,335575948E2;-2,999911652E0;-1,022284149E1;-5,239105225E-1
1,336580898E2;-8,294551392E0;-9,614356842E0;-5,908363495E0
1,337585838E2;1,163530426E0;-9,601932678E0;-5,567372589E0
1,338590778E2;-4,751119995E-1;-5,081932068E0;1,766326904E0
1,339595728E2;-7,918533325E-2;-9,838291168E0;1,498982849E0
1,340600668E2;4,909790039E-1;-1,054512131E1;5,559738464E0
1,341605618E2;8,388555908E-1;-8,967102814E0;-1,504970398E0
1,342610558E2;-6,676416321E0;-8,060587921E0;-7,557783508E-1
1,343615508E2;-1,271006927E0;-7,285350037E0;5,493576050E-2
1,344620448E2;-3,105292511E0;-8,507857819E0;-8,740324402E-1
1,345625388E2;-3,403771820E0;-1,065110092E1;2,220632172E0
1,346630338E2;-1,528770905E0;-8,337062988E0;-2,277663574E0
1,347635278E2;-7,424859924E0;-1,151510422E1;-5,107828217E0
1,348640228E2;5,676196289E-1;-8,203840027E0;-3,951183472E0
1,349645168E2;-5,016069031E-1;-5,599256287E0;1,023870850E-1
1,350650118E2;8,970845032E-1;-9,186247101E0;1,987117767E0
1,351655058E2;7,487429810E-1;-1,090033264E1;2,844534760E0
1,352659998E2;-3,966152344E0;-1,478206055E1;6,138734436E-1
1,353664948E2;-5,880671082E0;-7,050937500E0;-4,999603271E-2
1,354669889E2;-5,697152710E-1;-7,090754700E0;-1,347797241E0
1,355674839E2;-1,400637360E0;-8,003855896E0;-8,460406494E-1
1,356679779E2;-1,655706940E0;-6,901248779E0;2,836002502E0
1,357684719E2;-1,709295502E0;-9,381740570E0;-2,204316101E0
1,358689669E2;-8,239465942E0;-1,198602493E1;-3,592828674E0
1,359694609E2;3,075953522E0;-8,865763550E0;-4,793032837E0
1,360699559E2;-3,095413055E0;-4,908891907E0;1,266216888E0
1,361704499E2;-1,245859222E0;-9,560019836E0;7,002438354E-1
1,362709439E2;6,261479187E-1;-1,009066635E1;3,581152954E0
1,363714389E2;-2,055974579E0;-2,394705185E1;1,490600281E0
1,364719332E2;-5,867648163E0;-8,090375977E0;4,565505981E-2
1,365724282E2;6,292913818E-1;-6,331832886E0;-8,455915833E-1
1,366729222E2;-6,316864014E-2;-8,488847351E0;-1,541494446E0
1,367734162E2;-3,772904205E0;-9,513766022E0;1,940414886E0
1,368739112E2;-2,502046967E0;-1,023391846E1;-3,680695953E0
1,369744052E2;-6,745722198E0;-1,180999100E1;-4,656217346E0
1,370749002E2;-3,981719971E-2;-8,178692322E0;-4,624633026E0
1,371753942E2;-7,878117371E-1;-5,391188965E0;7,714956665E-1
1,372758882E2;6,256988525E-2;-9,641749878E0;1,451980591E0
1,373763832E2;1,032702484E0;-8,895401917E0;5,438939667E0
1,374768773E2;1,283431091E0;-1,393991180E1;5,481600952E-1
1,375773723E2;-5,892047424E0;-8,576864319E0;5,686674500E-1
1,376778663E2;-6,435118103E-1;-6,484216003E0;-9,559121704E-1
1,377783603E2;2,380050659E-1;-8,187523956E0;-1,449735260E0
1,378788553E2;-3,484903107E0;-1,056473053E1;1,829046478E0
1,379793493E2;-1,046473846E0;-8,464897156E0;-3,799698486E0
1,380798443E2;-6,636299744E0;-1,263821869E1;-4,021986237E0
1,381803383E2;3,356021118E-1;-7,637417908E0;-2,076631622E0
1,382808323E2;-1,179098053E0;-5,563630371E0;6,698570251E-1
1,383813273E2;1,069974976E0;-9,705966339E0;1,470392303E0
1,384818207E2;9,175918579E-1;-1,134640503E1;3,786076813E0
1,385823157E2;-2,019300842E-1;-1,353395599E1;-1,246907043E0
1,386828097E2;-4,933889923E0;-7,440277863E0;-5,879772949E-1
1,387833037E2;-7,321275330E-1;-7,291187897E0;-1,753303986E0
1,388837987E2;-1,856888580E0;-7,638465729E0;-1,528621216E0
1,389842927E2;-3,859124908E0;-9,018745422E0;9,767189026E-1
1,390847877E2;-1,827250214E0;-9,969418488E0;-3,694317627E-1
1,391852817E2;-9,353898468E0;-1,196776291E1;-7,472610626E0
1,392857757E2;1,453028412E0;-1,158066788E1;-5,166655884E0
1,393862707E2;-2,826871490E0;-5,366640015E0;1,747316437E0
1,394867650E2;-1,506018219E0;-8,240214386E0;1,045575714E0
1,395872590E2;1,641187134E0;-1,277204041E1;1,616937561E0
1,396877540E2;-1,077100159E1;-2,378089737E1;-2,611020355E0
1,397882480E2;-4,828359375E0;-7,817942505E0;-3,463647308E0
1,398887430E2;-1,856140137E-2;-7,724536743E0;-3,031196594E-1
1,399892370E2;-1,109193420E-1;-7,005581818E0;-1,133143616E0
1,400897310E2;-1,368454285E0;-7,976911926E0;1,176553345E-1
1,401902260E2;-9,988728333E-1;-1,145897095E1;-1,367256775E0
1,402907200E2;-6,093977509E0;-9,750573578E0;-4,614005127E0
1,403912150E2;-4,267625427E-1;-1,399499725E1;-3,468137970E0
1,404917089E2;-2,411934357E0;-6,577771454E0;2,341131592E0
1,405922029E2;-7,752378845E-1;-6,239474945E0;1,667532349E-1
1,406926979E2;2,893333282E0;-1,156749527E1;1,855691071E0
1,407931919E2;3,358865204E0;-1,538829987E1;-6,308631134E0
1,408936859E2;-3,479664001E0;-1,093491074E1;-3,937262421E0
1,409941809E2;-3,400029602E0;-7,985294495E0;-3,285667419E-1
1,410946749E2;-1,724713440E0;-6,402336273E0;-1,454375610E0
1,411951699E2;4,016148376E-1;-8,677155762E0;-1,813329163E0
1,412956639E2;-3,611539764E0;-1,056562866E1;-3,047662354E-1
1,413961579E2;-2,830314331E0;-8,042176208E0;-3,356170807E0
1,414966524E2;-5,863456879E0;-1,556163940E1;-3,320245514E0
1,415971464E2;-3,116519165E-1;-5,835764465E0;-1,198856964E0
1,416976414E2;-7,065307617E-2;-5,854325867E0;-5,384303284E-1
1,417981354E2;2,024689636E0;-1,083297272E1;2,524500275E0
1,418986294E2;2,367626495E0;-1,105241638E1;1,107546844E0
1,419991244E2;-3,397634583E0;-1,736164627E1;-2,150128784E0
1,420996184E2;-5,608836365E0;-8,894653473E0;2,766247559E-1
1,422001124E2;-7,550299072E-1;-6,694079590E0;-1,099164276E0
1,423006074E2;-1,157842255E0;-8,864715729E0;-8,955876160E-1
1,424011014E2;-4,276307373E0;-9,674082642E0;1,663490753E0
1,425015976E2;1,787283325E-1;-8,838071136E0;-1,336869965E0
1,426020916E2;-8,570128326E0;-1,334849167E1;-6,148763580E0
1,427025856E2;2,585273895E0;-1,029783554E1;-4,596192169E0
1,428030806E2;-2,055675201E0;-5,883515167E0;1,990261230E0
1,429035746E2;-2,122586060E-1;-8,335117035E0;1,083596649E0
1,430040686E2;4,227209473E-1;-1,168380341E1;2,204615479E0
1,431045636E2;-3,312312012E0;-9,593999176E0;-3,614982605E0
1,432050576E2;-3,215912476E0;-7,055877228E0;-1,121617584E0
1,433055526E2;2,338137817E-1;-7,612569580E0;-1,578168182E0
1,434060466E2;-7,057823181E-1;-6,961723022E0;-7,813751221E-1
1,435065400E2;-3,710184631E0;-9,946216736E0;-1,076112213E0
1,436070350E2;-3,008743286E-1;-1,137170242E1;7,159611511E-1
1,437075290E2;-6,782096558E0;-9,171128540E0;-3,779490509E0
1,438080230E2;-2,119292908E0;-1,399320099E1;-5,289250946E0
1,439085180E2;-2,005529480E0;-6,816075897E0;1,971250763E0
1,440090120E2;-8,605604553E-1;-5,371729431E0;1,499880981E-1
1,441095070E2;2,630629578E0;-1,366164047E1;7,890092468E-1
1,442100010E2;3,209326172E0;-1,291364594E1;-2,547702026E-1
1,443104950E2;-2,959645386E0;-1,650078644E1;-4,332740021E0
1,444109900E2;-6,240073700E0;-7,894134064E0;1,573228455E-1
1,445114838E2;-1,403780823E0;-6,621330872E0;-7,934999084E-1
1,446119778E2;-2,653531952E0;-8,015681305E0;-8,586145020E-1
1,447124728E2;-3,799249420E0;-1,108519821E1;8,955876160E-1
1,448129668E2;-3,871998138E0;-1,157797348E1;-2,103725281E0
1,449134618E2;-7,880811768E0;-1,056622742E1;-5,038672028E0
1,450139558E2;3,758683777E-1;-9,223669281E0;-3,908222809E0
1,451144498E2;-1,490749969E0;-4,658312988E0;1,702110443E0
1,452149448E2;-6,846762085E-1;-8,822802887E0;1,568737793E0
1,453154388E2;2,633922729E0;-1,078013260E1;4,625082092E0
1,454159328E2;-6,116879883E0;-1,319057007E0;-2,890339508E0
1,455164282E2;-4,460125122E0;-7,974816284E0;-1,385668488E0
1,456169222E2;-3,890409851E-1;-6,597380676E0;-7,696994019E-1
1,457174172E2;-4,652325439E-1;-7,874973907E0;-8,228388977E-1
1,458179112E2;-3,639232178E0;-9,758956146E0;1,023122406E0
1,459184052E2;-2,027384033E0;-1,096005844E1;-6,327342224E-1
1,460189002E2;-8,368647308E0;-8,916957092E0;-7,039860535E0
1,461193942E2;8,655001831E-1;-1,146525787E1;-5,592370605E0
1,462198882E2;-2,200124817E0;-6,643484802E0;2,195035400E0
1,463203832E2;-1,659299469E0;-7,448061676E0;4,550537109E-1
1,464208772E2;2,017953644E0;-1,381911301E1;1,399888916E0
1,465213707E2;-1,140478363E0;-2,131477570E1;-6,082451477E0
1,466218657E2;-3,031945038E0;-9,862241364E0;-4,638853455E0
1,467223597E2;-1,367256775E0;-7,991880798E0;-1,380878448E0
1,468228547E2;-1,633852386E0;-5,890849915E0;-1,479673004E0
1,469233487E2;-1,931283875E0;-8,981622620E0;-1,622925110E0
1,470238427E2;-1,360520782E0;-1,143202698E1;-1,394350433E0
1,471243377E2;-2,226470032E0;-8,542735291E0;-5,091811523E0
1,472248317E2;-3,071612549E0;-1,771491165E1;-8,298742676E-1
1,473253257E2;-7,421566772E-1;-6,178102570E0;4,107458496E-1
1,474258207E2;-1,391356659E0;-5,379213867E0;6,361770630E-2
1,475263146E2;3,713477783E0;-1,391925476E1;1,377285919E0
1,476268096E2;-2,315684509E-1;-1,821696762E1;-6,217470703E0
1,477273036E2;-5,546565857E0;-9,943372650E0;-5,278623047E0
1,478277976E2;-3,105442200E0;-7,690407715E0;-5,661227417E-1
1,479282926E2;-8,536747742E-1;-6,472091217E0;-1,168021088E0
1,480287866E2;3,312611389E-1;-9,156009979E0;-1,719923401E0
1,481292806E2;-2,439477081E0;-1,134475845E1;-6,774911499E-1
1,482297756E2;-4,036805420E0;-1,090871521E1;-5,626499634E0
1,483302696E2;-4,246070251E0;-1,575653412E1;-2,224973145E0
1,484307636E2;-9,726773071E-1;-5,940097504E0;1,489103394E0
1,485312593E2;-4,806504822E-1;-5,389991455E0;-1,541793823E-2
1,486317533E2;1,867965546E0;-1,262205231E1;1,238374786E0
1,487322483E2;3,831881561E0;-1,502096375E1;-3,699706421E0
1,488327423E2;-4,600982208E0;-1,181987045E1;-3,836072845E0
1,489332363E2;-4,524341583E0;-8,099207611E0;-5,737568665E-1
1,490337313E2;-4,662803650E-1;-6,347101135E0;-1,461560669E0
1,491342253E2;1,538800049E0;-8,376580811E0;-1,927691345E0
1,492347193E2;-3,343746643E0;-1,132395172E1;-1,990859985E-2
1,493352143E2;-2,353256378E0;-8,606502686E0;-4,258344727E0
1,494357083E2;-5,802683258E0;-1,394275589E1;-3,082240448E0
1,495362025E2;-9,038204956E-1;-5,687722321E0;-1,450184326E0
1,496366975E2;-1,573228455E-1;-5,430856476E0;4,665797424E-1
1,497371915E2;1,711840210E0;-1,102696930E1;1,451681213E0
1,498376855E2;2,212848358E0;-9,017697601E0;3,002606049E0
1,499381805E2;-3,079695740E0;-2,171728867E1;5,523513794E-2
1,500386745E2;-5,578449554E0;-8,457562408E0;3,210823059E-1
1,501391695E2;-1,050066376E0;-6,776258698E0;-1,180894318E0
1,502396635E2;-2,548899536E0;-1,014799713E1;-1,763782196E0
1,503401575E2;-4,434827728E0;-1,082713486E1;1,223854980E0
1,504406525E2;-1,496737518E0;-9,130413208E0;-3,580554199E0
1,505411465E2;-6,481072540E0;-1,305270676E1;-3,716321869E0
1,506416405E2;4,715194702E-1;-7,136559448E0;-3,722010040E0
1,507421355E2;-9,292675781E-1;-4,967869263E0;9,383985901E-1
1,508426295E2;4,363426208E-1;-1,058673477E1;8,735833740E-1
1,509431235E2;1,783840485E0;-8,957373047E0;5,233117676E0
1,510436185E2;2,637515259E-1;-1,597223557E1;-8,577163696E-1
1,511441125E2;-6,289620667E0;-8,381520538E0;1,924996948E-1
1,512446065E2;1,242416382E-2;-6,381679230E0;-8,171507263E-1
1,513451015E2;-2,143991547E0;-9,599537659E0;-1,649270325E0
1,514455955E2;-4,319417725E0;-1,060948746E1;2,837050323E0
1,515460897E2;-2,154918823E0;-1,188438629E1;-1,839824066E0
1,516465837E2;-8,039631500E0;-1,020173538E1;-5,434898071E0
1,517470777E2;1,110989685E0;-1,032657578E1;-5,726791077E0
1,518475727E2;-9,792636108E-1;-5,837560730E0;2,013762360E0
1,519480667E2;-1,163081360E0;-9,521998901E0;1,231788483E0
1,520485607E2;4,050576782E-1;-1,068657715E1;4,263583832E0
1,521490557E2;-1,281694702E1;-6,199358368E0;-3,119213562E0
1,522495497E2;-4,583618317E0;-6,608607330E0;-2,422113190E0
1,523500437E2;2,980302429E-1;-7,222780151E0;-1,028211823E0
1,524505387E2;-7,250921631E-1;-7,765401764E0;-1,379531250E0
1,525510325E2;-2,419418793E0;-8,431516571E0;1,361119537E0
1,526515265E2;-2,359692993E0;-1,070409073E1;-1,222507782E0
1,527520215E2;-8,528365173E0;-9,382938080E0;-6,799011383E0
1,528525155E2;2,017803955E0;-1,175730057E1;-4,527035980E0
1,529530095E2;-2,730022888E0;-5,610183563E0;2,070045319E0
1,530535045E2;-4,034111023E-1;-8,260122986E0;1,293310547E0
1,531539985E2;2,932402039E-1;-1,202943466E1;3,901187439E0
1,532544925E2;-7,297175446E0;-6,071374512E-1;-3,013533325E0
1,533549875E2;-3,990850983E0;-7,220085754E0;-1,676513672E0
1,534554815E2;6,592291260E-1;-7,398963776E0;-1,188528442E0
1,535559769E2;-5,616320801E-1;-7,827672272E0;-7,689509583E-1
1,536564709E2;-2,736309814E0;-8,334967346E0;2,059716797E-1
1,537569649E2;-1,420995026E0;-1,133383118E1;-7,179071045E-1
1,538574599E2;-7,609276428E0;-9,841434631E0;-5,071004791E0
1,539579539E2;-1,070274353E-1;-1,203063217E1;-5,700894928E0
1,540584479E2;-2,698588257E0;-6,586303711E0;3,020568695E0
1,541589419E2;-1,817370758E0;-7,254364471E0;3,733236694E-1
1,542594369E2;2,954855347E0;-1,208122696E1;1,587299194E0
1,543599309E2;-3,722010040E0;-1,957868591E1;-4,435576172E0
1,544604249E2;-5,014123077E0;-9,838291168E0;-4,422702942E0
1,545609202E2;-3,439996490E0;-8,375532990E0;-5,938151550E-1
1,546614142E2;-1,014141083E0;-6,300697632E0;-1,023571472E0
1,547619092E2;-8,068222046E-1;-9,354048157E0;-2,179916840E0
1,548624032E2;-1,353335724E0;-9,534273376E0;-4,210743713E-1
1,549628972E2;-2,679278412E0;-9,326804810E0;-5,675298157E0
1,550633912E2;-4,775668945E0;-1,337034622E1;-3,208428040E0
1,551638862E2;-7,981402588E-1;-6,906038818E0;-1,146914978E0
1,552643802E2;-4,924758911E-1;-5,291945343E0;5,243595886E-1
1,553648742E2;2,685415649E-1;-1,059706329E1;1,362167358E0
1,554653692E2;1,359922028E0;-9,652377777E0;5,151237946E0
1,555658633E2;-2,265688477E0;-1,829405731E1;5,450166321E-1
1,556663573E2;-6,191275177E0;-8,203840027E0;2,183958435E-1
1,557668523E2;-5,459147644E-1;-6,452032928E0;-1,102307739E0
1,558673463E2;-1,855840759E0;-9,797426147E0;-1,867366791E0
1,559678403E2;-2,504591675E0;-1,014470398E1;1,841770020E0
1,560683353E2;-1,002615051E0;-8,853788452E0;-3,747756500E0
1,561688293E2;-6,015390930E0;-1,307710602E1;-3,688330078E0
1,562693233E2;-8,547225952E-2;-6,643035736E0;-2,183509369E0
1,563698183E2;-4,022135925E-1;-5,132676544E0;3,101550293E-1
1,564703123E2;4,915777588E-1;-1,055544983E1;1,797761536E0
1,565708059E2;1,962419128E0;-1,268087997E1;-4,393363953E-1
1,566713009E2;-1,959425354E0;-1,618718857E1;-4,069437561E0
1,567717949E2;-5,805377655E0;-7,914342041E0;-1,227447510E-1
1,568722889E2;-4,375401306E-1;-6,766229553E0;-1,256038055E0
1,569727839E2;-1,367556152E0;-8,850495300E0;-1,726360016E0
1,570732779E2;-5,082830200E0;-1,035217255E1;2,531835022E0
1,571737719E2;-1,268911285E0;-1,043599823E1;-2,177970886E0
1,572742669E2;-6,799460449E0;-9,982890472E0;-4,650379486E0
1,573747609E2;3,397933960E-1;-8,924291840E0;-4,352199554E0
1,574752549E2;-1,235979767E0;-5,214256897E0;1,041983185E0
1,575757502E2;-8,643026733E-1;-9,313482513E0;1,246158600E0
1,576762442E2;2,459385681E-1;-1,088222031E1;4,182452545E0
1,577767382E2;-1,714235229E0;-1,505150024E1;-9,954299927E-2
1,578772332E2;-6,892866211E0;-6,287225647E0;-7,259902954E-2
1,579777272E2;-1,675016785E-1;-7,363038483E0;-1,273851013E0
1,580782212E2;4,411326599E-1;-8,300089874E0;-1,826352081E0
1,581787162E2;-3,389701080E0;-1,041339523E1;2,461032257E0
1,582792102E2;-1,960024109E0;-1,288520508E1;-1,864672394E0
1,583797042E2;-8,211025085E0;-8,801098022E0;-4,183051300E0
1,584801992E2;1,837878113E0;-1,127964386E1;-6,061944122E0
1,585806930E2;-2,110311584E0;-6,206842804E0;1,792073364E0
1,586811870E2;-1,007405090E0;-7,750432892E0;1,328188019E0
1,587816820E2;1,329684906E0;-1,266441422E1;1,929188232E0
1,588821760E2;-4,279750214E0;-7,561076660E0;-4,111200714E0
1,589826700E2;-4,060156860E0;-6,745273132E0;-3,239263916E-1
1,590831640E2;-7,948471069E-2;-8,038583679E0;-1,456620941E0
1,591836590E2;-6,840774536E-1;-6,690936127E0;-1,148411865E0
1,592841530E2;-2,437830505E0;-8,414751434E0;-7,879614258E-1
1,593846470E2;-2,233056335E0;-1,131601822E1;-1,172661438E0
1,594851420E2;-6,856491852E0;-8,560248871E0;-5,259013824E0
1,595856367E2;-9,044192505E-1;-1,475646378E1;-4,903353424E0
1,596861307E2;-3,025358734E0;-6,906338196E0;2,100282440E0
1,597866257E2;-3,243754578E-1;-6,095474396E0;-1,324745178E-1
1,598871197E2;2,358345795E0;-1,237371872E1;1,683549042E0
1,599876137E2;5,075944519E0;-1,193318481E1;-2,227368164E-1
1,600881087E2;-4,587061157E0;-1,455767715E1;-2,317181396E0
