"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
4,045923417E1;-1,304763050E-1;6,652991205E-1;-1,305927376E-1
4,055973317E1;3,487861213E-1;8,506476706E-1;4,617038955E-1
4,066023217E1;-3,081307232E-1;-1,043439142E0;1,918034084E0
4,076073204E1;3,572030421E-1;-1,117898170E0;2,762315014E0
4,086123104E1;-2,832867810E0;1,828532508E0;-2,949344931E0
4,096173004E1;-1,592997891E-1;-5,625499175E0;-2,797716104E0
4,106222804E1;7,208272040E-1;1,730467685E0;1,841767681E-1
4,116272704E1;9,404186569E-2;1,694885039E0;-6,790704829E-1
4,126322604E1;3,574482450E0;-5,967960656E-2;1,607102544E0
4,136372504E1;3,215331847E0;-8,631934565E-1;4,885541636E-1
4,146422404E1;-1,841912545E0;-2,791778841E0;-1,503888663E0
4,156472304E1;-4,075856634E0;1,456256660E0;1,039885058E0
4,166522204E1;4,236660035E-1;1,841177697E0;1,955050175E-1
4,176572054E1;-4,161580324E-2;-8,149656218E-1;1,075184552E0
4,186621954E1;2,532092884E-2;-8,725507557E-2;2,773859172E0
4,196671754E1;1,097174176E0;-1,007939526E0;2,390720658E0
4,206721654E1;-1,673643858E0;3,194292980E0;-2,741737492E0
4,216771554E1;-7,337168062E-1;-2,597639587E0;-3,481814607E0
4,226821454E1;-1,920890741E-1;2,183116436E-1;9,980179703E-1
4,236871354E1;-1,709773365E-1;1,545357116E0;1,895848578E-1
4,246921254E1;4,219525062E0;-4,850148439E-2;1,381535091E0
4,256971154E1;2,013044468E0;-4,247666541E0;5,592370605E-1
4,267021054E1;-3,197036494E0;-1,862414784E0;-2,885333122E0
4,277070983E1;-1,863249328E0;1,815001466E0;1,326300391E0
4,287120783E1;-5,085789768E-1;1,708291535E0;5,243537414E-1
4,297170683E1;1,019341450E0;3,911775577E-1;8,207137272E-1
4,307220583E1;-1,422804447E0;-7,203863239E-1;2,787121826E0
4,317270483E1;4,344099699E-1;-8,010732222E-1;3,050569881E0
4,327320383E1;-1,719425510E0;1,924580626E0;-5,349138129E0
4,337370283E1;9,684714049E-1;4,149190074E-1;-4,797698915E-1
4,347420183E1;4,150137323E-1;5,723050028E-1;4,417325842E-1
4,357470083E1;-4,180673676E-1;1,404661998E0;-1,839095503E-1
4,367519983E1;4,222909723E0;-1,459839249E-1;1,370211373E0
4,377569754E1;3,484197348E0;-2,642055037E0;8,977409262E-2
4,387619654E1;-1,730471193E0;-3,516118467E0;-1,347048798E0
4,397669554E1;-2,296621709E0;1,218166224E0;3,145171984E-1
4,407719454E1;8,573889256E-2;1,959479733E0;7,331368355E-1
4,417769354E1;2,300328844E0;5,457656604E-1;5,752525842E-1
4,427819254E1;3,248018660E-1;4,189810681E-1;2,757109530E0
4,437869054E1;1,374632160E-1;-1,355665839E0;2,915589832E0
4,447918954E1;-1,484548120E-1;4,311951415E0;-4,475854425E0
4,457968854E1;3,934113403E-1;-2,920774850E0;-1,658467995E0
4,468018754E1;3,712422068E-1;8,170583403E-1;6,463120419E-1
4,478068642E1;5,854239620E-2;1,502578887E0;-8,102958161E-2
4,488118542E1;4,589891794E0;-4,109949410E-1;1,752549110E0
4,498168342E1;2,555660672E0;-7,531825379E0;-3,220642288E0
4,508218242E1;-2,749136267E0;-1,251933310E0;-3,251776958E0
4,518268142E1;-3,458518716E0;1,222225946E0;2,885190158E-1
4,528318042E1;3,545122996E-1;1,613097695E0;1,074143748E-1
4,538367942E1;9,331110992E-1;7,450814545E-1;1,757701238E0
4,548417842E1;-9,860437497E-2;1,412044108E-2;2,407489011E0
4,558467642E1;1,125273263E-1;-2,512807598E0;3,185052333E0
4,568517542E1;-2,086180564E0;7,705893481E-1;-8,435778022E-1
4,578567517E1;-3,181084120E-1;-7,799279362E-1;-2,410698255E0
4,588617417E1;1,277889831E0;1,487310053E0;-6,396386147E-2
4,598667317E1;7,426521557E-1;2,224559162E0;-3,935380787E-1
4,608717217E1;1,037729189E0;3,005065387E-1;1,088569121E0
4,618767017E1;9,345551421E-1;-2,188456698E0;3,135741302E0
4,628816917E1;-3,692802613E0;3,337892995E0;-2,430618550E0
4,638866817E1;-3,501128838E0;2,222075849E0;-1,071611173E0
4,648916717E1;-8,522591633E-1;1,345454847E0;8,795427100E-1
4,658966617E1;1,794711920E0;1,488368983E0;2,581871693E-1
4,669016517E1;-6,082731266E-1;-5,497639865E-1;2,386344017E0
4,679066279E1;8,256878074E-1;-2,073112768E0;2,919193471E0
4,689116179E1;-2,989839530E0;2,452273713E0;-3,356665189E0
4,699166079E1;-5,829828957E-1;-3,617270036E0;-3,270681006E0
4,709215979E1;9,636177774E-1;1,555589159E0;1,354065456E0
4,719265879E1;-2,885057864E-1;2,393357168E0;-2,916258242E-1
4,729315779E1;3,324967141E0;-7,017424768E-1;1,252235026E0
4,739365679E1;2,943046310E0;-1,371157452E0;1,509145895E0
4,749415479E1;-1,665427351E0;-1,646914482E0;-1,556621997E-1
4,759465379E1;-3,004954875E0;6,704435009E-1;-3,495991766E-1
4,769515279E1;9,741695166E-2;2,629076557E0;1,021685307E0
4,779565204E1;2,127191765E0;2,103904206E-1;1,269945219E0
4,789615104E1;-1,840324880E-1;8,551669836E-2;3,651324512E0
4,799665004E1;4,891479483E-1;-1,928868390E0;2,151038319E0
4,809714904E1;-1,480313713E0;1,163276657E0;-2,918900818E0
4,819764704E1;3,501837520E0;-7,098975885E-1;-3,418230815E0
4,829814604E1;-4,784918363E-1;2,608713044E0;1,387419144E0
4,839864504E1;-6,381240396E-1;1,689592139E0;-2,407770116E-2
4,849914404E1;3,118427112E0;-2,386143458E0;1,584551003E0
4,859964304E1;3,079966466E0;-4,212112547E0;-4,263272760E0
4,870014204E1;-2,644244819E0;-1,193344209E0;-2,401202377E0
4,880064054E1;-2,382933921E0;-3,269704521E-2;3,234516708E-1
4,890113954E1;-2,186060509E-1;2,338948241E0;-3,215749338E-2
4,900163854E1;-2,928431779E-2;-1,384994888E-1;1,235169050E0
4,910213654E1;7,051864868E-1;-1,572553686E0;3,259757237E0
4,920263554E1;-1,094831343E0;9,315561783E-1;-2,975402462E0
4,930313454E1;-2,058143750E0;-3,790010819E0;-1,444707824E0
4,940363354E1;1,452770257E0;1,448847068E0;1,699306118E-1
4,950413254E1;-4,408419802E-1;2,924951516E0;8,249251842E-2
4,960463154E1;2,311467497E0;8,726811486E-1;1,393553458E0
4,970513054E1;1,589501840E0;-9,089391482E-1;3,335348872E0
4,980562942E1;-2,155316142E0;1,211407428E0;-6,074917559E-1
4,990612842E1;-3,867676754E0;1,208711277E0;4,437462191E-1
5,000662742E1;-3,240811966E-1;1,798752054E0;7,952669370E-1
5,010712642E1;1,134551333E-1;1,017449437E0;9,791858429E-1
5,020762542E1;-2,077458272E0;-2,238583124E-1;3,528659283E0
5,030812442E1;2,981144428E-1;-5,011063814E-1;4,562091500E0
5,040862242E1;-1,944549014E0;4,007365859E-1;-4,577415590E0
5,050912142E1;2,311393384E0;-4,789425105E-1;-3,678612006E0
5,060962042E1;3,235122626E-1;2,069845344E0;1,518024892E0
5,071011942E1;-4,795604881E-1;2,521868443E0;7,785807377E-1
5,081061929E1;3,655107661E0;-3,079939569E0;4,050208408E-1
5,091111829E1;-5,364055545E0;-1,151469023E1;-4,765887723E0
5,101161729E1;-3,756032649E0;-1,372031611E-1;-2,071930315E0
5,111211629E1;-1,942556429E0;8,263349479E-1;3,384320180E-1
5,121261529E1;-2,709658206E-1;1,928562580E0;-3,739879131E-3
5,131311429E1;6,599638286E-1;-1,824530089E-1;1,696357952E0
5,141361329E1;3,371639031E-1;-1,053854202E0;2,994824866E0
5,151411229E1;-1,589776952E0;-1,586848959E0;1,928383363E0
5,161461129E1;-1,551081102E0;-4,871031185E0;-4,077100922E0
5,171511029E1;3,566474981E0;2,460286737E0;-2,094227064E0
5,181560879E1;-2,214809368E0;2,618655649E0;9,531861985E-1
5,191610779E1;8,506930596E-1;1,041925882E0;7,355902541E-1
5,201660679E1;1,842962852E0;-1,634612525E0;2,620378824E0
5,211710579E1;-2,342328517E0;1,739757156E-1;-1,745207931E0
5,221760479E1;-3,772990159E0;6,399093407E-1;-1,831779175E-1
5,231810379E1;-8,499731943E-2;1,438331435E0;9,118088154E-1
5,241860279E1;1,903605056E0;6,485901171E-1;1,016577179E0
5,251910179E1;-4,591938320E-1;2,991885763E-1;2,444408331E0
5,261960079E1;2,341578904E-1;-2,017356643E0;2,476115442E0
5,272009979E1;-3,171730329E0;1,064481516E0;-1,213001671E0
5,282059892E1;-8,341320638E-1;-3,040189027E0;-2,142604441E0
5,292109792E1;7,164606495E-1;1,391822682E0;-2,945547310E-1
5,302159692E1;9,504415154E-2;1,886321125E0;-4,517360008E-1
5,312209592E1;1,389516979E0;3,669385099E-1;8,556254053E-1
5,322259492E1;1,951063397E0;-1,883791620E0;2,676113899E0
5,332309392E1;-1,088411393E0;-1,105983299E0;-1,545413250E0
5,342359292E1;-2,460938409E0;1,452374108E0;-1,214513469E-1
5,352409192E1;-2,809935030E-1;1,228997022E-1;1,774302506E-1
5,362459092E1;3,763788396E-1;1,575386077E0;6,268930002E-1
5,372509092E1;-5,566737874E-1;-2,623353302E-2;1,228801433E0
5,382559029E1;-1,200700884E0;-2,046761121E0;3,745525787E0
5,392608929E1;1,980864170E-1;-1,586531455E0;-3,342077263E0
5,402658829E1;-2,935537023E0;-2,864871376E0;-7,977999508E-1
5,412708729E1;2,156320547E0;1,498735512E0;-2,219231179E0
5,422758629E1;-4,519685738E-2;2,937592612E0;4,356245828E-1
5,432808529E1;8,273994336E-1;6,191745293E-1;8,393397403E-1
5,442858429E1;1,771093554E0;-7,423548979E-1;4,236266225E0
5,452908329E1;-3,421251779E0;2,787865300E0;-2,421686343E0
5,462958229E1;-4,674348685E0;2,375364701E0;-3,910185134E-1
5,473008129E1;-6,628235556E-1;2,338659974E0;1,555165236E0
5,483058004E1;9,878177950E-1;-5,791140854E-2;3,479982090E-1
5,493107904E1;-2,752619161E-1;-5,781434476E-2;2,739600335E0
5,503157804E1;1,039066594E0;-1,946372615E0;2,921470084E0
5,513207704E1;-1,279596780E0;4,175716553E0;-3,872338446E0
5,523257604E1;-3,401491991E-1;-5,109538527E0;-4,289494014E0
5,533307604E1;1,219816893E-1;2,020098403E0;1,298794066E0
5,543357504E1;-3,626208528E-1;1,501165030E0;-4,922443048E-1
5,553407404E1;4,223947603E0;-1,191293591E0;2,149323038E0
5,563457304E1;-1,165201195E0;-1,014341291E1;-3,204615070E0
5,573507204E1;-3,057890888E0;-1,300545892E0;-3,070668808E0
5,583557017E1;-3,869211063E0;1,159286517E0;1,848202980E0
5,593606917E1;1,713223954E-1;2,195713093E0;2,808875223E-1
5,603656817E1;3,068618774E-1;-4,351024264E-1;1,570929329E0
5,613706717E1;-8,016817711E-1;-4,838705438E-1;4,335783204E0
5,623756617E1;3,745362358E-1;-1,964467993E0;9,873374462E-1
5,633806617E1;-2,531599379E0;-1,392468215E0;-3,484507835E0
5,643856517E1;3,927992830E0;-5,539049846E-1;-2,485671254E0
5,653906417E1;-9,154608402E-1;2,520051128E0;1,139553334E0
5,663956317E1;1,767431297E-1;1,367469614E0;2,651067277E-2
5,674006217E1;2,305016557E0;-1,799512777E0;2,271698245E0
5,684056196E1;-3,749834893E0;3,329260751E0;-2,683802403E0
5,694106096E1;-3,952303506E0;1,423839111E0;-1,196695979E0
5,704155996E1;2,332928679E-1;5,157372844E-1;7,904419608E-1
5,714205996E1;1,320704606E0;1,508710862E0;3,282825673E-1
5,724255896E1;1,948378502E-1;9,019856393E-2;1,488724202E0
5,734305796E1;2,965887581E-1;-1,823962909E0;3,199916832E0
5,744355696E1;-4,459743007E-1;-1,683501095E-1;-2,584827753E0
5,754405596E1;-3,095963571E0;-3,228194552E0;-1,130442202E0
5,764455496E1;1,909085944E0;1,306892459E0;-1,730752444E0
5,774505396E1;7,394169644E-1;2,652114002E0;-3,147316450E-1
5,784555296E1;8,861452398E-1;8,098335207E-1;1,025360135E0
5,794605296E1;1,718924404E0;-6,859064627E-1;3,118489677E0
5,804655196E1;1,524346170E0;5,232245856E0;-2,158865694E0
5,814705096E1;-4,659467813E0;2,280294237E0;-1,004157474E0
5,824754996E1;9,040014669E-2;7,770171922E-1;9,099274738E-1
5,834804896E1;1,288797958E0;8,018140644E-1;9,211680150E-1
5,844854796E1;4,249307562E-1;4,647138959E-1;1,418693269E0
5,854904796E1;-5,102142969E-1;-1,962716167E0;3,424836707E0
5,864954696E1;1,450330653E0;-1,353998213E0;4,775482419E-1
5,875004596E1;-2,493393380E0;-2,354655032E0;-3,844125631E0
5,885054467E1;3,339173243E0;7,615752804E-1;-2,297431841E0
5,895104367E1;-6,143925302E-2;1,188675792E0;2,534270789E-1
5,905154267E1;2,968055436E-1;9,631937081E-1;7,029820865E-1
5,915204267E1;3,187854611E0;-1,299398083E0;1,853670273E0
5,925254167E1;-2,778629038E0;1,516140919E0;-3,529398079E0
5,935304067E1;-1,711520367E0;1,422996528E0;-1,011238379E0
5,945353967E1;-4,308542781E-1;7,191513920E-1;1,217809837E-1
5,955403867E1;9,458621223E-1;1,923985380E0;1,478073791E-2
5,965453867E1;1,867547908E0;3,433034796E-1;7,128340602E-1
5,975503767E1;-1,638635994E0;-2,082643729E0;3,174321523E0
5,985553654E1;8,502488905E-1;-2,348197952E0;-1,101965092E0
5,995603554E1;-3,124056811E0;-7,275941867E-1;-2,274944765E0
6,005653454E1;2,677892329E0;5,157501483E-1;-1,971510379E0
6,015703354E1;-4,528894372E-1;2,183659058E0;-9,896763325E-2
6,025753354E1;-4,342999692E-1;1,431235254E0;5,885274814E-1
6,035803254E1;3,962368026E0;-2,615681171E0;1,703144231E0
6,045853154E1;-2,642887388E0;-9,708482981E-2;-1,964068628E0
6,055903054E1;-3,071536827E0;1,632769482E0;-6,859636923E-1
6,065952954E1;-1,076200287E0;-2,936062396E-2;-1,264681117E-1
6,076002954E1;7,272480315E-1;2,719367507E0;2,977894838E-1
6,086052883E1;1,901089145E-1;-1,291766882E-1;1,097584066E0
6,096102783E1;-1,102993033E0;-2,086599956E0;3,529160682E0
6,106152683E1;-6,994994849E-1;-1,785513958E0;-2,755048386E0
6,116202683E1;-3,513028214E0;-2,380264083E0;-1,682892984E0
6,126252583E1;2,067475321E0;1,230978059E0;-1,833338335E0
6,136302483E1;8,125926755E-2;2,596118726E0;-7,148396552E-2
6,146352383E1;9,538837713E-1;7,907739365E-1;8,707544911E-1
6,156402283E1;1,123729306E0;-1,166388545E0;2,845063348E0
6,166452283E1;-1,158144117E-1;-1,203054096E0;-1,616916511E0
6,176502183E1;-2,566680334E0;3,002450513E0;3,079984300E-1
6,186552042E1;-3,821593970E-3;1,877311150E0;8,711754906E-1
6,196601942E1;1,420815955E0;4,763790911E-1;3,545776422E-1
6,206651942E1;2,023640938E-1;9,893781245E-2;1,826744137E0
6,216701842E1;8,913995478E-1;-2,232097977E0;2,294506771E0
6,226751742E1;-1,596937014E0;3,547149641E0;-2,814869496E0
6,236801642E1;-9,485528648E-1;-3,876121010E0;-1,146463573E0
6,246851642E1;1,424807703E0;2,290744380E0;-1,797468444E-1
6,256901542E1;2,106381232E-1;1,987990172E0;-7,831006354E-1
6,266951442E1;2,934545335E0;-1,256702884E0;1,505795440E0
6,277001342E1;2,585334706E0;-2,956320659E0;1,006530420E0
6,287051379E1;-1,286990730E0;-3,654169475E0;-2,394244190E0
6,297101279E1;-2,580402872E0;1,100134329E0;3,198767562E-1
6,307151179E1;-4,683298141E-1;2,182527621E0;7,016014127E-1
6,317201079E1;1,585263340E0;8,996935308E-2;4,258698191E-1
6,327251079E1;-1,492226976E-1;1,283756196E-2;3,403628271E0
6,337300979E1;1,188154513E0;-1,120021879E0;2,838110424E0
6,347350879E1;-2,045094957E0;3,282972438E0;-2,787851851E0
6,357400779E1;5,387421311E-1;-3,431463064E0;-4,801149942E0
6,367450779E1;2,419709399E-2;1,229257808E0;1,401986897E0
6,377500679E1;-5,813706721E-1;1,816769080E0;-6,335873312E-1
6,387550554E1;4,877128954E0;-1,572124500E0;2,089430008E0
6,397600554E1;3,842771708E0;-4,210616829E0;-8,792288607E-1
6,407650454E1;-2,759874386E0;-3,624391944E0;-1,559186951E0
6,417700354E1;-2,752113961E0;1,195471426E0;3,031699455E-1
6,427750254E1;-1,832488149E-1;2,419414700E0;2,571431489E-1
6,437800254E1;9,422877194E-1;-2,732093972E-1;1,524282728E0
6,447850154E1;1,377864209E-1;-1,790850127E-1;3,295620842E0
6,457900054E1;8,271602824E-1;-1,058895671E0;2,481331743E0
6,467950054E1;-1,853321194E0;1,393551704E0;-3,358064135E0
6,478000004E1;1,515697261E0;-1,044747164E0;-5,070208400E0
6,488049904E1;-3,103864329E-1;1,646280059E0;1,588942262E0
6,498099804E1;-4,162856479E-1;1,992946272E0;2,004554895E-1
6,508149804E1;5,029083763E0;-2,961477903E0;4,945341110E-1
6,518199704E1;-4,840051760E0;-6,127181507E0;-1,742641588E0
6,528249604E1;-3,527882481E0;-8,736734211E-2;-2,072629788E0
6,538299604E1;-4,534999011E0;8,668339330E-1;1,149257373E0
6,548349504E1;4,361658888E-1;2,627324731E0;4,360561073E-4
6,558399404E1;2,842296445E0;2,760043663E-1;1,603824303E0
6,568449404E1;-3,935614675E-1;-4,160989755E-1;3,842023557E0
6,578499296E1;1,008682853E0;-9,807353550E-1;2,288032149E0
6,588549196E1;-1,674112220E0;1,704197314E0;-3,158596898E0
6,598599196E1;3,270352685E0;-1,180067521E0;-3,268992330E0
6,608649096E1;-3,279410899E-1;2,599108407E0;1,834001409E0
6,618698996E1;-9,576910396E-1;1,075518721E0;-1,772279370E-1
6,628748896E1;3,762178658E0;-1,766460806E0;1,374524864E0
6,638798896E1;-3,044820022E0;-3,937550104E-1;-9,955937147E-1
6,648848796E1;-3,487960323E0;1,052248557E0;-1,091768572E0
6,658898696E1;-2,040687911E0;6,465470999E-1;3,674226594E-1
6,668948696E1;9,441367552E-2;1,947314016E0;2,817890167E-2
6,678998542E1;7,394871309E-2;-2,389359426E-1;1,432746760E0
6,689048442E1;-7,515397042E-2;-1,389566242E0;2,915522589E0
6,699098442E1;2,200212233E-1;-2,146750263E0;-2,051125483E0
6,709148342E1;-2,506618612E0;-7,852880788E-1;-1,629651601E0
6,719198242E1;2,761848114E0;5,965645158E-1;-2,580509584E0
6,729248242E1;1,850234449E-2;2,359550321E0;2,558683097E-1
6,739298142E1;-1,993901999E-1;7,037755537E-1;3,189199325E-1
6,749348042E1;2,492114301E0;-1,628686371E0;1,973458672E0
6,759398042E1;-5,748164989E0;-2,747238845E0;-9,067189604E-1
6,769447942E1;-3,214116503E0;9,258066112E-1;-9,728854680E-1
6,779497892E1;-1,996460302E0;3,555820477E-1;4,958789706E-1
6,789547892E1;7,021462271E-1;2,235824992E0;4,119747882E-1
6,799597792E1;1,818801279E-1;-1,515861422E-1;1,680835641E0
6,809647792E1;-2,007863688E-1;-1,168385369E0;3,284441258E0
6,819697692E1;-1,454494894E-1;-3,525297427E0;-2,268749786E0
6,829747592E1;-2,658613182E0;-6,334686327E-1;-1,966613921E0
6,839797592E1;3,063213608E0;1,072464135E0;-1,903686186E0
6,849847492E1;-3,256399912E-1;2,179946660E0;1,619292819E-1
6,859897392E1;7,268759293E-1;4,652951092E-1;4,880027346E-1
6,869947392E1;2,001233677E0;-1,757045034E0;2,948621045E0
6,879997271E1;-1,401172087E0;1,437861904E0;-1,729173696E0
6,890047171E1;-3,520858220E0;1,224975892E0;-1,443706781E0
6,900097171E1;-1,189430083E0;3,941619766E-1;6,561428194E-1
6,910147071E1;1,844559434E0;1,609013414E0;3,025929715E-1
6,920197071E1;-7,041772574E-2;-1,784178454E-1;1,416594411E0
6,930246971E1;-4,697097570E-2;-1,243957708E0;2,937472452E0
6,940296871E1;-1,064605331E0;9,306545377E-1;-4,363760669E0
6,950346871E1;-2,583021548E0;-4,153626941E0;-5,334344673E-1
6,960396771E1;2,164566291E0;2,188367236E0;-2,188525110E0
6,970446671E1;-1,479022501E-1;2,777819198E0;-2,610922305E-1
6,980496654E1;2,421561505E0;6,743242979E-2;1,193846485E0
6,990546554E1;1,972339661E0;-1,204919357E0;2,830623649E0
7,000596554E1;-1,762267621E0;-1,900981849E0;-1,204336975E0
7,010646454E1;-3,643965499E0;2,378867183E0;-4,100607021E-1
7,020696354E1;-1,318289121E-1;7,600661141E-1;1,458868611E-1
7,030746354E1;1,696453993E0;8,829055899E-1;1,184255443E0
7,040796254E1;-1,912615469E-1;6,725525916E-2;1,334579318E0
7,050846254E1;1,359863555E-1;-1,764649923E0;2,573766575E0
7,060896154E1;-7,714904040E-1;-4,362847334E-1;-1,070322300E0
7,070946054E1;-2,675104377E0;-1,385524061E0;-1,097842659E0
7,080996067E1;2,838001081E0;1,289043249E0;-3,477182443E0
7,091045967E1;-1,169640839E0;2,427534143E0;2,351872927E-1
7,101095967E1;2,038258100E0;5,728979105E-1;1,017516680E0
7,111145867E1;2,163406934E0;-2,008815030E0;1,320431103E0
7,121195767E1;-1,435792720E0;-3,611187762E0;-2,632314745E0
7,131245767E1;-2,448100263E0;1,762994576E0;3,842088461E-2
7,141295667E1;-1,356211238E-1;7,217574960E-1;3,481899977E-2
7,151345667E1;3,689701250E-1;1,404383086E0;4,787616853E-1
7,161395567E1;-3,473876135E-1;-2,699384648E-1;2,596961895E-1
7,171445467E1;-8,007308677E-2;-1,779912910E0;3,222856921E0
7,181495458E1;-2,239857817E0;6,300035727E-1;-1,579998653E0
7,191545358E1;-2,206706881E0;-2,875456005E-1;-1,367706133E0
7,201595358E1;1,054346099E0;1,419930248E0;5,805115700E-2
7,211645258E1;-5,730416058E-1;2,030205899E0;6,461524129E-2
7,221695258E1;-2,982656664E-1;1,246843309E0;4,958502827E-1
7,231745158E1;2,154328547E0;-1,552376114E0;8,063187593E-1
7,241795058E1;-3,139642564E0;-5,864671930E0;-3,778402342E0
7,251845058E1;-3,097523608E0;4,781969905E-2;-2,493727548E0
7,261894958E1;-2,347501256E0;1,865164729E0;9,070763715E-1
7,271944958E1;-8,260377632E-1;2,011967849E0;2,275214468E0
7,281994829E1;2,302573882E0;-2,601151425E-1;1,666108844E0
7,292044829E1;-3,351612318E-1;-1,005539829E-1;2,940846295E0
7,302094729E1;-8,057751144E-1;-1,692922128E0;3,291884471E0
7,312144629E1;-2,257746496E0;1,229111043E0;-4,188097447E0
7,322194629E1;4,819365773E0;-1,487437522E0;-4,750475705E-1
7,332244529E1;-2,064524085E0;2,188957804E0;3,409454144E0
7,342294529E1;-6,108625661E-1;1,647306245E0;-3,561831415E-1
7,352344429E1;1,974601071E0;-1,285365935E0;2,211904033E0
7,362394429E1;-2,640967455E0;-1,010533585E1;-3,774437345E0
7,372444329E1;-3,761864077E0;-1,779833972E-1;-2,221156082E0
7,382494329E1;-2,770165778E0;9,910492587E-1;1,283705910E0
7,392544229E1;6,919976534E-1;2,059577633E0;1,289903667E0
7,402594129E1;1,462451931E0;1,319225407E-1;2,308809645E0
7,412644129E1;-1,001880933E-1;-4,927565575E-1;4,023373781E0
7,422694029E1;5,980916624E-1;-1,285875227E0;9,717932081E-1
7,432744029E1;-2,328410389E0;-2,735611657E0;-2,627255734E0
7,442793929E1;2,142255070E0;8,760725337E-1;-2,871023816E0
7,452843929E1;-7,952181859E-1;2,972790511E0;1,361662159E0
7,462893829E1;3,622672424E-1;6,617469370E-1;2,366198605E-1
7,472943829E1;8,599600925E-1;-1,640603582E0;2,847773532E0
7,482993758E1;-4,552829803E0;2,708125066E0;-2,085435190E0
7,493043758E1;-4,459291017E0;1,974798853E0;-1,045041279E0
7,503093658E1;-3,143023863E-1;1,094016387E0;1,810528200E0
7,513143558E1;8,011707245E-1;3,292456037E-1;3,592426971E-1
7,523193558E1;-1,202883357E-1;-5,899197400E-2;2,253478613E0
7,533243458E1;9,353305560E-1;-1,797373281E0;2,857436056E0
7,543293458E1;-3,661411836E0;2,091598740E0;-1,159994030E0
7,553343358E1;-9,591158599E-2;-3,314499455E0;-2,417152412E0
7,563393358E1;3,331318094E-1;1,425435986E0;2,501080714E-2
7,573443258E1;-5,124919336E-1;2,353962722E0;-6,271366829E-1
7,583493221E1;2,418713034E0;1,431556267E-1;1,118503942E0
7,593543121E1;1,580146295E0;-6,913256621E-1;4,050346987E0
7,603593121E1;-4,011245486E-1;2,008167159E0;-1,379078676E0
7,613643021E1;-3,441183768E0;1,245651646E0;-1,796371360E-1
7,623693021E1;1,332395529E-1;2,080197254E0;1,255747010E0
7,633742921E1;1,574988905E0;7,881076062E-1;1,004807757E0
7,643792921E1;-4,678884955E-1;1,856876886E-1;2,600414383E0
7,653842821E1;7,427529471E-1;-1,884835348E0;3,220640534E0
7,663892821E1;-1,904780492E0;4,471055322E0;-4,889006403E0
7,673942721E1;-2,433051284E-1;-4,003299705E0;-1,613651426E0
7,683992783E1;1,278498088E0;9,738046503E-1;-2,242863103E-1
7,694042683E1;-7,227580277E-1;2,549536883E0;1,184642237E-2
7,704092583E1;3,993652676E0;-9,933858061E-1;1,863211175E0
7,714142583E1;1,689555886E0;-8,683157344E0;-2,220069085E0
